,Fi
7580,0.0000192
7581,0.0000192
7582,0.0000192
7583,0.0000192
7584,0.0000192
7585,0.0000192
7586,0.0000192
7587,0.0000192
7588,0.0000192
7589,0.0000192
7590,0.0000192
7591,0.0000192
7592,0.0000192
7593,0.0000192
7594,0.0000191
7595,0.0000191
7596,0.0000191
7597,0.0000191
7598,0.0000191
7599,0.0000191
7600,0.0000191
7601,0.0000191
7602,0.0000191
7603,0.0000191
7604,0.0000191
7605,0.0000191
7606,0.0000191
7607,0.0000191
7608,0.0000191
7609,0.0000191
7610,0.0000191
7611,0.0000191
7612,0.0000191
7613,0.0000191
7614,0.0000191
7615,0.0000191
7616,0.0000191
7617,0.0000190
7618,0.0000190
7619,0.0000190
7620,0.0000190
7621,0.0000190
7622,0.0000190
7623,0.0000190
7624,0.0000190
7625,0.0000190
7626,0.0000190
7627,0.0000190
7628,0.0000190
7629,0.0000190
7630,0.0000190
7631,0.0000190
7632,0.0000190
7633,0.0000190
7634,0.0000190
7635,0.0000190
7636,0.0000190
7637,0.0000190
7638,0.0000190
7639,0.0000190
7640,0.0000189
7641,0.0000189
7642,0.0000189
7643,0.0000189
7644,0.0000189
7645,0.0000189
7646,0.0000189
7647,0.0000189
7648,0.0000189
7649,0.0000189
7650,0.0000189
7651,0.0000189
7652,0.0000189
7653,0.0000189
7654,0.0000189
7655,0.0000189
7656,0.0000189
7657,0.0000189
7658,0.0000189
7659,0.0000189
7660,0.0000189
7661,0.0000189
7662,0.0000189
7663,0.0000189
7664,0.0000188
7665,0.0000188
7666,0.0000188
7667,0.0000188
7668,0.0000188
7669,0.0000188
7670,0.0000188
7671,0.0000188
7672,0.0000188
7673,0.0000188
7674,0.0000188
7675,0.0000188
7676,0.0000188
7677,0.0000188
7678,0.0000188
7679,0.0000188
7680,0.0000188
7681,0.0000188
7682,0.0000188
7683,0.0000188
7684,0.0000188
7685,0.0000188
7686,0.0000188
7687,0.0000187
7688,0.0000187
7689,0.0000187
7690,0.0000187
7691,0.0000187
7692,0.0000187
7693,0.0000187
7694,0.0000187
7695,0.0000187
7696,0.0000187
7697,0.0000187
7698,0.0000187
7699,0.0000187
7700,0.0000187
7701,0.0000187
7702,0.0000187
7703,0.0000187
7704,0.0000187
7705,0.0000187
7706,0.0000187
7707,0.0000187
7708,0.0000187
7709,0.0000187
7710,0.0000186
7711,0.0000186
7712,0.0000186
7713,0.0000186
7714,0.0000186
7715,0.0000186
7716,0.0000186
7717,0.0000186
7718,0.0000186
7719,0.0000186
7720,0.0000186
7721,0.0000186
7722,0.0000186
7723,0.0000186
7724,0.0000186
7725,0.0000186
7726,0.0000186
7727,0.0000186
7728,0.0000186
7729,0.0000186
7730,0.0000186
7731,0.0000186
7732,0.0000186
7733,0.0000186
7734,0.0000185
7735,0.0000185
7736,0.0000185
7737,0.0000185
7738,0.0000185
7739,0.0000185
7740,0.0000185
7741,0.0000185
7742,0.0000185
7743,0.0000185
7744,0.0000185
7745,0.0000185
7746,0.0000185
7747,0.0000185
7748,0.0000185
7749,0.0000185
7750,0.0000185
7751,0.0000185
7752,0.0000185
7753,0.0000185
7754,0.0000185
7755,0.0000185
7756,0.0000185
7757,0.0000185
7758,0.0000184
7759,0.0000184
7760,0.0000184
7761,0.0000184
7762,0.0000184
7763,0.0000184
7764,0.0000184
7765,0.0000184
7766,0.0000184
7767,0.0000184
7768,0.0000184
7769,0.0000184
7770,0.0000184
7771,0.0000184
7772,0.0000184
7773,0.0000184
7774,0.0000184
7775,0.0000184
7776,0.0000184
7777,0.0000184
7778,0.0000184
7779,0.0000184
7780,0.0000184
7781,0.0000183
7782,0.0000183
7783,0.0000183
7784,0.0000183
7785,0.0000183
7786,0.0000183
7787,0.0000183
7788,0.0000183
7789,0.0000183
7790,0.0000183
7791,0.0000183
7792,0.0000183
7793,0.0000183
7794,0.0000183
7795,0.0000183
7796,0.0000183
7797,0.0000183
7798,0.0000183
7799,0.0000183
7800,0.0000183
7801,0.0000183
7802,0.0000183
7803,0.0000183
7804,0.0000183
7805,0.0000182
7806,0.0000182
7807,0.0000182
7808,0.0000182
7809,0.0000182
7810,0.0000182
7811,0.0000182
7812,0.0000182
7813,0.0000182
7814,0.0000182
7815,0.0000182
7816,0.0000182
7817,0.0000182
7818,0.0000182
7819,0.0000182
7820,0.0000182
7821,0.0000182
7822,0.0000182
7823,0.0000182
7824,0.0000182
7825,0.0000182
7826,0.0000182
7827,0.0000182
7828,0.0000182
7829,0.0000181
7830,0.0000181
7831,0.0000181
7832,0.0000181
7833,0.0000181
7834,0.0000181
7835,0.0000181
7836,0.0000181
7837,0.0000181
7838,0.0000181
7839,0.0000181
7840,0.0000181
7841,0.0000181
7842,0.0000181
7843,0.0000181
7844,0.0000181
7845,0.0000181
7846,0.0000181
7847,0.0000181
7848,0.0000181
7849,0.0000181
7850,0.0000181
7851,0.0000181
7852,0.0000181
7853,0.0000181
7854,0.0000180
7855,0.0000180
7856,0.0000180
7857,0.0000180
7858,0.0000180
7859,0.0000180
7860,0.0000180
7861,0.0000180
7862,0.0000180
7863,0.0000180
7864,0.0000180
7865,0.0000180
7866,0.0000180
7867,0.0000180
7868,0.0000180
7869,0.0000180
7870,0.0000180
7871,0.0000180
7872,0.0000180
7873,0.0000180
7874,0.0000180
7875,0.0000180
7876,0.0000180
7877,0.0000180
7878,0.0000179
7879,0.0000179
7880,0.0000179
7881,0.0000179
7882,0.0000179
7883,0.0000179
7884,0.0000179
7885,0.0000179
7886,0.0000179
7887,0.0000179
7888,0.0000179
7889,0.0000179
7890,0.0000179
7891,0.0000179
7892,0.0000179
7893,0.0000179
7894,0.0000179
7895,0.0000179
7896,0.0000179
7897,0.0000179
7898,0.0000179
7899,0.0000179
7900,0.0000179
7901,0.0000179
7902,0.0000178
7903,0.0000178
7904,0.0000178
7905,0.0000178
7906,0.0000178
7907,0.0000178
7908,0.0000178
7909,0.0000178
7910,0.0000178
7911,0.0000178
7912,0.0000178
7913,0.0000178
7914,0.0000178
7915,0.0000178
7916,0.0000178
7917,0.0000178
7918,0.0000178
7919,0.0000178
7920,0.0000178
7921,0.0000178
7922,0.0000178
7923,0.0000178
7924,0.0000178
7925,0.0000178
7926,0.0000178
7927,0.0000177
7928,0.0000177
7929,0.0000177
7930,0.0000177
7931,0.0000177
7932,0.0000177
7933,0.0000177
7934,0.0000177
7935,0.0000177
7936,0.0000177
7937,0.0000177
7938,0.0000177
7939,0.0000177
7940,0.0000177
7941,0.0000177
7942,0.0000177
7943,0.0000177
7944,0.0000177
7945,0.0000177
7946,0.0000177
7947,0.0000177
7948,0.0000177
7949,0.0000177
7950,0.0000177
7951,0.0000177
7952,0.0000176
7953,0.0000176
7954,0.0000176
7955,0.0000176
7956,0.0000176
7957,0.0000176
7958,0.0000176
7959,0.0000176
7960,0.0000176
7961,0.0000176
7962,0.0000176
7963,0.0000176
7964,0.0000176
7965,0.0000176
7966,0.0000176
7967,0.0000176
7968,0.0000176
7969,0.0000176
7970,0.0000176
7971,0.0000176
7972,0.0000176
7973,0.0000176
7974,0.0000176
7975,0.0000176
7976,0.0000176
7977,0.0000175
7978,0.0000175
7979,0.0000175
7980,0.0000175
7981,0.0000175
7982,0.0000175
7983,0.0000175
7984,0.0000175
7985,0.0000175
7986,0.0000175
7987,0.0000175
7988,0.0000175
7989,0.0000175
7990,0.0000175
7991,0.0000175
7992,0.0000175
7993,0.0000175
7994,0.0000175
7995,0.0000175
7996,0.0000175
7997,0.0000175
7998,0.0000175
7999,0.0000175
8000,0.0000175
8001,0.0000175
8002,0.0000174
8003,0.0000174
8004,0.0000174
8005,0.0000174
8006,0.0000174
8007,0.0000174
8008,0.0000174
8009,0.0000174
8010,0.0000174
8011,0.0000174
8012,0.0000174
8013,0.0000174
8014,0.0000174
8015,0.0000174
8016,0.0000174
8017,0.0000174
8018,0.0000174
8019,0.0000174
8020,0.0000174
8021,0.0000174
8022,0.0000174
8023,0.0000174
8024,0.0000174
8025,0.0000174
8026,0.0000174
8027,0.0000173
8028,0.0000173
8029,0.0000173
8030,0.0000173
8031,0.0000173
8032,0.0000173
8033,0.0000173
8034,0.0000173
8035,0.0000173
8036,0.0000173
8037,0.0000173
8038,0.0000173
8039,0.0000173
8040,0.0000173
8041,0.0000173
8042,0.0000173
8043,0.0000173
8044,0.0000173
8045,0.0000173
8046,0.0000173
8047,0.0000173
8048,0.0000173
8049,0.0000173
8050,0.0000173
8051,0.0000173
8052,0.0000172
8053,0.0000172
8054,0.0000172
8055,0.0000172
8056,0.0000172
8057,0.0000172
8058,0.0000172
8059,0.0000172
8060,0.0000172
8061,0.0000172
8062,0.0000172
8063,0.0000172
8064,0.0000172
8065,0.0000172
8066,0.0000172
8067,0.0000172
8068,0.0000172
8069,0.0000172
8070,0.0000172
8071,0.0000172
8072,0.0000172
8073,0.0000172
8074,0.0000172
8075,0.0000172
8076,0.0000172
8077,0.0000172
8078,0.0000171
8079,0.0000171
8080,0.0000171
8081,0.0000171
8082,0.0000171
8083,0.0000171
8084,0.0000171
8085,0.0000171
8086,0.0000171
8087,0.0000171
8088,0.0000171
8089,0.0000171
8090,0.0000171
8091,0.0000171
8092,0.0000171
8093,0.0000171
8094,0.0000171
8095,0.0000171
8096,0.0000171
8097,0.0000171
8098,0.0000171
8099,0.0000171
8100,0.0000171
8101,0.0000171
8102,0.0000171
8103,0.0000170
8104,0.0000170
8105,0.0000170
8106,0.0000170
8107,0.0000170
8108,0.0000170
8109,0.0000170
8110,0.0000170
8111,0.0000170
8112,0.0000170
8113,0.0000170
8114,0.0000170
8115,0.0000170
8116,0.0000170
8117,0.0000170
8118,0.0000170
8119,0.0000170
8120,0.0000170
8121,0.0000170
8122,0.0000170
8123,0.0000170
8124,0.0000170
8125,0.0000170
8126,0.0000170
8127,0.0000170
8128,0.0000170
8129,0.0000169
8130,0.0000169
8131,0.0000169
8132,0.0000169
8133,0.0000169
8134,0.0000169
8135,0.0000169
8136,0.0000169
8137,0.0000169
8138,0.0000169
8139,0.0000169
8140,0.0000169
8141,0.0000169
8142,0.0000169
8143,0.0000169
8144,0.0000169
8145,0.0000169
8146,0.0000169
8147,0.0000169
8148,0.0000169
8149,0.0000169
8150,0.0000169
8151,0.0000169
8152,0.0000169
8153,0.0000169
8154,0.0000169
8155,0.0000168
8156,0.0000168
8157,0.0000168
8158,0.0000168
8159,0.0000168
8160,0.0000168
8161,0.0000168
8162,0.0000168
8163,0.0000168
8164,0.0000168
8165,0.0000168
8166,0.0000168
8167,0.0000168
8168,0.0000168
8169,0.0000168
8170,0.0000168
8171,0.0000168
8172,0.0000168
8173,0.0000168
8174,0.0000168
8175,0.0000168
8176,0.0000168
8177,0.0000168
8178,0.0000168
8179,0.0000168
8180,0.0000168
8181,0.0000167
8182,0.0000167
8183,0.0000167
8184,0.0000167
8185,0.0000167
8186,0.0000167
8187,0.0000167
8188,0.0000167
8189,0.0000167
8190,0.0000167
8191,0.0000167
8192,0.0000167
8193,0.0000167
8194,0.0000167
8195,0.0000167
8196,0.0000167
8197,0.0000167
8198,0.0000167
8199,0.0000167
8200,0.0000167
8201,0.0000167
8202,0.0000167
8203,0.0000167
8204,0.0000167
8205,0.0000167
8206,0.0000167
8207,0.0000166
8208,0.0000166
8209,0.0000166
8210,0.0000166
8211,0.0000166
8212,0.0000166
8213,0.0000166
8214,0.0000166
8215,0.0000166
8216,0.0000166
8217,0.0000166
8218,0.0000166
8219,0.0000166
8220,0.0000166
8221,0.0000166
8222,0.0000166
8223,0.0000166
8224,0.0000166
8225,0.0000166
8226,0.0000166
8227,0.0000166
8228,0.0000166
8229,0.0000166
8230,0.0000166
8231,0.0000166
8232,0.0000166
8233,0.0000166
8234,0.0000165
8235,0.0000165
8236,0.0000165
8237,0.0000165
8238,0.0000165
8239,0.0000165
8240,0.0000165
8241,0.0000165
8242,0.0000165
8243,0.0000165
8244,0.0000165
8245,0.0000165
8246,0.0000165
8247,0.0000165
8248,0.0000165
8249,0.0000165
8250,0.0000165
8251,0.0000165
8252,0.0000165
8253,0.0000165
8254,0.0000165
8255,0.0000165
8256,0.0000165
8257,0.0000165
8258,0.0000165
8259,0.0000165
8260,0.0000164
8261,0.0000164
8262,0.0000164
8263,0.0000164
8264,0.0000164
8265,0.0000164
8266,0.0000164
8267,0.0000164
8268,0.0000164
8269,0.0000164
8270,0.0000164
8271,0.0000164
8272,0.0000164
8273,0.0000164
8274,0.0000164
8275,0.0000164
8276,0.0000164
8277,0.0000164
8278,0.0000164
8279,0.0000164
8280,0.0000164
8281,0.0000164
8282,0.0000164
8283,0.0000164
8284,0.0000164
8285,0.0000164
8286,0.0000164
8287,0.0000163
8288,0.0000163
8289,0.0000163
8290,0.0000163
8291,0.0000163
8292,0.0000163
8293,0.0000163
8294,0.0000163
8295,0.0000163
8296,0.0000163
8297,0.0000163
8298,0.0000163
8299,0.0000163
8300,0.0000163
8301,0.0000163
8302,0.0000163
8303,0.0000163
8304,0.0000163
8305,0.0000163
8306,0.0000163
8307,0.0000163
8308,0.0000163
8309,0.0000163
8310,0.0000163
8311,0.0000163
8312,0.0000163
8313,0.0000163
8314,0.0000162
8315,0.0000162
8316,0.0000162
8317,0.0000162
8318,0.0000162
8319,0.0000162
8320,0.0000162
8321,0.0000162
8322,0.0000162
8323,0.0000162
8324,0.0000162
8325,0.0000162
8326,0.0000162
8327,0.0000162
8328,0.0000162
8329,0.0000162
8330,0.0000162
8331,0.0000162
8332,0.0000162
8333,0.0000162
8334,0.0000162
8335,0.0000162
8336,0.0000162
8337,0.0000162
8338,0.0000162
8339,0.0000162
8340,0.0000162
8341,0.0000161
8342,0.0000161
8343,0.0000161
8344,0.0000161
8345,0.0000161
8346,0.0000161
8347,0.0000161
8348,0.0000161
8349,0.0000161
8350,0.0000161
8351,0.0000161
8352,0.0000161
8353,0.0000161
8354,0.0000161
8355,0.0000161
8356,0.0000161
8357,0.0000161
8358,0.0000161
8359,0.0000161
8360,0.0000161
8361,0.0000161
8362,0.0000161
8363,0.0000161
8364,0.0000161
8365,0.0000161
8366,0.0000161
8367,0.0000161
8368,0.0000160
8369,0.0000160
8370,0.0000160
8371,0.0000160
8372,0.0000160
8373,0.0000160
8374,0.0000160
8375,0.0000160
8376,0.0000160
8377,0.0000160
8378,0.0000160
8379,0.0000160
8380,0.0000160
8381,0.0000160
8382,0.0000160
8383,0.0000160
8384,0.0000160
8385,0.0000160
8386,0.0000160
8387,0.0000160
8388,0.0000160
8389,0.0000160
8390,0.0000160
8391,0.0000160
8392,0.0000160
8393,0.0000160
8394,0.0000160
8395,0.0000160
8396,0.0000159
8397,0.0000159
8398,0.0000159
8399,0.0000159
8400,0.0000159
8401,0.0000159
8402,0.0000159
8403,0.0000159
8404,0.0000159
8405,0.0000159
8406,0.0000159
8407,0.0000159
8408,0.0000159
8409,0.0000159
8410,0.0000159
8411,0.0000159
8412,0.0000159
8413,0.0000159
8414,0.0000159
8415,0.0000159
8416,0.0000159
8417,0.0000159
8418,0.0000159
8419,0.0000159
8420,0.0000159
8421,0.0000159
8422,0.0000159
8423,0.0000158
8424,0.0000158
8425,0.0000158
8426,0.0000158
8427,0.0000158
8428,0.0000158
8429,0.0000158
8430,0.0000158
8431,0.0000158
8432,0.0000158
8433,0.0000158
8434,0.0000158
8435,0.0000158
8436,0.0000158
8437,0.0000158
8438,0.0000158
8439,0.0000158
8440,0.0000158
8441,0.0000158
8442,0.0000158
8443,0.0000158
8444,0.0000158
8445,0.0000158
8446,0.0000158
8447,0.0000158
8448,0.0000158
8449,0.0000158
8450,0.0000158
8451,0.0000157
8452,0.0000157
8453,0.0000157
8454,0.0000157
8455,0.0000157
8456,0.0000157
8457,0.0000157
8458,0.0000157
8459,0.0000157
8460,0.0000157
8461,0.0000157
8462,0.0000157
8463,0.0000157
8464,0.0000157
8465,0.0000157
8466,0.0000157
8467,0.0000157
8468,0.0000157
8469,0.0000157
8470,0.0000157
8471,0.0000157
8472,0.0000157
8473,0.0000157
8474,0.0000157
8475,0.0000157
8476,0.0000157
8477,0.0000157
8478,0.0000157
8479,0.0000156
8480,0.0000156
8481,0.0000156
8482,0.0000156
8483,0.0000156
8484,0.0000156
8485,0.0000156
8486,0.0000156
8487,0.0000156
8488,0.0000156
8489,0.0000156
8490,0.0000156
8491,0.0000156
8492,0.0000156
8493,0.0000156
8494,0.0000156
8495,0.0000156
8496,0.0000156
8497,0.0000156
8498,0.0000156
8499,0.0000156
8500,0.0000156
8501,0.0000156
8502,0.0000156
8503,0.0000156
8504,0.0000156
8505,0.0000156
8506,0.0000156
8507,0.0000155
8508,0.0000155
8509,0.0000155
8510,0.0000155
8511,0.0000155
8512,0.0000155
8513,0.0000155
8514,0.0000155
8515,0.0000155
8516,0.0000155
8517,0.0000155
8518,0.0000155
8519,0.0000155
8520,0.0000155
8521,0.0000155
8522,0.0000155
8523,0.0000155
8524,0.0000155
8525,0.0000155
8526,0.0000155
8527,0.0000155
8528,0.0000155
8529,0.0000155
8530,0.0000155
8531,0.0000155
8532,0.0000155
8533,0.0000155
8534,0.0000155
8535,0.0000154
8536,0.0000154
8537,0.0000154
8538,0.0000154
8539,0.0000154
8540,0.0000154
8541,0.0000154
8542,0.0000154
8543,0.0000154
8544,0.0000154
8545,0.0000154
8546,0.0000154
8547,0.0000154
8548,0.0000154
8549,0.0000154
8550,0.0000154
8551,0.0000154
8552,0.0000154
8553,0.0000154
8554,0.0000154
8555,0.0000154
8556,0.0000154
8557,0.0000154
8558,0.0000154
8559,0.0000154
8560,0.0000154
8561,0.0000154
8562,0.0000154
8563,0.0000154
8564,0.0000153
8565,0.0000153
8566,0.0000153
8567,0.0000153
8568,0.0000153
8569,0.0000153
8570,0.0000153
8571,0.0000153
8572,0.0000153
8573,0.0000153
8574,0.0000153
8575,0.0000153
8576,0.0000153
8577,0.0000153
8578,0.0000153
8579,0.0000153
8580,0.0000153
8581,0.0000153
8582,0.0000153
8583,0.0000153
8584,0.0000153
8585,0.0000153
8586,0.0000153
8587,0.0000153
8588,0.0000153
8589,0.0000153
8590,0.0000153
8591,0.0000153
8592,0.0000153
8593,0.0000152
8594,0.0000152
8595,0.0000152
8596,0.0000152
8597,0.0000152
8598,0.0000152
8599,0.0000152
8600,0.0000152
8601,0.0000152
8602,0.0000152
8603,0.0000152
8604,0.0000152
8605,0.0000152
8606,0.0000152
8607,0.0000152
8608,0.0000152
8609,0.0000152
8610,0.0000152
8611,0.0000152
8612,0.0000152
8613,0.0000152
8614,0.0000152
8615,0.0000152
8616,0.0000152
8617,0.0000152
8618,0.0000152
8619,0.0000152
8620,0.0000152
8621,0.0000151
8622,0.0000151
8623,0.0000151
8624,0.0000151
8625,0.0000151
8626,0.0000151
8627,0.0000151
8628,0.0000151
8629,0.0000151
8630,0.0000151
8631,0.0000151
8632,0.0000151
8633,0.0000151
8634,0.0000151
8635,0.0000151
8636,0.0000151
8637,0.0000151
8638,0.0000151
8639,0.0000151
8640,0.0000151
8641,0.0000151
8642,0.0000151
8643,0.0000151
8644,0.0000151
8645,0.0000151
8646,0.0000151
8647,0.0000151
8648,0.0000151
8649,0.0000151
8650,0.0000150
8651,0.0000150
8652,0.0000150
8653,0.0000150
8654,0.0000150
8655,0.0000150
8656,0.0000150
8657,0.0000150
8658,0.0000150
8659,0.0000150
8660,0.0000150
8661,0.0000150
8662,0.0000150
8663,0.0000150
8664,0.0000150
8665,0.0000150
8666,0.0000150
8667,0.0000150
8668,0.0000150
8669,0.0000150
8670,0.0000150
8671,0.0000150
8672,0.0000150
8673,0.0000150
8674,0.0000150
8675,0.0000150
8676,0.0000150
8677,0.0000150
8678,0.0000150
8679,0.0000150
8680,0.0000149
8681,0.0000149
8682,0.0000149
8683,0.0000149
8684,0.0000149
8685,0.0000149
8686,0.0000149
8687,0.0000149
8688,0.0000149
8689,0.0000149
8690,0.0000149
8691,0.0000149
8692,0.0000149
8693,0.0000149
8694,0.0000149
8695,0.0000149
8696,0.0000149
8697,0.0000149
8698,0.0000149
8699,0.0000149
8700,0.0000149
8701,0.0000149
8702,0.0000149
8703,0.0000149
8704,0.0000149
8705,0.0000149
8706,0.0000149
8707,0.0000149
8708,0.0000149
8709,0.0000148
8710,0.0000148
8711,0.0000148
8712,0.0000148
8713,0.0000148
8714,0.0000148
8715,0.0000148
8716,0.0000148
8717,0.0000148
8718,0.0000148
8719,0.0000148
8720,0.0000148
8721,0.0000148
8722,0.0000148
8723,0.0000148
8724,0.0000148
8725,0.0000148
8726,0.0000148
8727,0.0000148
8728,0.0000148
8729,0.0000148
8730,0.0000148
8731,0.0000148
8732,0.0000148
8733,0.0000148
8734,0.0000148
8735,0.0000148
8736,0.0000148
8737,0.0000148
8738,0.0000148
8739,0.0000147
8740,0.0000147
8741,0.0000147
8742,0.0000147
8743,0.0000147
8744,0.0000147
8745,0.0000147
8746,0.0000147
8747,0.0000147
8748,0.0000147
8749,0.0000147
8750,0.0000147
8751,0.0000147
8752,0.0000147
8753,0.0000147
8754,0.0000147
8755,0.0000147
8756,0.0000147
8757,0.0000147
8758,0.0000147
8759,0.0000147
8760,0.0000147
8761,0.0000147
8762,0.0000147
8763,0.0000147
8764,0.0000147
8765,0.0000147
8766,0.0000147
8767,0.0000147
8768,0.0000147
8769,0.0000146
8770,0.0000146
8771,0.0000146
8772,0.0000146
8773,0.0000146
8774,0.0000146
8775,0.0000146
8776,0.0000146
8777,0.0000146
8778,0.0000146
8779,0.0000146
8780,0.0000146
8781,0.0000146
8782,0.0000146
8783,0.0000146
8784,0.0000146
8785,0.0000146
8786,0.0000146
8787,0.0000146
8788,0.0000146
8789,0.0000146
8790,0.0000146
8791,0.0000146
8792,0.0000146
8793,0.0000146
8794,0.0000146
8795,0.0000146
8796,0.0000146
8797,0.0000146
8798,0.0000146
8799,0.0000145
8800,0.0000145
8801,0.0000145
8802,0.0000145
8803,0.0000145
8804,0.0000145
8805,0.0000145
8806,0.0000145
8807,0.0000145
8808,0.0000145
8809,0.0000145
8810,0.0000145
8811,0.0000145
8812,0.0000145
8813,0.0000145
8814,0.0000145
8815,0.0000145
8816,0.0000145
8817,0.0000145
8818,0.0000145
8819,0.0000145
8820,0.0000145
8821,0.0000145
8822,0.0000145
8823,0.0000145
8824,0.0000145
8825,0.0000145
8826,0.0000145
8827,0.0000145
8828,0.0000145
8829,0.0000144
8830,0.0000144
8831,0.0000144
8832,0.0000144
8833,0.0000144
8834,0.0000144
8835,0.0000144
8836,0.0000144
8837,0.0000144
8838,0.0000144
8839,0.0000144
8840,0.0000144
8841,0.0000144
8842,0.0000144
8843,0.0000144
8844,0.0000144
8845,0.0000144
8846,0.0000144
8847,0.0000144
8848,0.0000144
8849,0.0000144
8850,0.0000144
8851,0.0000144
8852,0.0000144
8853,0.0000144
8854,0.0000144
8855,0.0000144
8856,0.0000144
8857,0.0000144
8858,0.0000144
8859,0.0000143
8860,0.0000143
8861,0.0000143
8862,0.0000143
8863,0.0000143
8864,0.0000143
8865,0.0000143
8866,0.0000143
8867,0.0000143
8868,0.0000143
8869,0.0000143
8870,0.0000143
8871,0.0000143
8872,0.0000143
8873,0.0000143
8874,0.0000143
8875,0.0000143
8876,0.0000143
8877,0.0000143
8878,0.0000143
8879,0.0000143
8880,0.0000143
8881,0.0000143
8882,0.0000143
8883,0.0000143
8884,0.0000143
8885,0.0000143
8886,0.0000143
8887,0.0000143
8888,0.0000143
8889,0.0000143
8890,0.0000142
8891,0.0000142
8892,0.0000142
8893,0.0000142
8894,0.0000142
8895,0.0000142
8896,0.0000142
8897,0.0000142
8898,0.0000142
8899,0.0000142
8900,0.0000142
8901,0.0000142
8902,0.0000142
8903,0.0000142
8904,0.0000142
8905,0.0000142
8906,0.0000142
8907,0.0000142
8908,0.0000142
8909,0.0000142
8910,0.0000142
8911,0.0000142
8912,0.0000142
8913,0.0000142
8914,0.0000142
8915,0.0000142
8916,0.0000142
8917,0.0000142
8918,0.0000142
8919,0.0000142
8920,0.0000142
8921,0.0000141
8922,0.0000141
8923,0.0000141
8924,0.0000141
8925,0.0000141
8926,0.0000141
8927,0.0000141
8928,0.0000141
8929,0.0000141
8930,0.0000141
8931,0.0000141
8932,0.0000141
8933,0.0000141
8934,0.0000141
8935,0.0000141
8936,0.0000141
8937,0.0000141
8938,0.0000141
8939,0.0000141
8940,0.0000141
8941,0.0000141
8942,0.0000141
8943,0.0000141
8944,0.0000141
8945,0.0000141
8946,0.0000141
8947,0.0000141
8948,0.0000141
8949,0.0000141
8950,0.0000141
8951,0.0000141
8952,0.0000140
8953,0.0000140
8954,0.0000140
8955,0.0000140
8956,0.0000140
8957,0.0000140
8958,0.0000140
8959,0.0000140
8960,0.0000140
8961,0.0000140
8962,0.0000140
8963,0.0000140
8964,0.0000140
8965,0.0000140
8966,0.0000140
8967,0.0000140
8968,0.0000140
8969,0.0000140
8970,0.0000140
8971,0.0000140
8972,0.0000140
8973,0.0000140
8974,0.0000140
8975,0.0000140
8976,0.0000140
8977,0.0000140
8978,0.0000140
8979,0.0000140
8980,0.0000140
8981,0.0000140
8982,0.0000140
8983,0.0000140
8984,0.0000139
8985,0.0000139
8986,0.0000139
8987,0.0000139
8988,0.0000139
8989,0.0000139
8990,0.0000139
8991,0.0000139
8992,0.0000139
8993,0.0000139
8994,0.0000139
8995,0.0000139
8996,0.0000139
8997,0.0000139
8998,0.0000139
8999,0.0000139
9000,0.0000139
9001,0.0000139
9002,0.0000139
9003,0.0000139
9004,0.0000139
9005,0.0000139
9006,0.0000139
9007,0.0000139
9008,0.0000139
9009,0.0000139
9010,0.0000139
9011,0.0000139
9012,0.0000139
9013,0.0000139
9014,0.0000139
9015,0.0000138
9016,0.0000138
9017,0.0000138
9018,0.0000138
9019,0.0000138
9020,0.0000138
9021,0.0000138
9022,0.0000138
9023,0.0000138
9024,0.0000138
