,Fi
9729,0.0000159
9730,0.0000159
9731,0.0000159
9732,0.0000159
9733,0.0000159
9734,0.0000159
9735,0.0000159
9736,0.0000158
9737,0.0000158
9738,0.0000158
9739,0.0000158
9740,0.0000158
9741,0.0000158
9742,0.0000158
9743,0.0000158
9744,0.0000158
9745,0.0000158
9746,0.0000158
9747,0.0000158
9748,0.0000158
9749,0.0000158
9750,0.0000158
9751,0.0000158
9752,0.0000158
9753,0.0000158
9754,0.0000158
9755,0.0000158
9756,0.0000158
9757,0.0000158
9758,0.0000158
9759,0.0000158
9760,0.0000158
9761,0.0000158
9762,0.0000158
9763,0.0000158
9764,0.0000158
9765,0.0000158
9766,0.0000158
9767,0.0000158
9768,0.0000158
9769,0.0000158
9770,0.0000158
9771,0.0000157
9772,0.0000157
9773,0.0000157
9774,0.0000157
9775,0.0000157
9776,0.0000157
9777,0.0000157
9778,0.0000157
9779,0.0000157
9780,0.0000157
9781,0.0000157
9782,0.0000157
9783,0.0000157
9784,0.0000157
9785,0.0000157
9786,0.0000157
9787,0.0000157
9788,0.0000157
9789,0.0000157
9790,0.0000157
9791,0.0000157
9792,0.0000157
9793,0.0000157
9794,0.0000157
9795,0.0000157
9796,0.0000157
9797,0.0000157
9798,0.0000157
9799,0.0000157
9800,0.0000157
9801,0.0000157
9802,0.0000157
9803,0.0000157
9804,0.0000157
9805,0.0000157
9806,0.0000157
9807,0.0000156
9808,0.0000156
9809,0.0000156
9810,0.0000156
9811,0.0000156
9812,0.0000156
9813,0.0000156
9814,0.0000156
9815,0.0000156
9816,0.0000156
9817,0.0000156
9818,0.0000156
9819,0.0000156
9820,0.0000156
9821,0.0000156
9822,0.0000156
9823,0.0000156
9824,0.0000156
9825,0.0000156
9826,0.0000156
9827,0.0000156
9828,0.0000156
9829,0.0000156
9830,0.0000156
9831,0.0000156
9832,0.0000156
9833,0.0000156
9834,0.0000156
9835,0.0000156
9836,0.0000156
9837,0.0000156
9838,0.0000156
9839,0.0000156
9840,0.0000156
9841,0.0000156
9842,0.0000156
9843,0.0000155
9844,0.0000155
9845,0.0000155
9846,0.0000155
9847,0.0000155
9848,0.0000155
9849,0.0000155
9850,0.0000155
9851,0.0000155
9852,0.0000155
9853,0.0000155
9854,0.0000155
9855,0.0000155
9856,0.0000155
9857,0.0000155
9858,0.0000155
9859,0.0000155
9860,0.0000155
9861,0.0000155
9862,0.0000155
9863,0.0000155
9864,0.0000155
9865,0.0000155
9866,0.0000155
9867,0.0000155
9868,0.0000155
9869,0.0000155
9870,0.0000155
9871,0.0000155
9872,0.0000155
9873,0.0000155
9874,0.0000155
9875,0.0000155
9876,0.0000155
9877,0.0000155
9878,0.0000155
9879,0.0000155
9880,0.0000154
9881,0.0000154
9882,0.0000154
9883,0.0000154
9884,0.0000154
9885,0.0000154
9886,0.0000154
9887,0.0000154
9888,0.0000154
9889,0.0000154
9890,0.0000154
9891,0.0000154
9892,0.0000154
9893,0.0000154
9894,0.0000154
9895,0.0000154
9896,0.0000154
9897,0.0000154
9898,0.0000154
9899,0.0000154
9900,0.0000154
9901,0.0000154
9902,0.0000154
9903,0.0000154
9904,0.0000154
9905,0.0000154
9906,0.0000154
9907,0.0000154
9908,0.0000154
9909,0.0000154
9910,0.0000154
9911,0.0000154
9912,0.0000154
9913,0.0000154
9914,0.0000154
9915,0.0000154
9916,0.0000153
9917,0.0000153
9918,0.0000153
9919,0.0000153
9920,0.0000153
9921,0.0000153
9922,0.0000153
9923,0.0000153
9924,0.0000153
9925,0.0000153
9926,0.0000153
9927,0.0000153
9928,0.0000153
9929,0.0000153
9930,0.0000153
9931,0.0000153
9932,0.0000153
9933,0.0000153
9934,0.0000153
9935,0.0000153
9936,0.0000153
9937,0.0000153
9938,0.0000153
9939,0.0000153
9940,0.0000153
9941,0.0000153
9942,0.0000153
9943,0.0000153
9944,0.0000153
9945,0.0000153
9946,0.0000153
9947,0.0000153
9948,0.0000153
9949,0.0000153
9950,0.0000153
9951,0.0000153
9952,0.0000153
9953,0.0000152
9954,0.0000152
9955,0.0000152
9956,0.0000152
9957,0.0000152
9958,0.0000152
9959,0.0000152
9960,0.0000152
9961,0.0000152
9962,0.0000152
9963,0.0000152
9964,0.0000152
9965,0.0000152
9966,0.0000152
9967,0.0000152
9968,0.0000152
9969,0.0000152
9970,0.0000152
9971,0.0000152
9972,0.0000152
9973,0.0000152
9974,0.0000152
9975,0.0000152
9976,0.0000152
9977,0.0000152
9978,0.0000152
9979,0.0000152
9980,0.0000152
9981,0.0000152
9982,0.0000152
9983,0.0000152
9984,0.0000152
9985,0.0000152
9986,0.0000152
9987,0.0000152
9988,0.0000152
9989,0.0000152
9990,0.0000151
9991,0.0000151
9992,0.0000151
9993,0.0000151
9994,0.0000151
9995,0.0000151
9996,0.0000151
9997,0.0000151
9998,0.0000151
9999,0.0000151
10000,0.0000151
10001,0.0000151
10002,0.0000151
10003,0.0000151
10004,0.0000151
10005,0.0000151
10006,0.0000151
10007,0.0000151
10008,0.0000151
10009,0.0000151
10010,0.0000151
10011,0.0000151
10012,0.0000151
10013,0.0000151
10014,0.0000151
10015,0.0000151
10016,0.0000151
10017,0.0000151
10018,0.0000151
10019,0.0000151
10020,0.0000151
10021,0.0000151
10022,0.0000151
10023,0.0000151
10024,0.0000151
10025,0.0000151
10026,0.0000151
10027,0.0000151
10028,0.0000150
10029,0.0000150
10030,0.0000150
10031,0.0000150
10032,0.0000150
10033,0.0000150
10034,0.0000150
10035,0.0000150
10036,0.0000150
10037,0.0000150
10038,0.0000150
10039,0.0000150
10040,0.0000150
10041,0.0000150
10042,0.0000150
10043,0.0000150
10044,0.0000150
10045,0.0000150
10046,0.0000150
10047,0.0000150
10048,0.0000150
10049,0.0000150
10050,0.0000150
10051,0.0000150
10052,0.0000150
10053,0.0000150
10054,0.0000150
10055,0.0000150
10056,0.0000150
10057,0.0000150
10058,0.0000150
10059,0.0000150
10060,0.0000150
10061,0.0000150
10062,0.0000150
10063,0.0000150
10064,0.0000150
10065,0.0000149
10066,0.0000149
10067,0.0000149
10068,0.0000149
10069,0.0000149
10070,0.0000149
10071,0.0000149
10072,0.0000149
10073,0.0000149
10074,0.0000149
10075,0.0000149
10076,0.0000149
10077,0.0000149
10078,0.0000149
10079,0.0000149
10080,0.0000149
10081,0.0000149
10082,0.0000149
10083,0.0000149
10084,0.0000149
10085,0.0000149
10086,0.0000149
10087,0.0000149
10088,0.0000149
10089,0.0000149
10090,0.0000149
10091,0.0000149
10092,0.0000149
10093,0.0000149
10094,0.0000149
10095,0.0000149
10096,0.0000149
10097,0.0000149
10098,0.0000149
10099,0.0000149
10100,0.0000149
10101,0.0000149
10102,0.0000149
10103,0.0000148
10104,0.0000148
10105,0.0000148
10106,0.0000148
10107,0.0000148
10108,0.0000148
10109,0.0000148
10110,0.0000148
10111,0.0000148
10112,0.0000148
10113,0.0000148
10114,0.0000148
10115,0.0000148
10116,0.0000148
10117,0.0000148
10118,0.0000148
10119,0.0000148
10120,0.0000148
10121,0.0000148
10122,0.0000148
10123,0.0000148
10124,0.0000148
10125,0.0000148
10126,0.0000148
10127,0.0000148
10128,0.0000148
10129,0.0000148
10130,0.0000148
10131,0.0000148
10132,0.0000148
10133,0.0000148
10134,0.0000148
10135,0.0000148
10136,0.0000148
10137,0.0000148
10138,0.0000148
10139,0.0000148
10140,0.0000148
10141,0.0000147
10142,0.0000147
10143,0.0000147
10144,0.0000147
10145,0.0000147
10146,0.0000147
10147,0.0000147
10148,0.0000147
10149,0.0000147
10150,0.0000147
10151,0.0000147
10152,0.0000147
10153,0.0000147
10154,0.0000147
10155,0.0000147
10156,0.0000147
10157,0.0000147
10158,0.0000147
10159,0.0000147
10160,0.0000147
10161,0.0000147
10162,0.0000147
10163,0.0000147
10164,0.0000147
10165,0.0000147
10166,0.0000147
10167,0.0000147
10168,0.0000147
10169,0.0000147
10170,0.0000147
10171,0.0000147
10172,0.0000147
10173,0.0000147
10174,0.0000147
10175,0.0000147
10176,0.0000147
10177,0.0000147
10178,0.0000147
10179,0.0000147
10180,0.0000146
10181,0.0000146
10182,0.0000146
10183,0.0000146
10184,0.0000146
10185,0.0000146
10186,0.0000146
10187,0.0000146
10188,0.0000146
10189,0.0000146
10190,0.0000146
10191,0.0000146
10192,0.0000146
10193,0.0000146
10194,0.0000146
10195,0.0000146
10196,0.0000146
10197,0.0000146
10198,0.0000146
10199,0.0000146
10200,0.0000146
10201,0.0000146
10202,0.0000146
10203,0.0000146
10204,0.0000146
10205,0.0000146
10206,0.0000146
10207,0.0000146
10208,0.0000146
10209,0.0000146
10210,0.0000146
10211,0.0000146
10212,0.0000146
10213,0.0000146
10214,0.0000146
10215,0.0000146
10216,0.0000146
10217,0.0000146
10218,0.0000146
10219,0.0000145
10220,0.0000145
10221,0.0000145
10222,0.0000145
10223,0.0000145
10224,0.0000145
10225,0.0000145
10226,0.0000145
10227,0.0000145
10228,0.0000145
10229,0.0000145
10230,0.0000145
10231,0.0000145
10232,0.0000145
10233,0.0000145
10234,0.0000145
10235,0.0000145
10236,0.0000145
10237,0.0000145
10238,0.0000145
10239,0.0000145
10240,0.0000145
10241,0.0000145
10242,0.0000145
10243,0.0000145
10244,0.0000145
10245,0.0000145
10246,0.0000145
10247,0.0000145
10248,0.0000145
10249,0.0000145
10250,0.0000145
10251,0.0000145
10252,0.0000145
10253,0.0000145
10254,0.0000145
10255,0.0000145
10256,0.0000145
10257,0.0000145
10258,0.0000144
10259,0.0000144
10260,0.0000144
10261,0.0000144
10262,0.0000144
10263,0.0000144
10264,0.0000144
10265,0.0000144
10266,0.0000144
10267,0.0000144
10268,0.0000144
10269,0.0000144
10270,0.0000144
10271,0.0000144
10272,0.0000144
10273,0.0000144
10274,0.0000144
10275,0.0000144
10276,0.0000144
10277,0.0000144
10278,0.0000144
10279,0.0000144
10280,0.0000144
10281,0.0000144
10282,0.0000144
10283,0.0000144
10284,0.0000144
10285,0.0000144
10286,0.0000144
10287,0.0000144
10288,0.0000144
10289,0.0000144
10290,0.0000144
10291,0.0000144
10292,0.0000144
10293,0.0000144
10294,0.0000144
10295,0.0000144
10296,0.0000144
10297,0.0000143
10298,0.0000143
10299,0.0000143
10300,0.0000143
10301,0.0000143
10302,0.0000143
10303,0.0000143
10304,0.0000143
10305,0.0000143
10306,0.0000143
10307,0.0000143
10308,0.0000143
10309,0.0000143
10310,0.0000143
10311,0.0000143
10312,0.0000143
10313,0.0000143
10314,0.0000143
10315,0.0000143
10316,0.0000143
10317,0.0000143
10318,0.0000143
10319,0.0000143
10320,0.0000143
10321,0.0000143
10322,0.0000143
10323,0.0000143
10324,0.0000143
10325,0.0000143
10326,0.0000143
10327,0.0000143
10328,0.0000143
10329,0.0000143
10330,0.0000143
10331,0.0000143
10332,0.0000143
10333,0.0000143
10334,0.0000143
10335,0.0000143
10336,0.0000143
10337,0.0000142
10338,0.0000142
10339,0.0000142
10340,0.0000142
10341,0.0000142
10342,0.0000142
10343,0.0000142
10344,0.0000142
10345,0.0000142
10346,0.0000142
10347,0.0000142
10348,0.0000142
10349,0.0000142
10350,0.0000142
10351,0.0000142
10352,0.0000142
10353,0.0000142
10354,0.0000142
10355,0.0000142
10356,0.0000142
10357,0.0000142
10358,0.0000142
10359,0.0000142
10360,0.0000142
10361,0.0000142
10362,0.0000142
10363,0.0000142
10364,0.0000142
10365,0.0000142
10366,0.0000142
10367,0.0000142
10368,0.0000142
10369,0.0000142
10370,0.0000142
10371,0.0000142
10372,0.0000142
10373,0.0000142
10374,0.0000142
10375,0.0000142
10376,0.0000142
10377,0.0000141
10378,0.0000141
10379,0.0000141
10380,0.0000141
10381,0.0000141
10382,0.0000141
10383,0.0000141
10384,0.0000141
10385,0.0000141
10386,0.0000141
10387,0.0000141
10388,0.0000141
10389,0.0000141
10390,0.0000141
10391,0.0000141
10392,0.0000141
10393,0.0000141
10394,0.0000141
10395,0.0000141
10396,0.0000141
10397,0.0000141
10398,0.0000141
10399,0.0000141
10400,0.0000141
10401,0.0000141
10402,0.0000141
10403,0.0000141
10404,0.0000141
10405,0.0000141
10406,0.0000141
10407,0.0000141
10408,0.0000141
10409,0.0000141
10410,0.0000141
10411,0.0000141
10412,0.0000141
10413,0.0000141
10414,0.0000141
10415,0.0000141
10416,0.0000141
10417,0.0000140
10418,0.0000140
10419,0.0000140
10420,0.0000140
10421,0.0000140
10422,0.0000140
10423,0.0000140
10424,0.0000140
10425,0.0000140
10426,0.0000140
10427,0.0000140
10428,0.0000140
10429,0.0000140
10430,0.0000140
10431,0.0000140
10432,0.0000140
10433,0.0000140
10434,0.0000140
10435,0.0000140
10436,0.0000140
10437,0.0000140
10438,0.0000140
10439,0.0000140
10440,0.0000140
10441,0.0000140
10442,0.0000140
10443,0.0000140
10444,0.0000140
10445,0.0000140
10446,0.0000140
10447,0.0000140
10448,0.0000140
10449,0.0000140
10450,0.0000140
10451,0.0000140
10452,0.0000140
10453,0.0000140
10454,0.0000140
10455,0.0000140
10456,0.0000140
10457,0.0000140
10458,0.0000139
10459,0.0000139
10460,0.0000139
10461,0.0000139
10462,0.0000139
10463,0.0000139
10464,0.0000139
10465,0.0000139
10466,0.0000139
10467,0.0000139
10468,0.0000139
10469,0.0000139
10470,0.0000139
10471,0.0000139
10472,0.0000139
10473,0.0000139
10474,0.0000139
10475,0.0000139
10476,0.0000139
10477,0.0000139
10478,0.0000139
10479,0.0000139
10480,0.0000139
10481,0.0000139
10482,0.0000139
10483,0.0000139
10484,0.0000139
10485,0.0000139
10486,0.0000139
10487,0.0000139
10488,0.0000139
10489,0.0000139
10490,0.0000139
10491,0.0000139
10492,0.0000139
10493,0.0000139
10494,0.0000139
10495,0.0000139
10496,0.0000139
10497,0.0000139
10498,0.0000139
10499,0.0000138
10500,0.0000138
10501,0.0000138
10502,0.0000138
10503,0.0000138
10504,0.0000138
10505,0.0000138
10506,0.0000138
10507,0.0000138
10508,0.0000138
10509,0.0000138
10510,0.0000138
10511,0.0000138
10512,0.0000138
10513,0.0000138
10514,0.0000138
10515,0.0000138
10516,0.0000138
10517,0.0000138
10518,0.0000138
10519,0.0000138
10520,0.0000138
10521,0.0000138
10522,0.0000138
10523,0.0000138
10524,0.0000138
10525,0.0000138
10526,0.0000138
10527,0.0000138
10528,0.0000138
10529,0.0000138
10530,0.0000138
10531,0.0000138
10532,0.0000138
10533,0.0000138
10534,0.0000138
10535,0.0000138
10536,0.0000138
10537,0.0000138
10538,0.0000138
10539,0.0000138
10540,0.0000137
10541,0.0000137
10542,0.0000137
10543,0.0000137
10544,0.0000137
10545,0.0000137
10546,0.0000137
10547,0.0000137
10548,0.0000137
10549,0.0000137
10550,0.0000137
10551,0.0000137
10552,0.0000137
10553,0.0000137
10554,0.0000137
10555,0.0000137
10556,0.0000137
10557,0.0000137
10558,0.0000137
10559,0.0000137
10560,0.0000137
10561,0.0000137
10562,0.0000137
10563,0.0000137
10564,0.0000137
10565,0.0000137
10566,0.0000137
10567,0.0000137
10568,0.0000137
10569,0.0000137
10570,0.0000137
10571,0.0000137
10572,0.0000137
10573,0.0000137
10574,0.0000137
10575,0.0000137
10576,0.0000137
10577,0.0000137
10578,0.0000137
10579,0.0000137
10580,0.0000137
10581,0.0000137
10582,0.0000136
10583,0.0000136
10584,0.0000136
10585,0.0000136
10586,0.0000136
10587,0.0000136
10588,0.0000136
10589,0.0000136
10590,0.0000136
10591,0.0000136
10592,0.0000136
10593,0.0000136
10594,0.0000136
10595,0.0000136
10596,0.0000136
10597,0.0000136
10598,0.0000136
10599,0.0000136
10600,0.0000136
10601,0.0000136
10602,0.0000136
10603,0.0000136
10604,0.0000136
10605,0.0000136
10606,0.0000136
10607,0.0000136
10608,0.0000136
10609,0.0000136
10610,0.0000136
10611,0.0000136
10612,0.0000136
10613,0.0000136
10614,0.0000136
10615,0.0000136
10616,0.0000136
10617,0.0000136
10618,0.0000136
10619,0.0000136
10620,0.0000136
10621,0.0000136
10622,0.0000136
10623,0.0000136
10624,0.0000135
10625,0.0000135
10626,0.0000135
10627,0.0000135
10628,0.0000135
10629,0.0000135
10630,0.0000135
10631,0.0000135
10632,0.0000135
10633,0.0000135
10634,0.0000135
10635,0.0000135
10636,0.0000135
10637,0.0000135
10638,0.0000135
10639,0.0000135
10640,0.0000135
10641,0.0000135
10642,0.0000135
10643,0.0000135
10644,0.0000135
10645,0.0000135
10646,0.0000135
10647,0.0000135
10648,0.0000135
10649,0.0000135
10650,0.0000135
10651,0.0000135
10652,0.0000135
10653,0.0000135
10654,0.0000135
10655,0.0000135
10656,0.0000135
10657,0.0000135
10658,0.0000135
10659,0.0000135
10660,0.0000135
10661,0.0000135
10662,0.0000135
10663,0.0000135
10664,0.0000135
10665,0.0000135
10666,0.0000134
10667,0.0000134
10668,0.0000134
10669,0.0000134
10670,0.0000134
10671,0.0000134
10672,0.0000134
10673,0.0000134
10674,0.0000134
10675,0.0000134
10676,0.0000134
10677,0.0000134
10678,0.0000134
10679,0.0000134
10680,0.0000134
10681,0.0000134
10682,0.0000134
10683,0.0000134
10684,0.0000134
10685,0.0000134
10686,0.0000134
10687,0.0000134
10688,0.0000134
10689,0.0000134
10690,0.0000134
10691,0.0000134
10692,0.0000134
10693,0.0000134
10694,0.0000134
10695,0.0000134
10696,0.0000134
10697,0.0000134
10698,0.0000134
10699,0.0000134
10700,0.0000134
10701,0.0000134
10702,0.0000134
10703,0.0000134
10704,0.0000134
10705,0.0000134
10706,0.0000134
10707,0.0000134
10708,0.0000133
10709,0.0000133
10710,0.0000133
10711,0.0000133
10712,0.0000133
10713,0.0000133
10714,0.0000133
10715,0.0000133
10716,0.0000133
10717,0.0000133
10718,0.0000133
10719,0.0000133
10720,0.0000133
10721,0.0000133
10722,0.0000133
10723,0.0000133
10724,0.0000133
10725,0.0000133
10726,0.0000133
10727,0.0000133
10728,0.0000133
10729,0.0000133
10730,0.0000133
10731,0.0000133
10732,0.0000133
10733,0.0000133
10734,0.0000133
10735,0.0000133
10736,0.0000133
10737,0.0000133
10738,0.0000133
10739,0.0000133
10740,0.0000133
10741,0.0000133
10742,0.0000133
10743,0.0000133
10744,0.0000133
10745,0.0000133
10746,0.0000133
10747,0.0000133
10748,0.0000133
10749,0.0000133
10750,0.0000133
10751,0.0000132
10752,0.0000132
10753,0.0000132
10754,0.0000132
10755,0.0000132
10756,0.0000132
10757,0.0000132
10758,0.0000132
10759,0.0000132
10760,0.0000132
10761,0.0000132
10762,0.0000132
10763,0.0000132
10764,0.0000132
10765,0.0000132
10766,0.0000132
10767,0.0000132
10768,0.0000132
10769,0.0000132
10770,0.0000132
10771,0.0000132
10772,0.0000132
10773,0.0000132
10774,0.0000132
10775,0.0000132
10776,0.0000132
10777,0.0000132
10778,0.0000132
10779,0.0000132
10780,0.0000132
10781,0.0000132
10782,0.0000132
10783,0.0000132
10784,0.0000132
10785,0.0000132
10786,0.0000132
10787,0.0000132
10788,0.0000132
10789,0.0000132
10790,0.0000132
10791,0.0000132
10792,0.0000132
10793,0.0000132
10794,0.0000132
10795,0.0000131
10796,0.0000131
10797,0.0000131
10798,0.0000131
10799,0.0000131
10800,0.0000131
10801,0.0000131
10802,0.0000131
10803,0.0000131
10804,0.0000131
10805,0.0000131
10806,0.0000131
10807,0.0000131
10808,0.0000131
10809,0.0000131
10810,0.0000131
10811,0.0000131
10812,0.0000131
10813,0.0000131
10814,0.0000131
10815,0.0000131
10816,0.0000131
10817,0.0000131
10818,0.0000131
10819,0.0000131
10820,0.0000131
10821,0.0000131
10822,0.0000131
10823,0.0000131
10824,0.0000131
10825,0.0000131
10826,0.0000131
10827,0.0000131
10828,0.0000131
10829,0.0000131
10830,0.0000131
10831,0.0000131
10832,0.0000131
10833,0.0000131
10834,0.0000131
10835,0.0000131
10836,0.0000131
10837,0.0000131
10838,0.0000130
10839,0.0000130
10840,0.0000130
10841,0.0000130
10842,0.0000130
10843,0.0000130
10844,0.0000130
10845,0.0000130
10846,0.0000130
10847,0.0000130
10848,0.0000130
10849,0.0000130
10850,0.0000130
10851,0.0000130
10852,0.0000130
10853,0.0000130
10854,0.0000130
10855,0.0000130
10856,0.0000130
10857,0.0000130
10858,0.0000130
10859,0.0000130
10860,0.0000130
10861,0.0000130
10862,0.0000130
10863,0.0000130
10864,0.0000130
10865,0.0000130
10866,0.0000130
10867,0.0000130
10868,0.0000130
10869,0.0000130
10870,0.0000130
10871,0.0000130
10872,0.0000130
10873,0.0000130
10874,0.0000130
10875,0.0000130
10876,0.0000130
10877,0.0000130
10878,0.0000130
10879,0.0000130
10880,0.0000130
10881,0.0000130
10882,0.0000130
10883,0.0000129
10884,0.0000129
10885,0.0000129
10886,0.0000129
10887,0.0000129
10888,0.0000129
10889,0.0000129
10890,0.0000129
10891,0.0000129
10892,0.0000129
10893,0.0000129
10894,0.0000129
10895,0.0000129
10896,0.0000129
10897,0.0000129
10898,0.0000129
10899,0.0000129
10900,0.0000129
10901,0.0000129
10902,0.0000129
10903,0.0000129
10904,0.0000129
10905,0.0000129
10906,0.0000129
10907,0.0000129
10908,0.0000129
10909,0.0000129
10910,0.0000129
10911,0.0000129
10912,0.0000129
10913,0.0000129
10914,0.0000129
10915,0.0000129
10916,0.0000129
10917,0.0000129
10918,0.0000129
10919,0.0000129
10920,0.0000129
10921,0.0000129
10922,0.0000129
10923,0.0000129
10924,0.0000129
10925,0.0000129
10926,0.0000129
10927,0.0000128
10928,0.0000128
10929,0.0000128
10930,0.0000128
10931,0.0000128
10932,0.0000128
10933,0.0000128
10934,0.0000128
10935,0.0000128
10936,0.0000128
10937,0.0000128
10938,0.0000128
10939,0.0000128
10940,0.0000128
10941,0.0000128
10942,0.0000128
10943,0.0000128
10944,0.0000128
10945,0.0000128
10946,0.0000128
10947,0.0000128
10948,0.0000128
10949,0.0000128
10950,0.0000128
10951,0.0000128
10952,0.0000128
10953,0.0000128
10954,0.0000128
10955,0.0000128
10956,0.0000128
10957,0.0000128
10958,0.0000128
10959,0.0000128
10960,0.0000128
10961,0.0000128
10962,0.0000128
10963,0.0000128
10964,0.0000128
10965,0.0000128
10966,0.0000128
10967,0.0000128
10968,0.0000128
10969,0.0000128
10970,0.0000128
10971,0.0000128
10972,0.0000127
10973,0.0000127
10974,0.0000127
10975,0.0000127
10976,0.0000127
10977,0.0000127
10978,0.0000127
10979,0.0000127
10980,0.0000127
10981,0.0000127
10982,0.0000127
10983,0.0000127
10984,0.0000127
10985,0.0000127
10986,0.0000127
10987,0.0000127
10988,0.0000127
10989,0.0000127
10990,0.0000127
10991,0.0000127
10992,0.0000127
10993,0.0000127
10994,0.0000127
10995,0.0000127
10996,0.0000127
10997,0.0000127
10998,0.0000127
10999,0.0000127
11000,0.0000127
11001,0.0000127
11002,0.0000127
11003,0.0000127
11004,0.0000127
11005,0.0000127
11006,0.0000127
11007,0.0000127
11008,0.0000127
11009,0.0000127
11010,0.0000127
11011,0.0000127
11012,0.0000127
11013,0.0000127
11014,0.0000127
11015,0.0000127
11016,0.0000127
11017,0.0000126
11018,0.0000126
11019,0.0000126
11020,0.0000126
11021,0.0000126
11022,0.0000126
11023,0.0000126
11024,0.0000126
11025,0.0000126
11026,0.0000126
11027,0.0000126
11028,0.0000126
11029,0.0000126
11030,0.0000126
11031,0.0000126
11032,0.0000126
11033,0.0000126
11034,0.0000126
11035,0.0000126
11036,0.0000126
11037,0.0000126
11038,0.0000126
11039,0.0000126
11040,0.0000126
11041,0.0000126
11042,0.0000126
11043,0.0000126
11044,0.0000126
11045,0.0000126
11046,0.0000126
11047,0.0000126
11048,0.0000126
11049,0.0000126
11050,0.0000126
11051,0.0000126
11052,0.0000126
11053,0.0000126
11054,0.0000126
11055,0.0000126
11056,0.0000126
11057,0.0000126
11058,0.0000126
11059,0.0000126
11060,0.0000126
11061,0.0000126
11062,0.0000126
11063,0.0000125
11064,0.0000125
11065,0.0000125
11066,0.0000125
11067,0.0000125
11068,0.0000125
11069,0.0000125
11070,0.0000125
11071,0.0000125
11072,0.0000125
11073,0.0000125
11074,0.0000125
11075,0.0000125
11076,0.0000125
11077,0.0000125
11078,0.0000125
11079,0.0000125
11080,0.0000125
11081,0.0000125
11082,0.0000125
11083,0.0000125
11084,0.0000125
11085,0.0000125
11086,0.0000125
11087,0.0000125
11088,0.0000125
11089,0.0000125
11090,0.0000125
11091,0.0000125
11092,0.0000125
11093,0.0000125
11094,0.0000125
11095,0.0000125
11096,0.0000125
11097,0.0000125
11098,0.0000125
11099,0.0000125
11100,0.0000125
