,Fi
9772,0.0000214
9773,0.0000214
9774,0.0000214
9775,0.0000214
9776,0.0000214
9777,0.0000214
9778,0.0000214
9779,0.0000214
9780,0.0000214
9781,0.0000214
9782,0.0000214
9783,0.0000213
9784,0.0000213
9785,0.0000213
9786,0.0000213
9787,0.0000213
9788,0.0000213
9789,0.0000213
9790,0.0000213
9791,0.0000213
9792,0.0000213
9793,0.0000213
9794,0.0000213
9795,0.0000213
9796,0.0000213
9797,0.0000213
9798,0.0000213
9799,0.0000213
9800,0.0000213
9801,0.0000213
9802,0.0000213
9803,0.0000213
9804,0.0000213
9805,0.0000213
9806,0.0000213
9807,0.0000213
9808,0.0000213
9809,0.0000213
9810,0.0000213
9811,0.0000213
9812,0.0000213
9813,0.0000213
9814,0.0000212
9815,0.0000212
9816,0.0000212
9817,0.0000212
9818,0.0000212
9819,0.0000212
9820,0.0000212
9821,0.0000212
9822,0.0000212
9823,0.0000212
9824,0.0000212
9825,0.0000212
9826,0.0000212
9827,0.0000212
9828,0.0000212
9829,0.0000212
9830,0.0000212
9831,0.0000212
9832,0.0000212
9833,0.0000212
9834,0.0000212
9835,0.0000212
9836,0.0000212
9837,0.0000212
9838,0.0000212
9839,0.0000212
9840,0.0000212
9841,0.0000212
9842,0.0000212
9843,0.0000212
9844,0.0000212
9845,0.0000211
9846,0.0000211
9847,0.0000211
9848,0.0000211
9849,0.0000211
9850,0.0000211
9851,0.0000211
9852,0.0000211
9853,0.0000211
9854,0.0000211
9855,0.0000211
9856,0.0000211
9857,0.0000211
9858,0.0000211
9859,0.0000211
9860,0.0000211
9861,0.0000211
9862,0.0000211
9863,0.0000211
9864,0.0000211
9865,0.0000211
9866,0.0000211
9867,0.0000211
9868,0.0000211
9869,0.0000211
9870,0.0000211
9871,0.0000211
9872,0.0000211
9873,0.0000211
9874,0.0000211
9875,0.0000211
9876,0.0000211
9877,0.0000210
9878,0.0000210
9879,0.0000210
9880,0.0000210
9881,0.0000210
9882,0.0000210
9883,0.0000210
9884,0.0000210
9885,0.0000210
9886,0.0000210
9887,0.0000210
9888,0.0000210
9889,0.0000210
9890,0.0000210
9891,0.0000210
9892,0.0000210
9893,0.0000210
9894,0.0000210
9895,0.0000210
9896,0.0000210
9897,0.0000210
9898,0.0000210
9899,0.0000210
9900,0.0000210
9901,0.0000210
9902,0.0000210
9903,0.0000210
9904,0.0000210
9905,0.0000210
9906,0.0000210
9907,0.0000210
9908,0.0000209
9909,0.0000209
9910,0.0000209
9911,0.0000209
9912,0.0000209
9913,0.0000209
9914,0.0000209
9915,0.0000209
9916,0.0000209
9917,0.0000209
9918,0.0000209
9919,0.0000209
9920,0.0000209
9921,0.0000209
9922,0.0000209
9923,0.0000209
9924,0.0000209
9925,0.0000209
9926,0.0000209
9927,0.0000209
9928,0.0000209
9929,0.0000209
9930,0.0000209
9931,0.0000209
9932,0.0000209
9933,0.0000209
9934,0.0000209
9935,0.0000209
9936,0.0000209
9937,0.0000209
9938,0.0000209
9939,0.0000209
9940,0.0000208
9941,0.0000208
9942,0.0000208
9943,0.0000208
9944,0.0000208
9945,0.0000208
9946,0.0000208
9947,0.0000208
9948,0.0000208
9949,0.0000208
9950,0.0000208
9951,0.0000208
9952,0.0000208
9953,0.0000208
9954,0.0000208
9955,0.0000208
9956,0.0000208
9957,0.0000208
9958,0.0000208
9959,0.0000208
9960,0.0000208
9961,0.0000208
9962,0.0000208
9963,0.0000208
9964,0.0000208
9965,0.0000208
9966,0.0000208
9967,0.0000208
9968,0.0000208
9969,0.0000208
9970,0.0000208
9971,0.0000208
9972,0.0000207
9973,0.0000207
9974,0.0000207
9975,0.0000207
9976,0.0000207
9977,0.0000207
9978,0.0000207
9979,0.0000207
9980,0.0000207
9981,0.0000207
9982,0.0000207
9983,0.0000207
9984,0.0000207
9985,0.0000207
9986,0.0000207
9987,0.0000207
9988,0.0000207
9989,0.0000207
9990,0.0000207
9991,0.0000207
9992,0.0000207
9993,0.0000207
9994,0.0000207
9995,0.0000207
9996,0.0000207
9997,0.0000207
9998,0.0000207
9999,0.0000207
10000,0.0000207
10001,0.0000207
10002,0.0000207
10003,0.0000207
10004,0.0000206
10005,0.0000206
10006,0.0000206
10007,0.0000206
10008,0.0000206
10009,0.0000206
10010,0.0000206
10011,0.0000206
10012,0.0000206
10013,0.0000206
10014,0.0000206
10015,0.0000206
10016,0.0000206
10017,0.0000206
10018,0.0000206
10019,0.0000206
10020,0.0000206
10021,0.0000206
10022,0.0000206
10023,0.0000206
10024,0.0000206
10025,0.0000206
10026,0.0000206
10027,0.0000206
10028,0.0000206
10029,0.0000206
10030,0.0000206
10031,0.0000206
10032,0.0000206
10033,0.0000206
10034,0.0000206
10035,0.0000206
10036,0.0000206
10037,0.0000205
10038,0.0000205
10039,0.0000205
10040,0.0000205
10041,0.0000205
10042,0.0000205
10043,0.0000205
10044,0.0000205
10045,0.0000205
10046,0.0000205
10047,0.0000205
10048,0.0000205
10049,0.0000205
10050,0.0000205
10051,0.0000205
10052,0.0000205
10053,0.0000205
10054,0.0000205
10055,0.0000205
10056,0.0000205
10057,0.0000205
10058,0.0000205
10059,0.0000205
10060,0.0000205
10061,0.0000205
10062,0.0000205
10063,0.0000205
10064,0.0000205
10065,0.0000205
10066,0.0000205
10067,0.0000205
10068,0.0000205
10069,0.0000204
10070,0.0000204
10071,0.0000204
10072,0.0000204
10073,0.0000204
10074,0.0000204
10075,0.0000204
10076,0.0000204
10077,0.0000204
10078,0.0000204
10079,0.0000204
10080,0.0000204
10081,0.0000204
10082,0.0000204
10083,0.0000204
10084,0.0000204
10085,0.0000204
10086,0.0000204
10087,0.0000204
10088,0.0000204
10089,0.0000204
10090,0.0000204
10091,0.0000204
10092,0.0000204
10093,0.0000204
10094,0.0000204
10095,0.0000204
10096,0.0000204
10097,0.0000204
10098,0.0000204
10099,0.0000204
10100,0.0000204
10101,0.0000204
10102,0.0000203
10103,0.0000203
10104,0.0000203
10105,0.0000203
10106,0.0000203
10107,0.0000203
10108,0.0000203
10109,0.0000203
10110,0.0000203
10111,0.0000203
10112,0.0000203
10113,0.0000203
10114,0.0000203
10115,0.0000203
10116,0.0000203
10117,0.0000203
10118,0.0000203
10119,0.0000203
10120,0.0000203
10121,0.0000203
10122,0.0000203
10123,0.0000203
10124,0.0000203
10125,0.0000203
10126,0.0000203
10127,0.0000203
10128,0.0000203
10129,0.0000203
10130,0.0000203
10131,0.0000203
10132,0.0000203
10133,0.0000203
10134,0.0000202
10135,0.0000202
10136,0.0000202
10137,0.0000202
10138,0.0000202
10139,0.0000202
10140,0.0000202
10141,0.0000202
10142,0.0000202
10143,0.0000202
10144,0.0000202
10145,0.0000202
10146,0.0000202
10147,0.0000202
10148,0.0000202
10149,0.0000202
10150,0.0000202
10151,0.0000202
10152,0.0000202
10153,0.0000202
10154,0.0000202
10155,0.0000202
10156,0.0000202
10157,0.0000202
10158,0.0000202
10159,0.0000202
10160,0.0000202
10161,0.0000202
10162,0.0000202
10163,0.0000202
10164,0.0000202
10165,0.0000202
10166,0.0000202
10167,0.0000201
10168,0.0000201
10169,0.0000201
10170,0.0000201
10171,0.0000201
10172,0.0000201
10173,0.0000201
10174,0.0000201
10175,0.0000201
10176,0.0000201
10177,0.0000201
10178,0.0000201
10179,0.0000201
10180,0.0000201
10181,0.0000201
10182,0.0000201
10183,0.0000201
10184,0.0000201
10185,0.0000201
10186,0.0000201
10187,0.0000201
10188,0.0000201
10189,0.0000201
10190,0.0000201
10191,0.0000201
10192,0.0000201
10193,0.0000201
10194,0.0000201
10195,0.0000201
10196,0.0000201
10197,0.0000201
10198,0.0000201
10199,0.0000201
10200,0.0000200
10201,0.0000200
10202,0.0000200
10203,0.0000200
10204,0.0000200
10205,0.0000200
10206,0.0000200
10207,0.0000200
10208,0.0000200
10209,0.0000200
10210,0.0000200
10211,0.0000200
10212,0.0000200
10213,0.0000200
10214,0.0000200
10215,0.0000200
10216,0.0000200
10217,0.0000200
10218,0.0000200
10219,0.0000200
10220,0.0000200
10221,0.0000200
10222,0.0000200
10223,0.0000200
10224,0.0000200
10225,0.0000200
10226,0.0000200
10227,0.0000200
10228,0.0000200
10229,0.0000200
10230,0.0000200
10231,0.0000200
10232,0.0000200
10233,0.0000200
10234,0.0000199
10235,0.0000199
10236,0.0000199
10237,0.0000199
10238,0.0000199
10239,0.0000199
10240,0.0000199
10241,0.0000199
10242,0.0000199
10243,0.0000199
10244,0.0000199
10245,0.0000199
10246,0.0000199
10247,0.0000199
10248,0.0000199
10249,0.0000199
10250,0.0000199
10251,0.0000199
10252,0.0000199
10253,0.0000199
10254,0.0000199
10255,0.0000199
10256,0.0000199
10257,0.0000199
10258,0.0000199
10259,0.0000199
10260,0.0000199
10261,0.0000199
10262,0.0000199
10263,0.0000199
10264,0.0000199
10265,0.0000199
10266,0.0000199
10267,0.0000198
10268,0.0000198
10269,0.0000198
10270,0.0000198
10271,0.0000198
10272,0.0000198
10273,0.0000198
10274,0.0000198
10275,0.0000198
10276,0.0000198
10277,0.0000198
10278,0.0000198
10279,0.0000198
10280,0.0000198
10281,0.0000198
10282,0.0000198
10283,0.0000198
10284,0.0000198
10285,0.0000198
10286,0.0000198
10287,0.0000198
10288,0.0000198
10289,0.0000198
10290,0.0000198
10291,0.0000198
10292,0.0000198
10293,0.0000198
10294,0.0000198
10295,0.0000198
10296,0.0000198
10297,0.0000198
10298,0.0000198
10299,0.0000198
10300,0.0000198
10301,0.0000197
10302,0.0000197
10303,0.0000197
10304,0.0000197
10305,0.0000197
10306,0.0000197
10307,0.0000197
10308,0.0000197
10309,0.0000197
10310,0.0000197
10311,0.0000197
10312,0.0000197
10313,0.0000197
10314,0.0000197
10315,0.0000197
10316,0.0000197
10317,0.0000197
10318,0.0000197
10319,0.0000197
10320,0.0000197
10321,0.0000197
10322,0.0000197
10323,0.0000197
10324,0.0000197
10325,0.0000197
10326,0.0000197
10327,0.0000197
10328,0.0000197
10329,0.0000197
10330,0.0000197
10331,0.0000197
10332,0.0000197
10333,0.0000197
10334,0.0000196
10335,0.0000196
10336,0.0000196
10337,0.0000196
10338,0.0000196
10339,0.0000196
10340,0.0000196
10341,0.0000196
10342,0.0000196
10343,0.0000196
10344,0.0000196
10345,0.0000196
10346,0.0000196
10347,0.0000196
10348,0.0000196
10349,0.0000196
10350,0.0000196
10351,0.0000196
10352,0.0000196
10353,0.0000196
10354,0.0000196
10355,0.0000196
10356,0.0000196
10357,0.0000196
10358,0.0000196
10359,0.0000196
10360,0.0000196
10361,0.0000196
10362,0.0000196
10363,0.0000196
10364,0.0000196
10365,0.0000196
10366,0.0000196
10367,0.0000196
10368,0.0000195
10369,0.0000195
10370,0.0000195
10371,0.0000195
10372,0.0000195
10373,0.0000195
10374,0.0000195
10375,0.0000195
10376,0.0000195
10377,0.0000195
10378,0.0000195
10379,0.0000195
10380,0.0000195
10381,0.0000195
10382,0.0000195
10383,0.0000195
10384,0.0000195
10385,0.0000195
10386,0.0000195
10387,0.0000195
10388,0.0000195
10389,0.0000195
10390,0.0000195
10391,0.0000195
10392,0.0000195
10393,0.0000195
10394,0.0000195
10395,0.0000195
10396,0.0000195
10397,0.0000195
10398,0.0000195
10399,0.0000195
10400,0.0000195
10401,0.0000195
10402,0.0000194
10403,0.0000194
10404,0.0000194
10405,0.0000194
10406,0.0000194
10407,0.0000194
10408,0.0000194
10409,0.0000194
10410,0.0000194
10411,0.0000194
10412,0.0000194
10413,0.0000194
10414,0.0000194
10415,0.0000194
10416,0.0000194
10417,0.0000194
10418,0.0000194
10419,0.0000194
10420,0.0000194
10421,0.0000194
10422,0.0000194
10423,0.0000194
10424,0.0000194
10425,0.0000194
10426,0.0000194
10427,0.0000194
10428,0.0000194
10429,0.0000194
10430,0.0000194
10431,0.0000194
10432,0.0000194
10433,0.0000194
10434,0.0000194
10435,0.0000194
10436,0.0000194
10437,0.0000193
10438,0.0000193
10439,0.0000193
10440,0.0000193
10441,0.0000193
10442,0.0000193
10443,0.0000193
10444,0.0000193
10445,0.0000193
10446,0.0000193
10447,0.0000193
10448,0.0000193
10449,0.0000193
10450,0.0000193
10451,0.0000193
10452,0.0000193
10453,0.0000193
10454,0.0000193
10455,0.0000193
10456,0.0000193
10457,0.0000193
10458,0.0000193
10459,0.0000193
10460,0.0000193
10461,0.0000193
10462,0.0000193
10463,0.0000193
10464,0.0000193
10465,0.0000193
10466,0.0000193
10467,0.0000193
10468,0.0000193
10469,0.0000193
10470,0.0000193
10471,0.0000192
10472,0.0000192
10473,0.0000192
10474,0.0000192
10475,0.0000192
10476,0.0000192
10477,0.0000192
10478,0.0000192
10479,0.0000192
10480,0.0000192
10481,0.0000192
10482,0.0000192
10483,0.0000192
10484,0.0000192
10485,0.0000192
10486,0.0000192
10487,0.0000192
10488,0.0000192
10489,0.0000192
10490,0.0000192
10491,0.0000192
10492,0.0000192
10493,0.0000192
10494,0.0000192
10495,0.0000192
10496,0.0000192
10497,0.0000192
10498,0.0000192
10499,0.0000192
10500,0.0000192
10501,0.0000192
10502,0.0000192
10503,0.0000192
10504,0.0000192
10505,0.0000192
10506,0.0000191
10507,0.0000191
10508,0.0000191
10509,0.0000191
10510,0.0000191
10511,0.0000191
10512,0.0000191
10513,0.0000191
10514,0.0000191
10515,0.0000191
10516,0.0000191
10517,0.0000191
10518,0.0000191
10519,0.0000191
10520,0.0000191
10521,0.0000191
10522,0.0000191
10523,0.0000191
10524,0.0000191
10525,0.0000191
10526,0.0000191
10527,0.0000191
10528,0.0000191
10529,0.0000191
10530,0.0000191
10531,0.0000191
10532,0.0000191
10533,0.0000191
10534,0.0000191
10535,0.0000191
10536,0.0000191
10537,0.0000191
10538,0.0000191
10539,0.0000191
10540,0.0000191
10541,0.0000190
10542,0.0000190
10543,0.0000190
10544,0.0000190
10545,0.0000190
10546,0.0000190
10547,0.0000190
10548,0.0000190
10549,0.0000190
10550,0.0000190
10551,0.0000190
10552,0.0000190
10553,0.0000190
10554,0.0000190
10555,0.0000190
10556,0.0000190
10557,0.0000190
10558,0.0000190
10559,0.0000190
10560,0.0000190
10561,0.0000190
10562,0.0000190
10563,0.0000190
10564,0.0000190
10565,0.0000190
10566,0.0000190
10567,0.0000190
10568,0.0000190
10569,0.0000190
10570,0.0000190
10571,0.0000190
10572,0.0000190
10573,0.0000190
10574,0.0000190
10575,0.0000190
10576,0.0000189
10577,0.0000189
10578,0.0000189
10579,0.0000189
10580,0.0000189
10581,0.0000189
10582,0.0000189
10583,0.0000189
10584,0.0000189
10585,0.0000189
10586,0.0000189
10587,0.0000189
10588,0.0000189
10589,0.0000189
10590,0.0000189
10591,0.0000189
10592,0.0000189
10593,0.0000189
10594,0.0000189
10595,0.0000189
10596,0.0000189
10597,0.0000189
10598,0.0000189
10599,0.0000189
10600,0.0000189
10601,0.0000189
10602,0.0000189
10603,0.0000189
10604,0.0000189
10605,0.0000189
10606,0.0000189
10607,0.0000189
10608,0.0000189
10609,0.0000189
10610,0.0000189
10611,0.0000188
10612,0.0000188
10613,0.0000188
10614,0.0000188
10615,0.0000188
10616,0.0000188
10617,0.0000188
10618,0.0000188
10619,0.0000188
10620,0.0000188
10621,0.0000188
10622,0.0000188
10623,0.0000188
10624,0.0000188
10625,0.0000188
10626,0.0000188
10627,0.0000188
10628,0.0000188
10629,0.0000188
10630,0.0000188
10631,0.0000188
10632,0.0000188
10633,0.0000188
10634,0.0000188
10635,0.0000188
10636,0.0000188
10637,0.0000188
10638,0.0000188
10639,0.0000188
10640,0.0000188
10641,0.0000188
10642,0.0000188
10643,0.0000188
10644,0.0000188
10645,0.0000188
10646,0.0000187
10647,0.0000187
10648,0.0000187
10649,0.0000187
10650,0.0000187
10651,0.0000187
10652,0.0000187
10653,0.0000187
10654,0.0000187
10655,0.0000187
10656,0.0000187
10657,0.0000187
10658,0.0000187
10659,0.0000187
10660,0.0000187
10661,0.0000187
10662,0.0000187
10663,0.0000187
10664,0.0000187
10665,0.0000187
10666,0.0000187
10667,0.0000187
10668,0.0000187
10669,0.0000187
10670,0.0000187
10671,0.0000187
10672,0.0000187
10673,0.0000187
10674,0.0000187
10675,0.0000187
10676,0.0000187
10677,0.0000187
10678,0.0000187
10679,0.0000187
10680,0.0000187
10681,0.0000187
10682,0.0000186
10683,0.0000186
10684,0.0000186
10685,0.0000186
10686,0.0000186
10687,0.0000186
10688,0.0000186
10689,0.0000186
10690,0.0000186
10691,0.0000186
10692,0.0000186
10693,0.0000186
10694,0.0000186
10695,0.0000186
10696,0.0000186
10697,0.0000186
10698,0.0000186
10699,0.0000186
10700,0.0000186
10701,0.0000186
10702,0.0000186
10703,0.0000186
10704,0.0000186
10705,0.0000186
10706,0.0000186
10707,0.0000186
10708,0.0000186
10709,0.0000186
10710,0.0000186
10711,0.0000186
10712,0.0000186
10713,0.0000186
10714,0.0000186
10715,0.0000186
10716,0.0000186
10717,0.0000185
10718,0.0000185
10719,0.0000185
10720,0.0000185
10721,0.0000185
10722,0.0000185
10723,0.0000185
10724,0.0000185
10725,0.0000185
10726,0.0000185
10727,0.0000185
10728,0.0000185
10729,0.0000185
10730,0.0000185
10731,0.0000185
10732,0.0000185
10733,0.0000185
10734,0.0000185
10735,0.0000185
10736,0.0000185
10737,0.0000185
10738,0.0000185
10739,0.0000185
10740,0.0000185
10741,0.0000185
10742,0.0000185
10743,0.0000185
10744,0.0000185
10745,0.0000185
10746,0.0000185
10747,0.0000185
10748,0.0000185
10749,0.0000185
10750,0.0000185
10751,0.0000185
10752,0.0000185
10753,0.0000184
10754,0.0000184
10755,0.0000184
10756,0.0000184
10757,0.0000184
10758,0.0000184
10759,0.0000184
10760,0.0000184
10761,0.0000184
10762,0.0000184
10763,0.0000184
10764,0.0000184
10765,0.0000184
10766,0.0000184
10767,0.0000184
10768,0.0000184
10769,0.0000184
10770,0.0000184
10771,0.0000184
10772,0.0000184
10773,0.0000184
10774,0.0000184
10775,0.0000184
10776,0.0000184
10777,0.0000184
10778,0.0000184
10779,0.0000184
10780,0.0000184
10781,0.0000184
10782,0.0000184
10783,0.0000184
10784,0.0000184
10785,0.0000184
10786,0.0000184
10787,0.0000184
10788,0.0000184
10789,0.0000183
10790,0.0000183
10791,0.0000183
10792,0.0000183
10793,0.0000183
10794,0.0000183
10795,0.0000183
10796,0.0000183
10797,0.0000183
10798,0.0000183
10799,0.0000183
10800,0.0000183
10801,0.0000183
10802,0.0000183
10803,0.0000183
10804,0.0000183
10805,0.0000183
10806,0.0000183
10807,0.0000183
10808,0.0000183
10809,0.0000183
10810,0.0000183
10811,0.0000183
10812,0.0000183
10813,0.0000183
10814,0.0000183
10815,0.0000183
10816,0.0000183
10817,0.0000183
10818,0.0000183
10819,0.0000183
10820,0.0000183
10821,0.0000183
10822,0.0000183
10823,0.0000183
10824,0.0000183
10825,0.0000183
10826,0.0000182
10827,0.0000182
10828,0.0000182
10829,0.0000182
10830,0.0000182
10831,0.0000182
10832,0.0000182
10833,0.0000182
10834,0.0000182
10835,0.0000182
10836,0.0000182
10837,0.0000182
10838,0.0000182
10839,0.0000182
10840,0.0000182
10841,0.0000182
10842,0.0000182
10843,0.0000182
10844,0.0000182
10845,0.0000182
10846,0.0000182
10847,0.0000182
10848,0.0000182
10849,0.0000182
10850,0.0000182
10851,0.0000182
10852,0.0000182
10853,0.0000182
10854,0.0000182
10855,0.0000182
10856,0.0000182
10857,0.0000182
10858,0.0000182
10859,0.0000182
10860,0.0000182
10861,0.0000182
10862,0.0000181
10863,0.0000181
10864,0.0000181
10865,0.0000181
10866,0.0000181
10867,0.0000181
10868,0.0000181
10869,0.0000181
10870,0.0000181
10871,0.0000181
10872,0.0000181
10873,0.0000181
10874,0.0000181
10875,0.0000181
10876,0.0000181
10877,0.0000181
10878,0.0000181
10879,0.0000181
10880,0.0000181
10881,0.0000181
10882,0.0000181
10883,0.0000181
10884,0.0000181
10885,0.0000181
10886,0.0000181
10887,0.0000181
10888,0.0000181
10889,0.0000181
10890,0.0000181
10891,0.0000181
10892,0.0000181
10893,0.0000181
10894,0.0000181
10895,0.0000181
10896,0.0000181
10897,0.0000181
10898,0.0000181
10899,0.0000180
10900,0.0000180
10901,0.0000180
10902,0.0000180
10903,0.0000180
10904,0.0000180
10905,0.0000180
10906,0.0000180
10907,0.0000180
10908,0.0000180
10909,0.0000180
10910,0.0000180
10911,0.0000180
10912,0.0000180
10913,0.0000180
10914,0.0000180
10915,0.0000180
10916,0.0000180
10917,0.0000180
10918,0.0000180
10919,0.0000180
10920,0.0000180
10921,0.0000180
10922,0.0000180
10923,0.0000180
10924,0.0000180
10925,0.0000180
10926,0.0000180
10927,0.0000180
10928,0.0000180
10929,0.0000180
10930,0.0000180
10931,0.0000180
10932,0.0000180
10933,0.0000180
10934,0.0000180
10935,0.0000180
10936,0.0000179
10937,0.0000179
10938,0.0000179
10939,0.0000179
10940,0.0000179
10941,0.0000179
10942,0.0000179
10943,0.0000179
10944,0.0000179
10945,0.0000179
10946,0.0000179
10947,0.0000179
10948,0.0000179
10949,0.0000179
10950,0.0000179
10951,0.0000179
10952,0.0000179
10953,0.0000179
10954,0.0000179
10955,0.0000179
10956,0.0000179
10957,0.0000179
10958,0.0000179
10959,0.0000179
10960,0.0000179
10961,0.0000179
10962,0.0000179
10963,0.0000179
10964,0.0000179
10965,0.0000179
10966,0.0000179
10967,0.0000179
10968,0.0000179
10969,0.0000179
10970,0.0000179
10971,0.0000179
10972,0.0000179
10973,0.0000178
10974,0.0000178
10975,0.0000178
10976,0.0000178
10977,0.0000178
10978,0.0000178
10979,0.0000178
10980,0.0000178
10981,0.0000178
10982,0.0000178
10983,0.0000178
10984,0.0000178
10985,0.0000178
10986,0.0000178
10987,0.0000178
10988,0.0000178
10989,0.0000178
10990,0.0000178
10991,0.0000178
10992,0.0000178
10993,0.0000178
10994,0.0000178
10995,0.0000178
10996,0.0000178
10997,0.0000178
10998,0.0000178
10999,0.0000178
11000,0.0000178
11001,0.0000178
11002,0.0000178
11003,0.0000178
11004,0.0000178
11005,0.0000178
11006,0.0000178
11007,0.0000178
11008,0.0000178
11009,0.0000178
11010,0.0000178
11011,0.0000177
11012,0.0000177
11013,0.0000177
11014,0.0000177
11015,0.0000177
11016,0.0000177
11017,0.0000177
11018,0.0000177
11019,0.0000177
11020,0.0000177
11021,0.0000177
11022,0.0000177
11023,0.0000177
11024,0.0000177
11025,0.0000177
11026,0.0000177
11027,0.0000177
11028,0.0000177
11029,0.0000177
11030,0.0000177
11031,0.0000177
11032,0.0000177
11033,0.0000177
11034,0.0000177
11035,0.0000177
11036,0.0000177
11037,0.0000177
11038,0.0000177
11039,0.0000177
11040,0.0000177
11041,0.0000177
11042,0.0000177
11043,0.0000177
11044,0.0000177
11045,0.0000177
11046,0.0000177
11047,0.0000177
11048,0.0000176
11049,0.0000176
11050,0.0000176
11051,0.0000176
11052,0.0000176
11053,0.0000176
11054,0.0000176
11055,0.0000176
11056,0.0000176
11057,0.0000176
11058,0.0000176
11059,0.0000176
11060,0.0000176
11061,0.0000176
11062,0.0000176
11063,0.0000176
11064,0.0000176
11065,0.0000176
11066,0.0000176
11067,0.0000176
11068,0.0000176
11069,0.0000176
11070,0.0000176
11071,0.0000176
11072,0.0000176
11073,0.0000176
11074,0.0000176
11075,0.0000176
11076,0.0000176
11077,0.0000176
11078,0.0000176
11079,0.0000176
11080,0.0000176
11081,0.0000176
11082,0.0000176
11083,0.0000176
11084,0.0000176
11085,0.0000176
11086,0.0000175
11087,0.0000175
11088,0.0000175
11089,0.0000175
11090,0.0000175
11091,0.0000175
11092,0.0000175
11093,0.0000175
11094,0.0000175
11095,0.0000175
11096,0.0000175
11097,0.0000175
11098,0.0000175
11099,0.0000175
11100,0.0000175
11101,0.0000175
11102,0.0000175
11103,0.0000175
11104,0.0000175
11105,0.0000175
11106,0.0000175
11107,0.0000175
11108,0.0000175
11109,0.0000175
11110,0.0000175
11111,0.0000175
11112,0.0000175
11113,0.0000175
11114,0.0000175
11115,0.0000175
11116,0.0000175
11117,0.0000175
11118,0.0000175
11119,0.0000175
11120,0.0000175
11121,0.0000175
11122,0.0000175
11123,0.0000175
11124,0.0000174
11125,0.0000174
11126,0.0000174
11127,0.0000174
11128,0.0000174
11129,0.0000174
11130,0.0000174
11131,0.0000174
11132,0.0000174
11133,0.0000174
11134,0.0000174
11135,0.0000174
11136,0.0000174
11137,0.0000174
11138,0.0000174
11139,0.0000174
11140,0.0000174
