,Fi
7145,0.0000318
7146,0.0000318
7147,0.0000318
7148,0.0000318
7149,0.0000318
7150,0.0000318
7151,0.0000318
7152,0.0000318
7153,0.0000318
7154,0.0000318
7155,0.0000318
7156,0.0000317
7157,0.0000317
7158,0.0000317
7159,0.0000317
7160,0.0000317
7161,0.0000317
7162,0.0000317
7163,0.0000317
7164,0.0000317
7165,0.0000317
7166,0.0000317
7167,0.0000317
7168,0.0000317
7169,0.0000317
7170,0.0000317
7171,0.0000317
7172,0.0000317
7173,0.0000317
7174,0.0000317
7175,0.0000317
7176,0.0000317
7177,0.0000316
7178,0.0000316
7179,0.0000316
7180,0.0000316
7181,0.0000316
7182,0.0000316
7183,0.0000316
7184,0.0000316
7185,0.0000316
7186,0.0000316
7187,0.0000316
7188,0.0000316
7189,0.0000316
7190,0.0000316
7191,0.0000316
7192,0.0000316
7193,0.0000316
7194,0.0000316
7195,0.0000316
7196,0.0000316
7197,0.0000316
7198,0.0000315
7199,0.0000315
7200,0.0000315
7201,0.0000315
7202,0.0000315
7203,0.0000315
7204,0.0000315
7205,0.0000315
7206,0.0000315
7207,0.0000315
7208,0.0000315
7209,0.0000315
7210,0.0000315
7211,0.0000315
7212,0.0000315
7213,0.0000315
7214,0.0000315
7215,0.0000315
7216,0.0000315
7217,0.0000315
7218,0.0000315
7219,0.0000315
7220,0.0000314
7221,0.0000314
7222,0.0000314
7223,0.0000314
7224,0.0000314
7225,0.0000314
7226,0.0000314
7227,0.0000314
7228,0.0000314
7229,0.0000314
7230,0.0000314
7231,0.0000314
7232,0.0000314
7233,0.0000314
7234,0.0000314
7235,0.0000314
7236,0.0000314
7237,0.0000314
7238,0.0000314
7239,0.0000314
7240,0.0000314
7241,0.0000313
7242,0.0000313
7243,0.0000313
7244,0.0000313
7245,0.0000313
7246,0.0000313
7247,0.0000313
7248,0.0000313
7249,0.0000313
7250,0.0000313
7251,0.0000313
7252,0.0000313
7253,0.0000313
7254,0.0000313
7255,0.0000313
7256,0.0000313
7257,0.0000313
7258,0.0000313
7259,0.0000313
7260,0.0000313
7261,0.0000313
7262,0.0000312
7263,0.0000312
7264,0.0000312
7265,0.0000312
7266,0.0000312
7267,0.0000312
7268,0.0000312
7269,0.0000312
7270,0.0000312
7271,0.0000312
7272,0.0000312
7273,0.0000312
7274,0.0000312
7275,0.0000312
7276,0.0000312
7277,0.0000312
7278,0.0000312
7279,0.0000312
7280,0.0000312
7281,0.0000312
7282,0.0000312
7283,0.0000312
7284,0.0000311
7285,0.0000311
7286,0.0000311
7287,0.0000311
7288,0.0000311
7289,0.0000311
7290,0.0000311
7291,0.0000311
7292,0.0000311
7293,0.0000311
7294,0.0000311
7295,0.0000311
7296,0.0000311
7297,0.0000311
7298,0.0000311
7299,0.0000311
7300,0.0000311
7301,0.0000311
7302,0.0000311
7303,0.0000311
7304,0.0000311
7305,0.0000310
7306,0.0000310
7307,0.0000310
7308,0.0000310
7309,0.0000310
7310,0.0000310
7311,0.0000310
7312,0.0000310
7313,0.0000310
7314,0.0000310
7315,0.0000310
7316,0.0000310
7317,0.0000310
7318,0.0000310
7319,0.0000310
7320,0.0000310
7321,0.0000310
7322,0.0000310
7323,0.0000310
7324,0.0000310
7325,0.0000310
7326,0.0000310
7327,0.0000309
7328,0.0000309
7329,0.0000309
7330,0.0000309
7331,0.0000309
7332,0.0000309
7333,0.0000309
7334,0.0000309
7335,0.0000309
7336,0.0000309
7337,0.0000309
7338,0.0000309
7339,0.0000309
7340,0.0000309
7341,0.0000309
7342,0.0000309
7343,0.0000309
7344,0.0000309
7345,0.0000309
7346,0.0000309
7347,0.0000309
7348,0.0000308
7349,0.0000308
7350,0.0000308
7351,0.0000308
7352,0.0000308
7353,0.0000308
7354,0.0000308
7355,0.0000308
7356,0.0000308
7357,0.0000308
7358,0.0000308
7359,0.0000308
7360,0.0000308
7361,0.0000308
7362,0.0000308
7363,0.0000308
7364,0.0000308
7365,0.0000308
7366,0.0000308
7367,0.0000308
7368,0.0000308
7369,0.0000308
7370,0.0000307
7371,0.0000307
7372,0.0000307
7373,0.0000307
7374,0.0000307
7375,0.0000307
7376,0.0000307
7377,0.0000307
7378,0.0000307
7379,0.0000307
7380,0.0000307
7381,0.0000307
7382,0.0000307
7383,0.0000307
7384,0.0000307
7385,0.0000307
7386,0.0000307
7387,0.0000307
7388,0.0000307
7389,0.0000307
7390,0.0000307
7391,0.0000307
7392,0.0000306
7393,0.0000306
7394,0.0000306
7395,0.0000306
7396,0.0000306
7397,0.0000306
7398,0.0000306
7399,0.0000306
7400,0.0000306
7401,0.0000306
7402,0.0000306
7403,0.0000306
7404,0.0000306
7405,0.0000306
7406,0.0000306
7407,0.0000306
7408,0.0000306
7409,0.0000306
7410,0.0000306
7411,0.0000306
7412,0.0000306
7413,0.0000306
7414,0.0000305
7415,0.0000305
7416,0.0000305
7417,0.0000305
7418,0.0000305
7419,0.0000305
7420,0.0000305
7421,0.0000305
7422,0.0000305
7423,0.0000305
7424,0.0000305
7425,0.0000305
7426,0.0000305
7427,0.0000305
7428,0.0000305
7429,0.0000305
7430,0.0000305
7431,0.0000305
7432,0.0000305
7433,0.0000305
7434,0.0000305
7435,0.0000305
7436,0.0000304
7437,0.0000304
7438,0.0000304
7439,0.0000304
7440,0.0000304
7441,0.0000304
7442,0.0000304
7443,0.0000304
7444,0.0000304
7445,0.0000304
7446,0.0000304
7447,0.0000304
7448,0.0000304
7449,0.0000304
7450,0.0000304
7451,0.0000304
7452,0.0000304
7453,0.0000304
7454,0.0000304
7455,0.0000304
7456,0.0000304
7457,0.0000304
7458,0.0000303
7459,0.0000303
7460,0.0000303
7461,0.0000303
7462,0.0000303
7463,0.0000303
7464,0.0000303
7465,0.0000303
7466,0.0000303
7467,0.0000303
7468,0.0000303
7469,0.0000303
7470,0.0000303
7471,0.0000303
7472,0.0000303
7473,0.0000303
7474,0.0000303
7475,0.0000303
7476,0.0000303
7477,0.0000303
7478,0.0000303
7479,0.0000303
7480,0.0000302
7481,0.0000302
7482,0.0000302
7483,0.0000302
7484,0.0000302
7485,0.0000302
7486,0.0000302
7487,0.0000302
7488,0.0000302
7489,0.0000302
7490,0.0000302
7491,0.0000302
7492,0.0000302
7493,0.0000302
7494,0.0000302
7495,0.0000302
7496,0.0000302
7497,0.0000302
7498,0.0000302
7499,0.0000302
7500,0.0000302
7501,0.0000302
7502,0.0000301
7503,0.0000301
7504,0.0000301
7505,0.0000301
7506,0.0000301
7507,0.0000301
7508,0.0000301
7509,0.0000301
7510,0.0000301
7511,0.0000301
7512,0.0000301
7513,0.0000301
7514,0.0000301
7515,0.0000301
7516,0.0000301
7517,0.0000301
7518,0.0000301
7519,0.0000301
7520,0.0000301
7521,0.0000301
7522,0.0000301
7523,0.0000301
7524,0.0000300
7525,0.0000300
7526,0.0000300
7527,0.0000300
7528,0.0000300
7529,0.0000300
7530,0.0000300
7531,0.0000300
7532,0.0000300
7533,0.0000300
7534,0.0000300
7535,0.0000300
7536,0.0000300
7537,0.0000300
7538,0.0000300
7539,0.0000300
7540,0.0000300
7541,0.0000300
7542,0.0000300
7543,0.0000300
7544,0.0000300
7545,0.0000300
7546,0.0000299
7547,0.0000299
7548,0.0000299
7549,0.0000299
7550,0.0000299
7551,0.0000299
7552,0.0000299
7553,0.0000299
7554,0.0000299
7555,0.0000299
7556,0.0000299
7557,0.0000299
7558,0.0000299
7559,0.0000299
7560,0.0000299
7561,0.0000299
7562,0.0000299
7563,0.0000299
7564,0.0000299
7565,0.0000299
7566,0.0000299
7567,0.0000299
7568,0.0000299
7569,0.0000298
7570,0.0000298
7571,0.0000298
7572,0.0000298
7573,0.0000298
7574,0.0000298
7575,0.0000298
7576,0.0000298
7577,0.0000298
7578,0.0000298
7579,0.0000298
7580,0.0000298
7581,0.0000298
7582,0.0000298
7583,0.0000298
7584,0.0000298
7585,0.0000298
7586,0.0000298
7587,0.0000298
7588,0.0000298
7589,0.0000298
7590,0.0000298
7591,0.0000297
7592,0.0000297
7593,0.0000297
7594,0.0000297
7595,0.0000297
7596,0.0000297
7597,0.0000297
7598,0.0000297
7599,0.0000297
7600,0.0000297
7601,0.0000297
7602,0.0000297
7603,0.0000297
7604,0.0000297
7605,0.0000297
7606,0.0000297
7607,0.0000297
7608,0.0000297
7609,0.0000297
7610,0.0000297
7611,0.0000297
7612,0.0000297
7613,0.0000297
7614,0.0000296
7615,0.0000296
7616,0.0000296
7617,0.0000296
7618,0.0000296
7619,0.0000296
7620,0.0000296
7621,0.0000296
7622,0.0000296
7623,0.0000296
7624,0.0000296
7625,0.0000296
7626,0.0000296
7627,0.0000296
7628,0.0000296
7629,0.0000296
7630,0.0000296
7631,0.0000296
7632,0.0000296
7633,0.0000296
7634,0.0000296
7635,0.0000296
7636,0.0000295
7637,0.0000295
7638,0.0000295
7639,0.0000295
7640,0.0000295
7641,0.0000295
7642,0.0000295
7643,0.0000295
7644,0.0000295
7645,0.0000295
7646,0.0000295
7647,0.0000295
7648,0.0000295
7649,0.0000295
7650,0.0000295
7651,0.0000295
7652,0.0000295
7653,0.0000295
7654,0.0000295
7655,0.0000295
7656,0.0000295
7657,0.0000295
7658,0.0000295
7659,0.0000294
7660,0.0000294
7661,0.0000294
7662,0.0000294
7663,0.0000294
7664,0.0000294
7665,0.0000294
7666,0.0000294
7667,0.0000294
7668,0.0000294
7669,0.0000294
7670,0.0000294
7671,0.0000294
7672,0.0000294
7673,0.0000294
7674,0.0000294
7675,0.0000294
7676,0.0000294
7677,0.0000294
7678,0.0000294
7679,0.0000294
7680,0.0000294
7681,0.0000294
7682,0.0000293
7683,0.0000293
7684,0.0000293
7685,0.0000293
7686,0.0000293
7687,0.0000293
7688,0.0000293
7689,0.0000293
7690,0.0000293
7691,0.0000293
7692,0.0000293
7693,0.0000293
7694,0.0000293
7695,0.0000293
7696,0.0000293
7697,0.0000293
7698,0.0000293
7699,0.0000293
7700,0.0000293
7701,0.0000293
7702,0.0000293
7703,0.0000293
7704,0.0000292
7705,0.0000292
7706,0.0000292
7707,0.0000292
7708,0.0000292
7709,0.0000292
7710,0.0000292
7711,0.0000292
7712,0.0000292
7713,0.0000292
7714,0.0000292
7715,0.0000292
7716,0.0000292
7717,0.0000292
7718,0.0000292
7719,0.0000292
7720,0.0000292
7721,0.0000292
7722,0.0000292
7723,0.0000292
7724,0.0000292
7725,0.0000292
7726,0.0000292
7727,0.0000291
7728,0.0000291
7729,0.0000291
7730,0.0000291
7731,0.0000291
7732,0.0000291
7733,0.0000291
7734,0.0000291
7735,0.0000291
7736,0.0000291
7737,0.0000291
7738,0.0000291
7739,0.0000291
7740,0.0000291
7741,0.0000291
7742,0.0000291
7743,0.0000291
7744,0.0000291
7745,0.0000291
7746,0.0000291
7747,0.0000291
7748,0.0000291
7749,0.0000291
7750,0.0000290
7751,0.0000290
7752,0.0000290
7753,0.0000290
7754,0.0000290
7755,0.0000290
7756,0.0000290
7757,0.0000290
7758,0.0000290
7759,0.0000290
7760,0.0000290
7761,0.0000290
7762,0.0000290
7763,0.0000290
7764,0.0000290
7765,0.0000290
7766,0.0000290
7767,0.0000290
7768,0.0000290
7769,0.0000290
7770,0.0000290
7771,0.0000290
7772,0.0000290
7773,0.0000289
7774,0.0000289
7775,0.0000289
7776,0.0000289
7777,0.0000289
7778,0.0000289
7779,0.0000289
7780,0.0000289
7781,0.0000289
7782,0.0000289
7783,0.0000289
7784,0.0000289
7785,0.0000289
7786,0.0000289
7787,0.0000289
7788,0.0000289
7789,0.0000289
7790,0.0000289
7791,0.0000289
7792,0.0000289
7793,0.0000289
7794,0.0000289
7795,0.0000289
7796,0.0000288
7797,0.0000288
7798,0.0000288
7799,0.0000288
7800,0.0000288
7801,0.0000288
7802,0.0000288
7803,0.0000288
7804,0.0000288
7805,0.0000288
7806,0.0000288
7807,0.0000288
7808,0.0000288
7809,0.0000288
7810,0.0000288
7811,0.0000288
7812,0.0000288
7813,0.0000288
7814,0.0000288
7815,0.0000288
7816,0.0000288
7817,0.0000288
7818,0.0000288
7819,0.0000287
7820,0.0000287
7821,0.0000287
7822,0.0000287
7823,0.0000287
7824,0.0000287
7825,0.0000287
7826,0.0000287
7827,0.0000287
7828,0.0000287
7829,0.0000287
7830,0.0000287
7831,0.0000287
7832,0.0000287
7833,0.0000287
7834,0.0000287
7835,0.0000287
7836,0.0000287
7837,0.0000287
7838,0.0000287
7839,0.0000287
7840,0.0000287
7841,0.0000287
7842,0.0000287
7843,0.0000286
7844,0.0000286
7845,0.0000286
7846,0.0000286
7847,0.0000286
7848,0.0000286
7849,0.0000286
7850,0.0000286
7851,0.0000286
7852,0.0000286
7853,0.0000286
7854,0.0000286
7855,0.0000286
7856,0.0000286
7857,0.0000286
7858,0.0000286
7859,0.0000286
7860,0.0000286
7861,0.0000286
7862,0.0000286
7863,0.0000286
7864,0.0000286
7865,0.0000286
7866,0.0000285
7867,0.0000285
7868,0.0000285
7869,0.0000285
7870,0.0000285
7871,0.0000285
7872,0.0000285
7873,0.0000285
7874,0.0000285
7875,0.0000285
7876,0.0000285
7877,0.0000285
7878,0.0000285
7879,0.0000285
7880,0.0000285
7881,0.0000285
7882,0.0000285
7883,0.0000285
7884,0.0000285
7885,0.0000285
7886,0.0000285
7887,0.0000285
7888,0.0000285
7889,0.0000284
7890,0.0000284
7891,0.0000284
7892,0.0000284
7893,0.0000284
7894,0.0000284
7895,0.0000284
7896,0.0000284
7897,0.0000284
7898,0.0000284
7899,0.0000284
7900,0.0000284
7901,0.0000284
7902,0.0000284
7903,0.0000284
7904,0.0000284
7905,0.0000284
7906,0.0000284
7907,0.0000284
7908,0.0000284
7909,0.0000284
7910,0.0000284
7911,0.0000284
7912,0.0000284
7913,0.0000283
7914,0.0000283
7915,0.0000283
7916,0.0000283
7917,0.0000283
7918,0.0000283
7919,0.0000283
7920,0.0000283
7921,0.0000283
7922,0.0000283
7923,0.0000283
7924,0.0000283
7925,0.0000283
7926,0.0000283
7927,0.0000283
7928,0.0000283
7929,0.0000283
7930,0.0000283
7931,0.0000283
7932,0.0000283
7933,0.0000283
7934,0.0000283
7935,0.0000283
7936,0.0000283
7937,0.0000282
7938,0.0000282
7939,0.0000282
7940,0.0000282
7941,0.0000282
7942,0.0000282
7943,0.0000282
7944,0.0000282
7945,0.0000282
7946,0.0000282
7947,0.0000282
7948,0.0000282
7949,0.0000282
7950,0.0000282
7951,0.0000282
7952,0.0000282
7953,0.0000282
7954,0.0000282
7955,0.0000282
7956,0.0000282
7957,0.0000282
7958,0.0000282
7959,0.0000282
7960,0.0000281
7961,0.0000281
7962,0.0000281
7963,0.0000281
7964,0.0000281
7965,0.0000281
7966,0.0000281
7967,0.0000281
7968,0.0000281
7969,0.0000281
7970,0.0000281
7971,0.0000281
7972,0.0000281
7973,0.0000281
7974,0.0000281
7975,0.0000281
7976,0.0000281
7977,0.0000281
7978,0.0000281
7979,0.0000281
7980,0.0000281
7981,0.0000281
7982,0.0000281
7983,0.0000281
7984,0.0000280
7985,0.0000280
7986,0.0000280
7987,0.0000280
7988,0.0000280
7989,0.0000280
7990,0.0000280
7991,0.0000280
7992,0.0000280
7993,0.0000280
7994,0.0000280
7995,0.0000280
7996,0.0000280
7997,0.0000280
7998,0.0000280
7999,0.0000280
8000,0.0000280
8001,0.0000280
8002,0.0000280
8003,0.0000280
8004,0.0000280
8005,0.0000280
8006,0.0000280
8007,0.0000280
8008,0.0000279
8009,0.0000279
8010,0.0000279
8011,0.0000279
8012,0.0000279
8013,0.0000279
8014,0.0000279
8015,0.0000279
8016,0.0000279
8017,0.0000279
8018,0.0000279
8019,0.0000279
8020,0.0000279
8021,0.0000279
8022,0.0000279
8023,0.0000279
8024,0.0000279
8025,0.0000279
8026,0.0000279
8027,0.0000279
8028,0.0000279
8029,0.0000279
8030,0.0000279
8031,0.0000279
8032,0.0000278
8033,0.0000278
8034,0.0000278
8035,0.0000278
8036,0.0000278
8037,0.0000278
8038,0.0000278
8039,0.0000278
8040,0.0000278
8041,0.0000278
8042,0.0000278
8043,0.0000278
8044,0.0000278
8045,0.0000278
8046,0.0000278
8047,0.0000278
8048,0.0000278
8049,0.0000278
8050,0.0000278
8051,0.0000278
8052,0.0000278
8053,0.0000278
8054,0.0000278
8055,0.0000278
8056,0.0000277
8057,0.0000277
8058,0.0000277
8059,0.0000277
8060,0.0000277
8061,0.0000277
8062,0.0000277
8063,0.0000277
8064,0.0000277
8065,0.0000277
8066,0.0000277
8067,0.0000277
8068,0.0000277
8069,0.0000277
8070,0.0000277
8071,0.0000277
8072,0.0000277
8073,0.0000277
8074,0.0000277
8075,0.0000277
8076,0.0000277
8077,0.0000277
8078,0.0000277
8079,0.0000277
8080,0.0000276
8081,0.0000276
8082,0.0000276
8083,0.0000276
8084,0.0000276
8085,0.0000276
8086,0.0000276
8087,0.0000276
8088,0.0000276
8089,0.0000276
8090,0.0000276
8091,0.0000276
8092,0.0000276
8093,0.0000276
8094,0.0000276
8095,0.0000276
8096,0.0000276
8097,0.0000276
8098,0.0000276
8099,0.0000276
8100,0.0000276
8101,0.0000276
8102,0.0000276
8103,0.0000276
8104,0.0000275
8105,0.0000275
8106,0.0000275
8107,0.0000275
8108,0.0000275
8109,0.0000275
8110,0.0000275
8111,0.0000275
8112,0.0000275
8113,0.0000275
8114,0.0000275
8115,0.0000275
8116,0.0000275
8117,0.0000275
8118,0.0000275
8119,0.0000275
8120,0.0000275
8121,0.0000275
8122,0.0000275
8123,0.0000275
8124,0.0000275
8125,0.0000275
8126,0.0000275
8127,0.0000275
8128,0.0000274
8129,0.0000274
8130,0.0000274
8131,0.0000274
8132,0.0000274
8133,0.0000274
8134,0.0000274
8135,0.0000274
8136,0.0000274
8137,0.0000274
8138,0.0000274
8139,0.0000274
8140,0.0000274
8141,0.0000274
8142,0.0000274
8143,0.0000274
8144,0.0000274
8145,0.0000274
8146,0.0000274
8147,0.0000274
8148,0.0000274
8149,0.0000274
8150,0.0000274
8151,0.0000274
8152,0.0000274
8153,0.0000273
8154,0.0000273
8155,0.0000273
8156,0.0000273
8157,0.0000273
8158,0.0000273
8159,0.0000273
8160,0.0000273
8161,0.0000273
8162,0.0000273
8163,0.0000273
8164,0.0000273
8165,0.0000273
8166,0.0000273
8167,0.0000273
8168,0.0000273
8169,0.0000273
8170,0.0000273
8171,0.0000273
8172,0.0000273
8173,0.0000273
8174,0.0000273
8175,0.0000273
8176,0.0000273
8177,0.0000272
8178,0.0000272
8179,0.0000272
8180,0.0000272
8181,0.0000272
8182,0.0000272
8183,0.0000272
8184,0.0000272
8185,0.0000272
8186,0.0000272
8187,0.0000272
8188,0.0000272
8189,0.0000272
8190,0.0000272
8191,0.0000272
8192,0.0000272
8193,0.0000272
8194,0.0000272
8195,0.0000272
8196,0.0000272
8197,0.0000272
8198,0.0000272
8199,0.0000272
8200,0.0000272
8201,0.0000272
8202,0.0000271
8203,0.0000271
8204,0.0000271
8205,0.0000271
8206,0.0000271
8207,0.0000271
8208,0.0000271
8209,0.0000271
8210,0.0000271
8211,0.0000271
8212,0.0000271
8213,0.0000271
8214,0.0000271
8215,0.0000271
8216,0.0000271
8217,0.0000271
8218,0.0000271
8219,0.0000271
8220,0.0000271
8221,0.0000271
8222,0.0000271
8223,0.0000271
8224,0.0000271
8225,0.0000271
8226,0.0000270
8227,0.0000270
8228,0.0000270
8229,0.0000270
8230,0.0000270
8231,0.0000270
8232,0.0000270
8233,0.0000270
8234,0.0000270
8235,0.0000270
8236,0.0000270
8237,0.0000270
8238,0.0000270
8239,0.0000270
8240,0.0000270
8241,0.0000270
8242,0.0000270
8243,0.0000270
8244,0.0000270
8245,0.0000270
8246,0.0000270
8247,0.0000270
8248,0.0000270
8249,0.0000270
8250,0.0000270
8251,0.0000269
8252,0.0000269
8253,0.0000269
8254,0.0000269
8255,0.0000269
8256,0.0000269
8257,0.0000269
8258,0.0000269
8259,0.0000269
8260,0.0000269
8261,0.0000269
8262,0.0000269
8263,0.0000269
8264,0.0000269
8265,0.0000269
8266,0.0000269
8267,0.0000269
8268,0.0000269
8269,0.0000269
8270,0.0000269
8271,0.0000269
8272,0.0000269
8273,0.0000269
8274,0.0000269
8275,0.0000269
8276,0.0000268
8277,0.0000268
8278,0.0000268
8279,0.0000268
8280,0.0000268
8281,0.0000268
8282,0.0000268
8283,0.0000268
8284,0.0000268
8285,0.0000268
8286,0.0000268
8287,0.0000268
8288,0.0000268
8289,0.0000268
8290,0.0000268
8291,0.0000268
8292,0.0000268
8293,0.0000268
8294,0.0000268
8295,0.0000268
8296,0.0000268
8297,0.0000268
8298,0.0000268
8299,0.0000268
8300,0.0000267
8301,0.0000267
8302,0.0000267
8303,0.0000267
8304,0.0000267
8305,0.0000267
8306,0.0000267
8307,0.0000267
8308,0.0000267
8309,0.0000267
8310,0.0000267
8311,0.0000267
8312,0.0000267
8313,0.0000267
8314,0.0000267
8315,0.0000267
8316,0.0000267
8317,0.0000267
8318,0.0000267
8319,0.0000267
8320,0.0000267
8321,0.0000267
8322,0.0000267
8323,0.0000267
8324,0.0000267
8325,0.0000266
8326,0.0000266
8327,0.0000266
8328,0.0000266
8329,0.0000266
8330,0.0000266
8331,0.0000266
8332,0.0000266
8333,0.0000266
8334,0.0000266
8335,0.0000266
8336,0.0000266
8337,0.0000266
8338,0.0000266
8339,0.0000266
8340,0.0000266
8341,0.0000266
8342,0.0000266
8343,0.0000266
8344,0.0000266
8345,0.0000266
8346,0.0000266
8347,0.0000266
8348,0.0000266
8349,0.0000266
8350,0.0000266
8351,0.0000265
8352,0.0000265
8353,0.0000265
8354,0.0000265
8355,0.0000265
8356,0.0000265
8357,0.0000265
8358,0.0000265
8359,0.0000265
8360,0.0000265
8361,0.0000265
8362,0.0000265
8363,0.0000265
8364,0.0000265
8365,0.0000265
8366,0.0000265
8367,0.0000265
8368,0.0000265
8369,0.0000265
8370,0.0000265
8371,0.0000265
8372,0.0000265
8373,0.0000265
8374,0.0000265
8375,0.0000265
8376,0.0000264
8377,0.0000264
8378,0.0000264
8379,0.0000264
8380,0.0000264
8381,0.0000264
8382,0.0000264
8383,0.0000264
8384,0.0000264
8385,0.0000264
8386,0.0000264
8387,0.0000264
8388,0.0000264
8389,0.0000264
8390,0.0000264
8391,0.0000264
8392,0.0000264
8393,0.0000264
8394,0.0000264
8395,0.0000264
8396,0.0000264
8397,0.0000264
8398,0.0000264
8399,0.0000264
8400,0.0000264
8401,0.0000263
8402,0.0000263
8403,0.0000263
8404,0.0000263
8405,0.0000263
8406,0.0000263
8407,0.0000263
8408,0.0000263
8409,0.0000263
8410,0.0000263
8411,0.0000263
8412,0.0000263
8413,0.0000263
8414,0.0000263
8415,0.0000263
8416,0.0000263
8417,0.0000263
8418,0.0000263
8419,0.0000263
8420,0.0000263
8421,0.0000263
8422,0.0000263
8423,0.0000263
8424,0.0000263
8425,0.0000263
8426,0.0000262
8427,0.0000262
8428,0.0000262
8429,0.0000262
8430,0.0000262
8431,0.0000262
8432,0.0000262
8433,0.0000262
8434,0.0000262
8435,0.0000262
8436,0.0000262
8437,0.0000262
8438,0.0000262
8439,0.0000262
8440,0.0000262
8441,0.0000262
8442,0.0000262
8443,0.0000262
8444,0.0000262
8445,0.0000262
8446,0.0000262
8447,0.0000262
8448,0.0000262
8449,0.0000262
8450,0.0000262
8451,0.0000262
8452,0.0000261
8453,0.0000261
8454,0.0000261
8455,0.0000261
8456,0.0000261
8457,0.0000261
8458,0.0000261
8459,0.0000261
8460,0.0000261
8461,0.0000261
8462,0.0000261
8463,0.0000261
8464,0.0000261
8465,0.0000261
8466,0.0000261
8467,0.0000261
8468,0.0000261
8469,0.0000261
8470,0.0000261
8471,0.0000261
8472,0.0000261
8473,0.0000261
8474,0.0000261
8475,0.0000261
8476,0.0000261
8477,0.0000260
8478,0.0000260
8479,0.0000260
8480,0.0000260
8481,0.0000260
8482,0.0000260
8483,0.0000260
8484,0.0000260
8485,0.0000260
8486,0.0000260
8487,0.0000260
8488,0.0000260
8489,0.0000260
8490,0.0000260
8491,0.0000260
8492,0.0000260
8493,0.0000260
8494,0.0000260
8495,0.0000260
8496,0.0000260
8497,0.0000260
8498,0.0000260
8499,0.0000260
8500,0.0000260
8501,0.0000260
8502,0.0000260
8503,0.0000259
8504,0.0000259
8505,0.0000259
8506,0.0000259
8507,0.0000259
8508,0.0000259
8509,0.0000259
8510,0.0000259
8511,0.0000259
8512,0.0000259
8513,0.0000259
8514,0.0000259
8515,0.0000259
8516,0.0000259
8517,0.0000259
8518,0.0000259
8519,0.0000259
8520,0.0000259
8521,0.0000259
8522,0.0000259
8523,0.0000259
8524,0.0000259
8525,0.0000259
8526,0.0000259
8527,0.0000259
8528,0.0000259
8529,0.0000258
8530,0.0000258
8531,0.0000258
8532,0.0000258
8533,0.0000258
8534,0.0000258
8535,0.0000258
8536,0.0000258
8537,0.0000258
8538,0.0000258
8539,0.0000258
8540,0.0000258
8541,0.0000258
8542,0.0000258
8543,0.0000258
8544,0.0000258
8545,0.0000258
8546,0.0000258
8547,0.0000258
8548,0.0000258
8549,0.0000258
8550,0.0000258
8551,0.0000258
8552,0.0000258
8553,0.0000258
8554,0.0000257
8555,0.0000257
8556,0.0000257
8557,0.0000257
8558,0.0000257
8559,0.0000257
8560,0.0000257
8561,0.0000257
8562,0.0000257
8563,0.0000257
8564,0.0000257
8565,0.0000257
8566,0.0000257
8567,0.0000257
8568,0.0000257
8569,0.0000257
8570,0.0000257
8571,0.0000257
8572,0.0000257
8573,0.0000257
8574,0.0000257
8575,0.0000257
8576,0.0000257
8577,0.0000257
8578,0.0000257
8579,0.0000257
8580,0.0000256
8581,0.0000256
8582,0.0000256
8583,0.0000256
8584,0.0000256
8585,0.0000256
8586,0.0000256
8587,0.0000256
8588,0.0000256
8589,0.0000256
