,Fi
6237,0.0000307
6238,0.0000307
6239,0.0000307
6240,0.0000307
6241,0.0000307
6242,0.0000307
6243,0.0000307
6244,0.0000307
6245,0.0000307
6246,0.0000307
6247,0.0000307
6248,0.0000307
6249,0.0000307
6250,0.0000306
6251,0.0000306
6252,0.0000306
6253,0.0000306
6254,0.0000306
6255,0.0000306
6256,0.0000306
6257,0.0000306
6258,0.0000306
6259,0.0000306
6260,0.0000306
6261,0.0000306
6262,0.0000306
6263,0.0000306
6264,0.0000306
6265,0.0000306
6266,0.0000306
6267,0.0000306
6268,0.0000305
6269,0.0000305
6270,0.0000305
6271,0.0000305
6272,0.0000305
6273,0.0000305
6274,0.0000305
6275,0.0000305
6276,0.0000305
6277,0.0000305
6278,0.0000305
6279,0.0000305
6280,0.0000305
6281,0.0000305
6282,0.0000305
6283,0.0000305
6284,0.0000305
6285,0.0000304
6286,0.0000304
6287,0.0000304
6288,0.0000304
6289,0.0000304
6290,0.0000304
6291,0.0000304
6292,0.0000304
6293,0.0000304
6294,0.0000304
6295,0.0000304
6296,0.0000304
6297,0.0000304
6298,0.0000304
6299,0.0000304
6300,0.0000304
6301,0.0000304
6302,0.0000303
6303,0.0000303
6304,0.0000303
6305,0.0000303
6306,0.0000303
6307,0.0000303
6308,0.0000303
6309,0.0000303
6310,0.0000303
6311,0.0000303
6312,0.0000303
6313,0.0000303
6314,0.0000303
6315,0.0000303
6316,0.0000303
6317,0.0000303
6318,0.0000303
6319,0.0000303
6320,0.0000302
6321,0.0000302
6322,0.0000302
6323,0.0000302
6324,0.0000302
6325,0.0000302
6326,0.0000302
6327,0.0000302
6328,0.0000302
6329,0.0000302
6330,0.0000302
6331,0.0000302
6332,0.0000302
6333,0.0000302
6334,0.0000302
6335,0.0000302
6336,0.0000302
6337,0.0000301
6338,0.0000301
6339,0.0000301
6340,0.0000301
6341,0.0000301
6342,0.0000301
6343,0.0000301
6344,0.0000301
6345,0.0000301
6346,0.0000301
6347,0.0000301
6348,0.0000301
6349,0.0000301
6350,0.0000301
6351,0.0000301
6352,0.0000301
6353,0.0000301
6354,0.0000301
6355,0.0000300
6356,0.0000300
6357,0.0000300
6358,0.0000300
6359,0.0000300
6360,0.0000300
6361,0.0000300
6362,0.0000300
6363,0.0000300
6364,0.0000300
6365,0.0000300
6366,0.0000300
6367,0.0000300
6368,0.0000300
6369,0.0000300
6370,0.0000300
6371,0.0000300
6372,0.0000299
6373,0.0000299
6374,0.0000299
6375,0.0000299
6376,0.0000299
6377,0.0000299
6378,0.0000299
6379,0.0000299
6380,0.0000299
6381,0.0000299
6382,0.0000299
6383,0.0000299
6384,0.0000299
6385,0.0000299
6386,0.0000299
6387,0.0000299
6388,0.0000299
6389,0.0000299
6390,0.0000298
6391,0.0000298
6392,0.0000298
6393,0.0000298
6394,0.0000298
6395,0.0000298
6396,0.0000298
6397,0.0000298
6398,0.0000298
6399,0.0000298
6400,0.0000298
6401,0.0000298
6402,0.0000298
6403,0.0000298
6404,0.0000298
6405,0.0000298
6406,0.0000298
6407,0.0000298
6408,0.0000297
6409,0.0000297
6410,0.0000297
6411,0.0000297
6412,0.0000297
6413,0.0000297
6414,0.0000297
6415,0.0000297
6416,0.0000297
6417,0.0000297
6418,0.0000297
6419,0.0000297
6420,0.0000297
6421,0.0000297
6422,0.0000297
6423,0.0000297
6424,0.0000297
6425,0.0000297
6426,0.0000296
6427,0.0000296
6428,0.0000296
6429,0.0000296
6430,0.0000296
6431,0.0000296
6432,0.0000296
6433,0.0000296
6434,0.0000296
6435,0.0000296
6436,0.0000296
6437,0.0000296
6438,0.0000296
6439,0.0000296
6440,0.0000296
6441,0.0000296
6442,0.0000296
6443,0.0000295
6444,0.0000295
6445,0.0000295
6446,0.0000295
6447,0.0000295
6448,0.0000295
6449,0.0000295
6450,0.0000295
6451,0.0000295
6452,0.0000295
6453,0.0000295
6454,0.0000295
6455,0.0000295
6456,0.0000295
6457,0.0000295
6458,0.0000295
6459,0.0000295
6460,0.0000295
6461,0.0000294
6462,0.0000294
6463,0.0000294
6464,0.0000294
6465,0.0000294
6466,0.0000294
6467,0.0000294
6468,0.0000294
6469,0.0000294
6470,0.0000294
6471,0.0000294
6472,0.0000294
6473,0.0000294
6474,0.0000294
6475,0.0000294
6476,0.0000294
6477,0.0000294
6478,0.0000294
6479,0.0000293
6480,0.0000293
6481,0.0000293
6482,0.0000293
6483,0.0000293
6484,0.0000293
6485,0.0000293
6486,0.0000293
6487,0.0000293
6488,0.0000293
6489,0.0000293
6490,0.0000293
6491,0.0000293
6492,0.0000293
6493,0.0000293
6494,0.0000293
6495,0.0000293
6496,0.0000293
6497,0.0000292
6498,0.0000292
6499,0.0000292
6500,0.0000292
6501,0.0000292
6502,0.0000292
6503,0.0000292
6504,0.0000292
6505,0.0000292
6506,0.0000292
6507,0.0000292
6508,0.0000292
6509,0.0000292
6510,0.0000292
6511,0.0000292
6512,0.0000292
6513,0.0000292
6514,0.0000292
6515,0.0000291
6516,0.0000291
6517,0.0000291
6518,0.0000291
6519,0.0000291
6520,0.0000291
6521,0.0000291
6522,0.0000291
6523,0.0000291
6524,0.0000291
6525,0.0000291
6526,0.0000291
6527,0.0000291
6528,0.0000291
6529,0.0000291
6530,0.0000291
6531,0.0000291
6532,0.0000291
6533,0.0000291
6534,0.0000290
6535,0.0000290
6536,0.0000290
6537,0.0000290
6538,0.0000290
6539,0.0000290
6540,0.0000290
6541,0.0000290
6542,0.0000290
6543,0.0000290
6544,0.0000290
6545,0.0000290
6546,0.0000290
6547,0.0000290
6548,0.0000290
6549,0.0000290
6550,0.0000290
6551,0.0000290
6552,0.0000289
6553,0.0000289
6554,0.0000289
6555,0.0000289
6556,0.0000289
6557,0.0000289
6558,0.0000289
6559,0.0000289
6560,0.0000289
6561,0.0000289
6562,0.0000289
6563,0.0000289
6564,0.0000289
6565,0.0000289
6566,0.0000289
6567,0.0000289
6568,0.0000289
6569,0.0000289
6570,0.0000288
6571,0.0000288
6572,0.0000288
6573,0.0000288
6574,0.0000288
6575,0.0000288
6576,0.0000288
6577,0.0000288
6578,0.0000288
6579,0.0000288
6580,0.0000288
6581,0.0000288
6582,0.0000288
6583,0.0000288
6584,0.0000288
6585,0.0000288
6586,0.0000288
6587,0.0000288
6588,0.0000287
6589,0.0000287
6590,0.0000287
6591,0.0000287
6592,0.0000287
6593,0.0000287
6594,0.0000287
6595,0.0000287
6596,0.0000287
6597,0.0000287
6598,0.0000287
6599,0.0000287
6600,0.0000287
6601,0.0000287
6602,0.0000287
6603,0.0000287
6604,0.0000287
6605,0.0000287
6606,0.0000287
6607,0.0000286
6608,0.0000286
6609,0.0000286
6610,0.0000286
6611,0.0000286
6612,0.0000286
6613,0.0000286
6614,0.0000286
6615,0.0000286
6616,0.0000286
6617,0.0000286
6618,0.0000286
6619,0.0000286
6620,0.0000286
6621,0.0000286
6622,0.0000286
6623,0.0000286
6624,0.0000286
6625,0.0000285
6626,0.0000285
6627,0.0000285
6628,0.0000285
6629,0.0000285
6630,0.0000285
6631,0.0000285
6632,0.0000285
6633,0.0000285
6634,0.0000285
6635,0.0000285
6636,0.0000285
6637,0.0000285
6638,0.0000285
6639,0.0000285
6640,0.0000285
6641,0.0000285
6642,0.0000285
6643,0.0000285
6644,0.0000284
6645,0.0000284
6646,0.0000284
6647,0.0000284
6648,0.0000284
6649,0.0000284
6650,0.0000284
6651,0.0000284
6652,0.0000284
6653,0.0000284
6654,0.0000284
6655,0.0000284
6656,0.0000284
6657,0.0000284
6658,0.0000284
6659,0.0000284
6660,0.0000284
6661,0.0000284
6662,0.0000284
6663,0.0000283
6664,0.0000283
6665,0.0000283
6666,0.0000283
6667,0.0000283
6668,0.0000283
6669,0.0000283
6670,0.0000283
6671,0.0000283
6672,0.0000283
6673,0.0000283
6674,0.0000283
6675,0.0000283
6676,0.0000283
6677,0.0000283
6678,0.0000283
6679,0.0000283
6680,0.0000283
6681,0.0000282
6682,0.0000282
6683,0.0000282
6684,0.0000282
6685,0.0000282
6686,0.0000282
6687,0.0000282
6688,0.0000282
6689,0.0000282
6690,0.0000282
6691,0.0000282
6692,0.0000282
6693,0.0000282
6694,0.0000282
6695,0.0000282
6696,0.0000282
6697,0.0000282
6698,0.0000282
6699,0.0000282
6700,0.0000281
6701,0.0000281
6702,0.0000281
6703,0.0000281
6704,0.0000281
6705,0.0000281
6706,0.0000281
6707,0.0000281
6708,0.0000281
6709,0.0000281
6710,0.0000281
6711,0.0000281
6712,0.0000281
6713,0.0000281
6714,0.0000281
6715,0.0000281
6716,0.0000281
6717,0.0000281
6718,0.0000281
6719,0.0000280
6720,0.0000280
6721,0.0000280
6722,0.0000280
6723,0.0000280
6724,0.0000280
6725,0.0000280
6726,0.0000280
6727,0.0000280
6728,0.0000280
6729,0.0000280
6730,0.0000280
6731,0.0000280
6732,0.0000280
6733,0.0000280
6734,0.0000280
6735,0.0000280
6736,0.0000280
6737,0.0000280
6738,0.0000279
6739,0.0000279
6740,0.0000279
6741,0.0000279
6742,0.0000279
6743,0.0000279
6744,0.0000279
6745,0.0000279
6746,0.0000279
6747,0.0000279
6748,0.0000279
6749,0.0000279
6750,0.0000279
6751,0.0000279
6752,0.0000279
6753,0.0000279
6754,0.0000279
6755,0.0000279
6756,0.0000279
6757,0.0000278
6758,0.0000278
6759,0.0000278
6760,0.0000278
6761,0.0000278
6762,0.0000278
6763,0.0000278
6764,0.0000278
6765,0.0000278
6766,0.0000278
6767,0.0000278
6768,0.0000278
6769,0.0000278
6770,0.0000278
6771,0.0000278
6772,0.0000278
6773,0.0000278
6774,0.0000278
6775,0.0000278
6776,0.0000277
6777,0.0000277
6778,0.0000277
6779,0.0000277
6780,0.0000277
6781,0.0000277
6782,0.0000277
6783,0.0000277
6784,0.0000277
6785,0.0000277
6786,0.0000277
6787,0.0000277
6788,0.0000277
6789,0.0000277
6790,0.0000277
6791,0.0000277
6792,0.0000277
6793,0.0000277
6794,0.0000277
6795,0.0000276
6796,0.0000276
6797,0.0000276
6798,0.0000276
6799,0.0000276
6800,0.0000276
6801,0.0000276
6802,0.0000276
6803,0.0000276
6804,0.0000276
6805,0.0000276
6806,0.0000276
6807,0.0000276
6808,0.0000276
6809,0.0000276
6810,0.0000276
6811,0.0000276
6812,0.0000276
6813,0.0000276
6814,0.0000275
6815,0.0000275
6816,0.0000275
6817,0.0000275
6818,0.0000275
6819,0.0000275
6820,0.0000275
6821,0.0000275
6822,0.0000275
6823,0.0000275
6824,0.0000275
6825,0.0000275
6826,0.0000275
6827,0.0000275
6828,0.0000275
6829,0.0000275
6830,0.0000275
6831,0.0000275
6832,0.0000275
6833,0.0000274
6834,0.0000274
6835,0.0000274
6836,0.0000274
6837,0.0000274
6838,0.0000274
6839,0.0000274
6840,0.0000274
6841,0.0000274
6842,0.0000274
6843,0.0000274
6844,0.0000274
6845,0.0000274
6846,0.0000274
6847,0.0000274
6848,0.0000274
6849,0.0000274
6850,0.0000274
6851,0.0000274
6852,0.0000274
6853,0.0000273
6854,0.0000273
6855,0.0000273
6856,0.0000273
6857,0.0000273
6858,0.0000273
6859,0.0000273
6860,0.0000273
6861,0.0000273
6862,0.0000273
6863,0.0000273
6864,0.0000273
6865,0.0000273
6866,0.0000273
6867,0.0000273
6868,0.0000273
6869,0.0000273
6870,0.0000273
6871,0.0000273
6872,0.0000272
6873,0.0000272
6874,0.0000272
6875,0.0000272
6876,0.0000272
6877,0.0000272
6878,0.0000272
6879,0.0000272
6880,0.0000272
6881,0.0000272
6882,0.0000272
6883,0.0000272
6884,0.0000272
6885,0.0000272
6886,0.0000272
6887,0.0000272
6888,0.0000272
6889,0.0000272
6890,0.0000272
6891,0.0000271
6892,0.0000271
6893,0.0000271
6894,0.0000271
6895,0.0000271
6896,0.0000271
6897,0.0000271
6898,0.0000271
6899,0.0000271
6900,0.0000271
6901,0.0000271
6902,0.0000271
6903,0.0000271
6904,0.0000271
6905,0.0000271
6906,0.0000271
6907,0.0000271
6908,0.0000271
6909,0.0000271
6910,0.0000271
6911,0.0000270
6912,0.0000270
6913,0.0000270
6914,0.0000270
6915,0.0000270
6916,0.0000270
6917,0.0000270
6918,0.0000270
6919,0.0000270
6920,0.0000270
6921,0.0000270
6922,0.0000270
6923,0.0000270
6924,0.0000270
6925,0.0000270
6926,0.0000270
6927,0.0000270
6928,0.0000270
6929,0.0000270
6930,0.0000270
6931,0.0000269
6932,0.0000269
6933,0.0000269
6934,0.0000269
6935,0.0000269
6936,0.0000269
6937,0.0000269
6938,0.0000269
6939,0.0000269
6940,0.0000269
6941,0.0000269
6942,0.0000269
6943,0.0000269
6944,0.0000269
6945,0.0000269
6946,0.0000269
6947,0.0000269
6948,0.0000269
6949,0.0000269
6950,0.0000268
6951,0.0000268
6952,0.0000268
6953,0.0000268
6954,0.0000268
6955,0.0000268
6956,0.0000268
6957,0.0000268
6958,0.0000268
6959,0.0000268
6960,0.0000268
6961,0.0000268
6962,0.0000268
6963,0.0000268
6964,0.0000268
6965,0.0000268
6966,0.0000268
6967,0.0000268
6968,0.0000268
6969,0.0000268
6970,0.0000267
6971,0.0000267
6972,0.0000267
6973,0.0000267
6974,0.0000267
6975,0.0000267
6976,0.0000267
6977,0.0000267
6978,0.0000267
6979,0.0000267
6980,0.0000267
6981,0.0000267
6982,0.0000267
6983,0.0000267
6984,0.0000267
6985,0.0000267
6986,0.0000267
6987,0.0000267
6988,0.0000267
6989,0.0000267
6990,0.0000266
6991,0.0000266
6992,0.0000266
6993,0.0000266
6994,0.0000266
6995,0.0000266
6996,0.0000266
6997,0.0000266
6998,0.0000266
6999,0.0000266
7000,0.0000266
7001,0.0000266
7002,0.0000266
7003,0.0000266
7004,0.0000266
7005,0.0000266
7006,0.0000266
7007,0.0000266
7008,0.0000266
7009,0.0000266
7010,0.0000265
7011,0.0000265
7012,0.0000265
7013,0.0000265
7014,0.0000265
7015,0.0000265
7016,0.0000265
7017,0.0000265
7018,0.0000265
7019,0.0000265
7020,0.0000265
7021,0.0000265
7022,0.0000265
7023,0.0000265
7024,0.0000265
7025,0.0000265
7026,0.0000265
7027,0.0000265
7028,0.0000265
7029,0.0000265
7030,0.0000264
7031,0.0000264
7032,0.0000264
7033,0.0000264
7034,0.0000264
7035,0.0000264
7036,0.0000264
7037,0.0000264
7038,0.0000264
7039,0.0000264
7040,0.0000264
7041,0.0000264
7042,0.0000264
7043,0.0000264
7044,0.0000264
7045,0.0000264
7046,0.0000264
7047,0.0000264
7048,0.0000264
7049,0.0000264
7050,0.0000263
7051,0.0000263
7052,0.0000263
7053,0.0000263
7054,0.0000263
7055,0.0000263
7056,0.0000263
7057,0.0000263
7058,0.0000263
7059,0.0000263
7060,0.0000263
7061,0.0000263
7062,0.0000263
7063,0.0000263
7064,0.0000263
7065,0.0000263
7066,0.0000263
7067,0.0000263
7068,0.0000263
7069,0.0000263
7070,0.0000262
7071,0.0000262
7072,0.0000262
7073,0.0000262
7074,0.0000262
7075,0.0000262
7076,0.0000262
7077,0.0000262
7078,0.0000262
7079,0.0000262
7080,0.0000262
7081,0.0000262
7082,0.0000262
7083,0.0000262
7084,0.0000262
7085,0.0000262
7086,0.0000262
7087,0.0000262
7088,0.0000262
7089,0.0000262
7090,0.0000261
7091,0.0000261
7092,0.0000261
7093,0.0000261
7094,0.0000261
7095,0.0000261
7096,0.0000261
7097,0.0000261
7098,0.0000261
7099,0.0000261
7100,0.0000261
7101,0.0000261
7102,0.0000261
7103,0.0000261
7104,0.0000261
7105,0.0000261
7106,0.0000261
7107,0.0000261
7108,0.0000261
7109,0.0000261
7110,0.0000260
7111,0.0000260
7112,0.0000260
7113,0.0000260
7114,0.0000260
7115,0.0000260
7116,0.0000260
7117,0.0000260
7118,0.0000260
7119,0.0000260
7120,0.0000260
7121,0.0000260
7122,0.0000260
7123,0.0000260
7124,0.0000260
7125,0.0000260
7126,0.0000260
7127,0.0000260
7128,0.0000260
7129,0.0000260
7130,0.0000260
7131,0.0000259
7132,0.0000259
7133,0.0000259
7134,0.0000259
7135,0.0000259
7136,0.0000259
7137,0.0000259
7138,0.0000259
7139,0.0000259
7140,0.0000259
7141,0.0000259
7142,0.0000259
7143,0.0000259
7144,0.0000259
7145,0.0000259
7146,0.0000259
7147,0.0000259
7148,0.0000259
7149,0.0000259
7150,0.0000259
7151,0.0000258
7152,0.0000258
7153,0.0000258
7154,0.0000258
7155,0.0000258
7156,0.0000258
7157,0.0000258
7158,0.0000258
7159,0.0000258
7160,0.0000258
7161,0.0000258
7162,0.0000258
7163,0.0000258
7164,0.0000258
7165,0.0000258
7166,0.0000258
7167,0.0000258
7168,0.0000258
7169,0.0000258
7170,0.0000258
7171,0.0000258
7172,0.0000257
7173,0.0000257
7174,0.0000257
7175,0.0000257
7176,0.0000257
7177,0.0000257
7178,0.0000257
7179,0.0000257
7180,0.0000257
7181,0.0000257
7182,0.0000257
7183,0.0000257
7184,0.0000257
7185,0.0000257
7186,0.0000257
7187,0.0000257
7188,0.0000257
7189,0.0000257
7190,0.0000257
7191,0.0000257
7192,0.0000256
7193,0.0000256
7194,0.0000256
7195,0.0000256
7196,0.0000256
7197,0.0000256
7198,0.0000256
7199,0.0000256
7200,0.0000256
7201,0.0000256
7202,0.0000256
7203,0.0000256
7204,0.0000256
7205,0.0000256
7206,0.0000256
7207,0.0000256
7208,0.0000256
7209,0.0000256
7210,0.0000256
7211,0.0000256
7212,0.0000256
7213,0.0000255
7214,0.0000255
7215,0.0000255
7216,0.0000255
7217,0.0000255
7218,0.0000255
7219,0.0000255
7220,0.0000255
7221,0.0000255
7222,0.0000255
7223,0.0000255
7224,0.0000255
7225,0.0000255
7226,0.0000255
7227,0.0000255
7228,0.0000255
7229,0.0000255
7230,0.0000255
7231,0.0000255
7232,0.0000255
7233,0.0000255
7234,0.0000254
7235,0.0000254
7236,0.0000254
7237,0.0000254
7238,0.0000254
7239,0.0000254
7240,0.0000254
7241,0.0000254
7242,0.0000254
7243,0.0000254
7244,0.0000254
7245,0.0000254
7246,0.0000254
7247,0.0000254
7248,0.0000254
7249,0.0000254
7250,0.0000254
7251,0.0000254
7252,0.0000254
7253,0.0000254
7254,0.0000254
7255,0.0000253
7256,0.0000253
7257,0.0000253
7258,0.0000253
7259,0.0000253
7260,0.0000253
7261,0.0000253
7262,0.0000253
7263,0.0000253
7264,0.0000253
7265,0.0000253
7266,0.0000253
7267,0.0000253
7268,0.0000253
7269,0.0000253
7270,0.0000253
7271,0.0000253
7272,0.0000253
7273,0.0000253
7274,0.0000253
7275,0.0000253
7276,0.0000252
7277,0.0000252
7278,0.0000252
7279,0.0000252
7280,0.0000252
7281,0.0000252
7282,0.0000252
7283,0.0000252
7284,0.0000252
7285,0.0000252
7286,0.0000252
7287,0.0000252
7288,0.0000252
7289,0.0000252
7290,0.0000252
7291,0.0000252
7292,0.0000252
7293,0.0000252
7294,0.0000252
7295,0.0000252
7296,0.0000252
7297,0.0000251
7298,0.0000251
7299,0.0000251
7300,0.0000251
7301,0.0000251
7302,0.0000251
7303,0.0000251
7304,0.0000251
7305,0.0000251
7306,0.0000251
7307,0.0000251
7308,0.0000251
7309,0.0000251
7310,0.0000251
7311,0.0000251
7312,0.0000251
7313,0.0000251
7314,0.0000251
7315,0.0000251
7316,0.0000251
7317,0.0000251
7318,0.0000250
7319,0.0000250
7320,0.0000250
7321,0.0000250
7322,0.0000250
7323,0.0000250
7324,0.0000250
7325,0.0000250
7326,0.0000250
7327,0.0000250
7328,0.0000250
7329,0.0000250
7330,0.0000250
7331,0.0000250
7332,0.0000250
7333,0.0000250
7334,0.0000250
7335,0.0000250
7336,0.0000250
7337,0.0000250
7338,0.0000250
7339,0.0000249
7340,0.0000249
7341,0.0000249
7342,0.0000249
7343,0.0000249
7344,0.0000249
7345,0.0000249
7346,0.0000249
7347,0.0000249
7348,0.0000249
7349,0.0000249
7350,0.0000249
7351,0.0000249
7352,0.0000249
7353,0.0000249
7354,0.0000249
7355,0.0000249
7356,0.0000249
7357,0.0000249
7358,0.0000249
7359,0.0000249
7360,0.0000248
7361,0.0000248
7362,0.0000248
7363,0.0000248
7364,0.0000248
7365,0.0000248
7366,0.0000248
7367,0.0000248
7368,0.0000248
7369,0.0000248
7370,0.0000248
7371,0.0000248
7372,0.0000248
7373,0.0000248
7374,0.0000248
7375,0.0000248
7376,0.0000248
7377,0.0000248
7378,0.0000248
7379,0.0000248
7380,0.0000248
7381,0.0000248
7382,0.0000247
7383,0.0000247
7384,0.0000247
7385,0.0000247
7386,0.0000247
7387,0.0000247
7388,0.0000247
7389,0.0000247
7390,0.0000247
7391,0.0000247
7392,0.0000247
7393,0.0000247
7394,0.0000247
7395,0.0000247
7396,0.0000247
7397,0.0000247
7398,0.0000247
7399,0.0000247
7400,0.0000247
7401,0.0000247
7402,0.0000247
7403,0.0000246
7404,0.0000246
7405,0.0000246
7406,0.0000246
7407,0.0000246
7408,0.0000246
7409,0.0000246
7410,0.0000246
7411,0.0000246
7412,0.0000246
7413,0.0000246
7414,0.0000246
7415,0.0000246
7416,0.0000246
7417,0.0000246
7418,0.0000246
7419,0.0000246
7420,0.0000246
7421,0.0000246
7422,0.0000246
7423,0.0000246
7424,0.0000246
7425,0.0000245
7426,0.0000245
7427,0.0000245
7428,0.0000245
7429,0.0000245
7430,0.0000245
7431,0.0000245
7432,0.0000245
7433,0.0000245
7434,0.0000245
7435,0.0000245
7436,0.0000245
7437,0.0000245
7438,0.0000245
7439,0.0000245
7440,0.0000245
7441,0.0000245
7442,0.0000245
7443,0.0000245
7444,0.0000245
7445,0.0000245
7446,0.0000245
7447,0.0000244
7448,0.0000244
7449,0.0000244
7450,0.0000244
7451,0.0000244
7452,0.0000244
7453,0.0000244
7454,0.0000244
7455,0.0000244
7456,0.0000244
7457,0.0000244
7458,0.0000244
7459,0.0000244
7460,0.0000244
7461,0.0000244
7462,0.0000244
7463,0.0000244
7464,0.0000244
7465,0.0000244
7466,0.0000244
7467,0.0000244
7468,0.0000243
7469,0.0000243
7470,0.0000243
7471,0.0000243
7472,0.0000243
7473,0.0000243
7474,0.0000243
7475,0.0000243
7476,0.0000243
7477,0.0000243
7478,0.0000243
7479,0.0000243
7480,0.0000243
7481,0.0000243
7482,0.0000243
7483,0.0000243
7484,0.0000243
7485,0.0000243
7486,0.0000243
7487,0.0000243
7488,0.0000243
7489,0.0000243
7490,0.0000242
7491,0.0000242
7492,0.0000242
7493,0.0000242
7494,0.0000242
7495,0.0000242
7496,0.0000242
7497,0.0000242
7498,0.0000242
7499,0.0000242
7500,0.0000242
7501,0.0000242
7502,0.0000242
7503,0.0000242
7504,0.0000242
7505,0.0000242
7506,0.0000242
7507,0.0000242
7508,0.0000242
7509,0.0000242
7510,0.0000242
7511,0.0000242
7512,0.0000241
7513,0.0000241
7514,0.0000241
7515,0.0000241
7516,0.0000241
7517,0.0000241
7518,0.0000241
7519,0.0000241
7520,0.0000241
7521,0.0000241
7522,0.0000241
7523,0.0000241
7524,0.0000241
7525,0.0000241
7526,0.0000241
7527,0.0000241
7528,0.0000241
7529,0.0000241
7530,0.0000241
7531,0.0000241
7532,0.0000241
7533,0.0000241
7534,0.0000240
7535,0.0000240
7536,0.0000240
7537,0.0000240
7538,0.0000240
7539,0.0000240
7540,0.0000240
7541,0.0000240
7542,0.0000240
7543,0.0000240
7544,0.0000240
7545,0.0000240
7546,0.0000240
7547,0.0000240
7548,0.0000240
7549,0.0000240
7550,0.0000240
7551,0.0000240
7552,0.0000240
7553,0.0000240
7554,0.0000240
7555,0.0000240
7556,0.0000239
7557,0.0000239
7558,0.0000239
7559,0.0000239
7560,0.0000239
7561,0.0000239
7562,0.0000239
7563,0.0000239
7564,0.0000239
7565,0.0000239
7566,0.0000239
7567,0.0000239
7568,0.0000239
7569,0.0000239
7570,0.0000239
7571,0.0000239
7572,0.0000239
7573,0.0000239
7574,0.0000239
7575,0.0000239
7576,0.0000239
7577,0.0000239
7578,0.0000238
7579,0.0000238
7580,0.0000238
7581,0.0000238
7582,0.0000238
7583,0.0000238
7584,0.0000238
7585,0.0000238
7586,0.0000238
7587,0.0000238
7588,0.0000238
7589,0.0000238
7590,0.0000238
7591,0.0000238
7592,0.0000238
7593,0.0000238
7594,0.0000238
7595,0.0000238
7596,0.0000238
7597,0.0000238
7598,0.0000238
7599,0.0000238
7600,0.0000238
7601,0.0000237
7602,0.0000237
7603,0.0000237
7604,0.0000237
7605,0.0000237
7606,0.0000237
7607,0.0000237
7608,0.0000237
7609,0.0000237
7610,0.0000237
7611,0.0000237
7612,0.0000237
7613,0.0000237
7614,0.0000237
7615,0.0000237
7616,0.0000237
7617,0.0000237
7618,0.0000237
7619,0.0000237
7620,0.0000237
7621,0.0000237
7622,0.0000237
7623,0.0000236
7624,0.0000236
7625,0.0000236
7626,0.0000236
7627,0.0000236
7628,0.0000236
7629,0.0000236
7630,0.0000236
7631,0.0000236
7632,0.0000236
7633,0.0000236
7634,0.0000236
7635,0.0000236
7636,0.0000236
7637,0.0000236
7638,0.0000236
7639,0.0000236
7640,0.0000236
7641,0.0000236
7642,0.0000236
7643,0.0000236
7644,0.0000236
7645,0.0000236
7646,0.0000235
7647,0.0000235
7648,0.0000235
7649,0.0000235
7650,0.0000235
7651,0.0000235
7652,0.0000235
7653,0.0000235
7654,0.0000235
7655,0.0000235
7656,0.0000235
7657,0.0000235
7658,0.0000235
7659,0.0000235
7660,0.0000235
7661,0.0000235
7662,0.0000235
7663,0.0000235
7664,0.0000235
7665,0.0000235
7666,0.0000235
7667,0.0000235
7668,0.0000234
7669,0.0000234
7670,0.0000234
7671,0.0000234
7672,0.0000234
7673,0.0000234
7674,0.0000234
7675,0.0000234
7676,0.0000234
7677,0.0000234
7678,0.0000234
7679,0.0000234
7680,0.0000234
7681,0.0000234
