,Fi
19203,0.0000052
19204,0.0000052
19205,0.0000052
19206,0.0000052
19207,0.0000052
19208,0.0000052
19209,0.0000052
19210,0.0000052
19211,0.0000052
19212,0.0000052
19213,0.0000052
19214,0.0000052
19215,0.0000052
19216,0.0000052
19217,0.0000052
19218,0.0000052
19219,0.0000052
19220,0.0000052
19221,0.0000052
19222,0.0000052
19223,0.0000052
19224,0.0000052
19225,0.0000052
19226,0.0000052
19227,0.0000052
19228,0.0000052
19229,0.0000051
19230,0.0000051
19231,0.0000051
19232,0.0000051
19233,0.0000051
19234,0.0000051
19235,0.0000051
19236,0.0000051
19237,0.0000051
19238,0.0000051
19239,0.0000051
19240,0.0000051
19241,0.0000051
19242,0.0000051
19243,0.0000051
19244,0.0000051
19245,0.0000051
19246,0.0000051
19247,0.0000051
19248,0.0000051
19249,0.0000051
19250,0.0000051
19251,0.0000051
19252,0.0000051
19253,0.0000051
19254,0.0000051
19255,0.0000051
19256,0.0000051
19257,0.0000051
19258,0.0000051
19259,0.0000051
19260,0.0000051
19261,0.0000051
19262,0.0000051
19263,0.0000051
19264,0.0000051
19265,0.0000051
19266,0.0000051
19267,0.0000051
19268,0.0000051
19269,0.0000051
19270,0.0000051
19271,0.0000051
19272,0.0000051
19273,0.0000051
19274,0.0000051
19275,0.0000051
19276,0.0000051
19277,0.0000051
19278,0.0000051
19279,0.0000051
19280,0.0000051
19281,0.0000051
19282,0.0000051
19283,0.0000051
19284,0.0000051
19285,0.0000051
19286,0.0000051
19287,0.0000051
19288,0.0000051
19289,0.0000051
19290,0.0000051
19291,0.0000051
19292,0.0000051
19293,0.0000051
19294,0.0000051
19295,0.0000051
19296,0.0000051
19297,0.0000051
19298,0.0000051
19299,0.0000051
19300,0.0000051
19301,0.0000051
19302,0.0000051
19303,0.0000051
19304,0.0000051
19305,0.0000051
19306,0.0000051
19307,0.0000051
19308,0.0000051
19309,0.0000051
19310,0.0000051
19311,0.0000051
19312,0.0000051
19313,0.0000051
19314,0.0000051
19315,0.0000051
19316,0.0000051
19317,0.0000051
19318,0.0000051
19319,0.0000051
19320,0.0000051
19321,0.0000051
19322,0.0000051
19323,0.0000051
19324,0.0000051
19325,0.0000051
19326,0.0000051
19327,0.0000051
19328,0.0000051
19329,0.0000051
19330,0.0000051
19331,0.0000051
19332,0.0000051
19333,0.0000051
19334,0.0000051
19335,0.0000051
19336,0.0000051
19337,0.0000051
19338,0.0000051
19339,0.0000051
19340,0.0000051
19341,0.0000051
19342,0.0000051
19343,0.0000051
19344,0.0000051
19345,0.0000051
19346,0.0000051
19347,0.0000051
19348,0.0000051
19349,0.0000051
19350,0.0000051
19351,0.0000051
19352,0.0000051
19353,0.0000051
19354,0.0000051
19355,0.0000051
19356,0.0000051
19357,0.0000051
19358,0.0000051
19359,0.0000051
19360,0.0000050
19361,0.0000050
19362,0.0000050
19363,0.0000050
19364,0.0000050
19365,0.0000050
19366,0.0000050
19367,0.0000050
19368,0.0000050
19369,0.0000050
19370,0.0000050
19371,0.0000050
19372,0.0000050
19373,0.0000050
19374,0.0000050
19375,0.0000050
19376,0.0000050
19377,0.0000050
19378,0.0000050
19379,0.0000050
19380,0.0000050
19381,0.0000050
19382,0.0000050
19383,0.0000050
19384,0.0000050
19385,0.0000050
19386,0.0000050
19387,0.0000050
19388,0.0000050
19389,0.0000050
19390,0.0000050
19391,0.0000050
19392,0.0000050
19393,0.0000050
19394,0.0000050
19395,0.0000050
19396,0.0000050
19397,0.0000050
19398,0.0000050
19399,0.0000050
19400,0.0000050
19401,0.0000050
19402,0.0000050
19403,0.0000050
19404,0.0000050
19405,0.0000050
19406,0.0000050
19407,0.0000050
19408,0.0000050
19409,0.0000050
19410,0.0000050
19411,0.0000050
19412,0.0000050
19413,0.0000050
19414,0.0000050
19415,0.0000050
19416,0.0000050
19417,0.0000050
19418,0.0000050
19419,0.0000050
19420,0.0000050
19421,0.0000050
19422,0.0000050
19423,0.0000050
19424,0.0000050
19425,0.0000050
19426,0.0000050
19427,0.0000050
19428,0.0000050
19429,0.0000050
19430,0.0000050
19431,0.0000050
19432,0.0000050
19433,0.0000050
19434,0.0000050
19435,0.0000050
19436,0.0000050
19437,0.0000050
19438,0.0000050
19439,0.0000050
19440,0.0000050
19441,0.0000050
19442,0.0000050
19443,0.0000050
19444,0.0000050
19445,0.0000050
19446,0.0000050
19447,0.0000050
19448,0.0000050
19449,0.0000050
19450,0.0000050
19451,0.0000050
19452,0.0000050
19453,0.0000050
19454,0.0000050
19455,0.0000050
19456,0.0000050
19457,0.0000050
19458,0.0000050
19459,0.0000050
19460,0.0000050
19461,0.0000050
19462,0.0000050
19463,0.0000050
19464,0.0000050
19465,0.0000050
19466,0.0000050
19467,0.0000050
19468,0.0000050
19469,0.0000050
19470,0.0000050
19471,0.0000050
19472,0.0000050
19473,0.0000050
19474,0.0000050
19475,0.0000050
19476,0.0000050
19477,0.0000050
19478,0.0000050
19479,0.0000050
19480,0.0000050
19481,0.0000050
19482,0.0000050
19483,0.0000050
19484,0.0000050
19485,0.0000050
19486,0.0000050
19487,0.0000050
19488,0.0000050
19489,0.0000050
19490,0.0000050
19491,0.0000050
19492,0.0000050
19493,0.0000050
19494,0.0000050
19495,0.0000049
19496,0.0000049
19497,0.0000049
19498,0.0000049
19499,0.0000049
19500,0.0000049
19501,0.0000049
19502,0.0000049
19503,0.0000049
19504,0.0000049
19505,0.0000049
19506,0.0000049
19507,0.0000049
19508,0.0000049
19509,0.0000049
19510,0.0000049
19511,0.0000049
19512,0.0000049
19513,0.0000049
19514,0.0000049
19515,0.0000049
19516,0.0000049
19517,0.0000049
19518,0.0000049
19519,0.0000049
19520,0.0000049
19521,0.0000049
19522,0.0000049
19523,0.0000049
19524,0.0000049
19525,0.0000049
19526,0.0000049
19527,0.0000049
19528,0.0000049
19529,0.0000049
19530,0.0000049
19531,0.0000049
19532,0.0000049
19533,0.0000049
19534,0.0000049
19535,0.0000049
19536,0.0000049
19537,0.0000049
19538,0.0000049
19539,0.0000049
19540,0.0000049
19541,0.0000049
19542,0.0000049
19543,0.0000049
19544,0.0000049
19545,0.0000049
19546,0.0000049
19547,0.0000049
19548,0.0000049
19549,0.0000049
19550,0.0000049
19551,0.0000049
19552,0.0000049
19553,0.0000049
19554,0.0000049
19555,0.0000049
19556,0.0000049
19557,0.0000049
19558,0.0000049
19559,0.0000049
19560,0.0000049
19561,0.0000049
19562,0.0000049
19563,0.0000049
19564,0.0000049
19565,0.0000049
19566,0.0000049
19567,0.0000049
19568,0.0000049
19569,0.0000049
19570,0.0000049
19571,0.0000049
19572,0.0000049
19573,0.0000049
19574,0.0000049
19575,0.0000049
19576,0.0000049
19577,0.0000049
19578,0.0000049
19579,0.0000049
19580,0.0000049
19581,0.0000049
19582,0.0000049
19583,0.0000049
19584,0.0000049
19585,0.0000049
19586,0.0000049
19587,0.0000049
19588,0.0000049
19589,0.0000049
19590,0.0000049
19591,0.0000049
19592,0.0000049
19593,0.0000049
19594,0.0000049
19595,0.0000049
19596,0.0000049
19597,0.0000049
19598,0.0000049
19599,0.0000049
19600,0.0000049
19601,0.0000049
19602,0.0000049
19603,0.0000049
19604,0.0000049
19605,0.0000049
19606,0.0000049
19607,0.0000049
19608,0.0000049
19609,0.0000049
19610,0.0000049
19611,0.0000049
19612,0.0000049
19613,0.0000049
19614,0.0000049
19615,0.0000049
19616,0.0000049
19617,0.0000049
19618,0.0000049
19619,0.0000049
19620,0.0000049
19621,0.0000049
19622,0.0000049
19623,0.0000049
19624,0.0000049
19625,0.0000049
19626,0.0000049
19627,0.0000049
19628,0.0000049
19629,0.0000049
19630,0.0000049
19631,0.0000049
19632,0.0000048
19633,0.0000048
19634,0.0000048
19635,0.0000048
19636,0.0000048
19637,0.0000048
19638,0.0000048
19639,0.0000048
19640,0.0000048
19641,0.0000048
19642,0.0000048
19643,0.0000048
19644,0.0000048
19645,0.0000048
19646,0.0000048
19647,0.0000048
19648,0.0000048
19649,0.0000048
19650,0.0000048
19651,0.0000048
19652,0.0000048
19653,0.0000048
19654,0.0000048
19655,0.0000048
19656,0.0000048
19657,0.0000048
19658,0.0000048
19659,0.0000048
19660,0.0000048
19661,0.0000048
19662,0.0000048
19663,0.0000048
19664,0.0000048
19665,0.0000048
19666,0.0000048
19667,0.0000048
19668,0.0000048
19669,0.0000048
19670,0.0000048
19671,0.0000048
19672,0.0000048
19673,0.0000048
19674,0.0000048
19675,0.0000048
19676,0.0000048
19677,0.0000048
19678,0.0000048
19679,0.0000048
19680,0.0000048
19681,0.0000048
19682,0.0000048
19683,0.0000048
19684,0.0000048
19685,0.0000048
19686,0.0000048
19687,0.0000048
19688,0.0000048
19689,0.0000048
19690,0.0000048
19691,0.0000048
19692,0.0000048
19693,0.0000048
19694,0.0000048
19695,0.0000048
19696,0.0000048
19697,0.0000048
19698,0.0000048
19699,0.0000048
19700,0.0000048
19701,0.0000048
19702,0.0000048
19703,0.0000048
19704,0.0000048
19705,0.0000048
19706,0.0000048
19707,0.0000048
19708,0.0000048
19709,0.0000048
19710,0.0000048
19711,0.0000048
19712,0.0000048
19713,0.0000048
19714,0.0000048
19715,0.0000048
19716,0.0000048
19717,0.0000048
19718,0.0000048
19719,0.0000048
19720,0.0000048
19721,0.0000048
19722,0.0000048
19723,0.0000048
19724,0.0000048
19725,0.0000048
19726,0.0000048
19727,0.0000048
19728,0.0000048
19729,0.0000048
19730,0.0000048
19731,0.0000048
19732,0.0000048
19733,0.0000048
19734,0.0000048
19735,0.0000048
19736,0.0000048
19737,0.0000048
19738,0.0000048
19739,0.0000048
19740,0.0000048
19741,0.0000048
19742,0.0000048
19743,0.0000048
19744,0.0000048
19745,0.0000048
19746,0.0000048
19747,0.0000048
19748,0.0000048
19749,0.0000048
19750,0.0000048
19751,0.0000048
19752,0.0000048
19753,0.0000048
19754,0.0000048
19755,0.0000048
19756,0.0000048
19757,0.0000048
19758,0.0000048
19759,0.0000048
19760,0.0000048
19761,0.0000048
19762,0.0000048
19763,0.0000048
19764,0.0000048
19765,0.0000048
19766,0.0000048
19767,0.0000048
19768,0.0000048
19769,0.0000048
19770,0.0000048
19771,0.0000048
19772,0.0000047
19773,0.0000047
19774,0.0000047
19775,0.0000047
19776,0.0000047
19777,0.0000047
19778,0.0000047
19779,0.0000047
19780,0.0000047
19781,0.0000047
19782,0.0000047
19783,0.0000047
19784,0.0000047
19785,0.0000047
19786,0.0000047
19787,0.0000047
19788,0.0000047
19789,0.0000047
19790,0.0000047
19791,0.0000047
19792,0.0000047
19793,0.0000047
19794,0.0000047
19795,0.0000047
19796,0.0000047
19797,0.0000047
19798,0.0000047
19799,0.0000047
19800,0.0000047
19801,0.0000047
19802,0.0000047
19803,0.0000047
19804,0.0000047
19805,0.0000047
19806,0.0000047
19807,0.0000047
19808,0.0000047
19809,0.0000047
19810,0.0000047
19811,0.0000047
19812,0.0000047
19813,0.0000047
19814,0.0000047
19815,0.0000047
19816,0.0000047
19817,0.0000047
19818,0.0000047
19819,0.0000047
19820,0.0000047
19821,0.0000047
19822,0.0000047
19823,0.0000047
19824,0.0000047
19825,0.0000047
19826,0.0000047
19827,0.0000047
19828,0.0000047
19829,0.0000047
19830,0.0000047
19831,0.0000047
19832,0.0000047
19833,0.0000047
19834,0.0000047
19835,0.0000047
19836,0.0000047
19837,0.0000047
19838,0.0000047
19839,0.0000047
19840,0.0000047
19841,0.0000047
19842,0.0000047
19843,0.0000047
19844,0.0000047
19845,0.0000047
19846,0.0000047
19847,0.0000047
19848,0.0000047
19849,0.0000047
19850,0.0000047
19851,0.0000047
19852,0.0000047
19853,0.0000047
19854,0.0000047
19855,0.0000047
19856,0.0000047
19857,0.0000047
19858,0.0000047
19859,0.0000047
19860,0.0000047
19861,0.0000047
19862,0.0000047
19863,0.0000047
19864,0.0000047
19865,0.0000047
19866,0.0000047
19867,0.0000047
19868,0.0000047
19869,0.0000047
19870,0.0000047
19871,0.0000047
19872,0.0000047
19873,0.0000047
19874,0.0000047
19875,0.0000047
19876,0.0000047
19877,0.0000047
19878,0.0000047
19879,0.0000047
19880,0.0000047
19881,0.0000047
19882,0.0000047
19883,0.0000047
19884,0.0000047
19885,0.0000047
19886,0.0000047
19887,0.0000047
19888,0.0000047
19889,0.0000047
19890,0.0000047
19891,0.0000047
19892,0.0000047
19893,0.0000047
19894,0.0000047
19895,0.0000047
19896,0.0000047
19897,0.0000047
19898,0.0000047
19899,0.0000047
19900,0.0000047
19901,0.0000047
19902,0.0000047
19903,0.0000047
19904,0.0000047
19905,0.0000047
19906,0.0000047
19907,0.0000047
19908,0.0000047
19909,0.0000047
19910,0.0000047
19911,0.0000047
19912,0.0000047
19913,0.0000047
19914,0.0000046
19915,0.0000046
19916,0.0000046
19917,0.0000046
19918,0.0000046
19919,0.0000046
19920,0.0000046
19921,0.0000046
19922,0.0000046
19923,0.0000046
19924,0.0000046
19925,0.0000046
19926,0.0000046
19927,0.0000046
19928,0.0000046
19929,0.0000046
19930,0.0000046
19931,0.0000046
19932,0.0000046
19933,0.0000046
19934,0.0000046
19935,0.0000046
19936,0.0000046
19937,0.0000046
19938,0.0000046
19939,0.0000046
19940,0.0000046
19941,0.0000046
19942,0.0000046
19943,0.0000046
19944,0.0000046
19945,0.0000046
19946,0.0000046
19947,0.0000046
19948,0.0000046
19949,0.0000046
19950,0.0000046
19951,0.0000046
19952,0.0000046
19953,0.0000046
19954,0.0000046
19955,0.0000046
19956,0.0000046
19957,0.0000046
19958,0.0000046
19959,0.0000046
19960,0.0000046
19961,0.0000046
19962,0.0000046
19963,0.0000046
19964,0.0000046
19965,0.0000046
19966,0.0000046
19967,0.0000046
19968,0.0000046
19969,0.0000046
19970,0.0000046
19971,0.0000046
19972,0.0000046
19973,0.0000046
19974,0.0000046
19975,0.0000046
19976,0.0000046
19977,0.0000046
19978,0.0000046
19979,0.0000046
19980,0.0000046
19981,0.0000046
19982,0.0000046
19983,0.0000046
19984,0.0000046
19985,0.0000046
19986,0.0000046
19987,0.0000046
19988,0.0000046
19989,0.0000046
19990,0.0000046
19991,0.0000046
19992,0.0000046
19993,0.0000046
19994,0.0000046
19995,0.0000046
19996,0.0000046
19997,0.0000046
19998,0.0000046
19999,0.0000046
20000,0.0000046
20001,0.0000046
20002,0.0000046
20003,0.0000046
20004,0.0000046
20005,0.0000046
20006,0.0000046
20007,0.0000046
20008,0.0000046
20009,0.0000046
20010,0.0000046
20011,0.0000046
20012,0.0000046
20013,0.0000046
20014,0.0000046
20015,0.0000046
20016,0.0000046
20017,0.0000046
20018,0.0000046
20019,0.0000046
20020,0.0000046
20021,0.0000046
20022,0.0000046
20023,0.0000046
20024,0.0000046
20025,0.0000046
20026,0.0000046
20027,0.0000046
20028,0.0000046
20029,0.0000046
20030,0.0000046
20031,0.0000046
20032,0.0000046
20033,0.0000046
20034,0.0000046
20035,0.0000046
20036,0.0000046
20037,0.0000046
20038,0.0000046
20039,0.0000046
20040,0.0000046
20041,0.0000046
20042,0.0000046
20043,0.0000046
20044,0.0000046
20045,0.0000046
20046,0.0000046
20047,0.0000046
20048,0.0000046
20049,0.0000046
20050,0.0000046
20051,0.0000046
20052,0.0000046
20053,0.0000046
20054,0.0000046
20055,0.0000046
20056,0.0000046
20057,0.0000046
20058,0.0000046
20059,0.0000046
20060,0.0000045
20061,0.0000045
20062,0.0000045
20063,0.0000045
20064,0.0000045
20065,0.0000045
20066,0.0000045
20067,0.0000045
20068,0.0000045
20069,0.0000045
20070,0.0000045
20071,0.0000045
20072,0.0000045
20073,0.0000045
20074,0.0000045
20075,0.0000045
20076,0.0000045
20077,0.0000045
20078,0.0000045
20079,0.0000045
20080,0.0000045
20081,0.0000045
20082,0.0000045
20083,0.0000045
20084,0.0000045
20085,0.0000045
20086,0.0000045
20087,0.0000045
20088,0.0000045
20089,0.0000045
20090,0.0000045
20091,0.0000045
20092,0.0000045
20093,0.0000045
20094,0.0000045
20095,0.0000045
20096,0.0000045
20097,0.0000045
20098,0.0000045
20099,0.0000045
20100,0.0000045
20101,0.0000045
20102,0.0000045
20103,0.0000045
20104,0.0000045
20105,0.0000045
20106,0.0000045
20107,0.0000045
20108,0.0000045
20109,0.0000045
20110,0.0000045
20111,0.0000045
20112,0.0000045
20113,0.0000045
20114,0.0000045
20115,0.0000045
20116,0.0000045
20117,0.0000045
20118,0.0000045
20119,0.0000045
20120,0.0000045
20121,0.0000045
20122,0.0000045
20123,0.0000045
20124,0.0000045
20125,0.0000045
20126,0.0000045
20127,0.0000045
20128,0.0000045
20129,0.0000045
20130,0.0000045
20131,0.0000045
20132,0.0000045
20133,0.0000045
20134,0.0000045
20135,0.0000045
20136,0.0000045
20137,0.0000045
20138,0.0000045
20139,0.0000045
20140,0.0000045
20141,0.0000045
20142,0.0000045
20143,0.0000045
20144,0.0000045
20145,0.0000045
20146,0.0000045
20147,0.0000045
20148,0.0000045
20149,0.0000045
20150,0.0000045
20151,0.0000045
20152,0.0000045
20153,0.0000045
20154,0.0000045
20155,0.0000045
20156,0.0000045
20157,0.0000045
20158,0.0000045
20159,0.0000045
20160,0.0000045
20161,0.0000045
20162,0.0000045
20163,0.0000045
20164,0.0000045
20165,0.0000045
20166,0.0000045
20167,0.0000045
20168,0.0000045
20169,0.0000045
20170,0.0000045
20171,0.0000045
20172,0.0000045
20173,0.0000045
20174,0.0000045
20175,0.0000045
20176,0.0000045
20177,0.0000045
20178,0.0000045
20179,0.0000045
20180,0.0000045
20181,0.0000045
20182,0.0000045
20183,0.0000045
20184,0.0000045
20185,0.0000045
20186,0.0000045
20187,0.0000045
20188,0.0000045
20189,0.0000045
20190,0.0000045
20191,0.0000045
20192,0.0000045
20193,0.0000045
20194,0.0000045
20195,0.0000045
20196,0.0000045
20197,0.0000045
20198,0.0000045
20199,0.0000045
20200,0.0000045
20201,0.0000045
20202,0.0000045
20203,0.0000045
20204,0.0000045
20205,0.0000045
20206,0.0000045
20207,0.0000045
20208,0.0000045
20209,0.0000045
20210,0.0000044
20211,0.0000044
20212,0.0000044
20213,0.0000044
20214,0.0000044
20215,0.0000044
20216,0.0000044
20217,0.0000044
20218,0.0000044
20219,0.0000044
20220,0.0000044
20221,0.0000044
20222,0.0000044
20223,0.0000044
20224,0.0000044
20225,0.0000044
20226,0.0000044
20227,0.0000044
20228,0.0000044
20229,0.0000044
20230,0.0000044
20231,0.0000044
20232,0.0000044
20233,0.0000044
20234,0.0000044
20235,0.0000044
20236,0.0000044
20237,0.0000044
20238,0.0000044
20239,0.0000044
20240,0.0000044
20241,0.0000044
20242,0.0000044
20243,0.0000044
20244,0.0000044
20245,0.0000044
20246,0.0000044
20247,0.0000044
20248,0.0000044
20249,0.0000044
20250,0.0000044
20251,0.0000044
20252,0.0000044
20253,0.0000044
20254,0.0000044
20255,0.0000044
20256,0.0000044
20257,0.0000044
20258,0.0000044
20259,0.0000044
20260,0.0000044
20261,0.0000044
20262,0.0000044
20263,0.0000044
20264,0.0000044
20265,0.0000044
20266,0.0000044
20267,0.0000044
20268,0.0000044
20269,0.0000044
20270,0.0000044
20271,0.0000044
20272,0.0000044
20273,0.0000044
20274,0.0000044
20275,0.0000044
20276,0.0000044
20277,0.0000044
20278,0.0000044
20279,0.0000044
20280,0.0000044
20281,0.0000044
20282,0.0000044
20283,0.0000044
20284,0.0000044
20285,0.0000044
20286,0.0000044
20287,0.0000044
20288,0.0000044
20289,0.0000044
20290,0.0000044
20291,0.0000044
20292,0.0000044
20293,0.0000044
20294,0.0000044
20295,0.0000044
20296,0.0000044
20297,0.0000044
20298,0.0000044
20299,0.0000044
20300,0.0000044
20301,0.0000044
20302,0.0000044
20303,0.0000044
20304,0.0000044
20305,0.0000044
20306,0.0000044
20307,0.0000044
20308,0.0000044
20309,0.0000044
20310,0.0000044
20311,0.0000044
20312,0.0000044
20313,0.0000044
20314,0.0000044
20315,0.0000044
20316,0.0000044
20317,0.0000044
20318,0.0000044
20319,0.0000044
20320,0.0000044
20321,0.0000044
20322,0.0000044
20323,0.0000044
20324,0.0000044
20325,0.0000044
20326,0.0000044
20327,0.0000044
20328,0.0000044
20329,0.0000044
20330,0.0000044
20331,0.0000044
20332,0.0000044
20333,0.0000044
20334,0.0000044
20335,0.0000044
20336,0.0000044
20337,0.0000044
20338,0.0000044
20339,0.0000044
20340,0.0000044
20341,0.0000044
20342,0.0000044
20343,0.0000044
20344,0.0000044
20345,0.0000044
20346,0.0000044
20347,0.0000044
20348,0.0000044
20349,0.0000044
20350,0.0000044
20351,0.0000044
20352,0.0000044
20353,0.0000044
20354,0.0000044
20355,0.0000044
20356,0.0000044
20357,0.0000044
20358,0.0000044
20359,0.0000044
20360,0.0000044
20361,0.0000044
20362,0.0000043
20363,0.0000043
20364,0.0000043
20365,0.0000043
20366,0.0000043
20367,0.0000043
20368,0.0000043
20369,0.0000043
20370,0.0000043
20371,0.0000043
20372,0.0000043
20373,0.0000043
20374,0.0000043
20375,0.0000043
20376,0.0000043
20377,0.0000043
20378,0.0000043
20379,0.0000043
20380,0.0000043
20381,0.0000043
20382,0.0000043
20383,0.0000043
20384,0.0000043
20385,0.0000043
20386,0.0000043
20387,0.0000043
20388,0.0000043
20389,0.0000043
20390,0.0000043
20391,0.0000043
20392,0.0000043
20393,0.0000043
20394,0.0000043
20395,0.0000043
20396,0.0000043
20397,0.0000043
20398,0.0000043
20399,0.0000043
20400,0.0000043
20401,0.0000043
20402,0.0000043
20403,0.0000043
20404,0.0000043
20405,0.0000043
20406,0.0000043
20407,0.0000043
20408,0.0000043
20409,0.0000043
20410,0.0000043
20411,0.0000043
20412,0.0000043
20413,0.0000043
20414,0.0000043
20415,0.0000043
20416,0.0000043
20417,0.0000043
20418,0.0000043
20419,0.0000043
20420,0.0000043
20421,0.0000043
20422,0.0000043
20423,0.0000043
20424,0.0000043
20425,0.0000043
20426,0.0000043
20427,0.0000043
20428,0.0000043
20429,0.0000043
20430,0.0000043
20431,0.0000043
20432,0.0000043
20433,0.0000043
20434,0.0000043
20435,0.0000043
20436,0.0000043
20437,0.0000043
20438,0.0000043
20439,0.0000043
20440,0.0000043
20441,0.0000043
20442,0.0000043
20443,0.0000043
20444,0.0000043
20445,0.0000043
20446,0.0000043
20447,0.0000043
20448,0.0000043
20449,0.0000043
20450,0.0000043
20451,0.0000043
20452,0.0000043
20453,0.0000043
20454,0.0000043
20455,0.0000043
20456,0.0000043
20457,0.0000043
20458,0.0000043
20459,0.0000043
20460,0.0000043
