,Fi
8458,0.0000230
8459,0.0000230
8460,0.0000230
8461,0.0000230
8462,0.0000230
8463,0.0000230
8464,0.0000230
8465,0.0000230
8466,0.0000230
8467,0.0000230
8468,0.0000230
8469,0.0000230
8470,0.0000230
8471,0.0000230
8472,0.0000230
8473,0.0000230
8474,0.0000230
8475,0.0000230
8476,0.0000230
8477,0.0000230
8478,0.0000230
8479,0.0000230
8480,0.0000229
8481,0.0000229
8482,0.0000229
8483,0.0000229
8484,0.0000229
8485,0.0000229
8486,0.0000229
8487,0.0000229
8488,0.0000229
8489,0.0000229
8490,0.0000229
8491,0.0000229
8492,0.0000229
8493,0.0000229
8494,0.0000229
8495,0.0000229
8496,0.0000229
8497,0.0000229
8498,0.0000229
8499,0.0000229
8500,0.0000229
8501,0.0000229
8502,0.0000229
8503,0.0000229
8504,0.0000229
8505,0.0000229
8506,0.0000229
8507,0.0000228
8508,0.0000228
8509,0.0000228
8510,0.0000228
8511,0.0000228
8512,0.0000228
8513,0.0000228
8514,0.0000228
8515,0.0000228
8516,0.0000228
8517,0.0000228
8518,0.0000228
8519,0.0000228
8520,0.0000228
8521,0.0000228
8522,0.0000228
8523,0.0000228
8524,0.0000228
8525,0.0000228
8526,0.0000228
8527,0.0000228
8528,0.0000228
8529,0.0000228
8530,0.0000228
8531,0.0000228
8532,0.0000228
8533,0.0000228
8534,0.0000227
8535,0.0000227
8536,0.0000227
8537,0.0000227
8538,0.0000227
8539,0.0000227
8540,0.0000227
8541,0.0000227
8542,0.0000227
8543,0.0000227
8544,0.0000227
8545,0.0000227
8546,0.0000227
8547,0.0000227
8548,0.0000227
8549,0.0000227
8550,0.0000227
8551,0.0000227
8552,0.0000227
8553,0.0000227
8554,0.0000227
8555,0.0000227
8556,0.0000227
8557,0.0000227
8558,0.0000227
8559,0.0000227
8560,0.0000227
8561,0.0000226
8562,0.0000226
8563,0.0000226
8564,0.0000226
8565,0.0000226
8566,0.0000226
8567,0.0000226
8568,0.0000226
8569,0.0000226
8570,0.0000226
8571,0.0000226
8572,0.0000226
8573,0.0000226
8574,0.0000226
8575,0.0000226
8576,0.0000226
8577,0.0000226
8578,0.0000226
8579,0.0000226
8580,0.0000226
8581,0.0000226
8582,0.0000226
8583,0.0000226
8584,0.0000226
8585,0.0000226
8586,0.0000226
8587,0.0000226
8588,0.0000225
8589,0.0000225
8590,0.0000225
8591,0.0000225
8592,0.0000225
8593,0.0000225
8594,0.0000225
8595,0.0000225
8596,0.0000225
8597,0.0000225
8598,0.0000225
8599,0.0000225
8600,0.0000225
8601,0.0000225
8602,0.0000225
8603,0.0000225
8604,0.0000225
8605,0.0000225
8606,0.0000225
8607,0.0000225
8608,0.0000225
8609,0.0000225
8610,0.0000225
8611,0.0000225
8612,0.0000225
8613,0.0000225
8614,0.0000225
8615,0.0000225
8616,0.0000224
8617,0.0000224
8618,0.0000224
8619,0.0000224
8620,0.0000224
8621,0.0000224
8622,0.0000224
8623,0.0000224
8624,0.0000224
8625,0.0000224
8626,0.0000224
8627,0.0000224
8628,0.0000224
8629,0.0000224
8630,0.0000224
8631,0.0000224
8632,0.0000224
8633,0.0000224
8634,0.0000224
8635,0.0000224
8636,0.0000224
8637,0.0000224
8638,0.0000224
8639,0.0000224
8640,0.0000224
8641,0.0000224
8642,0.0000224
8643,0.0000223
8644,0.0000223
8645,0.0000223
8646,0.0000223
8647,0.0000223
8648,0.0000223
8649,0.0000223
8650,0.0000223
8651,0.0000223
8652,0.0000223
8653,0.0000223
8654,0.0000223
8655,0.0000223
8656,0.0000223
8657,0.0000223
8658,0.0000223
8659,0.0000223
8660,0.0000223
8661,0.0000223
8662,0.0000223
8663,0.0000223
8664,0.0000223
8665,0.0000223
8666,0.0000223
8667,0.0000223
8668,0.0000223
8669,0.0000223
8670,0.0000223
8671,0.0000222
8672,0.0000222
8673,0.0000222
8674,0.0000222
8675,0.0000222
8676,0.0000222
8677,0.0000222
8678,0.0000222
8679,0.0000222
8680,0.0000222
8681,0.0000222
8682,0.0000222
8683,0.0000222
8684,0.0000222
8685,0.0000222
8686,0.0000222
8687,0.0000222
8688,0.0000222
8689,0.0000222
8690,0.0000222
8691,0.0000222
8692,0.0000222
8693,0.0000222
8694,0.0000222
8695,0.0000222
8696,0.0000222
8697,0.0000222
8698,0.0000222
8699,0.0000221
8700,0.0000221
8701,0.0000221
8702,0.0000221
8703,0.0000221
8704,0.0000221
8705,0.0000221
8706,0.0000221
8707,0.0000221
8708,0.0000221
8709,0.0000221
8710,0.0000221
8711,0.0000221
8712,0.0000221
8713,0.0000221
8714,0.0000221
8715,0.0000221
8716,0.0000221
8717,0.0000221
8718,0.0000221
8719,0.0000221
8720,0.0000221
8721,0.0000221
8722,0.0000221
8723,0.0000221
8724,0.0000221
8725,0.0000221
8726,0.0000220
8727,0.0000220
8728,0.0000220
8729,0.0000220
8730,0.0000220
8731,0.0000220
8732,0.0000220
8733,0.0000220
8734,0.0000220
8735,0.0000220
8736,0.0000220
8737,0.0000220
8738,0.0000220
8739,0.0000220
8740,0.0000220
8741,0.0000220
8742,0.0000220
8743,0.0000220
8744,0.0000220
8745,0.0000220
8746,0.0000220
8747,0.0000220
8748,0.0000220
8749,0.0000220
8750,0.0000220
8751,0.0000220
8752,0.0000220
8753,0.0000220
8754,0.0000219
8755,0.0000219
8756,0.0000219
8757,0.0000219
8758,0.0000219
8759,0.0000219
8760,0.0000219
8761,0.0000219
8762,0.0000219
8763,0.0000219
8764,0.0000219
8765,0.0000219
8766,0.0000219
8767,0.0000219
8768,0.0000219
8769,0.0000219
8770,0.0000219
8771,0.0000219
8772,0.0000219
8773,0.0000219
8774,0.0000219
8775,0.0000219
8776,0.0000219
8777,0.0000219
8778,0.0000219
8779,0.0000219
8780,0.0000219
8781,0.0000219
8782,0.0000219
8783,0.0000218
8784,0.0000218
8785,0.0000218
8786,0.0000218
8787,0.0000218
8788,0.0000218
8789,0.0000218
8790,0.0000218
8791,0.0000218
8792,0.0000218
8793,0.0000218
8794,0.0000218
8795,0.0000218
8796,0.0000218
8797,0.0000218
8798,0.0000218
8799,0.0000218
8800,0.0000218
8801,0.0000218
8802,0.0000218
8803,0.0000218
8804,0.0000218
8805,0.0000218
8806,0.0000218
8807,0.0000218
8808,0.0000218
8809,0.0000218
8810,0.0000218
8811,0.0000217
8812,0.0000217
8813,0.0000217
8814,0.0000217
8815,0.0000217
8816,0.0000217
8817,0.0000217
8818,0.0000217
8819,0.0000217
8820,0.0000217
8821,0.0000217
8822,0.0000217
8823,0.0000217
8824,0.0000217
8825,0.0000217
8826,0.0000217
8827,0.0000217
8828,0.0000217
8829,0.0000217
8830,0.0000217
8831,0.0000217
8832,0.0000217
8833,0.0000217
8834,0.0000217
8835,0.0000217
8836,0.0000217
8837,0.0000217
8838,0.0000217
8839,0.0000216
8840,0.0000216
8841,0.0000216
8842,0.0000216
8843,0.0000216
8844,0.0000216
8845,0.0000216
8846,0.0000216
8847,0.0000216
8848,0.0000216
8849,0.0000216
8850,0.0000216
8851,0.0000216
8852,0.0000216
8853,0.0000216
8854,0.0000216
8855,0.0000216
8856,0.0000216
8857,0.0000216
8858,0.0000216
8859,0.0000216
8860,0.0000216
8861,0.0000216
8862,0.0000216
8863,0.0000216
8864,0.0000216
8865,0.0000216
8866,0.0000216
8867,0.0000216
8868,0.0000215
8869,0.0000215
8870,0.0000215
8871,0.0000215
8872,0.0000215
8873,0.0000215
8874,0.0000215
8875,0.0000215
8876,0.0000215
8877,0.0000215
8878,0.0000215
8879,0.0000215
8880,0.0000215
8881,0.0000215
8882,0.0000215
8883,0.0000215
8884,0.0000215
8885,0.0000215
8886,0.0000215
8887,0.0000215
8888,0.0000215
8889,0.0000215
8890,0.0000215
8891,0.0000215
8892,0.0000215
8893,0.0000215
8894,0.0000215
8895,0.0000215
8896,0.0000215
8897,0.0000214
8898,0.0000214
8899,0.0000214
8900,0.0000214
8901,0.0000214
8902,0.0000214
8903,0.0000214
8904,0.0000214
8905,0.0000214
8906,0.0000214
8907,0.0000214
8908,0.0000214
8909,0.0000214
8910,0.0000214
8911,0.0000214
8912,0.0000214
8913,0.0000214
8914,0.0000214
8915,0.0000214
8916,0.0000214
8917,0.0000214
8918,0.0000214
8919,0.0000214
8920,0.0000214
8921,0.0000214
8922,0.0000214
8923,0.0000214
8924,0.0000214
8925,0.0000214
8926,0.0000213
8927,0.0000213
8928,0.0000213
8929,0.0000213
8930,0.0000213
8931,0.0000213
8932,0.0000213
8933,0.0000213
8934,0.0000213
8935,0.0000213
8936,0.0000213
8937,0.0000213
8938,0.0000213
8939,0.0000213
8940,0.0000213
8941,0.0000213
8942,0.0000213
8943,0.0000213
8944,0.0000213
8945,0.0000213
8946,0.0000213
8947,0.0000213
8948,0.0000213
8949,0.0000213
8950,0.0000213
8951,0.0000213
8952,0.0000213
8953,0.0000213
8954,0.0000213
8955,0.0000212
8956,0.0000212
8957,0.0000212
8958,0.0000212
8959,0.0000212
8960,0.0000212
8961,0.0000212
8962,0.0000212
8963,0.0000212
8964,0.0000212
8965,0.0000212
8966,0.0000212
8967,0.0000212
8968,0.0000212
8969,0.0000212
8970,0.0000212
8971,0.0000212
8972,0.0000212
8973,0.0000212
8974,0.0000212
8975,0.0000212
8976,0.0000212
8977,0.0000212
8978,0.0000212
8979,0.0000212
8980,0.0000212
8981,0.0000212
8982,0.0000212
8983,0.0000212
8984,0.0000211
8985,0.0000211
8986,0.0000211
8987,0.0000211
8988,0.0000211
8989,0.0000211
8990,0.0000211
8991,0.0000211
8992,0.0000211
8993,0.0000211
8994,0.0000211
8995,0.0000211
8996,0.0000211
8997,0.0000211
8998,0.0000211
8999,0.0000211
9000,0.0000211
9001,0.0000211
9002,0.0000211
9003,0.0000211
9004,0.0000211
9005,0.0000211
9006,0.0000211
9007,0.0000211
9008,0.0000211
9009,0.0000211
9010,0.0000211
9011,0.0000211
9012,0.0000211
9013,0.0000210
9014,0.0000210
9015,0.0000210
9016,0.0000210
9017,0.0000210
9018,0.0000210
9019,0.0000210
9020,0.0000210
9021,0.0000210
9022,0.0000210
9023,0.0000210
9024,0.0000210
9025,0.0000210
9026,0.0000210
9027,0.0000210
9028,0.0000210
9029,0.0000210
9030,0.0000210
9031,0.0000210
9032,0.0000210
9033,0.0000210
9034,0.0000210
9035,0.0000210
9036,0.0000210
9037,0.0000210
9038,0.0000210
9039,0.0000210
9040,0.0000210
9041,0.0000210
9042,0.0000210
9043,0.0000209
9044,0.0000209
9045,0.0000209
9046,0.0000209
9047,0.0000209
9048,0.0000209
9049,0.0000209
9050,0.0000209
9051,0.0000209
9052,0.0000209
9053,0.0000209
9054,0.0000209
9055,0.0000209
9056,0.0000209
9057,0.0000209
9058,0.0000209
9059,0.0000209
9060,0.0000209
9061,0.0000209
9062,0.0000209
9063,0.0000209
9064,0.0000209
9065,0.0000209
9066,0.0000209
9067,0.0000209
9068,0.0000209
9069,0.0000209
9070,0.0000209
9071,0.0000209
9072,0.0000208
9073,0.0000208
9074,0.0000208
9075,0.0000208
9076,0.0000208
9077,0.0000208
9078,0.0000208
9079,0.0000208
9080,0.0000208
9081,0.0000208
9082,0.0000208
9083,0.0000208
9084,0.0000208
9085,0.0000208
9086,0.0000208
9087,0.0000208
9088,0.0000208
9089,0.0000208
9090,0.0000208
9091,0.0000208
9092,0.0000208
9093,0.0000208
9094,0.0000208
9095,0.0000208
9096,0.0000208
9097,0.0000208
9098,0.0000208
9099,0.0000208
9100,0.0000208
9101,0.0000208
9102,0.0000207
9103,0.0000207
9104,0.0000207
9105,0.0000207
9106,0.0000207
9107,0.0000207
9108,0.0000207
9109,0.0000207
9110,0.0000207
9111,0.0000207
9112,0.0000207
9113,0.0000207
9114,0.0000207
9115,0.0000207
9116,0.0000207
9117,0.0000207
9118,0.0000207
9119,0.0000207
9120,0.0000207
9121,0.0000207
9122,0.0000207
9123,0.0000207
9124,0.0000207
9125,0.0000207
9126,0.0000207
9127,0.0000207
9128,0.0000207
9129,0.0000207
9130,0.0000207
9131,0.0000207
9132,0.0000206
9133,0.0000206
9134,0.0000206
9135,0.0000206
9136,0.0000206
9137,0.0000206
9138,0.0000206
9139,0.0000206
9140,0.0000206
9141,0.0000206
9142,0.0000206
9143,0.0000206
9144,0.0000206
9145,0.0000206
9146,0.0000206
9147,0.0000206
9148,0.0000206
9149,0.0000206
9150,0.0000206
9151,0.0000206
9152,0.0000206
9153,0.0000206
9154,0.0000206
9155,0.0000206
9156,0.0000206
9157,0.0000206
9158,0.0000206
9159,0.0000206
9160,0.0000206
9161,0.0000206
9162,0.0000205
9163,0.0000205
9164,0.0000205
9165,0.0000205
9166,0.0000205
9167,0.0000205
9168,0.0000205
9169,0.0000205
9170,0.0000205
9171,0.0000205
9172,0.0000205
9173,0.0000205
9174,0.0000205
9175,0.0000205
9176,0.0000205
9177,0.0000205
9178,0.0000205
9179,0.0000205
9180,0.0000205
9181,0.0000205
9182,0.0000205
9183,0.0000205
9184,0.0000205
9185,0.0000205
9186,0.0000205
9187,0.0000205
9188,0.0000205
9189,0.0000205
9190,0.0000205
9191,0.0000205
9192,0.0000204
9193,0.0000204
9194,0.0000204
9195,0.0000204
9196,0.0000204
9197,0.0000204
9198,0.0000204
9199,0.0000204
9200,0.0000204
9201,0.0000204
9202,0.0000204
9203,0.0000204
9204,0.0000204
9205,0.0000204
9206,0.0000204
9207,0.0000204
9208,0.0000204
9209,0.0000204
9210,0.0000204
9211,0.0000204
9212,0.0000204
9213,0.0000204
9214,0.0000204
9215,0.0000204
9216,0.0000204
9217,0.0000204
9218,0.0000204
9219,0.0000204
9220,0.0000204
9221,0.0000204
9222,0.0000203
9223,0.0000203
9224,0.0000203
9225,0.0000203
9226,0.0000203
9227,0.0000203
9228,0.0000203
9229,0.0000203
9230,0.0000203
9231,0.0000203
9232,0.0000203
9233,0.0000203
9234,0.0000203
9235,0.0000203
9236,0.0000203
9237,0.0000203
9238,0.0000203
9239,0.0000203
9240,0.0000203
9241,0.0000203
9242,0.0000203
9243,0.0000203
9244,0.0000203
9245,0.0000203
9246,0.0000203
9247,0.0000203
9248,0.0000203
9249,0.0000203
9250,0.0000203
9251,0.0000203
9252,0.0000203
9253,0.0000202
9254,0.0000202
9255,0.0000202
9256,0.0000202
9257,0.0000202
9258,0.0000202
9259,0.0000202
9260,0.0000202
9261,0.0000202
9262,0.0000202
9263,0.0000202
9264,0.0000202
9265,0.0000202
9266,0.0000202
9267,0.0000202
9268,0.0000202
9269,0.0000202
9270,0.0000202
9271,0.0000202
9272,0.0000202
9273,0.0000202
9274,0.0000202
9275,0.0000202
9276,0.0000202
9277,0.0000202
9278,0.0000202
9279,0.0000202
9280,0.0000202
9281,0.0000202
9282,0.0000202
9283,0.0000202
9284,0.0000201
9285,0.0000201
9286,0.0000201
9287,0.0000201
9288,0.0000201
9289,0.0000201
9290,0.0000201
9291,0.0000201
9292,0.0000201
9293,0.0000201
9294,0.0000201
9295,0.0000201
9296,0.0000201
9297,0.0000201
9298,0.0000201
9299,0.0000201
9300,0.0000201
9301,0.0000201
9302,0.0000201
9303,0.0000201
9304,0.0000201
9305,0.0000201
9306,0.0000201
9307,0.0000201
9308,0.0000201
9309,0.0000201
9310,0.0000201
9311,0.0000201
9312,0.0000201
9313,0.0000201
9314,0.0000201
9315,0.0000200
9316,0.0000200
9317,0.0000200
9318,0.0000200
9319,0.0000200
9320,0.0000200
9321,0.0000200
9322,0.0000200
9323,0.0000200
9324,0.0000200
9325,0.0000200
9326,0.0000200
9327,0.0000200
9328,0.0000200
9329,0.0000200
9330,0.0000200
9331,0.0000200
9332,0.0000200
9333,0.0000200
9334,0.0000200
9335,0.0000200
9336,0.0000200
9337,0.0000200
9338,0.0000200
9339,0.0000200
9340,0.0000200
9341,0.0000200
9342,0.0000200
9343,0.0000200
9344,0.0000200
9345,0.0000200
9346,0.0000199
9347,0.0000199
9348,0.0000199
9349,0.0000199
9350,0.0000199
9351,0.0000199
9352,0.0000199
9353,0.0000199
9354,0.0000199
9355,0.0000199
9356,0.0000199
9357,0.0000199
9358,0.0000199
9359,0.0000199
9360,0.0000199
9361,0.0000199
9362,0.0000199
9363,0.0000199
9364,0.0000199
9365,0.0000199
9366,0.0000199
9367,0.0000199
9368,0.0000199
9369,0.0000199
9370,0.0000199
9371,0.0000199
9372,0.0000199
9373,0.0000199
9374,0.0000199
9375,0.0000199
9376,0.0000199
9377,0.0000198
9378,0.0000198
9379,0.0000198
9380,0.0000198
9381,0.0000198
9382,0.0000198
9383,0.0000198
9384,0.0000198
9385,0.0000198
9386,0.0000198
9387,0.0000198
9388,0.0000198
9389,0.0000198
9390,0.0000198
9391,0.0000198
9392,0.0000198
9393,0.0000198
9394,0.0000198
9395,0.0000198
9396,0.0000198
9397,0.0000198
9398,0.0000198
9399,0.0000198
9400,0.0000198
9401,0.0000198
9402,0.0000198
9403,0.0000198
9404,0.0000198
9405,0.0000198
9406,0.0000198
9407,0.0000198
9408,0.0000197
9409,0.0000197
9410,0.0000197
9411,0.0000197
9412,0.0000197
9413,0.0000197
9414,0.0000197
9415,0.0000197
9416,0.0000197
9417,0.0000197
9418,0.0000197
9419,0.0000197
9420,0.0000197
9421,0.0000197
9422,0.0000197
9423,0.0000197
9424,0.0000197
9425,0.0000197
9426,0.0000197
9427,0.0000197
9428,0.0000197
9429,0.0000197
9430,0.0000197
9431,0.0000197
9432,0.0000197
9433,0.0000197
9434,0.0000197
9435,0.0000197
9436,0.0000197
9437,0.0000197
9438,0.0000197
9439,0.0000197
9440,0.0000196
9441,0.0000196
9442,0.0000196
9443,0.0000196
9444,0.0000196
9445,0.0000196
9446,0.0000196
9447,0.0000196
9448,0.0000196
9449,0.0000196
9450,0.0000196
9451,0.0000196
9452,0.0000196
9453,0.0000196
9454,0.0000196
9455,0.0000196
9456,0.0000196
9457,0.0000196
9458,0.0000196
9459,0.0000196
9460,0.0000196
9461,0.0000196
9462,0.0000196
9463,0.0000196
9464,0.0000196
9465,0.0000196
9466,0.0000196
9467,0.0000196
9468,0.0000196
9469,0.0000196
9470,0.0000196
9471,0.0000195
9472,0.0000195
9473,0.0000195
9474,0.0000195
9475,0.0000195
9476,0.0000195
9477,0.0000195
9478,0.0000195
9479,0.0000195
9480,0.0000195
9481,0.0000195
9482,0.0000195
9483,0.0000195
9484,0.0000195
9485,0.0000195
9486,0.0000195
9487,0.0000195
9488,0.0000195
9489,0.0000195
9490,0.0000195
9491,0.0000195
9492,0.0000195
9493,0.0000195
9494,0.0000195
9495,0.0000195
9496,0.0000195
9497,0.0000195
9498,0.0000195
9499,0.0000195
9500,0.0000195
9501,0.0000195
9502,0.0000195
9503,0.0000194
9504,0.0000194
9505,0.0000194
9506,0.0000194
9507,0.0000194
9508,0.0000194
9509,0.0000194
9510,0.0000194
9511,0.0000194
9512,0.0000194
9513,0.0000194
9514,0.0000194
9515,0.0000194
9516,0.0000194
9517,0.0000194
9518,0.0000194
9519,0.0000194
9520,0.0000194
9521,0.0000194
9522,0.0000194
9523,0.0000194
9524,0.0000194
9525,0.0000194
9526,0.0000194
9527,0.0000194
9528,0.0000194
9529,0.0000194
9530,0.0000194
9531,0.0000194
9532,0.0000194
9533,0.0000194
9534,0.0000194
9535,0.0000193
9536,0.0000193
9537,0.0000193
9538,0.0000193
9539,0.0000193
9540,0.0000193
9541,0.0000193
9542,0.0000193
9543,0.0000193
9544,0.0000193
9545,0.0000193
9546,0.0000193
9547,0.0000193
9548,0.0000193
9549,0.0000193
9550,0.0000193
9551,0.0000193
9552,0.0000193
9553,0.0000193
9554,0.0000193
9555,0.0000193
9556,0.0000193
9557,0.0000193
9558,0.0000193
9559,0.0000193
9560,0.0000193
9561,0.0000193
9562,0.0000193
9563,0.0000193
9564,0.0000193
9565,0.0000193
9566,0.0000193
9567,0.0000193
9568,0.0000192
9569,0.0000192
9570,0.0000192
9571,0.0000192
9572,0.0000192
9573,0.0000192
9574,0.0000192
9575,0.0000192
9576,0.0000192
9577,0.0000192
9578,0.0000192
9579,0.0000192
9580,0.0000192
9581,0.0000192
9582,0.0000192
9583,0.0000192
9584,0.0000192
9585,0.0000192
9586,0.0000192
9587,0.0000192
9588,0.0000192
9589,0.0000192
9590,0.0000192
9591,0.0000192
9592,0.0000192
9593,0.0000192
9594,0.0000192
9595,0.0000192
9596,0.0000192
9597,0.0000192
9598,0.0000192
9599,0.0000192
9600,0.0000191
9601,0.0000191
9602,0.0000191
9603,0.0000191
9604,0.0000191
9605,0.0000191
9606,0.0000191
9607,0.0000191
9608,0.0000191
9609,0.0000191
9610,0.0000191
9611,0.0000191
9612,0.0000191
9613,0.0000191
9614,0.0000191
9615,0.0000191
9616,0.0000191
9617,0.0000191
9618,0.0000191
9619,0.0000191
9620,0.0000191
9621,0.0000191
9622,0.0000191
9623,0.0000191
9624,0.0000191
9625,0.0000191
9626,0.0000191
9627,0.0000191
9628,0.0000191
9629,0.0000191
9630,0.0000191
9631,0.0000191
9632,0.0000191
9633,0.0000190
9634,0.0000190
9635,0.0000190
9636,0.0000190
9637,0.0000190
9638,0.0000190
9639,0.0000190
9640,0.0000190
9641,0.0000190
9642,0.0000190
9643,0.0000190
9644,0.0000190
9645,0.0000190
9646,0.0000190
9647,0.0000190
9648,0.0000190
9649,0.0000190
9650,0.0000190
9651,0.0000190
9652,0.0000190
9653,0.0000190
9654,0.0000190
9655,0.0000190
9656,0.0000190
9657,0.0000190
9658,0.0000190
9659,0.0000190
9660,0.0000190
9661,0.0000190
9662,0.0000190
9663,0.0000190
9664,0.0000190
9665,0.0000189
9666,0.0000189
9667,0.0000189
9668,0.0000189
9669,0.0000189
9670,0.0000189
9671,0.0000189
9672,0.0000189
9673,0.0000189
9674,0.0000189
9675,0.0000189
9676,0.0000189
9677,0.0000189
9678,0.0000189
9679,0.0000189
9680,0.0000189
9681,0.0000189
9682,0.0000189
9683,0.0000189
9684,0.0000189
9685,0.0000189
9686,0.0000189
9687,0.0000189
9688,0.0000189
9689,0.0000189
9690,0.0000189
9691,0.0000189
9692,0.0000189
9693,0.0000189
9694,0.0000189
9695,0.0000189
9696,0.0000189
9697,0.0000189
9698,0.0000188
9699,0.0000188
9700,0.0000188
9701,0.0000188
9702,0.0000188
9703,0.0000188
9704,0.0000188
9705,0.0000188
9706,0.0000188
9707,0.0000188
9708,0.0000188
9709,0.0000188
9710,0.0000188
9711,0.0000188
9712,0.0000188
9713,0.0000188
9714,0.0000188
9715,0.0000188
9716,0.0000188
9717,0.0000188
9718,0.0000188
9719,0.0000188
9720,0.0000188
9721,0.0000188
9722,0.0000188
9723,0.0000188
9724,0.0000188
9725,0.0000188
9726,0.0000188
9727,0.0000188
9728,0.0000188
9729,0.0000188
9730,0.0000188
9731,0.0000187
9732,0.0000187
9733,0.0000187
9734,0.0000187
9735,0.0000187
9736,0.0000187
9737,0.0000187
9738,0.0000187
9739,0.0000187
9740,0.0000187
9741,0.0000187
9742,0.0000187
9743,0.0000187
9744,0.0000187
9745,0.0000187
9746,0.0000187
9747,0.0000187
9748,0.0000187
9749,0.0000187
9750,0.0000187
9751,0.0000187
9752,0.0000187
9753,0.0000187
9754,0.0000187
9755,0.0000187
9756,0.0000187
9757,0.0000187
9758,0.0000187
9759,0.0000187
9760,0.0000187
9761,0.0000187
9762,0.0000187
9763,0.0000187
9764,0.0000187
9765,0.0000186
9766,0.0000186
9767,0.0000186
9768,0.0000186
9769,0.0000186
9770,0.0000186
9771,0.0000186
9772,0.0000186
9773,0.0000186
9774,0.0000186
9775,0.0000186
9776,0.0000186
9777,0.0000186
9778,0.0000186
9779,0.0000186
9780,0.0000186
9781,0.0000186
9782,0.0000186
9783,0.0000186
9784,0.0000186
9785,0.0000186
9786,0.0000186
9787,0.0000186
9788,0.0000186
9789,0.0000186
9790,0.0000186
9791,0.0000186
9792,0.0000186
9793,0.0000186
9794,0.0000186
9795,0.0000186
9796,0.0000186
9797,0.0000186
9798,0.0000185
9799,0.0000185
9800,0.0000185
9801,0.0000185
9802,0.0000185
9803,0.0000185
9804,0.0000185
9805,0.0000185
9806,0.0000185
9807,0.0000185
9808,0.0000185
9809,0.0000185
9810,0.0000185
9811,0.0000185
9812,0.0000185
9813,0.0000185
9814,0.0000185
9815,0.0000185
9816,0.0000185
9817,0.0000185
9818,0.0000185
9819,0.0000185
9820,0.0000185
9821,0.0000185
9822,0.0000185
9823,0.0000185
9824,0.0000185
9825,0.0000185
9826,0.0000185
9827,0.0000185
9828,0.0000185
9829,0.0000185
9830,0.0000185
9831,0.0000185
9832,0.0000184
9833,0.0000184
9834,0.0000184
9835,0.0000184
9836,0.0000184
9837,0.0000184
9838,0.0000184
9839,0.0000184
9840,0.0000184
9841,0.0000184
9842,0.0000184
9843,0.0000184
9844,0.0000184
9845,0.0000184
9846,0.0000184
9847,0.0000184
9848,0.0000184
9849,0.0000184
9850,0.0000184
9851,0.0000184
9852,0.0000184
9853,0.0000184
9854,0.0000184
9855,0.0000184
9856,0.0000184
9857,0.0000184
9858,0.0000184
9859,0.0000184
9860,0.0000184
9861,0.0000184
9862,0.0000184
9863,0.0000184
9864,0.0000184
9865,0.0000184
9866,0.0000183
9867,0.0000183
9868,0.0000183
9869,0.0000183
9870,0.0000183
9871,0.0000183
9872,0.0000183
9873,0.0000183
9874,0.0000183
9875,0.0000183
9876,0.0000183
9877,0.0000183
9878,0.0000183
9879,0.0000183
9880,0.0000183
9881,0.0000183
9882,0.0000183
9883,0.0000183
9884,0.0000183
9885,0.0000183
9886,0.0000183
9887,0.0000183
9888,0.0000183
9889,0.0000183
9890,0.0000183
9891,0.0000183
9892,0.0000183
9893,0.0000183
9894,0.0000183
9895,0.0000183
9896,0.0000183
9897,0.0000183
9898,0.0000183
9899,0.0000183
9900,0.0000182
9901,0.0000182
9902,0.0000182
