,Fi
8327,0.0000078
8328,0.0000078
8329,0.0000078
8330,0.0000078
8331,0.0000078
8332,0.0000078
8333,0.0000078
8334,0.0000078
8335,0.0000078
8336,0.0000078
8337,0.0000078
8338,0.0000078
8339,0.0000078
8340,0.0000078
8341,0.0000077
8342,0.0000077
8343,0.0000077
8344,0.0000077
8345,0.0000077
8346,0.0000077
8347,0.0000077
8348,0.0000077
8349,0.0000077
8350,0.0000077
8351,0.0000077
8352,0.0000077
8353,0.0000077
8354,0.0000077
8355,0.0000077
8356,0.0000077
8357,0.0000077
8358,0.0000077
8359,0.0000077
8360,0.0000077
8361,0.0000077
8362,0.0000077
8363,0.0000077
8364,0.0000077
8365,0.0000077
8366,0.0000077
8367,0.0000077
8368,0.0000077
8369,0.0000077
8370,0.0000077
8371,0.0000077
8372,0.0000077
8373,0.0000077
8374,0.0000076
8375,0.0000076
8376,0.0000076
8377,0.0000076
8378,0.0000076
8379,0.0000076
8380,0.0000076
8381,0.0000076
8382,0.0000076
8383,0.0000076
8384,0.0000076
8385,0.0000076
8386,0.0000076
8387,0.0000076
8388,0.0000076
8389,0.0000076
8390,0.0000076
8391,0.0000076
8392,0.0000076
8393,0.0000076
8394,0.0000076
8395,0.0000076
8396,0.0000076
8397,0.0000076
8398,0.0000076
8399,0.0000076
8400,0.0000076
8401,0.0000076
8402,0.0000076
8403,0.0000076
8404,0.0000076
8405,0.0000076
8406,0.0000076
8407,0.0000075
8408,0.0000075
8409,0.0000075
8410,0.0000075
8411,0.0000075
8412,0.0000075
8413,0.0000075
8414,0.0000075
8415,0.0000075
8416,0.0000075
8417,0.0000075
8418,0.0000075
8419,0.0000075
8420,0.0000075
8421,0.0000075
8422,0.0000075
8423,0.0000075
8424,0.0000075
8425,0.0000075
8426,0.0000075
8427,0.0000075
8428,0.0000075
8429,0.0000075
8430,0.0000075
8431,0.0000075
8432,0.0000075
8433,0.0000075
8434,0.0000075
8435,0.0000075
8436,0.0000075
8437,0.0000075
8438,0.0000075
8439,0.0000075
8440,0.0000075
8441,0.0000074
8442,0.0000074
8443,0.0000074
8444,0.0000074
8445,0.0000074
8446,0.0000074
8447,0.0000074
8448,0.0000074
8449,0.0000074
8450,0.0000074
8451,0.0000074
8452,0.0000074
8453,0.0000074
8454,0.0000074
8455,0.0000074
8456,0.0000074
8457,0.0000074
8458,0.0000074
8459,0.0000074
8460,0.0000074
8461,0.0000074
8462,0.0000074
8463,0.0000074
8464,0.0000074
8465,0.0000074
8466,0.0000074
8467,0.0000074
8468,0.0000074
8469,0.0000074
8470,0.0000074
8471,0.0000074
8472,0.0000074
8473,0.0000074
8474,0.0000074
8475,0.0000073
8476,0.0000073
8477,0.0000073
8478,0.0000073
8479,0.0000073
8480,0.0000073
8481,0.0000073
8482,0.0000073
8483,0.0000073
8484,0.0000073
8485,0.0000073
8486,0.0000073
8487,0.0000073
8488,0.0000073
8489,0.0000073
8490,0.0000073
8491,0.0000073
8492,0.0000073
8493,0.0000073
8494,0.0000073
8495,0.0000073
8496,0.0000073
8497,0.0000073
8498,0.0000073
8499,0.0000073
8500,0.0000073
8501,0.0000073
8502,0.0000073
8503,0.0000073
8504,0.0000073
8505,0.0000073
8506,0.0000073
8507,0.0000073
8508,0.0000073
8509,0.0000073
8510,0.0000072
8511,0.0000072
8512,0.0000072
8513,0.0000072
8514,0.0000072
8515,0.0000072
8516,0.0000072
8517,0.0000072
8518,0.0000072
8519,0.0000072
8520,0.0000072
8521,0.0000072
8522,0.0000072
8523,0.0000072
8524,0.0000072
8525,0.0000072
8526,0.0000072
8527,0.0000072
8528,0.0000072
8529,0.0000072
8530,0.0000072
8531,0.0000072
8532,0.0000072
8533,0.0000072
8534,0.0000072
8535,0.0000072
8536,0.0000072
8537,0.0000072
8538,0.0000072
8539,0.0000072
8540,0.0000072
8541,0.0000072
8542,0.0000072
8543,0.0000072
8544,0.0000072
8545,0.0000071
8546,0.0000071
8547,0.0000071
8548,0.0000071
8549,0.0000071
8550,0.0000071
8551,0.0000071
8552,0.0000071
8553,0.0000071
8554,0.0000071
8555,0.0000071
8556,0.0000071
8557,0.0000071
8558,0.0000071
8559,0.0000071
8560,0.0000071
8561,0.0000071
8562,0.0000071
8563,0.0000071
8564,0.0000071
8565,0.0000071
8566,0.0000071
8567,0.0000071
8568,0.0000071
8569,0.0000071
8570,0.0000071
8571,0.0000071
8572,0.0000071
8573,0.0000071
8574,0.0000071
8575,0.0000071
8576,0.0000071
8577,0.0000071
8578,0.0000071
8579,0.0000071
8580,0.0000070
8581,0.0000070
8582,0.0000070
8583,0.0000070
8584,0.0000070
8585,0.0000070
8586,0.0000070
8587,0.0000070
8588,0.0000070
8589,0.0000070
8590,0.0000070
8591,0.0000070
8592,0.0000070
8593,0.0000070
8594,0.0000070
8595,0.0000070
8596,0.0000070
8597,0.0000070
8598,0.0000070
8599,0.0000070
8600,0.0000070
8601,0.0000070
8602,0.0000070
8603,0.0000070
8604,0.0000070
8605,0.0000070
8606,0.0000070
8607,0.0000070
8608,0.0000070
8609,0.0000070
8610,0.0000070
8611,0.0000070
8612,0.0000070
8613,0.0000070
8614,0.0000070
8615,0.0000070
8616,0.0000069
8617,0.0000069
8618,0.0000069
8619,0.0000069
8620,0.0000069
8621,0.0000069
8622,0.0000069
8623,0.0000069
8624,0.0000069
8625,0.0000069
8626,0.0000069
8627,0.0000069
8628,0.0000069
8629,0.0000069
8630,0.0000069
8631,0.0000069
8632,0.0000069
8633,0.0000069
8634,0.0000069
8635,0.0000069
8636,0.0000069
8637,0.0000069
8638,0.0000069
8639,0.0000069
8640,0.0000069
8641,0.0000069
8642,0.0000069
8643,0.0000069
8644,0.0000069
8645,0.0000069
8646,0.0000069
8647,0.0000069
8648,0.0000069
8649,0.0000069
8650,0.0000069
8651,0.0000069
8652,0.0000069
8653,0.0000068
8654,0.0000068
8655,0.0000068
8656,0.0000068
8657,0.0000068
8658,0.0000068
8659,0.0000068
8660,0.0000068
8661,0.0000068
8662,0.0000068
8663,0.0000068
8664,0.0000068
8665,0.0000068
8666,0.0000068
8667,0.0000068
8668,0.0000068
8669,0.0000068
8670,0.0000068
8671,0.0000068
8672,0.0000068
8673,0.0000068
8674,0.0000068
8675,0.0000068
8676,0.0000068
8677,0.0000068
8678,0.0000068
8679,0.0000068
8680,0.0000068
8681,0.0000068
8682,0.0000068
8683,0.0000068
8684,0.0000068
8685,0.0000068
8686,0.0000068
8687,0.0000068
8688,0.0000068
8689,0.0000068
8690,0.0000067
8691,0.0000067
8692,0.0000067
8693,0.0000067
8694,0.0000067
8695,0.0000067
8696,0.0000067
8697,0.0000067
8698,0.0000067
8699,0.0000067
8700,0.0000067
8701,0.0000067
8702,0.0000067
8703,0.0000067
8704,0.0000067
8705,0.0000067
8706,0.0000067
8707,0.0000067
8708,0.0000067
8709,0.0000067
8710,0.0000067
8711,0.0000067
8712,0.0000067
8713,0.0000067
8714,0.0000067
8715,0.0000067
8716,0.0000067
8717,0.0000067
8718,0.0000067
8719,0.0000067
8720,0.0000067
8721,0.0000067
8722,0.0000067
8723,0.0000067
8724,0.0000067
8725,0.0000067
8726,0.0000067
8727,0.0000066
8728,0.0000066
8729,0.0000066
8730,0.0000066
8731,0.0000066
8732,0.0000066
8733,0.0000066
8734,0.0000066
8735,0.0000066
8736,0.0000066
8737,0.0000066
8738,0.0000066
8739,0.0000066
8740,0.0000066
8741,0.0000066
8742,0.0000066
8743,0.0000066
8744,0.0000066
8745,0.0000066
8746,0.0000066
8747,0.0000066
8748,0.0000066
8749,0.0000066
8750,0.0000066
8751,0.0000066
8752,0.0000066
8753,0.0000066
8754,0.0000066
8755,0.0000066
8756,0.0000066
8757,0.0000066
8758,0.0000066
8759,0.0000066
8760,0.0000066
8761,0.0000066
8762,0.0000066
8763,0.0000066
8764,0.0000066
8765,0.0000065
8766,0.0000065
8767,0.0000065
8768,0.0000065
8769,0.0000065
8770,0.0000065
8771,0.0000065
8772,0.0000065
8773,0.0000065
8774,0.0000065
8775,0.0000065
8776,0.0000065
8777,0.0000065
8778,0.0000065
8779,0.0000065
8780,0.0000065
8781,0.0000065
8782,0.0000065
8783,0.0000065
8784,0.0000065
8785,0.0000065
8786,0.0000065
8787,0.0000065
8788,0.0000065
8789,0.0000065
8790,0.0000065
8791,0.0000065
8792,0.0000065
8793,0.0000065
8794,0.0000065
8795,0.0000065
8796,0.0000065
8797,0.0000065
8798,0.0000065
8799,0.0000065
8800,0.0000065
8801,0.0000065
8802,0.0000065
8803,0.0000065
8804,0.0000064
8805,0.0000064
8806,0.0000064
8807,0.0000064
8808,0.0000064
8809,0.0000064
8810,0.0000064
8811,0.0000064
8812,0.0000064
8813,0.0000064
8814,0.0000064
8815,0.0000064
8816,0.0000064
8817,0.0000064
8818,0.0000064
8819,0.0000064
8820,0.0000064
8821,0.0000064
8822,0.0000064
8823,0.0000064
8824,0.0000064
8825,0.0000064
8826,0.0000064
8827,0.0000064
8828,0.0000064
8829,0.0000064
8830,0.0000064
8831,0.0000064
8832,0.0000064
8833,0.0000064
8834,0.0000064
8835,0.0000064
8836,0.0000064
8837,0.0000064
8838,0.0000064
8839,0.0000064
8840,0.0000064
8841,0.0000064
8842,0.0000064
8843,0.0000064
8844,0.0000063
8845,0.0000063
8846,0.0000063
8847,0.0000063
8848,0.0000063
8849,0.0000063
8850,0.0000063
8851,0.0000063
8852,0.0000063
8853,0.0000063
8854,0.0000063
8855,0.0000063
8856,0.0000063
8857,0.0000063
8858,0.0000063
8859,0.0000063
8860,0.0000063
8861,0.0000063
8862,0.0000063
8863,0.0000063
8864,0.0000063
8865,0.0000063
8866,0.0000063
8867,0.0000063
8868,0.0000063
8869,0.0000063
8870,0.0000063
8871,0.0000063
8872,0.0000063
8873,0.0000063
8874,0.0000063
8875,0.0000063
8876,0.0000063
8877,0.0000063
8878,0.0000063
8879,0.0000063
8880,0.0000063
8881,0.0000063
8882,0.0000063
8883,0.0000063
8884,0.0000062
8885,0.0000062
8886,0.0000062
8887,0.0000062
8888,0.0000062
8889,0.0000062
8890,0.0000062
8891,0.0000062
8892,0.0000062
8893,0.0000062
8894,0.0000062
8895,0.0000062
8896,0.0000062
8897,0.0000062
8898,0.0000062
8899,0.0000062
8900,0.0000062
8901,0.0000062
8902,0.0000062
8903,0.0000062
8904,0.0000062
8905,0.0000062
8906,0.0000062
8907,0.0000062
8908,0.0000062
8909,0.0000062
8910,0.0000062
8911,0.0000062
8912,0.0000062
8913,0.0000062
8914,0.0000062
8915,0.0000062
8916,0.0000062
8917,0.0000062
8918,0.0000062
8919,0.0000062
8920,0.0000062
8921,0.0000062
8922,0.0000062
8923,0.0000062
8924,0.0000061
8925,0.0000061
8926,0.0000061
8927,0.0000061
8928,0.0000061
8929,0.0000061
8930,0.0000061
8931,0.0000061
8932,0.0000061
8933,0.0000061
8934,0.0000061
8935,0.0000061
8936,0.0000061
8937,0.0000061
8938,0.0000061
8939,0.0000061
8940,0.0000061
8941,0.0000061
8942,0.0000061
8943,0.0000061
8944,0.0000061
8945,0.0000061
8946,0.0000061
8947,0.0000061
8948,0.0000061
8949,0.0000061
8950,0.0000061
8951,0.0000061
8952,0.0000061
8953,0.0000061
8954,0.0000061
8955,0.0000061
8956,0.0000061
8957,0.0000061
8958,0.0000061
8959,0.0000061
8960,0.0000061
8961,0.0000061
8962,0.0000061
8963,0.0000061
8964,0.0000061
8965,0.0000061
8966,0.0000060
8967,0.0000060
8968,0.0000060
8969,0.0000060
8970,0.0000060
8971,0.0000060
8972,0.0000060
8973,0.0000060
8974,0.0000060
8975,0.0000060
8976,0.0000060
8977,0.0000060
8978,0.0000060
8979,0.0000060
8980,0.0000060
8981,0.0000060
8982,0.0000060
8983,0.0000060
8984,0.0000060
8985,0.0000060
8986,0.0000060
8987,0.0000060
8988,0.0000060
8989,0.0000060
8990,0.0000060
8991,0.0000060
8992,0.0000060
8993,0.0000060
8994,0.0000060
8995,0.0000060
8996,0.0000060
8997,0.0000060
8998,0.0000060
8999,0.0000060
9000,0.0000060
9001,0.0000060
9002,0.0000060
9003,0.0000060
9004,0.0000060
9005,0.0000060
9006,0.0000060
9007,0.0000060
9008,0.0000059
9009,0.0000059
9010,0.0000059
9011,0.0000059
9012,0.0000059
9013,0.0000059
9014,0.0000059
9015,0.0000059
9016,0.0000059
9017,0.0000059
9018,0.0000059
9019,0.0000059
9020,0.0000059
9021,0.0000059
9022,0.0000059
9023,0.0000059
9024,0.0000059
9025,0.0000059
9026,0.0000059
9027,0.0000059
9028,0.0000059
9029,0.0000059
9030,0.0000059
9031,0.0000059
9032,0.0000059
9033,0.0000059
9034,0.0000059
9035,0.0000059
9036,0.0000059
9037,0.0000059
9038,0.0000059
9039,0.0000059
9040,0.0000059
9041,0.0000059
9042,0.0000059
9043,0.0000059
9044,0.0000059
9045,0.0000059
9046,0.0000059
9047,0.0000059
9048,0.0000059
9049,0.0000059
9050,0.0000058
9051,0.0000058
9052,0.0000058
9053,0.0000058
9054,0.0000058
9055,0.0000058
9056,0.0000058
9057,0.0000058
9058,0.0000058
9059,0.0000058
9060,0.0000058
9061,0.0000058
9062,0.0000058
9063,0.0000058
9064,0.0000058
9065,0.0000058
9066,0.0000058
9067,0.0000058
9068,0.0000058
9069,0.0000058
9070,0.0000058
9071,0.0000058
9072,0.0000058
9073,0.0000058
9074,0.0000058
9075,0.0000058
9076,0.0000058
9077,0.0000058
9078,0.0000058
9079,0.0000058
9080,0.0000058
9081,0.0000058
9082,0.0000058
9083,0.0000058
9084,0.0000058
9085,0.0000058
9086,0.0000058
9087,0.0000058
9088,0.0000058
9089,0.0000058
9090,0.0000058
9091,0.0000058
9092,0.0000058
9093,0.0000058
9094,0.0000057
9095,0.0000057
9096,0.0000057
9097,0.0000057
9098,0.0000057
9099,0.0000057
9100,0.0000057
9101,0.0000057
9102,0.0000057
9103,0.0000057
9104,0.0000057
9105,0.0000057
9106,0.0000057
9107,0.0000057
9108,0.0000057
9109,0.0000057
9110,0.0000057
9111,0.0000057
9112,0.0000057
9113,0.0000057
9114,0.0000057
9115,0.0000057
9116,0.0000057
9117,0.0000057
9118,0.0000057
9119,0.0000057
9120,0.0000057
9121,0.0000057
9122,0.0000057
9123,0.0000057
9124,0.0000057
9125,0.0000057
9126,0.0000057
9127,0.0000057
9128,0.0000057
9129,0.0000057
9130,0.0000057
9131,0.0000057
9132,0.0000057
9133,0.0000057
9134,0.0000057
9135,0.0000057
9136,0.0000057
9137,0.0000057
9138,0.0000056
9139,0.0000056
9140,0.0000056
9141,0.0000056
9142,0.0000056
9143,0.0000056
9144,0.0000056
9145,0.0000056
9146,0.0000056
9147,0.0000056
9148,0.0000056
9149,0.0000056
9150,0.0000056
9151,0.0000056
9152,0.0000056
9153,0.0000056
9154,0.0000056
9155,0.0000056
9156,0.0000056
9157,0.0000056
9158,0.0000056
9159,0.0000056
9160,0.0000056
9161,0.0000056
9162,0.0000056
9163,0.0000056
9164,0.0000056
9165,0.0000056
9166,0.0000056
9167,0.0000056
9168,0.0000056
9169,0.0000056
9170,0.0000056
9171,0.0000056
9172,0.0000056
9173,0.0000056
9174,0.0000056
9175,0.0000056
9176,0.0000056
9177,0.0000056
9178,0.0000056
9179,0.0000056
9180,0.0000056
9181,0.0000056
9182,0.0000056
9183,0.0000055
9184,0.0000055
9185,0.0000055
9186,0.0000055
9187,0.0000055
9188,0.0000055
9189,0.0000055
9190,0.0000055
9191,0.0000055
9192,0.0000055
9193,0.0000055
9194,0.0000055
9195,0.0000055
9196,0.0000055
9197,0.0000055
9198,0.0000055
9199,0.0000055
9200,0.0000055
9201,0.0000055
9202,0.0000055
9203,0.0000055
9204,0.0000055
9205,0.0000055
9206,0.0000055
9207,0.0000055
9208,0.0000055
9209,0.0000055
9210,0.0000055
9211,0.0000055
9212,0.0000055
9213,0.0000055
9214,0.0000055
9215,0.0000055
9216,0.0000055
9217,0.0000055
9218,0.0000055
9219,0.0000055
9220,0.0000055
9221,0.0000055
9222,0.0000055
9223,0.0000055
9224,0.0000055
9225,0.0000055
9226,0.0000055
9227,0.0000055
9228,0.0000055
9229,0.0000054
9230,0.0000054
9231,0.0000054
9232,0.0000054
9233,0.0000054
9234,0.0000054
9235,0.0000054
9236,0.0000054
9237,0.0000054
9238,0.0000054
9239,0.0000054
9240,0.0000054
9241,0.0000054
9242,0.0000054
9243,0.0000054
9244,0.0000054
9245,0.0000054
9246,0.0000054
9247,0.0000054
9248,0.0000054
9249,0.0000054
9250,0.0000054
9251,0.0000054
9252,0.0000054
9253,0.0000054
9254,0.0000054
9255,0.0000054
9256,0.0000054
9257,0.0000054
9258,0.0000054
9259,0.0000054
9260,0.0000054
9261,0.0000054
9262,0.0000054
9263,0.0000054
9264,0.0000054
9265,0.0000054
9266,0.0000054
9267,0.0000054
9268,0.0000054
9269,0.0000054
9270,0.0000054
9271,0.0000054
9272,0.0000054
9273,0.0000054
9274,0.0000054
9275,0.0000054
9276,0.0000053
9277,0.0000053
9278,0.0000053
9279,0.0000053
9280,0.0000053
9281,0.0000053
9282,0.0000053
9283,0.0000053
9284,0.0000053
9285,0.0000053
9286,0.0000053
9287,0.0000053
9288,0.0000053
9289,0.0000053
9290,0.0000053
9291,0.0000053
9292,0.0000053
9293,0.0000053
9294,0.0000053
9295,0.0000053
9296,0.0000053
9297,0.0000053
9298,0.0000053
9299,0.0000053
9300,0.0000053
9301,0.0000053
9302,0.0000053
9303,0.0000053
9304,0.0000053
9305,0.0000053
9306,0.0000053
9307,0.0000053
9308,0.0000053
9309,0.0000053
9310,0.0000053
9311,0.0000053
9312,0.0000053
9313,0.0000053
9314,0.0000053
9315,0.0000053
9316,0.0000053
9317,0.0000053
9318,0.0000053
9319,0.0000053
9320,0.0000053
9321,0.0000053
9322,0.0000053
9323,0.0000052
9324,0.0000052
9325,0.0000052
9326,0.0000052
9327,0.0000052
9328,0.0000052
9329,0.0000052
9330,0.0000052
9331,0.0000052
9332,0.0000052
9333,0.0000052
9334,0.0000052
9335,0.0000052
9336,0.0000052
9337,0.0000052
9338,0.0000052
9339,0.0000052
9340,0.0000052
9341,0.0000052
9342,0.0000052
9343,0.0000052
9344,0.0000052
9345,0.0000052
9346,0.0000052
9347,0.0000052
9348,0.0000052
9349,0.0000052
9350,0.0000052
9351,0.0000052
9352,0.0000052
9353,0.0000052
9354,0.0000052
9355,0.0000052
9356,0.0000052
9357,0.0000052
9358,0.0000052
9359,0.0000052
9360,0.0000052
9361,0.0000052
9362,0.0000052
9363,0.0000052
9364,0.0000052
9365,0.0000052
9366,0.0000052
9367,0.0000052
9368,0.0000052
9369,0.0000052
9370,0.0000052
9371,0.0000052
9372,0.0000051
9373,0.0000051
9374,0.0000051
9375,0.0000051
9376,0.0000051
9377,0.0000051
9378,0.0000051
9379,0.0000051
9380,0.0000051
9381,0.0000051
9382,0.0000051
9383,0.0000051
9384,0.0000051
9385,0.0000051
9386,0.0000051
9387,0.0000051
9388,0.0000051
9389,0.0000051
9390,0.0000051
9391,0.0000051
9392,0.0000051
9393,0.0000051
9394,0.0000051
9395,0.0000051
9396,0.0000051
9397,0.0000051
9398,0.0000051
9399,0.0000051
9400,0.0000051
9401,0.0000051
9402,0.0000051
9403,0.0000051
9404,0.0000051
9405,0.0000051
9406,0.0000051
9407,0.0000051
9408,0.0000051
9409,0.0000051
9410,0.0000051
9411,0.0000051
9412,0.0000051
9413,0.0000051
9414,0.0000051
9415,0.0000051
9416,0.0000051
9417,0.0000051
9418,0.0000051
9419,0.0000051
9420,0.0000051
9421,0.0000050
9422,0.0000050
9423,0.0000050
9424,0.0000050
9425,0.0000050
9426,0.0000050
9427,0.0000050
9428,0.0000050
9429,0.0000050
9430,0.0000050
9431,0.0000050
9432,0.0000050
9433,0.0000050
9434,0.0000050
9435,0.0000050
9436,0.0000050
9437,0.0000050
9438,0.0000050
9439,0.0000050
9440,0.0000050
9441,0.0000050
9442,0.0000050
9443,0.0000050
9444,0.0000050
9445,0.0000050
9446,0.0000050
9447,0.0000050
9448,0.0000050
9449,0.0000050
9450,0.0000050
9451,0.0000050
9452,0.0000050
9453,0.0000050
9454,0.0000050
9455,0.0000050
9456,0.0000050
9457,0.0000050
9458,0.0000050
9459,0.0000050
9460,0.0000050
9461,0.0000050
9462,0.0000050
9463,0.0000050
9464,0.0000050
9465,0.0000050
9466,0.0000050
9467,0.0000050
9468,0.0000050
9469,0.0000050
9470,0.0000050
9471,0.0000050
9472,0.0000049
9473,0.0000049
9474,0.0000049
9475,0.0000049
9476,0.0000049
9477,0.0000049
9478,0.0000049
9479,0.0000049
9480,0.0000049
9481,0.0000049
9482,0.0000049
9483,0.0000049
9484,0.0000049
9485,0.0000049
9486,0.0000049
9487,0.0000049
9488,0.0000049
9489,0.0000049
9490,0.0000049
9491,0.0000049
9492,0.0000049
9493,0.0000049
9494,0.0000049
9495,0.0000049
9496,0.0000049
9497,0.0000049
9498,0.0000049
9499,0.0000049
9500,0.0000049
9501,0.0000049
9502,0.0000049
9503,0.0000049
9504,0.0000049
9505,0.0000049
9506,0.0000049
9507,0.0000049
9508,0.0000049
9509,0.0000049
9510,0.0000049
9511,0.0000049
9512,0.0000049
9513,0.0000049
9514,0.0000049
9515,0.0000049
9516,0.0000049
9517,0.0000049
9518,0.0000049
9519,0.0000049
9520,0.0000049
9521,0.0000049
9522,0.0000049
9523,0.0000048
9524,0.0000048
9525,0.0000048
9526,0.0000048
9527,0.0000048
9528,0.0000048
9529,0.0000048
9530,0.0000048
9531,0.0000048
9532,0.0000048
9533,0.0000048
9534,0.0000048
9535,0.0000048
9536,0.0000048
9537,0.0000048
9538,0.0000048
9539,0.0000048
9540,0.0000048
9541,0.0000048
9542,0.0000048
9543,0.0000048
9544,0.0000048
9545,0.0000048
9546,0.0000048
9547,0.0000048
9548,0.0000048
9549,0.0000048
9550,0.0000048
9551,0.0000048
9552,0.0000048
9553,0.0000048
9554,0.0000048
9555,0.0000048
9556,0.0000048
9557,0.0000048
9558,0.0000048
9559,0.0000048
9560,0.0000048
9561,0.0000048
9562,0.0000048
9563,0.0000048
9564,0.0000048
9565,0.0000048
9566,0.0000048
9567,0.0000048
9568,0.0000048
9569,0.0000048
9570,0.0000048
9571,0.0000048
9572,0.0000048
9573,0.0000048
9574,0.0000048
9575,0.0000048
9576,0.0000047
9577,0.0000047
9578,0.0000047
9579,0.0000047
9580,0.0000047
9581,0.0000047
9582,0.0000047
9583,0.0000047
9584,0.0000047
9585,0.0000047
9586,0.0000047
9587,0.0000047
9588,0.0000047
9589,0.0000047
9590,0.0000047
9591,0.0000047
9592,0.0000047
9593,0.0000047
9594,0.0000047
9595,0.0000047
9596,0.0000047
9597,0.0000047
9598,0.0000047
9599,0.0000047
9600,0.0000047
9601,0.0000047
9602,0.0000047
9603,0.0000047
9604,0.0000047
9605,0.0000047
9606,0.0000047
9607,0.0000047
9608,0.0000047
9609,0.0000047
9610,0.0000047
9611,0.0000047
9612,0.0000047
9613,0.0000047
9614,0.0000047
9615,0.0000047
9616,0.0000047
9617,0.0000047
9618,0.0000047
9619,0.0000047
9620,0.0000047
9621,0.0000047
9622,0.0000047
9623,0.0000047
9624,0.0000047
9625,0.0000047
9626,0.0000047
9627,0.0000047
9628,0.0000047
9629,0.0000046
9630,0.0000046
9631,0.0000046
9632,0.0000046
9633,0.0000046
9634,0.0000046
9635,0.0000046
9636,0.0000046
9637,0.0000046
9638,0.0000046
9639,0.0000046
9640,0.0000046
9641,0.0000046
9642,0.0000046
9643,0.0000046
9644,0.0000046
9645,0.0000046
9646,0.0000046
9647,0.0000046
9648,0.0000046
9649,0.0000046
9650,0.0000046
9651,0.0000046
9652,0.0000046
9653,0.0000046
9654,0.0000046
9655,0.0000046
9656,0.0000046
9657,0.0000046
9658,0.0000046
9659,0.0000046
9660,0.0000046
9661,0.0000046
9662,0.0000046
9663,0.0000046
9664,0.0000046
9665,0.0000046
9666,0.0000046
9667,0.0000046
9668,0.0000046
9669,0.0000046
9670,0.0000046
9671,0.0000046
9672,0.0000046
9673,0.0000046
9674,0.0000046
9675,0.0000046
9676,0.0000046
9677,0.0000046
9678,0.0000046
9679,0.0000046
9680,0.0000046
9681,0.0000046
9682,0.0000046
9683,0.0000046
9684,0.0000045
9685,0.0000045
9686,0.0000045
9687,0.0000045
9688,0.0000045
9689,0.0000045
9690,0.0000045
9691,0.0000045
9692,0.0000045
9693,0.0000045
9694,0.0000045
9695,0.0000045
9696,0.0000045
9697,0.0000045
9698,0.0000045
9699,0.0000045
9700,0.0000045
9701,0.0000045
9702,0.0000045
9703,0.0000045
9704,0.0000045
9705,0.0000045
9706,0.0000045
9707,0.0000045
9708,0.0000045
9709,0.0000045
9710,0.0000045
9711,0.0000045
9712,0.0000045
9713,0.0000045
9714,0.0000045
9715,0.0000045
9716,0.0000045
9717,0.0000045
9718,0.0000045
9719,0.0000045
9720,0.0000045
9721,0.0000045
9722,0.0000045
9723,0.0000045
9724,0.0000045
9725,0.0000045
9726,0.0000045
9727,0.0000045
9728,0.0000045
9729,0.0000045
9730,0.0000045
9731,0.0000045
9732,0.0000045
9733,0.0000045
9734,0.0000045
9735,0.0000045
9736,0.0000045
9737,0.0000045
9738,0.0000045
9739,0.0000045
9740,0.0000044
9741,0.0000044
9742,0.0000044
9743,0.0000044
9744,0.0000044
9745,0.0000044
9746,0.0000044
9747,0.0000044
9748,0.0000044
9749,0.0000044
9750,0.0000044
9751,0.0000044
9752,0.0000044
9753,0.0000044
9754,0.0000044
9755,0.0000044
9756,0.0000044
9757,0.0000044
9758,0.0000044
9759,0.0000044
9760,0.0000044
9761,0.0000044
9762,0.0000044
9763,0.0000044
9764,0.0000044
9765,0.0000044
9766,0.0000044
9767,0.0000044
9768,0.0000044
9769,0.0000044
9770,0.0000044
9771,0.0000044
