,Fi
12746,0.0000101
12747,0.0000101
12748,0.0000101
12749,0.0000101
12750,0.0000101
12751,0.0000101
12752,0.0000101
12753,0.0000101
12754,0.0000101
12755,0.0000101
12756,0.0000101
12757,0.0000101
12758,0.0000101
12759,0.0000101
12760,0.0000101
12761,0.0000101
12762,0.0000101
12763,0.0000101
12764,0.0000101
12765,0.0000101
12766,0.0000101
12767,0.0000101
12768,0.0000101
12769,0.0000101
12770,0.0000101
12771,0.0000101
12772,0.0000101
12773,0.0000101
12774,0.0000100
12775,0.0000100
12776,0.0000100
12777,0.0000100
12778,0.0000100
12779,0.0000100
12780,0.0000100
12781,0.0000100
12782,0.0000100
12783,0.0000100
12784,0.0000100
12785,0.0000100
12786,0.0000100
12787,0.0000100
12788,0.0000100
12789,0.0000100
12790,0.0000100
12791,0.0000100
12792,0.0000100
12793,0.0000100
12794,0.0000100
12795,0.0000100
12796,0.0000100
12797,0.0000100
12798,0.0000100
12799,0.0000100
12800,0.0000100
12801,0.0000100
12802,0.0000100
12803,0.0000100
12804,0.0000100
12805,0.0000100
12806,0.0000100
12807,0.0000100
12808,0.0000100
12809,0.0000100
12810,0.0000100
12811,0.0000100
12812,0.0000100
12813,0.0000100
12814,0.0000100
12815,0.0000100
12816,0.0000100
12817,0.0000100
12818,0.0000100
12819,0.0000100
12820,0.0000099
12821,0.0000099
12822,0.0000099
12823,0.0000099
12824,0.0000099
12825,0.0000099
12826,0.0000099
12827,0.0000099
12828,0.0000099
12829,0.0000099
12830,0.0000099
12831,0.0000099
12832,0.0000099
12833,0.0000099
12834,0.0000099
12835,0.0000099
12836,0.0000099
12837,0.0000099
12838,0.0000099
12839,0.0000099
12840,0.0000099
12841,0.0000099
12842,0.0000099
12843,0.0000099
12844,0.0000099
12845,0.0000099
12846,0.0000099
12847,0.0000099
12848,0.0000099
12849,0.0000099
12850,0.0000099
12851,0.0000099
12852,0.0000099
12853,0.0000099
12854,0.0000099
12855,0.0000099
12856,0.0000099
12857,0.0000099
12858,0.0000099
12859,0.0000099
12860,0.0000099
12861,0.0000099
12862,0.0000099
12863,0.0000099
12864,0.0000099
12865,0.0000099
12866,0.0000099
12867,0.0000098
12868,0.0000098
12869,0.0000098
12870,0.0000098
12871,0.0000098
12872,0.0000098
12873,0.0000098
12874,0.0000098
12875,0.0000098
12876,0.0000098
12877,0.0000098
12878,0.0000098
12879,0.0000098
12880,0.0000098
12881,0.0000098
12882,0.0000098
12883,0.0000098
12884,0.0000098
12885,0.0000098
12886,0.0000098
12887,0.0000098
12888,0.0000098
12889,0.0000098
12890,0.0000098
12891,0.0000098
12892,0.0000098
12893,0.0000098
12894,0.0000098
12895,0.0000098
12896,0.0000098
12897,0.0000098
12898,0.0000098
12899,0.0000098
12900,0.0000098
12901,0.0000098
12902,0.0000098
12903,0.0000098
12904,0.0000098
12905,0.0000098
12906,0.0000098
12907,0.0000098
12908,0.0000098
12909,0.0000098
12910,0.0000098
12911,0.0000098
12912,0.0000098
12913,0.0000098
12914,0.0000097
12915,0.0000097
12916,0.0000097
12917,0.0000097
12918,0.0000097
12919,0.0000097
12920,0.0000097
12921,0.0000097
12922,0.0000097
12923,0.0000097
12924,0.0000097
12925,0.0000097
12926,0.0000097
12927,0.0000097
12928,0.0000097
12929,0.0000097
12930,0.0000097
12931,0.0000097
12932,0.0000097
12933,0.0000097
12934,0.0000097
12935,0.0000097
12936,0.0000097
12937,0.0000097
12938,0.0000097
12939,0.0000097
12940,0.0000097
12941,0.0000097
12942,0.0000097
12943,0.0000097
12944,0.0000097
12945,0.0000097
12946,0.0000097
12947,0.0000097
12948,0.0000097
12949,0.0000097
12950,0.0000097
12951,0.0000097
12952,0.0000097
12953,0.0000097
12954,0.0000097
12955,0.0000097
12956,0.0000097
12957,0.0000097
12958,0.0000097
12959,0.0000097
12960,0.0000097
12961,0.0000096
12962,0.0000096
12963,0.0000096
12964,0.0000096
12965,0.0000096
12966,0.0000096
12967,0.0000096
12968,0.0000096
12969,0.0000096
12970,0.0000096
12971,0.0000096
12972,0.0000096
12973,0.0000096
12974,0.0000096
12975,0.0000096
12976,0.0000096
12977,0.0000096
12978,0.0000096
12979,0.0000096
12980,0.0000096
12981,0.0000096
12982,0.0000096
12983,0.0000096
12984,0.0000096
12985,0.0000096
12986,0.0000096
12987,0.0000096
12988,0.0000096
12989,0.0000096
12990,0.0000096
12991,0.0000096
12992,0.0000096
12993,0.0000096
12994,0.0000096
12995,0.0000096
12996,0.0000096
12997,0.0000096
12998,0.0000096
12999,0.0000096
13000,0.0000096
13001,0.0000096
13002,0.0000096
13003,0.0000096
13004,0.0000096
13005,0.0000096
13006,0.0000096
13007,0.0000096
13008,0.0000096
13009,0.0000095
13010,0.0000095
13011,0.0000095
13012,0.0000095
13013,0.0000095
13014,0.0000095
13015,0.0000095
13016,0.0000095
13017,0.0000095
13018,0.0000095
13019,0.0000095
13020,0.0000095
13021,0.0000095
13022,0.0000095
13023,0.0000095
13024,0.0000095
13025,0.0000095
13026,0.0000095
13027,0.0000095
13028,0.0000095
13029,0.0000095
13030,0.0000095
13031,0.0000095
13032,0.0000095
13033,0.0000095
13034,0.0000095
13035,0.0000095
13036,0.0000095
13037,0.0000095
13038,0.0000095
13039,0.0000095
13040,0.0000095
13041,0.0000095
13042,0.0000095
13043,0.0000095
13044,0.0000095
13045,0.0000095
13046,0.0000095
13047,0.0000095
13048,0.0000095
13049,0.0000095
13050,0.0000095
13051,0.0000095
13052,0.0000095
13053,0.0000095
13054,0.0000095
13055,0.0000095
13056,0.0000095
13057,0.0000095
13058,0.0000094
13059,0.0000094
13060,0.0000094
13061,0.0000094
13062,0.0000094
13063,0.0000094
13064,0.0000094
13065,0.0000094
13066,0.0000094
13067,0.0000094
13068,0.0000094
13069,0.0000094
13070,0.0000094
13071,0.0000094
13072,0.0000094
13073,0.0000094
13074,0.0000094
13075,0.0000094
13076,0.0000094
13077,0.0000094
13078,0.0000094
13079,0.0000094
13080,0.0000094
13081,0.0000094
13082,0.0000094
13083,0.0000094
13084,0.0000094
13085,0.0000094
13086,0.0000094
13087,0.0000094
13088,0.0000094
13089,0.0000094
13090,0.0000094
13091,0.0000094
13092,0.0000094
13093,0.0000094
13094,0.0000094
13095,0.0000094
13096,0.0000094
13097,0.0000094
13098,0.0000094
13099,0.0000094
13100,0.0000094
13101,0.0000094
13102,0.0000094
13103,0.0000094
13104,0.0000094
13105,0.0000094
13106,0.0000094
13107,0.0000093
13108,0.0000093
13109,0.0000093
13110,0.0000093
13111,0.0000093
13112,0.0000093
13113,0.0000093
13114,0.0000093
13115,0.0000093
13116,0.0000093
13117,0.0000093
13118,0.0000093
13119,0.0000093
13120,0.0000093
13121,0.0000093
13122,0.0000093
13123,0.0000093
13124,0.0000093
13125,0.0000093
13126,0.0000093
13127,0.0000093
13128,0.0000093
13129,0.0000093
13130,0.0000093
13131,0.0000093
13132,0.0000093
13133,0.0000093
13134,0.0000093
13135,0.0000093
13136,0.0000093
13137,0.0000093
13138,0.0000093
13139,0.0000093
13140,0.0000093
13141,0.0000093
13142,0.0000093
13143,0.0000093
13144,0.0000093
13145,0.0000093
13146,0.0000093
13147,0.0000093
13148,0.0000093
13149,0.0000093
13150,0.0000093
13151,0.0000093
13152,0.0000093
13153,0.0000093
13154,0.0000093
13155,0.0000093
13156,0.0000092
13157,0.0000092
13158,0.0000092
13159,0.0000092
13160,0.0000092
13161,0.0000092
13162,0.0000092
13163,0.0000092
13164,0.0000092
13165,0.0000092
13166,0.0000092
13167,0.0000092
13168,0.0000092
13169,0.0000092
13170,0.0000092
13171,0.0000092
13172,0.0000092
13173,0.0000092
13174,0.0000092
13175,0.0000092
13176,0.0000092
13177,0.0000092
13178,0.0000092
13179,0.0000092
13180,0.0000092
13181,0.0000092
13182,0.0000092
13183,0.0000092
13184,0.0000092
13185,0.0000092
13186,0.0000092
13187,0.0000092
13188,0.0000092
13189,0.0000092
13190,0.0000092
13191,0.0000092
13192,0.0000092
13193,0.0000092
13194,0.0000092
13195,0.0000092
13196,0.0000092
13197,0.0000092
13198,0.0000092
13199,0.0000092
13200,0.0000092
13201,0.0000092
13202,0.0000092
13203,0.0000092
13204,0.0000092
13205,0.0000092
13206,0.0000091
13207,0.0000091
13208,0.0000091
13209,0.0000091
13210,0.0000091
13211,0.0000091
13212,0.0000091
13213,0.0000091
13214,0.0000091
13215,0.0000091
13216,0.0000091
13217,0.0000091
13218,0.0000091
13219,0.0000091
13220,0.0000091
13221,0.0000091
13222,0.0000091
13223,0.0000091
13224,0.0000091
13225,0.0000091
13226,0.0000091
13227,0.0000091
13228,0.0000091
13229,0.0000091
13230,0.0000091
13231,0.0000091
13232,0.0000091
13233,0.0000091
13234,0.0000091
13235,0.0000091
13236,0.0000091
13237,0.0000091
13238,0.0000091
13239,0.0000091
13240,0.0000091
13241,0.0000091
13242,0.0000091
13243,0.0000091
13244,0.0000091
13245,0.0000091
13246,0.0000091
13247,0.0000091
13248,0.0000091
13249,0.0000091
13250,0.0000091
13251,0.0000091
13252,0.0000091
13253,0.0000091
13254,0.0000091
13255,0.0000091
13256,0.0000091
13257,0.0000090
13258,0.0000090
13259,0.0000090
13260,0.0000090
13261,0.0000090
13262,0.0000090
13263,0.0000090
13264,0.0000090
13265,0.0000090
13266,0.0000090
13267,0.0000090
13268,0.0000090
13269,0.0000090
13270,0.0000090
13271,0.0000090
13272,0.0000090
13273,0.0000090
13274,0.0000090
13275,0.0000090
13276,0.0000090
13277,0.0000090
13278,0.0000090
13279,0.0000090
13280,0.0000090
13281,0.0000090
13282,0.0000090
13283,0.0000090
13284,0.0000090
13285,0.0000090
13286,0.0000090
13287,0.0000090
13288,0.0000090
13289,0.0000090
13290,0.0000090
13291,0.0000090
13292,0.0000090
13293,0.0000090
13294,0.0000090
13295,0.0000090
13296,0.0000090
13297,0.0000090
13298,0.0000090
13299,0.0000090
13300,0.0000090
13301,0.0000090
13302,0.0000090
13303,0.0000090
13304,0.0000090
13305,0.0000090
13306,0.0000090
13307,0.0000090
13308,0.0000089
13309,0.0000089
13310,0.0000089
13311,0.0000089
13312,0.0000089
13313,0.0000089
13314,0.0000089
13315,0.0000089
13316,0.0000089
13317,0.0000089
13318,0.0000089
13319,0.0000089
13320,0.0000089
13321,0.0000089
13322,0.0000089
13323,0.0000089
13324,0.0000089
13325,0.0000089
13326,0.0000089
13327,0.0000089
13328,0.0000089
13329,0.0000089
13330,0.0000089
13331,0.0000089
13332,0.0000089
13333,0.0000089
13334,0.0000089
13335,0.0000089
13336,0.0000089
13337,0.0000089
13338,0.0000089
13339,0.0000089
13340,0.0000089
13341,0.0000089
13342,0.0000089
13343,0.0000089
13344,0.0000089
13345,0.0000089
13346,0.0000089
13347,0.0000089
13348,0.0000089
13349,0.0000089
13350,0.0000089
13351,0.0000089
13352,0.0000089
13353,0.0000089
13354,0.0000089
13355,0.0000089
13356,0.0000089
13357,0.0000089
13358,0.0000089
13359,0.0000089
13360,0.0000088
13361,0.0000088
13362,0.0000088
13363,0.0000088
13364,0.0000088
13365,0.0000088
13366,0.0000088
13367,0.0000088
13368,0.0000088
13369,0.0000088
13370,0.0000088
13371,0.0000088
13372,0.0000088
13373,0.0000088
13374,0.0000088
13375,0.0000088
13376,0.0000088
13377,0.0000088
13378,0.0000088
13379,0.0000088
13380,0.0000088
13381,0.0000088
13382,0.0000088
13383,0.0000088
13384,0.0000088
13385,0.0000088
13386,0.0000088
13387,0.0000088
13388,0.0000088
13389,0.0000088
13390,0.0000088
13391,0.0000088
13392,0.0000088
13393,0.0000088
13394,0.0000088
13395,0.0000088
13396,0.0000088
13397,0.0000088
13398,0.0000088
13399,0.0000088
13400,0.0000088
13401,0.0000088
13402,0.0000088
13403,0.0000088
13404,0.0000088
13405,0.0000088
13406,0.0000088
13407,0.0000088
13408,0.0000088
13409,0.0000088
13410,0.0000088
13411,0.0000088
13412,0.0000087
13413,0.0000087
13414,0.0000087
13415,0.0000087
13416,0.0000087
13417,0.0000087
13418,0.0000087
13419,0.0000087
13420,0.0000087
13421,0.0000087
13422,0.0000087
13423,0.0000087
13424,0.0000087
13425,0.0000087
13426,0.0000087
13427,0.0000087
13428,0.0000087
13429,0.0000087
13430,0.0000087
13431,0.0000087
13432,0.0000087
13433,0.0000087
13434,0.0000087
13435,0.0000087
13436,0.0000087
13437,0.0000087
13438,0.0000087
13439,0.0000087
13440,0.0000087
13441,0.0000087
13442,0.0000087
13443,0.0000087
13444,0.0000087
13445,0.0000087
13446,0.0000087
13447,0.0000087
13448,0.0000087
13449,0.0000087
13450,0.0000087
13451,0.0000087
13452,0.0000087
13453,0.0000087
13454,0.0000087
13455,0.0000087
13456,0.0000087
13457,0.0000087
13458,0.0000087
13459,0.0000087
13460,0.0000087
13461,0.0000087
13462,0.0000087
13463,0.0000087
13464,0.0000087
13465,0.0000086
13466,0.0000086
13467,0.0000086
13468,0.0000086
13469,0.0000086
13470,0.0000086
13471,0.0000086
13472,0.0000086
13473,0.0000086
13474,0.0000086
13475,0.0000086
13476,0.0000086
13477,0.0000086
13478,0.0000086
13479,0.0000086
13480,0.0000086
13481,0.0000086
13482,0.0000086
13483,0.0000086
13484,0.0000086
13485,0.0000086
13486,0.0000086
13487,0.0000086
13488,0.0000086
13489,0.0000086
13490,0.0000086
13491,0.0000086
13492,0.0000086
13493,0.0000086
13494,0.0000086
13495,0.0000086
13496,0.0000086
13497,0.0000086
13498,0.0000086
13499,0.0000086
13500,0.0000086
13501,0.0000086
13502,0.0000086
13503,0.0000086
13504,0.0000086
13505,0.0000086
13506,0.0000086
13507,0.0000086
13508,0.0000086
13509,0.0000086
13510,0.0000086
13511,0.0000086
13512,0.0000086
13513,0.0000086
13514,0.0000086
13515,0.0000086
13516,0.0000086
13517,0.0000086
13518,0.0000086
13519,0.0000085
13520,0.0000085
13521,0.0000085
13522,0.0000085
13523,0.0000085
13524,0.0000085
13525,0.0000085
13526,0.0000085
13527,0.0000085
13528,0.0000085
13529,0.0000085
13530,0.0000085
13531,0.0000085
13532,0.0000085
13533,0.0000085
13534,0.0000085
13535,0.0000085
13536,0.0000085
13537,0.0000085
13538,0.0000085
13539,0.0000085
13540,0.0000085
13541,0.0000085
13542,0.0000085
13543,0.0000085
13544,0.0000085
13545,0.0000085
13546,0.0000085
13547,0.0000085
13548,0.0000085
13549,0.0000085
13550,0.0000085
13551,0.0000085
13552,0.0000085
13553,0.0000085
13554,0.0000085
13555,0.0000085
13556,0.0000085
13557,0.0000085
13558,0.0000085
13559,0.0000085
13560,0.0000085
13561,0.0000085
13562,0.0000085
13563,0.0000085
13564,0.0000085
13565,0.0000085
13566,0.0000085
13567,0.0000085
13568,0.0000085
13569,0.0000085
13570,0.0000085
13571,0.0000085
13572,0.0000085
13573,0.0000084
13574,0.0000084
13575,0.0000084
13576,0.0000084
13577,0.0000084
13578,0.0000084
13579,0.0000084
13580,0.0000084
13581,0.0000084
13582,0.0000084
13583,0.0000084
13584,0.0000084
13585,0.0000084
13586,0.0000084
13587,0.0000084
13588,0.0000084
13589,0.0000084
13590,0.0000084
13591,0.0000084
13592,0.0000084
13593,0.0000084
13594,0.0000084
13595,0.0000084
13596,0.0000084
13597,0.0000084
13598,0.0000084
13599,0.0000084
13600,0.0000084
13601,0.0000084
13602,0.0000084
13603,0.0000084
13604,0.0000084
13605,0.0000084
13606,0.0000084
13607,0.0000084
13608,0.0000084
13609,0.0000084
13610,0.0000084
13611,0.0000084
13612,0.0000084
13613,0.0000084
13614,0.0000084
13615,0.0000084
13616,0.0000084
13617,0.0000084
13618,0.0000084
13619,0.0000084
13620,0.0000084
13621,0.0000084
13622,0.0000084
13623,0.0000084
13624,0.0000084
13625,0.0000084
13626,0.0000084
13627,0.0000084
13628,0.0000083
13629,0.0000083
13630,0.0000083
13631,0.0000083
13632,0.0000083
13633,0.0000083
13634,0.0000083
13635,0.0000083
13636,0.0000083
13637,0.0000083
13638,0.0000083
13639,0.0000083
13640,0.0000083
13641,0.0000083
13642,0.0000083
13643,0.0000083
13644,0.0000083
13645,0.0000083
13646,0.0000083
13647,0.0000083
13648,0.0000083
13649,0.0000083
13650,0.0000083
13651,0.0000083
13652,0.0000083
13653,0.0000083
13654,0.0000083
13655,0.0000083
13656,0.0000083
13657,0.0000083
13658,0.0000083
13659,0.0000083
13660,0.0000083
13661,0.0000083
13662,0.0000083
13663,0.0000083
13664,0.0000083
13665,0.0000083
13666,0.0000083
13667,0.0000083
13668,0.0000083
13669,0.0000083
13670,0.0000083
13671,0.0000083
13672,0.0000083
13673,0.0000083
13674,0.0000083
13675,0.0000083
13676,0.0000083
13677,0.0000083
13678,0.0000083
13679,0.0000083
13680,0.0000083
13681,0.0000083
13682,0.0000083
13683,0.0000083
13684,0.0000082
13685,0.0000082
13686,0.0000082
13687,0.0000082
13688,0.0000082
13689,0.0000082
13690,0.0000082
13691,0.0000082
13692,0.0000082
13693,0.0000082
13694,0.0000082
13695,0.0000082
13696,0.0000082
13697,0.0000082
13698,0.0000082
13699,0.0000082
13700,0.0000082
13701,0.0000082
13702,0.0000082
13703,0.0000082
13704,0.0000082
13705,0.0000082
13706,0.0000082
13707,0.0000082
13708,0.0000082
13709,0.0000082
13710,0.0000082
13711,0.0000082
13712,0.0000082
13713,0.0000082
13714,0.0000082
13715,0.0000082
13716,0.0000082
13717,0.0000082
13718,0.0000082
13719,0.0000082
13720,0.0000082
13721,0.0000082
13722,0.0000082
13723,0.0000082
13724,0.0000082
13725,0.0000082
13726,0.0000082
13727,0.0000082
13728,0.0000082
13729,0.0000082
13730,0.0000082
13731,0.0000082
13732,0.0000082
13733,0.0000082
13734,0.0000082
13735,0.0000082
13736,0.0000082
13737,0.0000082
13738,0.0000082
13739,0.0000082
13740,0.0000081
13741,0.0000081
13742,0.0000081
13743,0.0000081
13744,0.0000081
13745,0.0000081
13746,0.0000081
13747,0.0000081
13748,0.0000081
13749,0.0000081
13750,0.0000081
13751,0.0000081
13752,0.0000081
13753,0.0000081
13754,0.0000081
13755,0.0000081
13756,0.0000081
13757,0.0000081
13758,0.0000081
13759,0.0000081
13760,0.0000081
13761,0.0000081
13762,0.0000081
13763,0.0000081
13764,0.0000081
13765,0.0000081
13766,0.0000081
13767,0.0000081
13768,0.0000081
13769,0.0000081
13770,0.0000081
13771,0.0000081
13772,0.0000081
13773,0.0000081
13774,0.0000081
13775,0.0000081
13776,0.0000081
13777,0.0000081
13778,0.0000081
13779,0.0000081
13780,0.0000081
13781,0.0000081
13782,0.0000081
13783,0.0000081
13784,0.0000081
13785,0.0000081
13786,0.0000081
13787,0.0000081
13788,0.0000081
13789,0.0000081
13790,0.0000081
13791,0.0000081
13792,0.0000081
13793,0.0000081
13794,0.0000081
13795,0.0000081
13796,0.0000081
13797,0.0000080
13798,0.0000080
13799,0.0000080
13800,0.0000080
13801,0.0000080
13802,0.0000080
13803,0.0000080
13804,0.0000080
13805,0.0000080
13806,0.0000080
13807,0.0000080
13808,0.0000080
13809,0.0000080
13810,0.0000080
13811,0.0000080
13812,0.0000080
13813,0.0000080
13814,0.0000080
13815,0.0000080
13816,0.0000080
13817,0.0000080
13818,0.0000080
13819,0.0000080
13820,0.0000080
13821,0.0000080
13822,0.0000080
13823,0.0000080
13824,0.0000080
13825,0.0000080
13826,0.0000080
13827,0.0000080
13828,0.0000080
13829,0.0000080
13830,0.0000080
13831,0.0000080
13832,0.0000080
13833,0.0000080
13834,0.0000080
13835,0.0000080
13836,0.0000080
13837,0.0000080
13838,0.0000080
13839,0.0000080
13840,0.0000080
13841,0.0000080
13842,0.0000080
13843,0.0000080
13844,0.0000080
13845,0.0000080
13846,0.0000080
13847,0.0000080
13848,0.0000080
13849,0.0000080
13850,0.0000080
13851,0.0000080
13852,0.0000080
13853,0.0000080
13854,0.0000080
13855,0.0000079
13856,0.0000079
13857,0.0000079
13858,0.0000079
13859,0.0000079
13860,0.0000079
13861,0.0000079
13862,0.0000079
13863,0.0000079
13864,0.0000079
13865,0.0000079
13866,0.0000079
13867,0.0000079
13868,0.0000079
13869,0.0000079
13870,0.0000079
13871,0.0000079
13872,0.0000079
13873,0.0000079
13874,0.0000079
13875,0.0000079
13876,0.0000079
13877,0.0000079
13878,0.0000079
13879,0.0000079
13880,0.0000079
13881,0.0000079
13882,0.0000079
13883,0.0000079
13884,0.0000079
13885,0.0000079
13886,0.0000079
13887,0.0000079
13888,0.0000079
13889,0.0000079
13890,0.0000079
13891,0.0000079
13892,0.0000079
13893,0.0000079
13894,0.0000079
13895,0.0000079
13896,0.0000079
13897,0.0000079
13898,0.0000079
13899,0.0000079
13900,0.0000079
13901,0.0000079
13902,0.0000079
13903,0.0000079
13904,0.0000079
13905,0.0000079
13906,0.0000079
13907,0.0000079
13908,0.0000079
13909,0.0000079
13910,0.0000079
13911,0.0000079
13912,0.0000079
13913,0.0000078
13914,0.0000078
13915,0.0000078
13916,0.0000078
13917,0.0000078
13918,0.0000078
13919,0.0000078
13920,0.0000078
13921,0.0000078
13922,0.0000078
13923,0.0000078
13924,0.0000078
13925,0.0000078
13926,0.0000078
13927,0.0000078
13928,0.0000078
13929,0.0000078
13930,0.0000078
13931,0.0000078
13932,0.0000078
13933,0.0000078
13934,0.0000078
13935,0.0000078
13936,0.0000078
13937,0.0000078
13938,0.0000078
13939,0.0000078
13940,0.0000078
13941,0.0000078
13942,0.0000078
13943,0.0000078
13944,0.0000078
13945,0.0000078
13946,0.0000078
13947,0.0000078
13948,0.0000078
13949,0.0000078
13950,0.0000078
13951,0.0000078
13952,0.0000078
13953,0.0000078
13954,0.0000078
13955,0.0000078
13956,0.0000078
13957,0.0000078
13958,0.0000078
13959,0.0000078
13960,0.0000078
13961,0.0000078
13962,0.0000078
13963,0.0000078
13964,0.0000078
13965,0.0000078
13966,0.0000078
13967,0.0000078
13968,0.0000078
13969,0.0000078
13970,0.0000078
13971,0.0000078
13972,0.0000077
13973,0.0000077
13974,0.0000077
13975,0.0000077
13976,0.0000077
13977,0.0000077
13978,0.0000077
13979,0.0000077
13980,0.0000077
13981,0.0000077
13982,0.0000077
13983,0.0000077
13984,0.0000077
13985,0.0000077
13986,0.0000077
13987,0.0000077
13988,0.0000077
13989,0.0000077
13990,0.0000077
13991,0.0000077
13992,0.0000077
13993,0.0000077
13994,0.0000077
13995,0.0000077
13996,0.0000077
13997,0.0000077
13998,0.0000077
13999,0.0000077
14000,0.0000077
14001,0.0000077
14002,0.0000077
14003,0.0000077
