,Fi
16510,0.0000076
16511,0.0000076
16512,0.0000076
16513,0.0000076
16514,0.0000076
16515,0.0000076
16516,0.0000076
16517,0.0000076
16518,0.0000076
16519,0.0000076
16520,0.0000076
16521,0.0000076
16522,0.0000076
16523,0.0000076
16524,0.0000076
16525,0.0000076
16526,0.0000076
16527,0.0000076
16528,0.0000076
16529,0.0000076
16530,0.0000076
16531,0.0000076
16532,0.0000076
16533,0.0000076
16534,0.0000076
16535,0.0000076
16536,0.0000076
16537,0.0000076
16538,0.0000076
16539,0.0000076
16540,0.0000076
16541,0.0000076
16542,0.0000076
16543,0.0000076
16544,0.0000076
16545,0.0000076
16546,0.0000076
16547,0.0000076
16548,0.0000076
16549,0.0000076
16550,0.0000076
16551,0.0000076
16552,0.0000076
16553,0.0000076
16554,0.0000076
16555,0.0000076
16556,0.0000076
16557,0.0000076
16558,0.0000076
16559,0.0000076
16560,0.0000076
16561,0.0000076
16562,0.0000076
16563,0.0000076
16564,0.0000076
16565,0.0000076
16566,0.0000076
16567,0.0000076
16568,0.0000076
16569,0.0000076
16570,0.0000076
16571,0.0000076
16572,0.0000076
16573,0.0000076
16574,0.0000076
16575,0.0000076
16576,0.0000076
16577,0.0000076
16578,0.0000076
16579,0.0000076
16580,0.0000076
16581,0.0000076
16582,0.0000076
16583,0.0000076
16584,0.0000076
16585,0.0000075
16586,0.0000075
16587,0.0000075
16588,0.0000075
16589,0.0000075
16590,0.0000075
16591,0.0000075
16592,0.0000075
16593,0.0000075
16594,0.0000075
16595,0.0000075
16596,0.0000075
16597,0.0000075
16598,0.0000075
16599,0.0000075
16600,0.0000075
16601,0.0000075
16602,0.0000075
16603,0.0000075
16604,0.0000075
16605,0.0000075
16606,0.0000075
16607,0.0000075
16608,0.0000075
16609,0.0000075
16610,0.0000075
16611,0.0000075
16612,0.0000075
16613,0.0000075
16614,0.0000075
16615,0.0000075
16616,0.0000075
16617,0.0000075
16618,0.0000075
16619,0.0000075
16620,0.0000075
16621,0.0000075
16622,0.0000075
16623,0.0000075
16624,0.0000075
16625,0.0000075
16626,0.0000075
16627,0.0000075
16628,0.0000075
16629,0.0000075
16630,0.0000075
16631,0.0000075
16632,0.0000075
16633,0.0000075
16634,0.0000075
16635,0.0000075
16636,0.0000075
16637,0.0000075
16638,0.0000075
16639,0.0000075
16640,0.0000075
16641,0.0000075
16642,0.0000075
16643,0.0000075
16644,0.0000075
16645,0.0000075
16646,0.0000075
16647,0.0000075
16648,0.0000075
16649,0.0000075
16650,0.0000075
16651,0.0000075
16652,0.0000075
16653,0.0000075
16654,0.0000075
16655,0.0000075
16656,0.0000075
16657,0.0000075
16658,0.0000075
16659,0.0000075
16660,0.0000075
16661,0.0000075
16662,0.0000075
16663,0.0000075
16664,0.0000075
16665,0.0000075
16666,0.0000075
16667,0.0000075
16668,0.0000075
16669,0.0000075
16670,0.0000075
16671,0.0000075
16672,0.0000075
16673,0.0000075
16674,0.0000074
16675,0.0000074
16676,0.0000074
16677,0.0000074
16678,0.0000074
16679,0.0000074
16680,0.0000074
16681,0.0000074
16682,0.0000074
16683,0.0000074
16684,0.0000074
16685,0.0000074
16686,0.0000074
16687,0.0000074
16688,0.0000074
16689,0.0000074
16690,0.0000074
16691,0.0000074
16692,0.0000074
16693,0.0000074
16694,0.0000074
16695,0.0000074
16696,0.0000074
16697,0.0000074
16698,0.0000074
16699,0.0000074
16700,0.0000074
16701,0.0000074
16702,0.0000074
16703,0.0000074
16704,0.0000074
16705,0.0000074
16706,0.0000074
16707,0.0000074
16708,0.0000074
16709,0.0000074
16710,0.0000074
16711,0.0000074
16712,0.0000074
16713,0.0000074
16714,0.0000074
16715,0.0000074
16716,0.0000074
16717,0.0000074
16718,0.0000074
16719,0.0000074
16720,0.0000074
16721,0.0000074
16722,0.0000074
16723,0.0000074
16724,0.0000074
16725,0.0000074
16726,0.0000074
16727,0.0000074
16728,0.0000074
16729,0.0000074
16730,0.0000074
16731,0.0000074
16732,0.0000074
16733,0.0000074
16734,0.0000074
16735,0.0000074
16736,0.0000074
16737,0.0000074
16738,0.0000074
16739,0.0000074
16740,0.0000074
16741,0.0000074
16742,0.0000074
16743,0.0000074
16744,0.0000074
16745,0.0000074
16746,0.0000074
16747,0.0000074
16748,0.0000074
16749,0.0000074
16750,0.0000074
16751,0.0000074
16752,0.0000074
16753,0.0000074
16754,0.0000074
16755,0.0000074
16756,0.0000074
16757,0.0000074
16758,0.0000074
16759,0.0000074
16760,0.0000074
16761,0.0000074
16762,0.0000074
16763,0.0000074
16764,0.0000074
16765,0.0000073
16766,0.0000073
16767,0.0000073
16768,0.0000073
16769,0.0000073
16770,0.0000073
16771,0.0000073
16772,0.0000073
16773,0.0000073
16774,0.0000073
16775,0.0000073
16776,0.0000073
16777,0.0000073
16778,0.0000073
16779,0.0000073
16780,0.0000073
16781,0.0000073
16782,0.0000073
16783,0.0000073
16784,0.0000073
16785,0.0000073
16786,0.0000073
16787,0.0000073
16788,0.0000073
16789,0.0000073
16790,0.0000073
16791,0.0000073
16792,0.0000073
16793,0.0000073
16794,0.0000073
16795,0.0000073
16796,0.0000073
16797,0.0000073
16798,0.0000073
16799,0.0000073
16800,0.0000073
16801,0.0000073
16802,0.0000073
16803,0.0000073
16804,0.0000073
16805,0.0000073
16806,0.0000073
16807,0.0000073
16808,0.0000073
16809,0.0000073
16810,0.0000073
16811,0.0000073
16812,0.0000073
16813,0.0000073
16814,0.0000073
16815,0.0000073
16816,0.0000073
16817,0.0000073
16818,0.0000073
16819,0.0000073
16820,0.0000073
16821,0.0000073
16822,0.0000073
16823,0.0000073
16824,0.0000073
16825,0.0000073
16826,0.0000073
16827,0.0000073
16828,0.0000073
16829,0.0000073
16830,0.0000073
16831,0.0000073
16832,0.0000073
16833,0.0000073
16834,0.0000073
16835,0.0000073
16836,0.0000073
16837,0.0000073
16838,0.0000073
16839,0.0000073
16840,0.0000073
16841,0.0000073
16842,0.0000073
16843,0.0000073
16844,0.0000073
16845,0.0000073
16846,0.0000073
16847,0.0000073
16848,0.0000073
16849,0.0000073
16850,0.0000073
16851,0.0000073
16852,0.0000073
16853,0.0000073
16854,0.0000073
16855,0.0000073
16856,0.0000072
16857,0.0000072
16858,0.0000072
16859,0.0000072
16860,0.0000072
16861,0.0000072
16862,0.0000072
16863,0.0000072
16864,0.0000072
16865,0.0000072
16866,0.0000072
16867,0.0000072
16868,0.0000072
16869,0.0000072
16870,0.0000072
16871,0.0000072
16872,0.0000072
16873,0.0000072
16874,0.0000072
16875,0.0000072
16876,0.0000072
16877,0.0000072
16878,0.0000072
16879,0.0000072
16880,0.0000072
16881,0.0000072
16882,0.0000072
16883,0.0000072
16884,0.0000072
16885,0.0000072
16886,0.0000072
16887,0.0000072
16888,0.0000072
16889,0.0000072
16890,0.0000072
16891,0.0000072
16892,0.0000072
16893,0.0000072
16894,0.0000072
16895,0.0000072
16896,0.0000072
16897,0.0000072
16898,0.0000072
16899,0.0000072
16900,0.0000072
16901,0.0000072
16902,0.0000072
16903,0.0000072
16904,0.0000072
16905,0.0000072
16906,0.0000072
16907,0.0000072
16908,0.0000072
16909,0.0000072
16910,0.0000072
16911,0.0000072
16912,0.0000072
16913,0.0000072
16914,0.0000072
16915,0.0000072
16916,0.0000072
16917,0.0000072
16918,0.0000072
16919,0.0000072
16920,0.0000072
16921,0.0000072
16922,0.0000072
16923,0.0000072
16924,0.0000072
16925,0.0000072
16926,0.0000072
16927,0.0000072
16928,0.0000072
16929,0.0000072
16930,0.0000072
16931,0.0000072
16932,0.0000072
16933,0.0000072
16934,0.0000072
16935,0.0000072
16936,0.0000072
16937,0.0000072
16938,0.0000072
16939,0.0000072
16940,0.0000072
16941,0.0000072
16942,0.0000072
16943,0.0000072
16944,0.0000072
16945,0.0000072
16946,0.0000072
16947,0.0000072
16948,0.0000072
16949,0.0000071
16950,0.0000071
16951,0.0000071
16952,0.0000071
16953,0.0000071
16954,0.0000071
16955,0.0000071
16956,0.0000071
16957,0.0000071
16958,0.0000071
16959,0.0000071
16960,0.0000071
16961,0.0000071
16962,0.0000071
16963,0.0000071
16964,0.0000071
16965,0.0000071
16966,0.0000071
16967,0.0000071
16968,0.0000071
16969,0.0000071
16970,0.0000071
16971,0.0000071
16972,0.0000071
16973,0.0000071
16974,0.0000071
16975,0.0000071
16976,0.0000071
16977,0.0000071
16978,0.0000071
16979,0.0000071
16980,0.0000071
16981,0.0000071
16982,0.0000071
16983,0.0000071
16984,0.0000071
16985,0.0000071
16986,0.0000071
16987,0.0000071
16988,0.0000071
16989,0.0000071
16990,0.0000071
16991,0.0000071
16992,0.0000071
16993,0.0000071
16994,0.0000071
16995,0.0000071
16996,0.0000071
16997,0.0000071
16998,0.0000071
16999,0.0000071
17000,0.0000071
17001,0.0000071
17002,0.0000071
17003,0.0000071
17004,0.0000071
17005,0.0000071
17006,0.0000071
17007,0.0000071
17008,0.0000071
17009,0.0000071
17010,0.0000071
17011,0.0000071
17012,0.0000071
17013,0.0000071
17014,0.0000071
17015,0.0000071
17016,0.0000071
17017,0.0000071
17018,0.0000071
17019,0.0000071
17020,0.0000071
17021,0.0000071
17022,0.0000071
17023,0.0000071
17024,0.0000071
17025,0.0000071
17026,0.0000071
17027,0.0000071
17028,0.0000071
17029,0.0000071
17030,0.0000071
17031,0.0000071
17032,0.0000071
17033,0.0000071
17034,0.0000071
17035,0.0000071
17036,0.0000071
17037,0.0000071
17038,0.0000071
17039,0.0000071
17040,0.0000071
17041,0.0000071
17042,0.0000071
17043,0.0000070
17044,0.0000070
17045,0.0000070
17046,0.0000070
17047,0.0000070
17048,0.0000070
17049,0.0000070
17050,0.0000070
17051,0.0000070
17052,0.0000070
17053,0.0000070
17054,0.0000070
17055,0.0000070
17056,0.0000070
17057,0.0000070
17058,0.0000070
17059,0.0000070
17060,0.0000070
17061,0.0000070
17062,0.0000070
17063,0.0000070
17064,0.0000070
17065,0.0000070
17066,0.0000070
17067,0.0000070
17068,0.0000070
17069,0.0000070
17070,0.0000070
17071,0.0000070
17072,0.0000070
17073,0.0000070
17074,0.0000070
17075,0.0000070
17076,0.0000070
17077,0.0000070
17078,0.0000070
17079,0.0000070
17080,0.0000070
17081,0.0000070
17082,0.0000070
17083,0.0000070
17084,0.0000070
17085,0.0000070
17086,0.0000070
17087,0.0000070
17088,0.0000070
17089,0.0000070
17090,0.0000070
17091,0.0000070
17092,0.0000070
17093,0.0000070
17094,0.0000070
17095,0.0000070
17096,0.0000070
17097,0.0000070
17098,0.0000070
17099,0.0000070
17100,0.0000070
17101,0.0000070
17102,0.0000070
17103,0.0000070
17104,0.0000070
17105,0.0000070
17106,0.0000070
17107,0.0000070
17108,0.0000070
17109,0.0000070
17110,0.0000070
17111,0.0000070
17112,0.0000070
17113,0.0000070
17114,0.0000070
17115,0.0000070
17116,0.0000070
17117,0.0000070
17118,0.0000070
17119,0.0000070
17120,0.0000070
17121,0.0000070
17122,0.0000070
17123,0.0000070
17124,0.0000070
17125,0.0000070
17126,0.0000070
17127,0.0000070
17128,0.0000070
17129,0.0000070
17130,0.0000070
17131,0.0000070
17132,0.0000070
17133,0.0000070
17134,0.0000070
17135,0.0000070
17136,0.0000070
17137,0.0000070
17138,0.0000070
17139,0.0000069
17140,0.0000069
17141,0.0000069
17142,0.0000069
17143,0.0000069
17144,0.0000069
17145,0.0000069
17146,0.0000069
17147,0.0000069
17148,0.0000069
17149,0.0000069
17150,0.0000069
17151,0.0000069
17152,0.0000069
17153,0.0000069
17154,0.0000069
17155,0.0000069
17156,0.0000069
17157,0.0000069
17158,0.0000069
17159,0.0000069
17160,0.0000069
17161,0.0000069
17162,0.0000069
17163,0.0000069
17164,0.0000069
17165,0.0000069
17166,0.0000069
17167,0.0000069
17168,0.0000069
17169,0.0000069
17170,0.0000069
17171,0.0000069
17172,0.0000069
17173,0.0000069
17174,0.0000069
17175,0.0000069
17176,0.0000069
17177,0.0000069
17178,0.0000069
17179,0.0000069
17180,0.0000069
17181,0.0000069
17182,0.0000069
17183,0.0000069
17184,0.0000069
17185,0.0000069
17186,0.0000069
17187,0.0000069
17188,0.0000069
17189,0.0000069
17190,0.0000069
17191,0.0000069
17192,0.0000069
17193,0.0000069
17194,0.0000069
17195,0.0000069
17196,0.0000069
17197,0.0000069
17198,0.0000069
17199,0.0000069
17200,0.0000069
17201,0.0000069
17202,0.0000069
17203,0.0000069
17204,0.0000069
17205,0.0000069
17206,0.0000069
17207,0.0000069
17208,0.0000069
17209,0.0000069
17210,0.0000069
17211,0.0000069
17212,0.0000069
17213,0.0000069
17214,0.0000069
17215,0.0000069
17216,0.0000069
17217,0.0000069
17218,0.0000069
17219,0.0000069
17220,0.0000069
17221,0.0000069
17222,0.0000069
17223,0.0000069
17224,0.0000069
17225,0.0000069
17226,0.0000069
17227,0.0000069
17228,0.0000069
17229,0.0000069
17230,0.0000069
17231,0.0000069
17232,0.0000069
17233,0.0000069
17234,0.0000069
17235,0.0000069
17236,0.0000068
17237,0.0000068
17238,0.0000068
17239,0.0000068
17240,0.0000068
17241,0.0000068
17242,0.0000068
17243,0.0000068
17244,0.0000068
17245,0.0000068
17246,0.0000068
17247,0.0000068
17248,0.0000068
17249,0.0000068
17250,0.0000068
17251,0.0000068
17252,0.0000068
17253,0.0000068
17254,0.0000068
17255,0.0000068
17256,0.0000068
17257,0.0000068
17258,0.0000068
17259,0.0000068
17260,0.0000068
17261,0.0000068
17262,0.0000068
17263,0.0000068
17264,0.0000068
17265,0.0000068
17266,0.0000068
17267,0.0000068
17268,0.0000068
17269,0.0000068
17270,0.0000068
17271,0.0000068
17272,0.0000068
17273,0.0000068
17274,0.0000068
17275,0.0000068
17276,0.0000068
17277,0.0000068
17278,0.0000068
17279,0.0000068
17280,0.0000068
17281,0.0000068
17282,0.0000068
17283,0.0000068
17284,0.0000068
17285,0.0000068
17286,0.0000068
17287,0.0000068
17288,0.0000068
17289,0.0000068
17290,0.0000068
17291,0.0000068
17292,0.0000068
17293,0.0000068
17294,0.0000068
17295,0.0000068
17296,0.0000068
17297,0.0000068
17298,0.0000068
17299,0.0000068
17300,0.0000068
17301,0.0000068
17302,0.0000068
17303,0.0000068
17304,0.0000068
17305,0.0000068
17306,0.0000068
17307,0.0000068
17308,0.0000068
17309,0.0000068
17310,0.0000068
17311,0.0000068
17312,0.0000068
17313,0.0000068
17314,0.0000068
17315,0.0000068
17316,0.0000068
17317,0.0000068
17318,0.0000068
17319,0.0000068
17320,0.0000068
17321,0.0000068
17322,0.0000068
17323,0.0000068
17324,0.0000068
17325,0.0000068
17326,0.0000068
17327,0.0000068
17328,0.0000068
17329,0.0000068
17330,0.0000068
17331,0.0000068
17332,0.0000068
17333,0.0000068
17334,0.0000067
17335,0.0000067
17336,0.0000067
17337,0.0000067
17338,0.0000067
17339,0.0000067
17340,0.0000067
17341,0.0000067
17342,0.0000067
17343,0.0000067
17344,0.0000067
17345,0.0000067
17346,0.0000067
17347,0.0000067
17348,0.0000067
17349,0.0000067
17350,0.0000067
17351,0.0000067
17352,0.0000067
17353,0.0000067
17354,0.0000067
17355,0.0000067
17356,0.0000067
17357,0.0000067
17358,0.0000067
17359,0.0000067
17360,0.0000067
17361,0.0000067
17362,0.0000067
17363,0.0000067
17364,0.0000067
17365,0.0000067
17366,0.0000067
17367,0.0000067
17368,0.0000067
17369,0.0000067
17370,0.0000067
17371,0.0000067
17372,0.0000067
17373,0.0000067
17374,0.0000067
17375,0.0000067
17376,0.0000067
17377,0.0000067
17378,0.0000067
17379,0.0000067
17380,0.0000067
17381,0.0000067
17382,0.0000067
17383,0.0000067
17384,0.0000067
17385,0.0000067
17386,0.0000067
17387,0.0000067
17388,0.0000067
17389,0.0000067
17390,0.0000067
17391,0.0000067
17392,0.0000067
17393,0.0000067
17394,0.0000067
17395,0.0000067
17396,0.0000067
17397,0.0000067
17398,0.0000067
17399,0.0000067
17400,0.0000067
17401,0.0000067
17402,0.0000067
17403,0.0000067
17404,0.0000067
17405,0.0000067
17406,0.0000067
17407,0.0000067
17408,0.0000067
17409,0.0000067
17410,0.0000067
17411,0.0000067
17412,0.0000067
17413,0.0000067
17414,0.0000067
17415,0.0000067
17416,0.0000067
17417,0.0000067
17418,0.0000067
17419,0.0000067
17420,0.0000067
17421,0.0000067
17422,0.0000067
17423,0.0000067
17424,0.0000067
17425,0.0000067
17426,0.0000067
17427,0.0000067
17428,0.0000067
17429,0.0000067
17430,0.0000067
17431,0.0000067
17432,0.0000067
17433,0.0000067
17434,0.0000066
17435,0.0000066
17436,0.0000066
17437,0.0000066
17438,0.0000066
17439,0.0000066
17440,0.0000066
17441,0.0000066
17442,0.0000066
17443,0.0000066
17444,0.0000066
17445,0.0000066
17446,0.0000066
17447,0.0000066
17448,0.0000066
17449,0.0000066
17450,0.0000066
17451,0.0000066
17452,0.0000066
17453,0.0000066
17454,0.0000066
17455,0.0000066
17456,0.0000066
17457,0.0000066
17458,0.0000066
17459,0.0000066
17460,0.0000066
17461,0.0000066
17462,0.0000066
17463,0.0000066
17464,0.0000066
17465,0.0000066
17466,0.0000066
17467,0.0000066
17468,0.0000066
17469,0.0000066
17470,0.0000066
17471,0.0000066
17472,0.0000066
17473,0.0000066
17474,0.0000066
17475,0.0000066
17476,0.0000066
17477,0.0000066
17478,0.0000066
17479,0.0000066
17480,0.0000066
17481,0.0000066
17482,0.0000066
17483,0.0000066
17484,0.0000066
17485,0.0000066
17486,0.0000066
17487,0.0000066
17488,0.0000066
17489,0.0000066
17490,0.0000066
17491,0.0000066
17492,0.0000066
17493,0.0000066
17494,0.0000066
17495,0.0000066
17496,0.0000066
17497,0.0000066
17498,0.0000066
17499,0.0000066
17500,0.0000066
17501,0.0000066
17502,0.0000066
17503,0.0000066
17504,0.0000066
17505,0.0000066
17506,0.0000066
17507,0.0000066
17508,0.0000066
17509,0.0000066
17510,0.0000066
17511,0.0000066
17512,0.0000066
17513,0.0000066
17514,0.0000066
17515,0.0000066
17516,0.0000066
17517,0.0000066
17518,0.0000066
17519,0.0000066
17520,0.0000066
17521,0.0000066
17522,0.0000066
17523,0.0000066
17524,0.0000066
17525,0.0000066
17526,0.0000066
17527,0.0000066
17528,0.0000066
17529,0.0000066
17530,0.0000066
17531,0.0000066
17532,0.0000066
17533,0.0000066
17534,0.0000066
17535,0.0000066
17536,0.0000065
17537,0.0000065
17538,0.0000065
17539,0.0000065
17540,0.0000065
17541,0.0000065
17542,0.0000065
17543,0.0000065
17544,0.0000065
17545,0.0000065
17546,0.0000065
17547,0.0000065
17548,0.0000065
17549,0.0000065
17550,0.0000065
17551,0.0000065
17552,0.0000065
17553,0.0000065
17554,0.0000065
17555,0.0000065
17556,0.0000065
17557,0.0000065
17558,0.0000065
17559,0.0000065
17560,0.0000065
17561,0.0000065
17562,0.0000065
17563,0.0000065
17564,0.0000065
17565,0.0000065
17566,0.0000065
17567,0.0000065
17568,0.0000065
17569,0.0000065
17570,0.0000065
17571,0.0000065
17572,0.0000065
17573,0.0000065
17574,0.0000065
17575,0.0000065
17576,0.0000065
17577,0.0000065
17578,0.0000065
17579,0.0000065
17580,0.0000065
17581,0.0000065
17582,0.0000065
17583,0.0000065
17584,0.0000065
17585,0.0000065
17586,0.0000065
17587,0.0000065
17588,0.0000065
17589,0.0000065
17590,0.0000065
17591,0.0000065
17592,0.0000065
17593,0.0000065
17594,0.0000065
17595,0.0000065
17596,0.0000065
17597,0.0000065
17598,0.0000065
17599,0.0000065
17600,0.0000065
17601,0.0000065
17602,0.0000065
17603,0.0000065
17604,0.0000065
17605,0.0000065
17606,0.0000065
17607,0.0000065
17608,0.0000065
17609,0.0000065
17610,0.0000065
17611,0.0000065
17612,0.0000065
17613,0.0000065
17614,0.0000065
17615,0.0000065
17616,0.0000065
17617,0.0000065
17618,0.0000065
17619,0.0000065
17620,0.0000065
17621,0.0000065
17622,0.0000065
17623,0.0000065
17624,0.0000065
17625,0.0000065
17626,0.0000065
17627,0.0000065
17628,0.0000065
17629,0.0000065
17630,0.0000065
17631,0.0000065
17632,0.0000065
17633,0.0000065
17634,0.0000065
17635,0.0000065
17636,0.0000065
17637,0.0000065
17638,0.0000065
17639,0.0000064
17640,0.0000064
17641,0.0000064
17642,0.0000064
17643,0.0000064
17644,0.0000064
17645,0.0000064
17646,0.0000064
17647,0.0000064
17648,0.0000064
17649,0.0000064
17650,0.0000064
17651,0.0000064
17652,0.0000064
17653,0.0000064
17654,0.0000064
17655,0.0000064
17656,0.0000064
17657,0.0000064
17658,0.0000064
17659,0.0000064
17660,0.0000064
17661,0.0000064
17662,0.0000064
17663,0.0000064
17664,0.0000064
17665,0.0000064
17666,0.0000064
17667,0.0000064
17668,0.0000064
17669,0.0000064
17670,0.0000064
17671,0.0000064
17672,0.0000064
17673,0.0000064
17674,0.0000064
17675,0.0000064
17676,0.0000064
17677,0.0000064
17678,0.0000064
17679,0.0000064
17680,0.0000064
17681,0.0000064
17682,0.0000064
17683,0.0000064
17684,0.0000064
17685,0.0000064
17686,0.0000064
17687,0.0000064
17688,0.0000064
17689,0.0000064
17690,0.0000064
17691,0.0000064
17692,0.0000064
17693,0.0000064
17694,0.0000064
17695,0.0000064
17696,0.0000064
17697,0.0000064
17698,0.0000064
17699,0.0000064
17700,0.0000064
17701,0.0000064
17702,0.0000064
17703,0.0000064
17704,0.0000064
17705,0.0000064
17706,0.0000064
17707,0.0000064
17708,0.0000064
17709,0.0000064
17710,0.0000064
17711,0.0000064
17712,0.0000064
17713,0.0000064
17714,0.0000064
17715,0.0000064
17716,0.0000064
17717,0.0000064
17718,0.0000064
17719,0.0000064
17720,0.0000064
17721,0.0000064
17722,0.0000064
17723,0.0000064
17724,0.0000064
17725,0.0000064
17726,0.0000064
17727,0.0000064
17728,0.0000064
17729,0.0000064
17730,0.0000064
17731,0.0000064
17732,0.0000064
17733,0.0000064
17734,0.0000064
17735,0.0000064
17736,0.0000064
17737,0.0000064
17738,0.0000064
17739,0.0000064
17740,0.0000064
17741,0.0000064
17742,0.0000064
17743,0.0000063
17744,0.0000063
17745,0.0000063
17746,0.0000063
17747,0.0000063
17748,0.0000063
17749,0.0000063
17750,0.0000063
17751,0.0000063
17752,0.0000063
17753,0.0000063
17754,0.0000063
17755,0.0000063
17756,0.0000063
17757,0.0000063
17758,0.0000063
17759,0.0000063
17760,0.0000063
17761,0.0000063
17762,0.0000063
17763,0.0000063
17764,0.0000063
17765,0.0000063
17766,0.0000063
17767,0.0000063
