,Fi
9298,0.0000156
9299,0.0000156
9300,0.0000156
9301,0.0000156
9302,0.0000156
9303,0.0000156
9304,0.0000156
9305,0.0000156
9306,0.0000156
9307,0.0000156
9308,0.0000156
9309,0.0000156
9310,0.0000156
9311,0.0000156
9312,0.0000156
9313,0.0000156
9314,0.0000156
9315,0.0000156
9316,0.0000156
9317,0.0000156
9318,0.0000156
9319,0.0000156
9320,0.0000156
9321,0.0000156
9322,0.0000156
9323,0.0000156
9324,0.0000156
9325,0.0000156
9326,0.0000156
9327,0.0000155
9328,0.0000155
9329,0.0000155
9330,0.0000155
9331,0.0000155
9332,0.0000155
9333,0.0000155
9334,0.0000155
9335,0.0000155
9336,0.0000155
9337,0.0000155
9338,0.0000155
9339,0.0000155
9340,0.0000155
9341,0.0000155
9342,0.0000155
9343,0.0000155
9344,0.0000155
9345,0.0000155
9346,0.0000155
9347,0.0000155
9348,0.0000155
9349,0.0000155
9350,0.0000155
9351,0.0000155
9352,0.0000155
9353,0.0000155
9354,0.0000155
9355,0.0000155
9356,0.0000155
9357,0.0000155
9358,0.0000155
9359,0.0000155
9360,0.0000154
9361,0.0000154
9362,0.0000154
9363,0.0000154
9364,0.0000154
9365,0.0000154
9366,0.0000154
9367,0.0000154
9368,0.0000154
9369,0.0000154
9370,0.0000154
9371,0.0000154
9372,0.0000154
9373,0.0000154
9374,0.0000154
9375,0.0000154
9376,0.0000154
9377,0.0000154
9378,0.0000154
9379,0.0000154
9380,0.0000154
9381,0.0000154
9382,0.0000154
9383,0.0000154
9384,0.0000154
9385,0.0000154
9386,0.0000154
9387,0.0000154
9388,0.0000154
9389,0.0000154
9390,0.0000154
9391,0.0000154
9392,0.0000154
9393,0.0000154
9394,0.0000153
9395,0.0000153
9396,0.0000153
9397,0.0000153
9398,0.0000153
9399,0.0000153
9400,0.0000153
9401,0.0000153
9402,0.0000153
9403,0.0000153
9404,0.0000153
9405,0.0000153
9406,0.0000153
9407,0.0000153
9408,0.0000153
9409,0.0000153
9410,0.0000153
9411,0.0000153
9412,0.0000153
9413,0.0000153
9414,0.0000153
9415,0.0000153
9416,0.0000153
9417,0.0000153
9418,0.0000153
9419,0.0000153
9420,0.0000153
9421,0.0000153
9422,0.0000153
9423,0.0000153
9424,0.0000153
9425,0.0000153
9426,0.0000153
9427,0.0000153
9428,0.0000152
9429,0.0000152
9430,0.0000152
9431,0.0000152
9432,0.0000152
9433,0.0000152
9434,0.0000152
9435,0.0000152
9436,0.0000152
9437,0.0000152
9438,0.0000152
9439,0.0000152
9440,0.0000152
9441,0.0000152
9442,0.0000152
9443,0.0000152
9444,0.0000152
9445,0.0000152
9446,0.0000152
9447,0.0000152
9448,0.0000152
9449,0.0000152
9450,0.0000152
9451,0.0000152
9452,0.0000152
9453,0.0000152
9454,0.0000152
9455,0.0000152
9456,0.0000152
9457,0.0000152
9458,0.0000152
9459,0.0000152
9460,0.0000152
9461,0.0000152
9462,0.0000151
9463,0.0000151
9464,0.0000151
9465,0.0000151
9466,0.0000151
9467,0.0000151
9468,0.0000151
9469,0.0000151
9470,0.0000151
9471,0.0000151
9472,0.0000151
9473,0.0000151
9474,0.0000151
9475,0.0000151
9476,0.0000151
9477,0.0000151
9478,0.0000151
9479,0.0000151
9480,0.0000151
9481,0.0000151
9482,0.0000151
9483,0.0000151
9484,0.0000151
9485,0.0000151
9486,0.0000151
9487,0.0000151
9488,0.0000151
9489,0.0000151
9490,0.0000151
9491,0.0000151
9492,0.0000151
9493,0.0000151
9494,0.0000151
9495,0.0000151
9496,0.0000150
9497,0.0000150
9498,0.0000150
9499,0.0000150
9500,0.0000150
9501,0.0000150
9502,0.0000150
9503,0.0000150
9504,0.0000150
9505,0.0000150
9506,0.0000150
9507,0.0000150
9508,0.0000150
9509,0.0000150
9510,0.0000150
9511,0.0000150
9512,0.0000150
9513,0.0000150
9514,0.0000150
9515,0.0000150
9516,0.0000150
9517,0.0000150
9518,0.0000150
9519,0.0000150
9520,0.0000150
9521,0.0000150
9522,0.0000150
9523,0.0000150
9524,0.0000150
9525,0.0000150
9526,0.0000150
9527,0.0000150
9528,0.0000150
9529,0.0000150
9530,0.0000150
9531,0.0000149
9532,0.0000149
9533,0.0000149
9534,0.0000149
9535,0.0000149
9536,0.0000149
9537,0.0000149
9538,0.0000149
9539,0.0000149
9540,0.0000149
9541,0.0000149
9542,0.0000149
9543,0.0000149
9544,0.0000149
9545,0.0000149
9546,0.0000149
9547,0.0000149
9548,0.0000149
9549,0.0000149
9550,0.0000149
9551,0.0000149
9552,0.0000149
9553,0.0000149
9554,0.0000149
9555,0.0000149
9556,0.0000149
9557,0.0000149
9558,0.0000149
9559,0.0000149
9560,0.0000149
9561,0.0000149
9562,0.0000149
9563,0.0000149
9564,0.0000149
9565,0.0000149
9566,0.0000148
9567,0.0000148
9568,0.0000148
9569,0.0000148
9570,0.0000148
9571,0.0000148
9572,0.0000148
9573,0.0000148
9574,0.0000148
9575,0.0000148
9576,0.0000148
9577,0.0000148
9578,0.0000148
9579,0.0000148
9580,0.0000148
9581,0.0000148
9582,0.0000148
9583,0.0000148
9584,0.0000148
9585,0.0000148
9586,0.0000148
9587,0.0000148
9588,0.0000148
9589,0.0000148
9590,0.0000148
9591,0.0000148
9592,0.0000148
9593,0.0000148
9594,0.0000148
9595,0.0000148
9596,0.0000148
9597,0.0000148
9598,0.0000148
9599,0.0000148
9600,0.0000148
9601,0.0000147
9602,0.0000147
9603,0.0000147
9604,0.0000147
9605,0.0000147
9606,0.0000147
9607,0.0000147
9608,0.0000147
9609,0.0000147
9610,0.0000147
9611,0.0000147
9612,0.0000147
9613,0.0000147
9614,0.0000147
9615,0.0000147
9616,0.0000147
9617,0.0000147
9618,0.0000147
9619,0.0000147
9620,0.0000147
9621,0.0000147
9622,0.0000147
9623,0.0000147
9624,0.0000147
9625,0.0000147
9626,0.0000147
9627,0.0000147
9628,0.0000147
9629,0.0000147
9630,0.0000147
9631,0.0000147
9632,0.0000147
9633,0.0000147
9634,0.0000147
9635,0.0000147
9636,0.0000147
9637,0.0000146
9638,0.0000146
9639,0.0000146
9640,0.0000146
9641,0.0000146
9642,0.0000146
9643,0.0000146
9644,0.0000146
9645,0.0000146
9646,0.0000146
9647,0.0000146
9648,0.0000146
9649,0.0000146
9650,0.0000146
9651,0.0000146
9652,0.0000146
9653,0.0000146
9654,0.0000146
9655,0.0000146
9656,0.0000146
9657,0.0000146
9658,0.0000146
9659,0.0000146
9660,0.0000146
9661,0.0000146
9662,0.0000146
9663,0.0000146
9664,0.0000146
9665,0.0000146
9666,0.0000146
9667,0.0000146
9668,0.0000146
9669,0.0000146
9670,0.0000146
9671,0.0000146
9672,0.0000145
9673,0.0000145
9674,0.0000145
9675,0.0000145
9676,0.0000145
9677,0.0000145
9678,0.0000145
9679,0.0000145
9680,0.0000145
9681,0.0000145
9682,0.0000145
9683,0.0000145
9684,0.0000145
9685,0.0000145
9686,0.0000145
9687,0.0000145
9688,0.0000145
9689,0.0000145
9690,0.0000145
9691,0.0000145
9692,0.0000145
9693,0.0000145
9694,0.0000145
9695,0.0000145
9696,0.0000145
9697,0.0000145
9698,0.0000145
9699,0.0000145
9700,0.0000145
9701,0.0000145
9702,0.0000145
9703,0.0000145
9704,0.0000145
9705,0.0000145
9706,0.0000145
9707,0.0000145
9708,0.0000144
9709,0.0000144
9710,0.0000144
9711,0.0000144
9712,0.0000144
9713,0.0000144
9714,0.0000144
9715,0.0000144
9716,0.0000144
9717,0.0000144
9718,0.0000144
9719,0.0000144
9720,0.0000144
9721,0.0000144
9722,0.0000144
9723,0.0000144
9724,0.0000144
9725,0.0000144
9726,0.0000144
9727,0.0000144
9728,0.0000144
9729,0.0000144
9730,0.0000144
9731,0.0000144
9732,0.0000144
9733,0.0000144
9734,0.0000144
9735,0.0000144
9736,0.0000144
9737,0.0000144
9738,0.0000144
9739,0.0000144
9740,0.0000144
9741,0.0000144
9742,0.0000144
9743,0.0000144
9744,0.0000144
9745,0.0000143
9746,0.0000143
9747,0.0000143
9748,0.0000143
9749,0.0000143
9750,0.0000143
9751,0.0000143
9752,0.0000143
9753,0.0000143
9754,0.0000143
9755,0.0000143
9756,0.0000143
9757,0.0000143
9758,0.0000143
9759,0.0000143
9760,0.0000143
9761,0.0000143
9762,0.0000143
9763,0.0000143
9764,0.0000143
9765,0.0000143
9766,0.0000143
9767,0.0000143
9768,0.0000143
9769,0.0000143
9770,0.0000143
9771,0.0000143
9772,0.0000143
9773,0.0000143
9774,0.0000143
9775,0.0000143
9776,0.0000143
9777,0.0000143
9778,0.0000143
9779,0.0000143
9780,0.0000143
9781,0.0000142
9782,0.0000142
9783,0.0000142
9784,0.0000142
9785,0.0000142
9786,0.0000142
9787,0.0000142
9788,0.0000142
9789,0.0000142
9790,0.0000142
9791,0.0000142
9792,0.0000142
9793,0.0000142
9794,0.0000142
9795,0.0000142
9796,0.0000142
9797,0.0000142
9798,0.0000142
9799,0.0000142
9800,0.0000142
9801,0.0000142
9802,0.0000142
9803,0.0000142
9804,0.0000142
9805,0.0000142
9806,0.0000142
9807,0.0000142
9808,0.0000142
9809,0.0000142
9810,0.0000142
9811,0.0000142
9812,0.0000142
9813,0.0000142
9814,0.0000142
9815,0.0000142
9816,0.0000142
9817,0.0000142
9818,0.0000141
9819,0.0000141
9820,0.0000141
9821,0.0000141
9822,0.0000141
9823,0.0000141
9824,0.0000141
9825,0.0000141
9826,0.0000141
9827,0.0000141
9828,0.0000141
9829,0.0000141
9830,0.0000141
9831,0.0000141
9832,0.0000141
9833,0.0000141
9834,0.0000141
9835,0.0000141
9836,0.0000141
9837,0.0000141
9838,0.0000141
9839,0.0000141
9840,0.0000141
9841,0.0000141
9842,0.0000141
9843,0.0000141
9844,0.0000141
9845,0.0000141
9846,0.0000141
9847,0.0000141
9848,0.0000141
9849,0.0000141
9850,0.0000141
9851,0.0000141
9852,0.0000141
9853,0.0000141
9854,0.0000141
9855,0.0000140
9856,0.0000140
9857,0.0000140
9858,0.0000140
9859,0.0000140
9860,0.0000140
9861,0.0000140
9862,0.0000140
9863,0.0000140
9864,0.0000140
9865,0.0000140
9866,0.0000140
9867,0.0000140
9868,0.0000140
9869,0.0000140
9870,0.0000140
9871,0.0000140
9872,0.0000140
9873,0.0000140
9874,0.0000140
9875,0.0000140
9876,0.0000140
9877,0.0000140
9878,0.0000140
9879,0.0000140
9880,0.0000140
9881,0.0000140
9882,0.0000140
9883,0.0000140
9884,0.0000140
9885,0.0000140
9886,0.0000140
9887,0.0000140
9888,0.0000140
9889,0.0000140
9890,0.0000140
9891,0.0000140
9892,0.0000139
9893,0.0000139
9894,0.0000139
9895,0.0000139
9896,0.0000139
9897,0.0000139
9898,0.0000139
9899,0.0000139
9900,0.0000139
9901,0.0000139
9902,0.0000139
9903,0.0000139
9904,0.0000139
9905,0.0000139
9906,0.0000139
9907,0.0000139
9908,0.0000139
9909,0.0000139
9910,0.0000139
9911,0.0000139
9912,0.0000139
9913,0.0000139
9914,0.0000139
9915,0.0000139
9916,0.0000139
9917,0.0000139
9918,0.0000139
9919,0.0000139
9920,0.0000139
9921,0.0000139
9922,0.0000139
9923,0.0000139
9924,0.0000139
9925,0.0000139
9926,0.0000139
9927,0.0000139
9928,0.0000139
9929,0.0000139
9930,0.0000138
9931,0.0000138
9932,0.0000138
9933,0.0000138
9934,0.0000138
9935,0.0000138
9936,0.0000138
9937,0.0000138
9938,0.0000138
9939,0.0000138
9940,0.0000138
9941,0.0000138
9942,0.0000138
9943,0.0000138
9944,0.0000138
9945,0.0000138
9946,0.0000138
9947,0.0000138
9948,0.0000138
9949,0.0000138
9950,0.0000138
9951,0.0000138
9952,0.0000138
9953,0.0000138
9954,0.0000138
9955,0.0000138
9956,0.0000138
9957,0.0000138
9958,0.0000138
9959,0.0000138
9960,0.0000138
9961,0.0000138
9962,0.0000138
9963,0.0000138
9964,0.0000138
9965,0.0000138
9966,0.0000138
9967,0.0000138
9968,0.0000137
9969,0.0000137
9970,0.0000137
9971,0.0000137
9972,0.0000137
9973,0.0000137
9974,0.0000137
9975,0.0000137
9976,0.0000137
9977,0.0000137
9978,0.0000137
9979,0.0000137
9980,0.0000137
9981,0.0000137
9982,0.0000137
9983,0.0000137
9984,0.0000137
9985,0.0000137
9986,0.0000137
9987,0.0000137
9988,0.0000137
9989,0.0000137
9990,0.0000137
9991,0.0000137
9992,0.0000137
9993,0.0000137
9994,0.0000137
9995,0.0000137
9996,0.0000137
9997,0.0000137
9998,0.0000137
9999,0.0000137
10000,0.0000137
10001,0.0000137
10002,0.0000137
10003,0.0000137
10004,0.0000137
10005,0.0000137
10006,0.0000136
10007,0.0000136
10008,0.0000136
10009,0.0000136
10010,0.0000136
10011,0.0000136
10012,0.0000136
10013,0.0000136
10014,0.0000136
10015,0.0000136
10016,0.0000136
10017,0.0000136
10018,0.0000136
10019,0.0000136
10020,0.0000136
10021,0.0000136
10022,0.0000136
10023,0.0000136
10024,0.0000136
10025,0.0000136
10026,0.0000136
10027,0.0000136
10028,0.0000136
10029,0.0000136
10030,0.0000136
10031,0.0000136
10032,0.0000136
10033,0.0000136
10034,0.0000136
10035,0.0000136
10036,0.0000136
10037,0.0000136
10038,0.0000136
10039,0.0000136
10040,0.0000136
10041,0.0000136
10042,0.0000136
10043,0.0000136
10044,0.0000136
10045,0.0000135
10046,0.0000135
10047,0.0000135
10048,0.0000135
10049,0.0000135
10050,0.0000135
10051,0.0000135
10052,0.0000135
10053,0.0000135
10054,0.0000135
10055,0.0000135
10056,0.0000135
10057,0.0000135
10058,0.0000135
10059,0.0000135
10060,0.0000135
10061,0.0000135
10062,0.0000135
10063,0.0000135
10064,0.0000135
10065,0.0000135
10066,0.0000135
10067,0.0000135
10068,0.0000135
10069,0.0000135
10070,0.0000135
10071,0.0000135
10072,0.0000135
10073,0.0000135
10074,0.0000135
10075,0.0000135
10076,0.0000135
10077,0.0000135
10078,0.0000135
10079,0.0000135
10080,0.0000135
10081,0.0000135
10082,0.0000135
10083,0.0000135
10084,0.0000134
10085,0.0000134
10086,0.0000134
10087,0.0000134
10088,0.0000134
10089,0.0000134
10090,0.0000134
10091,0.0000134
10092,0.0000134
10093,0.0000134
10094,0.0000134
10095,0.0000134
10096,0.0000134
10097,0.0000134
10098,0.0000134
10099,0.0000134
10100,0.0000134
10101,0.0000134
10102,0.0000134
10103,0.0000134
10104,0.0000134
10105,0.0000134
10106,0.0000134
10107,0.0000134
10108,0.0000134
10109,0.0000134
10110,0.0000134
10111,0.0000134
10112,0.0000134
10113,0.0000134
10114,0.0000134
10115,0.0000134
10116,0.0000134
10117,0.0000134
10118,0.0000134
10119,0.0000134
10120,0.0000134
10121,0.0000134
10122,0.0000134
10123,0.0000133
10124,0.0000133
10125,0.0000133
10126,0.0000133
10127,0.0000133
10128,0.0000133
10129,0.0000133
10130,0.0000133
10131,0.0000133
10132,0.0000133
10133,0.0000133
10134,0.0000133
10135,0.0000133
10136,0.0000133
10137,0.0000133
10138,0.0000133
10139,0.0000133
10140,0.0000133
10141,0.0000133
10142,0.0000133
10143,0.0000133
10144,0.0000133
10145,0.0000133
10146,0.0000133
10147,0.0000133
10148,0.0000133
10149,0.0000133
10150,0.0000133
10151,0.0000133
10152,0.0000133
10153,0.0000133
10154,0.0000133
10155,0.0000133
10156,0.0000133
10157,0.0000133
10158,0.0000133
10159,0.0000133
10160,0.0000133
10161,0.0000133
10162,0.0000133
10163,0.0000132
10164,0.0000132
10165,0.0000132
10166,0.0000132
10167,0.0000132
10168,0.0000132
10169,0.0000132
10170,0.0000132
10171,0.0000132
10172,0.0000132
10173,0.0000132
10174,0.0000132
10175,0.0000132
10176,0.0000132
10177,0.0000132
10178,0.0000132
10179,0.0000132
10180,0.0000132
10181,0.0000132
10182,0.0000132
10183,0.0000132
10184,0.0000132
10185,0.0000132
10186,0.0000132
10187,0.0000132
10188,0.0000132
10189,0.0000132
10190,0.0000132
10191,0.0000132
10192,0.0000132
10193,0.0000132
10194,0.0000132
10195,0.0000132
10196,0.0000132
10197,0.0000132
10198,0.0000132
10199,0.0000132
10200,0.0000132
10201,0.0000132
10202,0.0000131
10203,0.0000131
10204,0.0000131
10205,0.0000131
10206,0.0000131
10207,0.0000131
10208,0.0000131
10209,0.0000131
10210,0.0000131
10211,0.0000131
10212,0.0000131
10213,0.0000131
10214,0.0000131
10215,0.0000131
10216,0.0000131
10217,0.0000131
10218,0.0000131
10219,0.0000131
10220,0.0000131
10221,0.0000131
10222,0.0000131
10223,0.0000131
10224,0.0000131
10225,0.0000131
10226,0.0000131
10227,0.0000131
10228,0.0000131
10229,0.0000131
10230,0.0000131
10231,0.0000131
10232,0.0000131
10233,0.0000131
10234,0.0000131
10235,0.0000131
10236,0.0000131
10237,0.0000131
10238,0.0000131
10239,0.0000131
10240,0.0000131
10241,0.0000131
10242,0.0000131
10243,0.0000130
10244,0.0000130
10245,0.0000130
10246,0.0000130
10247,0.0000130
10248,0.0000130
10249,0.0000130
10250,0.0000130
10251,0.0000130
10252,0.0000130
10253,0.0000130
10254,0.0000130
10255,0.0000130
10256,0.0000130
10257,0.0000130
10258,0.0000130
10259,0.0000130
10260,0.0000130
10261,0.0000130
10262,0.0000130
10263,0.0000130
10264,0.0000130
10265,0.0000130
10266,0.0000130
10267,0.0000130
10268,0.0000130
10269,0.0000130
10270,0.0000130
10271,0.0000130
10272,0.0000130
10273,0.0000130
10274,0.0000130
10275,0.0000130
10276,0.0000130
10277,0.0000130
10278,0.0000130
10279,0.0000130
10280,0.0000130
10281,0.0000130
10282,0.0000130
10283,0.0000129
10284,0.0000129
10285,0.0000129
10286,0.0000129
10287,0.0000129
10288,0.0000129
10289,0.0000129
10290,0.0000129
10291,0.0000129
10292,0.0000129
10293,0.0000129
10294,0.0000129
10295,0.0000129
10296,0.0000129
10297,0.0000129
10298,0.0000129
10299,0.0000129
10300,0.0000129
10301,0.0000129
10302,0.0000129
10303,0.0000129
10304,0.0000129
10305,0.0000129
10306,0.0000129
10307,0.0000129
10308,0.0000129
10309,0.0000129
10310,0.0000129
10311,0.0000129
10312,0.0000129
10313,0.0000129
10314,0.0000129
10315,0.0000129
10316,0.0000129
10317,0.0000129
10318,0.0000129
10319,0.0000129
10320,0.0000129
10321,0.0000129
10322,0.0000129
10323,0.0000129
10324,0.0000128
10325,0.0000128
10326,0.0000128
10327,0.0000128
10328,0.0000128
10329,0.0000128
10330,0.0000128
10331,0.0000128
10332,0.0000128
10333,0.0000128
10334,0.0000128
10335,0.0000128
10336,0.0000128
10337,0.0000128
10338,0.0000128
10339,0.0000128
10340,0.0000128
10341,0.0000128
10342,0.0000128
10343,0.0000128
10344,0.0000128
10345,0.0000128
10346,0.0000128
10347,0.0000128
10348,0.0000128
10349,0.0000128
10350,0.0000128
10351,0.0000128
10352,0.0000128
10353,0.0000128
10354,0.0000128
10355,0.0000128
10356,0.0000128
10357,0.0000128
10358,0.0000128
10359,0.0000128
10360,0.0000128
10361,0.0000128
10362,0.0000128
10363,0.0000128
10364,0.0000128
10365,0.0000127
10366,0.0000127
10367,0.0000127
10368,0.0000127
10369,0.0000127
10370,0.0000127
10371,0.0000127
10372,0.0000127
10373,0.0000127
10374,0.0000127
10375,0.0000127
10376,0.0000127
10377,0.0000127
10378,0.0000127
10379,0.0000127
10380,0.0000127
10381,0.0000127
10382,0.0000127
10383,0.0000127
10384,0.0000127
10385,0.0000127
10386,0.0000127
10387,0.0000127
10388,0.0000127
10389,0.0000127
10390,0.0000127
10391,0.0000127
10392,0.0000127
10393,0.0000127
10394,0.0000127
10395,0.0000127
10396,0.0000127
10397,0.0000127
10398,0.0000127
10399,0.0000127
10400,0.0000127
10401,0.0000127
10402,0.0000127
10403,0.0000127
10404,0.0000127
10405,0.0000127
10406,0.0000127
10407,0.0000126
10408,0.0000126
10409,0.0000126
10410,0.0000126
10411,0.0000126
10412,0.0000126
10413,0.0000126
10414,0.0000126
10415,0.0000126
10416,0.0000126
10417,0.0000126
10418,0.0000126
10419,0.0000126
10420,0.0000126
10421,0.0000126
10422,0.0000126
10423,0.0000126
10424,0.0000126
10425,0.0000126
10426,0.0000126
10427,0.0000126
10428,0.0000126
10429,0.0000126
10430,0.0000126
10431,0.0000126
10432,0.0000126
10433,0.0000126
10434,0.0000126
10435,0.0000126
10436,0.0000126
10437,0.0000126
10438,0.0000126
10439,0.0000126
10440,0.0000126
10441,0.0000126
10442,0.0000126
10443,0.0000126
10444,0.0000126
10445,0.0000126
10446,0.0000126
10447,0.0000126
10448,0.0000126
10449,0.0000125
10450,0.0000125
10451,0.0000125
10452,0.0000125
10453,0.0000125
10454,0.0000125
10455,0.0000125
10456,0.0000125
10457,0.0000125
10458,0.0000125
10459,0.0000125
10460,0.0000125
10461,0.0000125
10462,0.0000125
10463,0.0000125
10464,0.0000125
10465,0.0000125
10466,0.0000125
10467,0.0000125
10468,0.0000125
10469,0.0000125
10470,0.0000125
10471,0.0000125
10472,0.0000125
10473,0.0000125
10474,0.0000125
10475,0.0000125
10476,0.0000125
10477,0.0000125
10478,0.0000125
10479,0.0000125
10480,0.0000125
10481,0.0000125
10482,0.0000125
10483,0.0000125
10484,0.0000125
10485,0.0000125
10486,0.0000125
10487,0.0000125
10488,0.0000125
10489,0.0000125
10490,0.0000125
10491,0.0000124
10492,0.0000124
10493,0.0000124
10494,0.0000124
10495,0.0000124
10496,0.0000124
10497,0.0000124
10498,0.0000124
10499,0.0000124
10500,0.0000124
10501,0.0000124
10502,0.0000124
10503,0.0000124
10504,0.0000124
10505,0.0000124
10506,0.0000124
10507,0.0000124
10508,0.0000124
10509,0.0000124
10510,0.0000124
10511,0.0000124
10512,0.0000124
10513,0.0000124
10514,0.0000124
10515,0.0000124
10516,0.0000124
10517,0.0000124
10518,0.0000124
10519,0.0000124
10520,0.0000124
10521,0.0000124
10522,0.0000124
10523,0.0000124
10524,0.0000124
10525,0.0000124
10526,0.0000124
10527,0.0000124
10528,0.0000124
10529,0.0000124
10530,0.0000124
10531,0.0000124
10532,0.0000124
10533,0.0000124
10534,0.0000123
10535,0.0000123
10536,0.0000123
10537,0.0000123
10538,0.0000123
10539,0.0000123
10540,0.0000123
10541,0.0000123
10542,0.0000123
10543,0.0000123
10544,0.0000123
10545,0.0000123
10546,0.0000123
10547,0.0000123
10548,0.0000123
10549,0.0000123
10550,0.0000123
10551,0.0000123
10552,0.0000123
10553,0.0000123
10554,0.0000123
10555,0.0000123
10556,0.0000123
10557,0.0000123
10558,0.0000123
10559,0.0000123
10560,0.0000123
10561,0.0000123
10562,0.0000123
10563,0.0000123
10564,0.0000123
10565,0.0000123
10566,0.0000123
10567,0.0000123
10568,0.0000123
10569,0.0000123
10570,0.0000123
10571,0.0000123
10572,0.0000123
10573,0.0000123
10574,0.0000123
10575,0.0000123
10576,0.0000123
10577,0.0000122
10578,0.0000122
10579,0.0000122
10580,0.0000122
10581,0.0000122
10582,0.0000122
10583,0.0000122
10584,0.0000122
10585,0.0000122
10586,0.0000122
10587,0.0000122
10588,0.0000122
10589,0.0000122
10590,0.0000122
10591,0.0000122
10592,0.0000122
10593,0.0000122
10594,0.0000122
10595,0.0000122
10596,0.0000122
10597,0.0000122
10598,0.0000122
10599,0.0000122
10600,0.0000122
10601,0.0000122
10602,0.0000122
10603,0.0000122
10604,0.0000122
10605,0.0000122
10606,0.0000122
10607,0.0000122
10608,0.0000122
10609,0.0000122
10610,0.0000122
10611,0.0000122
10612,0.0000122
10613,0.0000122
10614,0.0000122
10615,0.0000122
10616,0.0000122
10617,0.0000122
10618,0.0000122
10619,0.0000122
10620,0.0000121
10621,0.0000121
10622,0.0000121
10623,0.0000121
10624,0.0000121
10625,0.0000121
10626,0.0000121
10627,0.0000121
10628,0.0000121
10629,0.0000121
10630,0.0000121
10631,0.0000121
10632,0.0000121
10633,0.0000121
10634,0.0000121
10635,0.0000121
10636,0.0000121
10637,0.0000121
10638,0.0000121
10639,0.0000121
10640,0.0000121
10641,0.0000121
10642,0.0000121
10643,0.0000121
10644,0.0000121
10645,0.0000121
10646,0.0000121
10647,0.0000121
10648,0.0000121
10649,0.0000121
10650,0.0000121
10651,0.0000121
10652,0.0000121
10653,0.0000121
10654,0.0000121
10655,0.0000121
10656,0.0000121
10657,0.0000121
10658,0.0000121
10659,0.0000121
10660,0.0000121
10661,0.0000121
10662,0.0000121
10663,0.0000121
10664,0.0000120
10665,0.0000120
10666,0.0000120
10667,0.0000120
10668,0.0000120
10669,0.0000120
10670,0.0000120
10671,0.0000120
10672,0.0000120
10673,0.0000120
10674,0.0000120
10675,0.0000120
10676,0.0000120
10677,0.0000120
10678,0.0000120
10679,0.0000120
10680,0.0000120
10681,0.0000120
10682,0.0000120
10683,0.0000120
10684,0.0000120
10685,0.0000120
10686,0.0000120
10687,0.0000120
10688,0.0000120
10689,0.0000120
10690,0.0000120
10691,0.0000120
10692,0.0000120
10693,0.0000120
10694,0.0000120
10695,0.0000120
10696,0.0000120
