,Fi
18910,0.0000052
18911,0.0000052
18912,0.0000052
18913,0.0000052
18914,0.0000052
18915,0.0000052
18916,0.0000052
18917,0.0000052
18918,0.0000052
18919,0.0000052
18920,0.0000052
18921,0.0000052
18922,0.0000052
18923,0.0000052
18924,0.0000052
18925,0.0000052
18926,0.0000052
18927,0.0000052
18928,0.0000052
18929,0.0000052
18930,0.0000052
18931,0.0000052
18932,0.0000052
18933,0.0000052
18934,0.0000052
18935,0.0000052
18936,0.0000052
18937,0.0000052
18938,0.0000052
18939,0.0000052
18940,0.0000052
18941,0.0000052
18942,0.0000052
18943,0.0000052
18944,0.0000052
18945,0.0000052
18946,0.0000052
18947,0.0000052
18948,0.0000052
18949,0.0000052
18950,0.0000052
18951,0.0000052
18952,0.0000052
18953,0.0000052
18954,0.0000052
18955,0.0000052
18956,0.0000052
18957,0.0000052
18958,0.0000052
18959,0.0000052
18960,0.0000052
18961,0.0000052
18962,0.0000052
18963,0.0000052
18964,0.0000052
18965,0.0000052
18966,0.0000052
18967,0.0000052
18968,0.0000052
18969,0.0000052
18970,0.0000052
18971,0.0000052
18972,0.0000052
18973,0.0000052
18974,0.0000052
18975,0.0000052
18976,0.0000052
18977,0.0000052
18978,0.0000052
18979,0.0000052
18980,0.0000052
18981,0.0000052
18982,0.0000052
18983,0.0000052
18984,0.0000052
18985,0.0000052
18986,0.0000052
18987,0.0000052
18988,0.0000052
18989,0.0000052
18990,0.0000052
18991,0.0000052
18992,0.0000052
18993,0.0000052
18994,0.0000052
18995,0.0000052
18996,0.0000052
18997,0.0000052
18998,0.0000052
18999,0.0000052
19000,0.0000052
19001,0.0000052
19002,0.0000052
19003,0.0000051
19004,0.0000051
19005,0.0000051
19006,0.0000051
19007,0.0000051
19008,0.0000051
19009,0.0000051
19010,0.0000051
19011,0.0000051
19012,0.0000051
19013,0.0000051
19014,0.0000051
19015,0.0000051
19016,0.0000051
19017,0.0000051
19018,0.0000051
19019,0.0000051
19020,0.0000051
19021,0.0000051
19022,0.0000051
19023,0.0000051
19024,0.0000051
19025,0.0000051
19026,0.0000051
19027,0.0000051
19028,0.0000051
19029,0.0000051
19030,0.0000051
19031,0.0000051
19032,0.0000051
19033,0.0000051
19034,0.0000051
19035,0.0000051
19036,0.0000051
19037,0.0000051
19038,0.0000051
19039,0.0000051
19040,0.0000051
19041,0.0000051
19042,0.0000051
19043,0.0000051
19044,0.0000051
19045,0.0000051
19046,0.0000051
19047,0.0000051
19048,0.0000051
19049,0.0000051
19050,0.0000051
19051,0.0000051
19052,0.0000051
19053,0.0000051
19054,0.0000051
19055,0.0000051
19056,0.0000051
19057,0.0000051
19058,0.0000051
19059,0.0000051
19060,0.0000051
19061,0.0000051
19062,0.0000051
19063,0.0000051
19064,0.0000051
19065,0.0000051
19066,0.0000051
19067,0.0000051
19068,0.0000051
19069,0.0000051
19070,0.0000051
19071,0.0000051
19072,0.0000051
19073,0.0000051
19074,0.0000051
19075,0.0000051
19076,0.0000051
19077,0.0000051
19078,0.0000051
19079,0.0000051
19080,0.0000051
19081,0.0000051
19082,0.0000051
19083,0.0000051
19084,0.0000051
19085,0.0000051
19086,0.0000051
19087,0.0000051
19088,0.0000051
19089,0.0000051
19090,0.0000051
19091,0.0000051
19092,0.0000051
19093,0.0000051
19094,0.0000051
19095,0.0000051
19096,0.0000051
19097,0.0000051
19098,0.0000051
19099,0.0000051
19100,0.0000051
19101,0.0000051
19102,0.0000051
19103,0.0000051
19104,0.0000051
19105,0.0000051
19106,0.0000051
19107,0.0000051
19108,0.0000051
19109,0.0000051
19110,0.0000051
19111,0.0000051
19112,0.0000051
19113,0.0000051
19114,0.0000051
19115,0.0000051
19116,0.0000051
19117,0.0000051
19118,0.0000051
19119,0.0000051
19120,0.0000051
19121,0.0000051
19122,0.0000051
19123,0.0000051
19124,0.0000051
19125,0.0000051
19126,0.0000051
19127,0.0000051
19128,0.0000051
19129,0.0000051
19130,0.0000051
19131,0.0000051
19132,0.0000051
19133,0.0000051
19134,0.0000050
19135,0.0000050
19136,0.0000050
19137,0.0000050
19138,0.0000050
19139,0.0000050
19140,0.0000050
19141,0.0000050
19142,0.0000050
19143,0.0000050
19144,0.0000050
19145,0.0000050
19146,0.0000050
19147,0.0000050
19148,0.0000050
19149,0.0000050
19150,0.0000050
19151,0.0000050
19152,0.0000050
19153,0.0000050
19154,0.0000050
19155,0.0000050
19156,0.0000050
19157,0.0000050
19158,0.0000050
19159,0.0000050
19160,0.0000050
19161,0.0000050
19162,0.0000050
19163,0.0000050
19164,0.0000050
19165,0.0000050
19166,0.0000050
19167,0.0000050
19168,0.0000050
19169,0.0000050
19170,0.0000050
19171,0.0000050
19172,0.0000050
19173,0.0000050
19174,0.0000050
19175,0.0000050
19176,0.0000050
19177,0.0000050
19178,0.0000050
19179,0.0000050
19180,0.0000050
19181,0.0000050
19182,0.0000050
19183,0.0000050
19184,0.0000050
19185,0.0000050
19186,0.0000050
19187,0.0000050
19188,0.0000050
19189,0.0000050
19190,0.0000050
19191,0.0000050
19192,0.0000050
19193,0.0000050
19194,0.0000050
19195,0.0000050
19196,0.0000050
19197,0.0000050
19198,0.0000050
19199,0.0000050
19200,0.0000050
19201,0.0000050
19202,0.0000050
19203,0.0000050
19204,0.0000050
19205,0.0000050
19206,0.0000050
19207,0.0000050
19208,0.0000050
19209,0.0000050
19210,0.0000050
19211,0.0000050
19212,0.0000050
19213,0.0000050
19214,0.0000050
19215,0.0000050
19216,0.0000050
19217,0.0000050
19218,0.0000050
19219,0.0000050
19220,0.0000050
19221,0.0000050
19222,0.0000050
19223,0.0000050
19224,0.0000050
19225,0.0000050
19226,0.0000050
19227,0.0000050
19228,0.0000050
19229,0.0000050
19230,0.0000050
19231,0.0000050
19232,0.0000050
19233,0.0000050
19234,0.0000050
19235,0.0000050
19236,0.0000050
19237,0.0000050
19238,0.0000050
19239,0.0000050
19240,0.0000050
19241,0.0000050
19242,0.0000050
19243,0.0000050
19244,0.0000050
19245,0.0000050
19246,0.0000050
19247,0.0000050
19248,0.0000050
19249,0.0000050
19250,0.0000050
19251,0.0000050
19252,0.0000050
19253,0.0000050
19254,0.0000050
19255,0.0000050
19256,0.0000050
19257,0.0000050
19258,0.0000050
19259,0.0000050
19260,0.0000050
19261,0.0000050
19262,0.0000050
19263,0.0000050
19264,0.0000050
19265,0.0000050
19266,0.0000050
19267,0.0000050
19268,0.0000049
19269,0.0000049
19270,0.0000049
19271,0.0000049
19272,0.0000049
19273,0.0000049
19274,0.0000049
19275,0.0000049
19276,0.0000049
19277,0.0000049
19278,0.0000049
19279,0.0000049
19280,0.0000049
19281,0.0000049
19282,0.0000049
19283,0.0000049
19284,0.0000049
19285,0.0000049
19286,0.0000049
19287,0.0000049
19288,0.0000049
19289,0.0000049
19290,0.0000049
19291,0.0000049
19292,0.0000049
19293,0.0000049
19294,0.0000049
19295,0.0000049
19296,0.0000049
19297,0.0000049
19298,0.0000049
19299,0.0000049
19300,0.0000049
19301,0.0000049
19302,0.0000049
19303,0.0000049
19304,0.0000049
19305,0.0000049
19306,0.0000049
19307,0.0000049
19308,0.0000049
19309,0.0000049
19310,0.0000049
19311,0.0000049
19312,0.0000049
19313,0.0000049
19314,0.0000049
19315,0.0000049
19316,0.0000049
19317,0.0000049
19318,0.0000049
19319,0.0000049
19320,0.0000049
19321,0.0000049
19322,0.0000049
19323,0.0000049
19324,0.0000049
19325,0.0000049
19326,0.0000049
19327,0.0000049
19328,0.0000049
19329,0.0000049
19330,0.0000049
19331,0.0000049
19332,0.0000049
19333,0.0000049
19334,0.0000049
19335,0.0000049
19336,0.0000049
19337,0.0000049
19338,0.0000049
19339,0.0000049
19340,0.0000049
19341,0.0000049
19342,0.0000049
19343,0.0000049
19344,0.0000049
19345,0.0000049
19346,0.0000049
19347,0.0000049
19348,0.0000049
19349,0.0000049
19350,0.0000049
19351,0.0000049
19352,0.0000049
19353,0.0000049
19354,0.0000049
19355,0.0000049
19356,0.0000049
19357,0.0000049
19358,0.0000049
19359,0.0000049
19360,0.0000049
19361,0.0000049
19362,0.0000049
19363,0.0000049
19364,0.0000049
19365,0.0000049
19366,0.0000049
19367,0.0000049
19368,0.0000049
19369,0.0000049
19370,0.0000049
19371,0.0000049
19372,0.0000049
19373,0.0000049
19374,0.0000049
19375,0.0000049
19376,0.0000049
19377,0.0000049
19378,0.0000049
19379,0.0000049
19380,0.0000049
19381,0.0000049
19382,0.0000049
19383,0.0000049
19384,0.0000049
19385,0.0000049
19386,0.0000049
19387,0.0000049
19388,0.0000049
19389,0.0000049
19390,0.0000049
19391,0.0000049
19392,0.0000049
19393,0.0000049
19394,0.0000049
19395,0.0000049
19396,0.0000049
19397,0.0000049
19398,0.0000049
19399,0.0000049
19400,0.0000049
19401,0.0000049
19402,0.0000049
19403,0.0000049
19404,0.0000049
19405,0.0000048
19406,0.0000048
19407,0.0000048
19408,0.0000048
19409,0.0000048
19410,0.0000048
19411,0.0000048
19412,0.0000048
19413,0.0000048
19414,0.0000048
19415,0.0000048
19416,0.0000048
19417,0.0000048
19418,0.0000048
19419,0.0000048
19420,0.0000048
19421,0.0000048
19422,0.0000048
19423,0.0000048
19424,0.0000048
19425,0.0000048
19426,0.0000048
19427,0.0000048
19428,0.0000048
19429,0.0000048
19430,0.0000048
19431,0.0000048
19432,0.0000048
19433,0.0000048
19434,0.0000048
19435,0.0000048
19436,0.0000048
19437,0.0000048
19438,0.0000048
19439,0.0000048
19440,0.0000048
19441,0.0000048
19442,0.0000048
19443,0.0000048
19444,0.0000048
19445,0.0000048
19446,0.0000048
19447,0.0000048
19448,0.0000048
19449,0.0000048
19450,0.0000048
19451,0.0000048
19452,0.0000048
19453,0.0000048
19454,0.0000048
19455,0.0000048
19456,0.0000048
19457,0.0000048
19458,0.0000048
19459,0.0000048
19460,0.0000048
19461,0.0000048
19462,0.0000048
19463,0.0000048
19464,0.0000048
19465,0.0000048
19466,0.0000048
19467,0.0000048
19468,0.0000048
19469,0.0000048
19470,0.0000048
19471,0.0000048
19472,0.0000048
19473,0.0000048
19474,0.0000048
19475,0.0000048
19476,0.0000048
19477,0.0000048
19478,0.0000048
19479,0.0000048
19480,0.0000048
19481,0.0000048
19482,0.0000048
19483,0.0000048
19484,0.0000048
19485,0.0000048
19486,0.0000048
19487,0.0000048
19488,0.0000048
19489,0.0000048
19490,0.0000048
19491,0.0000048
19492,0.0000048
19493,0.0000048
19494,0.0000048
19495,0.0000048
19496,0.0000048
19497,0.0000048
19498,0.0000048
19499,0.0000048
19500,0.0000048
19501,0.0000048
19502,0.0000048
19503,0.0000048
19504,0.0000048
19505,0.0000048
19506,0.0000048
19507,0.0000048
19508,0.0000048
19509,0.0000048
19510,0.0000048
19511,0.0000048
19512,0.0000048
19513,0.0000048
19514,0.0000048
19515,0.0000048
19516,0.0000048
19517,0.0000048
19518,0.0000048
19519,0.0000048
19520,0.0000048
19521,0.0000048
19522,0.0000048
19523,0.0000048
19524,0.0000048
19525,0.0000048
19526,0.0000048
19527,0.0000048
19528,0.0000048
19529,0.0000048
19530,0.0000048
19531,0.0000048
19532,0.0000048
19533,0.0000048
19534,0.0000048
19535,0.0000048
19536,0.0000048
19537,0.0000048
19538,0.0000048
19539,0.0000048
19540,0.0000048
19541,0.0000048
19542,0.0000048
19543,0.0000048
19544,0.0000048
19545,0.0000047
19546,0.0000047
19547,0.0000047
19548,0.0000047
19549,0.0000047
19550,0.0000047
19551,0.0000047
19552,0.0000047
19553,0.0000047
19554,0.0000047
19555,0.0000047
19556,0.0000047
19557,0.0000047
19558,0.0000047
19559,0.0000047
19560,0.0000047
19561,0.0000047
19562,0.0000047
19563,0.0000047
19564,0.0000047
19565,0.0000047
19566,0.0000047
19567,0.0000047
19568,0.0000047
19569,0.0000047
19570,0.0000047
19571,0.0000047
19572,0.0000047
19573,0.0000047
19574,0.0000047
19575,0.0000047
19576,0.0000047
19577,0.0000047
19578,0.0000047
19579,0.0000047
19580,0.0000047
19581,0.0000047
19582,0.0000047
19583,0.0000047
19584,0.0000047
19585,0.0000047
19586,0.0000047
19587,0.0000047
19588,0.0000047
19589,0.0000047
19590,0.0000047
19591,0.0000047
19592,0.0000047
19593,0.0000047
19594,0.0000047
19595,0.0000047
19596,0.0000047
19597,0.0000047
19598,0.0000047
19599,0.0000047
19600,0.0000047
19601,0.0000047
19602,0.0000047
19603,0.0000047
19604,0.0000047
19605,0.0000047
19606,0.0000047
19607,0.0000047
19608,0.0000047
19609,0.0000047
19610,0.0000047
19611,0.0000047
19612,0.0000047
19613,0.0000047
19614,0.0000047
19615,0.0000047
19616,0.0000047
19617,0.0000047
19618,0.0000047
19619,0.0000047
19620,0.0000047
19621,0.0000047
19622,0.0000047
19623,0.0000047
19624,0.0000047
19625,0.0000047
19626,0.0000047
19627,0.0000047
19628,0.0000047
19629,0.0000047
19630,0.0000047
19631,0.0000047
19632,0.0000047
19633,0.0000047
19634,0.0000047
19635,0.0000047
19636,0.0000047
19637,0.0000047
19638,0.0000047
19639,0.0000047
19640,0.0000047
19641,0.0000047
19642,0.0000047
19643,0.0000047
19644,0.0000047
19645,0.0000047
19646,0.0000047
19647,0.0000047
19648,0.0000047
19649,0.0000047
19650,0.0000047
19651,0.0000047
19652,0.0000047
19653,0.0000047
19654,0.0000047
19655,0.0000047
19656,0.0000047
19657,0.0000047
19658,0.0000047
19659,0.0000047
19660,0.0000047
19661,0.0000047
19662,0.0000047
19663,0.0000047
19664,0.0000047
19665,0.0000047
19666,0.0000047
19667,0.0000047
19668,0.0000047
19669,0.0000047
19670,0.0000047
19671,0.0000047
19672,0.0000047
19673,0.0000047
19674,0.0000047
19675,0.0000047
19676,0.0000047
19677,0.0000047
19678,0.0000047
19679,0.0000047
19680,0.0000047
19681,0.0000047
19682,0.0000047
19683,0.0000047
19684,0.0000047
19685,0.0000047
19686,0.0000047
19687,0.0000047
19688,0.0000046
19689,0.0000046
19690,0.0000046
19691,0.0000046
19692,0.0000046
19693,0.0000046
19694,0.0000046
19695,0.0000046
19696,0.0000046
19697,0.0000046
19698,0.0000046
19699,0.0000046
19700,0.0000046
19701,0.0000046
19702,0.0000046
19703,0.0000046
19704,0.0000046
19705,0.0000046
19706,0.0000046
19707,0.0000046
19708,0.0000046
19709,0.0000046
19710,0.0000046
19711,0.0000046
19712,0.0000046
19713,0.0000046
19714,0.0000046
19715,0.0000046
19716,0.0000046
19717,0.0000046
19718,0.0000046
19719,0.0000046
19720,0.0000046
19721,0.0000046
19722,0.0000046
19723,0.0000046
19724,0.0000046
19725,0.0000046
19726,0.0000046
19727,0.0000046
19728,0.0000046
19729,0.0000046
19730,0.0000046
19731,0.0000046
19732,0.0000046
19733,0.0000046
19734,0.0000046
19735,0.0000046
19736,0.0000046
19737,0.0000046
19738,0.0000046
19739,0.0000046
19740,0.0000046
19741,0.0000046
19742,0.0000046
19743,0.0000046
19744,0.0000046
19745,0.0000046
19746,0.0000046
19747,0.0000046
19748,0.0000046
19749,0.0000046
19750,0.0000046
19751,0.0000046
19752,0.0000046
19753,0.0000046
19754,0.0000046
19755,0.0000046
19756,0.0000046
19757,0.0000046
19758,0.0000046
19759,0.0000046
19760,0.0000046
19761,0.0000046
19762,0.0000046
19763,0.0000046
19764,0.0000046
19765,0.0000046
19766,0.0000046
19767,0.0000046
19768,0.0000046
19769,0.0000046
19770,0.0000046
19771,0.0000046
19772,0.0000046
19773,0.0000046
19774,0.0000046
19775,0.0000046
19776,0.0000046
19777,0.0000046
19778,0.0000046
19779,0.0000046
19780,0.0000046
19781,0.0000046
19782,0.0000046
19783,0.0000046
19784,0.0000046
19785,0.0000046
19786,0.0000046
19787,0.0000046
19788,0.0000046
19789,0.0000046
19790,0.0000046
19791,0.0000046
19792,0.0000046
19793,0.0000046
19794,0.0000046
19795,0.0000046
19796,0.0000046
19797,0.0000046
19798,0.0000046
19799,0.0000046
19800,0.0000046
19801,0.0000046
19802,0.0000046
19803,0.0000046
19804,0.0000046
19805,0.0000046
19806,0.0000046
19807,0.0000046
19808,0.0000046
19809,0.0000046
19810,0.0000046
19811,0.0000046
19812,0.0000046
19813,0.0000046
19814,0.0000046
19815,0.0000046
19816,0.0000046
19817,0.0000046
19818,0.0000046
19819,0.0000046
19820,0.0000046
19821,0.0000046
19822,0.0000046
19823,0.0000046
19824,0.0000046
19825,0.0000046
19826,0.0000046
19827,0.0000046
19828,0.0000046
19829,0.0000046
19830,0.0000046
19831,0.0000046
19832,0.0000046
19833,0.0000045
19834,0.0000045
19835,0.0000045
19836,0.0000045
19837,0.0000045
19838,0.0000045
19839,0.0000045
19840,0.0000045
19841,0.0000045
19842,0.0000045
19843,0.0000045
19844,0.0000045
19845,0.0000045
19846,0.0000045
19847,0.0000045
19848,0.0000045
19849,0.0000045
19850,0.0000045
19851,0.0000045
19852,0.0000045
19853,0.0000045
19854,0.0000045
19855,0.0000045
19856,0.0000045
19857,0.0000045
19858,0.0000045
19859,0.0000045
19860,0.0000045
19861,0.0000045
19862,0.0000045
19863,0.0000045
19864,0.0000045
19865,0.0000045
19866,0.0000045
19867,0.0000045
19868,0.0000045
19869,0.0000045
19870,0.0000045
19871,0.0000045
19872,0.0000045
19873,0.0000045
19874,0.0000045
19875,0.0000045
19876,0.0000045
19877,0.0000045
19878,0.0000045
19879,0.0000045
19880,0.0000045
19881,0.0000045
19882,0.0000045
19883,0.0000045
19884,0.0000045
19885,0.0000045
19886,0.0000045
19887,0.0000045
19888,0.0000045
19889,0.0000045
19890,0.0000045
19891,0.0000045
19892,0.0000045
19893,0.0000045
19894,0.0000045
19895,0.0000045
19896,0.0000045
19897,0.0000045
19898,0.0000045
19899,0.0000045
19900,0.0000045
19901,0.0000045
19902,0.0000045
19903,0.0000045
19904,0.0000045
19905,0.0000045
19906,0.0000045
19907,0.0000045
19908,0.0000045
19909,0.0000045
19910,0.0000045
19911,0.0000045
19912,0.0000045
19913,0.0000045
19914,0.0000045
19915,0.0000045
19916,0.0000045
19917,0.0000045
19918,0.0000045
19919,0.0000045
19920,0.0000045
19921,0.0000045
19922,0.0000045
19923,0.0000045
19924,0.0000045
19925,0.0000045
19926,0.0000045
19927,0.0000045
19928,0.0000045
19929,0.0000045
19930,0.0000045
19931,0.0000045
19932,0.0000045
19933,0.0000045
19934,0.0000045
19935,0.0000045
19936,0.0000045
19937,0.0000045
19938,0.0000045
19939,0.0000045
19940,0.0000045
19941,0.0000045
19942,0.0000045
19943,0.0000045
19944,0.0000045
19945,0.0000045
19946,0.0000045
19947,0.0000045
19948,0.0000045
19949,0.0000045
19950,0.0000045
19951,0.0000045
19952,0.0000045
19953,0.0000045
19954,0.0000045
19955,0.0000045
19956,0.0000045
19957,0.0000045
19958,0.0000045
19959,0.0000045
19960,0.0000045
19961,0.0000045
19962,0.0000045
19963,0.0000045
19964,0.0000045
19965,0.0000045
19966,0.0000045
19967,0.0000045
19968,0.0000045
19969,0.0000045
19970,0.0000045
19971,0.0000045
19972,0.0000045
19973,0.0000045
19974,0.0000045
19975,0.0000045
19976,0.0000045
19977,0.0000045
19978,0.0000045
19979,0.0000045
19980,0.0000045
19981,0.0000045
19982,0.0000044
19983,0.0000044
19984,0.0000044
19985,0.0000044
19986,0.0000044
19987,0.0000044
19988,0.0000044
19989,0.0000044
19990,0.0000044
19991,0.0000044
19992,0.0000044
19993,0.0000044
19994,0.0000044
19995,0.0000044
19996,0.0000044
19997,0.0000044
19998,0.0000044
19999,0.0000044
20000,0.0000044
20001,0.0000044
20002,0.0000044
20003,0.0000044
20004,0.0000044
20005,0.0000044
20006,0.0000044
20007,0.0000044
20008,0.0000044
20009,0.0000044
20010,0.0000044
20011,0.0000044
20012,0.0000044
20013,0.0000044
20014,0.0000044
20015,0.0000044
20016,0.0000044
20017,0.0000044
20018,0.0000044
20019,0.0000044
20020,0.0000044
20021,0.0000044
20022,0.0000044
20023,0.0000044
20024,0.0000044
20025,0.0000044
20026,0.0000044
20027,0.0000044
20028,0.0000044
20029,0.0000044
20030,0.0000044
20031,0.0000044
20032,0.0000044
20033,0.0000044
20034,0.0000044
20035,0.0000044
20036,0.0000044
20037,0.0000044
20038,0.0000044
20039,0.0000044
20040,0.0000044
20041,0.0000044
20042,0.0000044
20043,0.0000044
20044,0.0000044
20045,0.0000044
20046,0.0000044
20047,0.0000044
20048,0.0000044
20049,0.0000044
20050,0.0000044
20051,0.0000044
20052,0.0000044
20053,0.0000044
20054,0.0000044
20055,0.0000044
20056,0.0000044
20057,0.0000044
20058,0.0000044
20059,0.0000044
20060,0.0000044
20061,0.0000044
20062,0.0000044
20063,0.0000044
20064,0.0000044
20065,0.0000044
20066,0.0000044
20067,0.0000044
20068,0.0000044
20069,0.0000044
20070,0.0000044
20071,0.0000044
20072,0.0000044
20073,0.0000044
20074,0.0000044
20075,0.0000044
20076,0.0000044
20077,0.0000044
20078,0.0000044
20079,0.0000044
20080,0.0000044
20081,0.0000044
20082,0.0000044
20083,0.0000044
20084,0.0000044
20085,0.0000044
20086,0.0000044
20087,0.0000044
20088,0.0000044
20089,0.0000044
20090,0.0000044
20091,0.0000044
20092,0.0000044
20093,0.0000044
20094,0.0000044
20095,0.0000044
20096,0.0000044
20097,0.0000044
20098,0.0000044
20099,0.0000044
20100,0.0000044
20101,0.0000044
20102,0.0000044
20103,0.0000044
20104,0.0000044
20105,0.0000044
20106,0.0000044
20107,0.0000044
20108,0.0000044
20109,0.0000044
20110,0.0000044
20111,0.0000044
20112,0.0000044
20113,0.0000044
20114,0.0000044
20115,0.0000044
20116,0.0000044
20117,0.0000044
20118,0.0000044
20119,0.0000044
20120,0.0000044
20121,0.0000044
20122,0.0000044
20123,0.0000044
20124,0.0000044
20125,0.0000044
20126,0.0000044
20127,0.0000044
20128,0.0000044
20129,0.0000044
20130,0.0000044
20131,0.0000044
20132,0.0000044
20133,0.0000044
20134,0.0000044
20135,0.0000043
20136,0.0000043
20137,0.0000043
20138,0.0000043
20139,0.0000043
20140,0.0000043
20141,0.0000043
20142,0.0000043
20143,0.0000043
20144,0.0000043
20145,0.0000043
20146,0.0000043
20147,0.0000043
20148,0.0000043
20149,0.0000043
20150,0.0000043
20151,0.0000043
20152,0.0000043
20153,0.0000043
20154,0.0000043
20155,0.0000043
20156,0.0000043
20157,0.0000043
20158,0.0000043
20159,0.0000043
20160,0.0000043
20161,0.0000043
20162,0.0000043
20163,0.0000043
20164,0.0000043
20165,0.0000043
20166,0.0000043
20167,0.0000043
