,Fi
15020,0.0000097
15021,0.0000097
15022,0.0000097
15023,0.0000097
15024,0.0000097
15025,0.0000097
15026,0.0000097
15027,0.0000097
15028,0.0000097
15029,0.0000097
15030,0.0000097
15031,0.0000097
15032,0.0000097
15033,0.0000097
15034,0.0000097
15035,0.0000097
15036,0.0000097
15037,0.0000097
15038,0.0000097
15039,0.0000097
15040,0.0000097
15041,0.0000097
15042,0.0000097
15043,0.0000097
15044,0.0000097
15045,0.0000097
15046,0.0000097
15047,0.0000097
15048,0.0000097
15049,0.0000097
15050,0.0000097
15051,0.0000097
15052,0.0000096
15053,0.0000096
15054,0.0000096
15055,0.0000096
15056,0.0000096
15057,0.0000096
15058,0.0000096
15059,0.0000096
15060,0.0000096
15061,0.0000096
15062,0.0000096
15063,0.0000096
15064,0.0000096
15065,0.0000096
15066,0.0000096
15067,0.0000096
15068,0.0000096
15069,0.0000096
15070,0.0000096
15071,0.0000096
15072,0.0000096
15073,0.0000096
15074,0.0000096
15075,0.0000096
15076,0.0000096
15077,0.0000096
15078,0.0000096
15079,0.0000096
15080,0.0000096
15081,0.0000096
15082,0.0000096
15083,0.0000096
15084,0.0000096
15085,0.0000096
15086,0.0000096
15087,0.0000096
15088,0.0000096
15089,0.0000096
15090,0.0000096
15091,0.0000096
15092,0.0000096
15093,0.0000096
15094,0.0000096
15095,0.0000096
15096,0.0000096
15097,0.0000096
15098,0.0000096
15099,0.0000096
15100,0.0000096
15101,0.0000096
15102,0.0000096
15103,0.0000096
15104,0.0000096
15105,0.0000096
15106,0.0000096
15107,0.0000096
15108,0.0000096
15109,0.0000096
15110,0.0000096
15111,0.0000096
15112,0.0000096
15113,0.0000096
15114,0.0000096
15115,0.0000096
15116,0.0000096
15117,0.0000096
15118,0.0000096
15119,0.0000096
15120,0.0000096
15121,0.0000096
15122,0.0000095
15123,0.0000095
15124,0.0000095
15125,0.0000095
15126,0.0000095
15127,0.0000095
15128,0.0000095
15129,0.0000095
15130,0.0000095
15131,0.0000095
15132,0.0000095
15133,0.0000095
15134,0.0000095
15135,0.0000095
15136,0.0000095
15137,0.0000095
15138,0.0000095
15139,0.0000095
15140,0.0000095
15141,0.0000095
15142,0.0000095
15143,0.0000095
15144,0.0000095
15145,0.0000095
15146,0.0000095
15147,0.0000095
15148,0.0000095
15149,0.0000095
15150,0.0000095
15151,0.0000095
15152,0.0000095
15153,0.0000095
15154,0.0000095
15155,0.0000095
15156,0.0000095
15157,0.0000095
15158,0.0000095
15159,0.0000095
15160,0.0000095
15161,0.0000095
15162,0.0000095
15163,0.0000095
15164,0.0000095
15165,0.0000095
15166,0.0000095
15167,0.0000095
15168,0.0000095
15169,0.0000095
15170,0.0000095
15171,0.0000095
15172,0.0000095
15173,0.0000095
15174,0.0000095
15175,0.0000095
15176,0.0000095
15177,0.0000095
15178,0.0000095
15179,0.0000095
15180,0.0000095
15181,0.0000095
15182,0.0000095
15183,0.0000095
15184,0.0000095
15185,0.0000095
15186,0.0000095
15187,0.0000095
15188,0.0000095
15189,0.0000095
15190,0.0000095
15191,0.0000095
15192,0.0000094
15193,0.0000094
15194,0.0000094
15195,0.0000094
15196,0.0000094
15197,0.0000094
15198,0.0000094
15199,0.0000094
15200,0.0000094
15201,0.0000094
15202,0.0000094
15203,0.0000094
15204,0.0000094
15205,0.0000094
15206,0.0000094
15207,0.0000094
15208,0.0000094
15209,0.0000094
15210,0.0000094
15211,0.0000094
15212,0.0000094
15213,0.0000094
15214,0.0000094
15215,0.0000094
15216,0.0000094
15217,0.0000094
15218,0.0000094
15219,0.0000094
15220,0.0000094
15221,0.0000094
15222,0.0000094
15223,0.0000094
15224,0.0000094
15225,0.0000094
15226,0.0000094
15227,0.0000094
15228,0.0000094
15229,0.0000094
15230,0.0000094
15231,0.0000094
15232,0.0000094
15233,0.0000094
15234,0.0000094
15235,0.0000094
15236,0.0000094
15237,0.0000094
15238,0.0000094
15239,0.0000094
15240,0.0000094
15241,0.0000094
15242,0.0000094
15243,0.0000094
15244,0.0000094
15245,0.0000094
15246,0.0000094
15247,0.0000094
15248,0.0000094
15249,0.0000094
15250,0.0000094
15251,0.0000094
15252,0.0000094
15253,0.0000094
15254,0.0000094
15255,0.0000094
15256,0.0000094
15257,0.0000094
15258,0.0000094
15259,0.0000094
15260,0.0000094
15261,0.0000094
15262,0.0000094
15263,0.0000093
15264,0.0000093
15265,0.0000093
15266,0.0000093
15267,0.0000093
15268,0.0000093
15269,0.0000093
15270,0.0000093
15271,0.0000093
15272,0.0000093
15273,0.0000093
15274,0.0000093
15275,0.0000093
15276,0.0000093
15277,0.0000093
15278,0.0000093
15279,0.0000093
15280,0.0000093
15281,0.0000093
15282,0.0000093
15283,0.0000093
15284,0.0000093
15285,0.0000093
15286,0.0000093
15287,0.0000093
15288,0.0000093
15289,0.0000093
15290,0.0000093
15291,0.0000093
15292,0.0000093
15293,0.0000093
15294,0.0000093
15295,0.0000093
15296,0.0000093
15297,0.0000093
15298,0.0000093
15299,0.0000093
15300,0.0000093
15301,0.0000093
15302,0.0000093
15303,0.0000093
15304,0.0000093
15305,0.0000093
15306,0.0000093
15307,0.0000093
15308,0.0000093
15309,0.0000093
15310,0.0000093
15311,0.0000093
15312,0.0000093
15313,0.0000093
15314,0.0000093
15315,0.0000093
15316,0.0000093
15317,0.0000093
15318,0.0000093
15319,0.0000093
15320,0.0000093
15321,0.0000093
15322,0.0000093
15323,0.0000093
15324,0.0000093
15325,0.0000093
15326,0.0000093
15327,0.0000093
15328,0.0000093
15329,0.0000093
15330,0.0000093
15331,0.0000093
15332,0.0000093
15333,0.0000093
15334,0.0000093
15335,0.0000092
15336,0.0000092
15337,0.0000092
15338,0.0000092
15339,0.0000092
15340,0.0000092
15341,0.0000092
15342,0.0000092
15343,0.0000092
15344,0.0000092
15345,0.0000092
15346,0.0000092
15347,0.0000092
15348,0.0000092
15349,0.0000092
15350,0.0000092
15351,0.0000092
15352,0.0000092
15353,0.0000092
15354,0.0000092
15355,0.0000092
15356,0.0000092
15357,0.0000092
15358,0.0000092
15359,0.0000092
15360,0.0000092
15361,0.0000092
15362,0.0000092
15363,0.0000092
15364,0.0000092
15365,0.0000092
15366,0.0000092
15367,0.0000092
15368,0.0000092
15369,0.0000092
15370,0.0000092
15371,0.0000092
15372,0.0000092
15373,0.0000092
15374,0.0000092
15375,0.0000092
15376,0.0000092
15377,0.0000092
15378,0.0000092
15379,0.0000092
15380,0.0000092
15381,0.0000092
15382,0.0000092
15383,0.0000092
15384,0.0000092
15385,0.0000092
15386,0.0000092
15387,0.0000092
15388,0.0000092
15389,0.0000092
15390,0.0000092
15391,0.0000092
15392,0.0000092
15393,0.0000092
15394,0.0000092
15395,0.0000092
15396,0.0000092
15397,0.0000092
15398,0.0000092
15399,0.0000092
15400,0.0000092
15401,0.0000092
15402,0.0000092
15403,0.0000092
15404,0.0000092
15405,0.0000092
15406,0.0000092
15407,0.0000092
15408,0.0000091
15409,0.0000091
15410,0.0000091
15411,0.0000091
15412,0.0000091
15413,0.0000091
15414,0.0000091
15415,0.0000091
15416,0.0000091
15417,0.0000091
15418,0.0000091
15419,0.0000091
15420,0.0000091
15421,0.0000091
15422,0.0000091
15423,0.0000091
15424,0.0000091
15425,0.0000091
15426,0.0000091
15427,0.0000091
15428,0.0000091
15429,0.0000091
15430,0.0000091
15431,0.0000091
15432,0.0000091
15433,0.0000091
15434,0.0000091
15435,0.0000091
15436,0.0000091
15437,0.0000091
15438,0.0000091
15439,0.0000091
15440,0.0000091
15441,0.0000091
15442,0.0000091
15443,0.0000091
15444,0.0000091
15445,0.0000091
15446,0.0000091
15447,0.0000091
15448,0.0000091
15449,0.0000091
15450,0.0000091
15451,0.0000091
15452,0.0000091
15453,0.0000091
15454,0.0000091
15455,0.0000091
15456,0.0000091
15457,0.0000091
15458,0.0000091
15459,0.0000091
15460,0.0000091
15461,0.0000091
15462,0.0000091
15463,0.0000091
15464,0.0000091
15465,0.0000091
15466,0.0000091
15467,0.0000091
15468,0.0000091
15469,0.0000091
15470,0.0000091
15471,0.0000091
15472,0.0000091
15473,0.0000091
15474,0.0000091
15475,0.0000091
15476,0.0000091
15477,0.0000091
15478,0.0000091
15479,0.0000091
15480,0.0000091
15481,0.0000090
15482,0.0000090
15483,0.0000090
15484,0.0000090
15485,0.0000090
15486,0.0000090
15487,0.0000090
15488,0.0000090
15489,0.0000090
15490,0.0000090
15491,0.0000090
15492,0.0000090
15493,0.0000090
15494,0.0000090
15495,0.0000090
15496,0.0000090
15497,0.0000090
15498,0.0000090
15499,0.0000090
15500,0.0000090
15501,0.0000090
15502,0.0000090
15503,0.0000090
15504,0.0000090
15505,0.0000090
15506,0.0000090
15507,0.0000090
15508,0.0000090
15509,0.0000090
15510,0.0000090
15511,0.0000090
15512,0.0000090
15513,0.0000090
15514,0.0000090
15515,0.0000090
15516,0.0000090
15517,0.0000090
15518,0.0000090
15519,0.0000090
15520,0.0000090
15521,0.0000090
15522,0.0000090
15523,0.0000090
15524,0.0000090
15525,0.0000090
15526,0.0000090
15527,0.0000090
15528,0.0000090
15529,0.0000090
15530,0.0000090
15531,0.0000090
15532,0.0000090
15533,0.0000090
15534,0.0000090
15535,0.0000090
15536,0.0000090
15537,0.0000090
15538,0.0000090
15539,0.0000090
15540,0.0000090
15541,0.0000090
15542,0.0000090
15543,0.0000090
15544,0.0000090
15545,0.0000090
15546,0.0000090
15547,0.0000090
15548,0.0000090
15549,0.0000090
15550,0.0000090
15551,0.0000090
15552,0.0000090
15553,0.0000090
15554,0.0000090
15555,0.0000089
15556,0.0000089
15557,0.0000089
15558,0.0000089
15559,0.0000089
15560,0.0000089
15561,0.0000089
15562,0.0000089
15563,0.0000089
15564,0.0000089
15565,0.0000089
15566,0.0000089
15567,0.0000089
15568,0.0000089
15569,0.0000089
15570,0.0000089
15571,0.0000089
15572,0.0000089
15573,0.0000089
15574,0.0000089
15575,0.0000089
15576,0.0000089
15577,0.0000089
15578,0.0000089
15579,0.0000089
15580,0.0000089
15581,0.0000089
15582,0.0000089
15583,0.0000089
15584,0.0000089
15585,0.0000089
15586,0.0000089
15587,0.0000089
15588,0.0000089
15589,0.0000089
15590,0.0000089
15591,0.0000089
15592,0.0000089
15593,0.0000089
15594,0.0000089
15595,0.0000089
15596,0.0000089
15597,0.0000089
15598,0.0000089
15599,0.0000089
15600,0.0000089
15601,0.0000089
15602,0.0000089
15603,0.0000089
15604,0.0000089
15605,0.0000089
15606,0.0000089
15607,0.0000089
15608,0.0000089
15609,0.0000089
15610,0.0000089
15611,0.0000089
15612,0.0000089
15613,0.0000089
15614,0.0000089
15615,0.0000089
15616,0.0000089
15617,0.0000089
15618,0.0000089
15619,0.0000089
15620,0.0000089
15621,0.0000089
15622,0.0000089
15623,0.0000089
15624,0.0000089
15625,0.0000089
15626,0.0000089
15627,0.0000089
15628,0.0000089
15629,0.0000089
15630,0.0000088
15631,0.0000088
15632,0.0000088
15633,0.0000088
15634,0.0000088
15635,0.0000088
15636,0.0000088
15637,0.0000088
15638,0.0000088
15639,0.0000088
15640,0.0000088
15641,0.0000088
15642,0.0000088
15643,0.0000088
15644,0.0000088
15645,0.0000088
15646,0.0000088
15647,0.0000088
15648,0.0000088
15649,0.0000088
15650,0.0000088
15651,0.0000088
15652,0.0000088
15653,0.0000088
15654,0.0000088
15655,0.0000088
15656,0.0000088
15657,0.0000088
15658,0.0000088
15659,0.0000088
15660,0.0000088
15661,0.0000088
15662,0.0000088
15663,0.0000088
15664,0.0000088
15665,0.0000088
15666,0.0000088
15667,0.0000088
15668,0.0000088
15669,0.0000088
15670,0.0000088
15671,0.0000088
15672,0.0000088
15673,0.0000088
15674,0.0000088
15675,0.0000088
15676,0.0000088
15677,0.0000088
15678,0.0000088
15679,0.0000088
15680,0.0000088
15681,0.0000088
15682,0.0000088
15683,0.0000088
15684,0.0000088
15685,0.0000088
15686,0.0000088
15687,0.0000088
15688,0.0000088
15689,0.0000088
15690,0.0000088
15691,0.0000088
15692,0.0000088
15693,0.0000088
15694,0.0000088
15695,0.0000088
15696,0.0000088
15697,0.0000088
15698,0.0000088
15699,0.0000088
15700,0.0000088
15701,0.0000088
15702,0.0000088
15703,0.0000088
15704,0.0000088
15705,0.0000088
15706,0.0000087
15707,0.0000087
15708,0.0000087
15709,0.0000087
15710,0.0000087
15711,0.0000087
15712,0.0000087
15713,0.0000087
15714,0.0000087
15715,0.0000087
15716,0.0000087
15717,0.0000087
15718,0.0000087
15719,0.0000087
15720,0.0000087
15721,0.0000087
15722,0.0000087
15723,0.0000087
15724,0.0000087
15725,0.0000087
15726,0.0000087
15727,0.0000087
15728,0.0000087
15729,0.0000087
15730,0.0000087
15731,0.0000087
15732,0.0000087
15733,0.0000087
15734,0.0000087
15735,0.0000087
15736,0.0000087
15737,0.0000087
15738,0.0000087
15739,0.0000087
15740,0.0000087
15741,0.0000087
15742,0.0000087
15743,0.0000087
15744,0.0000087
15745,0.0000087
15746,0.0000087
15747,0.0000087
15748,0.0000087
15749,0.0000087
15750,0.0000087
15751,0.0000087
15752,0.0000087
15753,0.0000087
15754,0.0000087
15755,0.0000087
15756,0.0000087
15757,0.0000087
15758,0.0000087
15759,0.0000087
15760,0.0000087
15761,0.0000087
15762,0.0000087
15763,0.0000087
15764,0.0000087
15765,0.0000087
15766,0.0000087
15767,0.0000087
15768,0.0000087
15769,0.0000087
15770,0.0000087
15771,0.0000087
15772,0.0000087
15773,0.0000087
15774,0.0000087
15775,0.0000087
15776,0.0000087
15777,0.0000087
15778,0.0000087
15779,0.0000087
15780,0.0000087
15781,0.0000087
15782,0.0000087
15783,0.0000086
15784,0.0000086
15785,0.0000086
15786,0.0000086
15787,0.0000086
15788,0.0000086
15789,0.0000086
15790,0.0000086
15791,0.0000086
15792,0.0000086
15793,0.0000086
15794,0.0000086
15795,0.0000086
15796,0.0000086
15797,0.0000086
15798,0.0000086
15799,0.0000086
15800,0.0000086
15801,0.0000086
15802,0.0000086
15803,0.0000086
15804,0.0000086
15805,0.0000086
15806,0.0000086
15807,0.0000086
15808,0.0000086
15809,0.0000086
15810,0.0000086
15811,0.0000086
15812,0.0000086
15813,0.0000086
15814,0.0000086
15815,0.0000086
15816,0.0000086
15817,0.0000086
15818,0.0000086
15819,0.0000086
15820,0.0000086
15821,0.0000086
15822,0.0000086
15823,0.0000086
15824,0.0000086
15825,0.0000086
15826,0.0000086
15827,0.0000086
15828,0.0000086
15829,0.0000086
15830,0.0000086
15831,0.0000086
15832,0.0000086
15833,0.0000086
15834,0.0000086
15835,0.0000086
15836,0.0000086
15837,0.0000086
15838,0.0000086
15839,0.0000086
15840,0.0000086
15841,0.0000086
15842,0.0000086
15843,0.0000086
15844,0.0000086
15845,0.0000086
15846,0.0000086
15847,0.0000086
15848,0.0000086
15849,0.0000086
15850,0.0000086
15851,0.0000086
15852,0.0000086
15853,0.0000086
15854,0.0000086
15855,0.0000086
15856,0.0000086
15857,0.0000086
15858,0.0000086
15859,0.0000086
15860,0.0000086
15861,0.0000085
15862,0.0000085
15863,0.0000085
15864,0.0000085
15865,0.0000085
15866,0.0000085
15867,0.0000085
15868,0.0000085
15869,0.0000085
15870,0.0000085
15871,0.0000085
15872,0.0000085
15873,0.0000085
15874,0.0000085
15875,0.0000085
15876,0.0000085
15877,0.0000085
15878,0.0000085
15879,0.0000085
15880,0.0000085
15881,0.0000085
15882,0.0000085
15883,0.0000085
15884,0.0000085
15885,0.0000085
15886,0.0000085
15887,0.0000085
15888,0.0000085
15889,0.0000085
15890,0.0000085
15891,0.0000085
15892,0.0000085
15893,0.0000085
15894,0.0000085
15895,0.0000085
15896,0.0000085
15897,0.0000085
15898,0.0000085
15899,0.0000085
15900,0.0000085
15901,0.0000085
15902,0.0000085
15903,0.0000085
15904,0.0000085
15905,0.0000085
15906,0.0000085
15907,0.0000085
15908,0.0000085
15909,0.0000085
15910,0.0000085
15911,0.0000085
15912,0.0000085
15913,0.0000085
15914,0.0000085
15915,0.0000085
15916,0.0000085
15917,0.0000085
15918,0.0000085
15919,0.0000085
15920,0.0000085
15921,0.0000085
15922,0.0000085
15923,0.0000085
15924,0.0000085
15925,0.0000085
15926,0.0000085
15927,0.0000085
15928,0.0000085
15929,0.0000085
15930,0.0000085
15931,0.0000085
15932,0.0000085
15933,0.0000085
15934,0.0000085
15935,0.0000085
15936,0.0000085
15937,0.0000085
15938,0.0000085
15939,0.0000085
15940,0.0000084
15941,0.0000084
15942,0.0000084
15943,0.0000084
15944,0.0000084
15945,0.0000084
15946,0.0000084
15947,0.0000084
15948,0.0000084
15949,0.0000084
15950,0.0000084
15951,0.0000084
15952,0.0000084
15953,0.0000084
15954,0.0000084
15955,0.0000084
15956,0.0000084
15957,0.0000084
15958,0.0000084
15959,0.0000084
15960,0.0000084
15961,0.0000084
15962,0.0000084
15963,0.0000084
15964,0.0000084
15965,0.0000084
15966,0.0000084
15967,0.0000084
15968,0.0000084
15969,0.0000084
15970,0.0000084
15971,0.0000084
15972,0.0000084
15973,0.0000084
15974,0.0000084
15975,0.0000084
15976,0.0000084
15977,0.0000084
15978,0.0000084
15979,0.0000084
15980,0.0000084
15981,0.0000084
15982,0.0000084
15983,0.0000084
15984,0.0000084
15985,0.0000084
15986,0.0000084
15987,0.0000084
15988,0.0000084
15989,0.0000084
15990,0.0000084
15991,0.0000084
15992,0.0000084
15993,0.0000084
15994,0.0000084
15995,0.0000084
15996,0.0000084
15997,0.0000084
15998,0.0000084
15999,0.0000084
16000,0.0000084
16001,0.0000084
16002,0.0000084
16003,0.0000084
16004,0.0000084
16005,0.0000084
16006,0.0000084
16007,0.0000084
16008,0.0000084
16009,0.0000084
16010,0.0000084
16011,0.0000084
16012,0.0000084
16013,0.0000084
16014,0.0000084
16015,0.0000084
16016,0.0000084
16017,0.0000084
16018,0.0000084
16019,0.0000083
16020,0.0000083
16021,0.0000083
16022,0.0000083
16023,0.0000083
16024,0.0000083
16025,0.0000083
16026,0.0000083
16027,0.0000083
16028,0.0000083
16029,0.0000083
16030,0.0000083
16031,0.0000083
16032,0.0000083
16033,0.0000083
16034,0.0000083
16035,0.0000083
16036,0.0000083
16037,0.0000083
16038,0.0000083
16039,0.0000083
16040,0.0000083
16041,0.0000083
16042,0.0000083
16043,0.0000083
16044,0.0000083
16045,0.0000083
16046,0.0000083
16047,0.0000083
16048,0.0000083
16049,0.0000083
16050,0.0000083
16051,0.0000083
16052,0.0000083
16053,0.0000083
16054,0.0000083
16055,0.0000083
16056,0.0000083
16057,0.0000083
16058,0.0000083
16059,0.0000083
16060,0.0000083
16061,0.0000083
16062,0.0000083
16063,0.0000083
16064,0.0000083
16065,0.0000083
16066,0.0000083
16067,0.0000083
16068,0.0000083
16069,0.0000083
16070,0.0000083
16071,0.0000083
16072,0.0000083
16073,0.0000083
16074,0.0000083
16075,0.0000083
16076,0.0000083
16077,0.0000083
16078,0.0000083
16079,0.0000083
16080,0.0000083
16081,0.0000083
16082,0.0000083
16083,0.0000083
16084,0.0000083
16085,0.0000083
16086,0.0000083
16087,0.0000083
16088,0.0000083
16089,0.0000083
16090,0.0000083
16091,0.0000083
16092,0.0000083
16093,0.0000083
16094,0.0000083
16095,0.0000083
16096,0.0000083
16097,0.0000083
16098,0.0000083
16099,0.0000083
16100,0.0000082
16101,0.0000082
16102,0.0000082
16103,0.0000082
16104,0.0000082
16105,0.0000082
16106,0.0000082
16107,0.0000082
16108,0.0000082
16109,0.0000082
16110,0.0000082
16111,0.0000082
16112,0.0000082
16113,0.0000082
16114,0.0000082
16115,0.0000082
16116,0.0000082
16117,0.0000082
16118,0.0000082
16119,0.0000082
16120,0.0000082
16121,0.0000082
16122,0.0000082
16123,0.0000082
16124,0.0000082
16125,0.0000082
16126,0.0000082
16127,0.0000082
16128,0.0000082
16129,0.0000082
16130,0.0000082
16131,0.0000082
16132,0.0000082
16133,0.0000082
16134,0.0000082
16135,0.0000082
16136,0.0000082
16137,0.0000082
16138,0.0000082
16139,0.0000082
16140,0.0000082
16141,0.0000082
16142,0.0000082
16143,0.0000082
16144,0.0000082
16145,0.0000082
16146,0.0000082
16147,0.0000082
16148,0.0000082
16149,0.0000082
16150,0.0000082
16151,0.0000082
16152,0.0000082
16153,0.0000082
16154,0.0000082
16155,0.0000082
16156,0.0000082
16157,0.0000082
16158,0.0000082
16159,0.0000082
16160,0.0000082
16161,0.0000082
16162,0.0000082
16163,0.0000082
16164,0.0000082
16165,0.0000082
16166,0.0000082
16167,0.0000082
16168,0.0000082
16169,0.0000082
16170,0.0000082
16171,0.0000082
16172,0.0000082
16173,0.0000082
16174,0.0000082
16175,0.0000082
16176,0.0000082
16177,0.0000082
16178,0.0000082
16179,0.0000082
16180,0.0000082
16181,0.0000082
16182,0.0000081
16183,0.0000081
16184,0.0000081
16185,0.0000081
16186,0.0000081
16187,0.0000081
16188,0.0000081
16189,0.0000081
16190,0.0000081
16191,0.0000081
16192,0.0000081
16193,0.0000081
16194,0.0000081
16195,0.0000081
16196,0.0000081
16197,0.0000081
16198,0.0000081
16199,0.0000081
16200,0.0000081
16201,0.0000081
16202,0.0000081
16203,0.0000081
16204,0.0000081
16205,0.0000081
16206,0.0000081
16207,0.0000081
16208,0.0000081
16209,0.0000081
16210,0.0000081
16211,0.0000081
16212,0.0000081
16213,0.0000081
16214,0.0000081
16215,0.0000081
16216,0.0000081
16217,0.0000081
16218,0.0000081
16219,0.0000081
16220,0.0000081
16221,0.0000081
16222,0.0000081
16223,0.0000081
16224,0.0000081
16225,0.0000081
16226,0.0000081
16227,0.0000081
16228,0.0000081
16229,0.0000081
16230,0.0000081
16231,0.0000081
16232,0.0000081
16233,0.0000081
16234,0.0000081
16235,0.0000081
16236,0.0000081
16237,0.0000081
16238,0.0000081
16239,0.0000081
16240,0.0000081
16241,0.0000081
16242,0.0000081
16243,0.0000081
16244,0.0000081
16245,0.0000081
16246,0.0000081
16247,0.0000081
16248,0.0000081
16249,0.0000081
16250,0.0000081
16251,0.0000081
16252,0.0000081
16253,0.0000081
16254,0.0000081
16255,0.0000081
16256,0.0000081
16257,0.0000081
16258,0.0000081
16259,0.0000081
16260,0.0000081
16261,0.0000081
16262,0.0000081
16263,0.0000081
16264,0.0000080
16265,0.0000080
16266,0.0000080
16267,0.0000080
16268,0.0000080
16269,0.0000080
16270,0.0000080
16271,0.0000080
16272,0.0000080
16273,0.0000080
16274,0.0000080
16275,0.0000080
16276,0.0000080
16277,0.0000080
