,Fi
5723,0.0000297
5724,0.0000296
5725,0.0000296
5726,0.0000296
5727,0.0000296
5728,0.0000296
5729,0.0000296
5730,0.0000296
5731,0.0000296
5732,0.0000296
5733,0.0000296
5734,0.0000296
5735,0.0000296
5736,0.0000296
5737,0.0000296
5738,0.0000296
5739,0.0000295
5740,0.0000295
5741,0.0000295
5742,0.0000295
5743,0.0000295
5744,0.0000295
5745,0.0000295
5746,0.0000295
5747,0.0000295
5748,0.0000295
5749,0.0000295
5750,0.0000295
5751,0.0000295
5752,0.0000295
5753,0.0000295
5754,0.0000294
5755,0.0000294
5756,0.0000294
5757,0.0000294
5758,0.0000294
5759,0.0000294
5760,0.0000294
5761,0.0000294
5762,0.0000294
5763,0.0000294
5764,0.0000294
5765,0.0000294
5766,0.0000294
5767,0.0000294
5768,0.0000294
5769,0.0000293
5770,0.0000293
5771,0.0000293
5772,0.0000293
5773,0.0000293
5774,0.0000293
5775,0.0000293
5776,0.0000293
5777,0.0000293
5778,0.0000293
5779,0.0000293
5780,0.0000293
5781,0.0000293
5782,0.0000293
5783,0.0000293
5784,0.0000292
5785,0.0000292
5786,0.0000292
5787,0.0000292
5788,0.0000292
5789,0.0000292
5790,0.0000292
5791,0.0000292
5792,0.0000292
5793,0.0000292
5794,0.0000292
5795,0.0000292
5796,0.0000292
5797,0.0000292
5798,0.0000291
5799,0.0000291
5800,0.0000291
5801,0.0000291
5802,0.0000291
5803,0.0000291
5804,0.0000291
5805,0.0000291
5806,0.0000291
5807,0.0000291
5808,0.0000291
5809,0.0000291
5810,0.0000291
5811,0.0000291
5812,0.0000291
5813,0.0000290
5814,0.0000290
5815,0.0000290
5816,0.0000290
5817,0.0000290
5818,0.0000290
5819,0.0000290
5820,0.0000290
5821,0.0000290
5822,0.0000290
5823,0.0000290
5824,0.0000290
5825,0.0000290
5826,0.0000290
5827,0.0000290
5828,0.0000290
5829,0.0000289
5830,0.0000289
5831,0.0000289
5832,0.0000289
5833,0.0000289
5834,0.0000289
5835,0.0000289
5836,0.0000289
5837,0.0000289
5838,0.0000289
5839,0.0000289
5840,0.0000289
5841,0.0000289
5842,0.0000289
5843,0.0000289
5844,0.0000288
5845,0.0000288
5846,0.0000288
5847,0.0000288
5848,0.0000288
5849,0.0000288
5850,0.0000288
5851,0.0000288
5852,0.0000288
5853,0.0000288
5854,0.0000288
5855,0.0000288
5856,0.0000288
5857,0.0000288
5858,0.0000288
5859,0.0000287
5860,0.0000287
5861,0.0000287
5862,0.0000287
5863,0.0000287
5864,0.0000287
5865,0.0000287
5866,0.0000287
5867,0.0000287
5868,0.0000287
5869,0.0000287
5870,0.0000287
5871,0.0000287
5872,0.0000287
5873,0.0000287
5874,0.0000286
5875,0.0000286
5876,0.0000286
5877,0.0000286
5878,0.0000286
5879,0.0000286
5880,0.0000286
5881,0.0000286
5882,0.0000286
5883,0.0000286
5884,0.0000286
5885,0.0000286
5886,0.0000286
5887,0.0000286
5888,0.0000286
5889,0.0000285
5890,0.0000285
5891,0.0000285
5892,0.0000285
5893,0.0000285
5894,0.0000285
5895,0.0000285
5896,0.0000285
5897,0.0000285
5898,0.0000285
5899,0.0000285
5900,0.0000285
5901,0.0000285
5902,0.0000285
5903,0.0000285
5904,0.0000285
5905,0.0000284
5906,0.0000284
5907,0.0000284
5908,0.0000284
5909,0.0000284
5910,0.0000284
5911,0.0000284
5912,0.0000284
5913,0.0000284
5914,0.0000284
5915,0.0000284
5916,0.0000284
5917,0.0000284
5918,0.0000284
5919,0.0000284
5920,0.0000283
5921,0.0000283
5922,0.0000283
5923,0.0000283
5924,0.0000283
5925,0.0000283
5926,0.0000283
5927,0.0000283
5928,0.0000283
5929,0.0000283
5930,0.0000283
5931,0.0000283
5932,0.0000283
5933,0.0000283
5934,0.0000283
5935,0.0000282
5936,0.0000282
5937,0.0000282
5938,0.0000282
5939,0.0000282
5940,0.0000282
5941,0.0000282
5942,0.0000282
5943,0.0000282
5944,0.0000282
5945,0.0000282
5946,0.0000282
5947,0.0000282
5948,0.0000282
5949,0.0000282
5950,0.0000282
5951,0.0000281
5952,0.0000281
5953,0.0000281
5954,0.0000281
5955,0.0000281
5956,0.0000281
5957,0.0000281
5958,0.0000281
5959,0.0000281
5960,0.0000281
5961,0.0000281
5962,0.0000281
5963,0.0000281
5964,0.0000281
5965,0.0000281
5966,0.0000281
5967,0.0000280
5968,0.0000280
5969,0.0000280
5970,0.0000280
5971,0.0000280
5972,0.0000280
5973,0.0000280
5974,0.0000280
5975,0.0000280
5976,0.0000280
5977,0.0000280
5978,0.0000280
5979,0.0000280
5980,0.0000280
5981,0.0000280
5982,0.0000279
5983,0.0000279
5984,0.0000279
5985,0.0000279
5986,0.0000279
5987,0.0000279
5988,0.0000279
5989,0.0000279
5990,0.0000279
5991,0.0000279
5992,0.0000279
5993,0.0000279
5994,0.0000279
5995,0.0000279
5996,0.0000279
5997,0.0000279
5998,0.0000278
5999,0.0000278
6000,0.0000278
6001,0.0000278
6002,0.0000278
6003,0.0000278
6004,0.0000278
6005,0.0000278
6006,0.0000278
6007,0.0000278
6008,0.0000278
6009,0.0000278
6010,0.0000278
6011,0.0000278
6012,0.0000278
6013,0.0000278
6014,0.0000277
6015,0.0000277
6016,0.0000277
6017,0.0000277
6018,0.0000277
6019,0.0000277
6020,0.0000277
6021,0.0000277
6022,0.0000277
6023,0.0000277
6024,0.0000277
6025,0.0000277
6026,0.0000277
6027,0.0000277
6028,0.0000277
6029,0.0000276
6030,0.0000276
6031,0.0000276
6032,0.0000276
6033,0.0000276
6034,0.0000276
6035,0.0000276
6036,0.0000276
6037,0.0000276
6038,0.0000276
6039,0.0000276
6040,0.0000276
6041,0.0000276
6042,0.0000276
6043,0.0000276
6044,0.0000276
6045,0.0000275
6046,0.0000275
6047,0.0000275
6048,0.0000275
6049,0.0000275
6050,0.0000275
6051,0.0000275
6052,0.0000275
6053,0.0000275
6054,0.0000275
6055,0.0000275
6056,0.0000275
6057,0.0000275
6058,0.0000275
6059,0.0000275
6060,0.0000275
6061,0.0000274
6062,0.0000274
6063,0.0000274
6064,0.0000274
6065,0.0000274
6066,0.0000274
6067,0.0000274
6068,0.0000274
6069,0.0000274
6070,0.0000274
6071,0.0000274
6072,0.0000274
6073,0.0000274
6074,0.0000274
6075,0.0000274
6076,0.0000274
6077,0.0000273
6078,0.0000273
6079,0.0000273
6080,0.0000273
6081,0.0000273
6082,0.0000273
6083,0.0000273
6084,0.0000273
6085,0.0000273
6086,0.0000273
6087,0.0000273
6088,0.0000273
6089,0.0000273
6090,0.0000273
6091,0.0000273
6092,0.0000273
6093,0.0000272
6094,0.0000272
6095,0.0000272
6096,0.0000272
6097,0.0000272
6098,0.0000272
6099,0.0000272
6100,0.0000272
6101,0.0000272
6102,0.0000272
6103,0.0000272
6104,0.0000272
6105,0.0000272
6106,0.0000272
6107,0.0000272
6108,0.0000272
6109,0.0000271
6110,0.0000271
6111,0.0000271
6112,0.0000271
6113,0.0000271
6114,0.0000271
6115,0.0000271
6116,0.0000271
6117,0.0000271
6118,0.0000271
6119,0.0000271
6120,0.0000271
6121,0.0000271
6122,0.0000271
6123,0.0000271
6124,0.0000271
6125,0.0000270
6126,0.0000270
6127,0.0000270
6128,0.0000270
6129,0.0000270
6130,0.0000270
6131,0.0000270
6132,0.0000270
6133,0.0000270
6134,0.0000270
6135,0.0000270
6136,0.0000270
6137,0.0000270
6138,0.0000270
6139,0.0000270
6140,0.0000270
6141,0.0000269
6142,0.0000269
6143,0.0000269
6144,0.0000269
6145,0.0000269
6146,0.0000269
6147,0.0000269
6148,0.0000269
6149,0.0000269
6150,0.0000269
6151,0.0000269
6152,0.0000269
6153,0.0000269
6154,0.0000269
6155,0.0000269
6156,0.0000269
6157,0.0000269
6158,0.0000268
6159,0.0000268
6160,0.0000268
6161,0.0000268
6162,0.0000268
6163,0.0000268
6164,0.0000268
6165,0.0000268
6166,0.0000268
6167,0.0000268
6168,0.0000268
6169,0.0000268
6170,0.0000268
6171,0.0000268
6172,0.0000268
6173,0.0000268
6174,0.0000267
6175,0.0000267
6176,0.0000267
6177,0.0000267
6178,0.0000267
6179,0.0000267
6180,0.0000267
6181,0.0000267
6182,0.0000267
6183,0.0000267
6184,0.0000267
6185,0.0000267
6186,0.0000267
6187,0.0000267
6188,0.0000267
6189,0.0000267
6190,0.0000266
6191,0.0000266
6192,0.0000266
6193,0.0000266
6194,0.0000266
6195,0.0000266
6196,0.0000266
6197,0.0000266
6198,0.0000266
6199,0.0000266
6200,0.0000266
6201,0.0000266
6202,0.0000266
6203,0.0000266
6204,0.0000266
6205,0.0000266
6206,0.0000266
6207,0.0000265
6208,0.0000265
6209,0.0000265
6210,0.0000265
6211,0.0000265
6212,0.0000265
6213,0.0000265
6214,0.0000265
6215,0.0000265
6216,0.0000265
6217,0.0000265
6218,0.0000265
6219,0.0000265
6220,0.0000265
6221,0.0000265
6222,0.0000265
6223,0.0000264
6224,0.0000264
6225,0.0000264
6226,0.0000264
6227,0.0000264
6228,0.0000264
6229,0.0000264
6230,0.0000264
6231,0.0000264
6232,0.0000264
6233,0.0000264
6234,0.0000264
6235,0.0000264
6236,0.0000264
6237,0.0000264
6238,0.0000264
6239,0.0000264
6240,0.0000263
6241,0.0000263
6242,0.0000263
6243,0.0000263
6244,0.0000263
6245,0.0000263
6246,0.0000263
6247,0.0000263
6248,0.0000263
6249,0.0000263
6250,0.0000263
6251,0.0000263
6252,0.0000263
6253,0.0000263
6254,0.0000263
6255,0.0000263
6256,0.0000262
6257,0.0000262
6258,0.0000262
6259,0.0000262
6260,0.0000262
6261,0.0000262
6262,0.0000262
6263,0.0000262
6264,0.0000262
6265,0.0000262
6266,0.0000262
6267,0.0000262
6268,0.0000262
6269,0.0000262
6270,0.0000262
6271,0.0000262
6272,0.0000262
6273,0.0000261
6274,0.0000261
6275,0.0000261
6276,0.0000261
6277,0.0000261
6278,0.0000261
6279,0.0000261
6280,0.0000261
6281,0.0000261
6282,0.0000261
6283,0.0000261
6284,0.0000261
6285,0.0000261
6286,0.0000261
6287,0.0000261
6288,0.0000261
6289,0.0000261
6290,0.0000260
6291,0.0000260
6292,0.0000260
6293,0.0000260
6294,0.0000260
6295,0.0000260
6296,0.0000260
6297,0.0000260
6298,0.0000260
6299,0.0000260
6300,0.0000260
6301,0.0000260
6302,0.0000260
6303,0.0000260
6304,0.0000260
6305,0.0000260
6306,0.0000260
6307,0.0000259
6308,0.0000259
6309,0.0000259
6310,0.0000259
6311,0.0000259
6312,0.0000259
6313,0.0000259
6314,0.0000259
6315,0.0000259
6316,0.0000259
6317,0.0000259
6318,0.0000259
6319,0.0000259
6320,0.0000259
6321,0.0000259
6322,0.0000259
6323,0.0000259
6324,0.0000258
6325,0.0000258
6326,0.0000258
6327,0.0000258
6328,0.0000258
6329,0.0000258
6330,0.0000258
6331,0.0000258
6332,0.0000258
6333,0.0000258
6334,0.0000258
6335,0.0000258
6336,0.0000258
6337,0.0000258
6338,0.0000258
6339,0.0000258
6340,0.0000258
6341,0.0000257
6342,0.0000257
6343,0.0000257
6344,0.0000257
6345,0.0000257
6346,0.0000257
6347,0.0000257
6348,0.0000257
6349,0.0000257
6350,0.0000257
6351,0.0000257
6352,0.0000257
6353,0.0000257
6354,0.0000257
6355,0.0000257
6356,0.0000257
6357,0.0000257
6358,0.0000256
6359,0.0000256
6360,0.0000256
6361,0.0000256
6362,0.0000256
6363,0.0000256
6364,0.0000256
6365,0.0000256
6366,0.0000256
6367,0.0000256
6368,0.0000256
6369,0.0000256
6370,0.0000256
6371,0.0000256
6372,0.0000256
6373,0.0000256
6374,0.0000256
6375,0.0000255
6376,0.0000255
6377,0.0000255
6378,0.0000255
6379,0.0000255
6380,0.0000255
6381,0.0000255
6382,0.0000255
6383,0.0000255
6384,0.0000255
6385,0.0000255
6386,0.0000255
6387,0.0000255
6388,0.0000255
6389,0.0000255
6390,0.0000255
6391,0.0000255
6392,0.0000254
6393,0.0000254
6394,0.0000254
6395,0.0000254
6396,0.0000254
6397,0.0000254
6398,0.0000254
6399,0.0000254
6400,0.0000254
6401,0.0000254
6402,0.0000254
6403,0.0000254
6404,0.0000254
6405,0.0000254
6406,0.0000254
6407,0.0000254
6408,0.0000254
6409,0.0000253
6410,0.0000253
6411,0.0000253
6412,0.0000253
6413,0.0000253
6414,0.0000253
6415,0.0000253
6416,0.0000253
6417,0.0000253
6418,0.0000253
6419,0.0000253
6420,0.0000253
6421,0.0000253
6422,0.0000253
6423,0.0000253
6424,0.0000253
6425,0.0000253
6426,0.0000252
6427,0.0000252
6428,0.0000252
6429,0.0000252
6430,0.0000252
6431,0.0000252
6432,0.0000252
6433,0.0000252
6434,0.0000252
6435,0.0000252
6436,0.0000252
6437,0.0000252
6438,0.0000252
6439,0.0000252
6440,0.0000252
6441,0.0000252
6442,0.0000252
6443,0.0000252
6444,0.0000251
6445,0.0000251
6446,0.0000251
6447,0.0000251
6448,0.0000251
6449,0.0000251
6450,0.0000251
6451,0.0000251
6452,0.0000251
6453,0.0000251
6454,0.0000251
6455,0.0000251
6456,0.0000251
6457,0.0000251
6458,0.0000251
6459,0.0000251
6460,0.0000251
6461,0.0000250
6462,0.0000250
6463,0.0000250
6464,0.0000250
6465,0.0000250
6466,0.0000250
6467,0.0000250
6468,0.0000250
6469,0.0000250
6470,0.0000250
6471,0.0000250
6472,0.0000250
6473,0.0000250
6474,0.0000250
6475,0.0000250
6476,0.0000250
6477,0.0000250
6478,0.0000250
6479,0.0000249
6480,0.0000249
6481,0.0000249
6482,0.0000249
6483,0.0000249
6484,0.0000249
6485,0.0000249
6486,0.0000249
6487,0.0000249
6488,0.0000249
6489,0.0000249
6490,0.0000249
6491,0.0000249
6492,0.0000249
6493,0.0000249
6494,0.0000249
6495,0.0000249
6496,0.0000248
6497,0.0000248
6498,0.0000248
6499,0.0000248
6500,0.0000248
6501,0.0000248
6502,0.0000248
6503,0.0000248
6504,0.0000248
6505,0.0000248
6506,0.0000248
6507,0.0000248
6508,0.0000248
6509,0.0000248
6510,0.0000248
6511,0.0000248
6512,0.0000248
6513,0.0000248
6514,0.0000247
6515,0.0000247
6516,0.0000247
6517,0.0000247
6518,0.0000247
6519,0.0000247
6520,0.0000247
6521,0.0000247
6522,0.0000247
6523,0.0000247
6524,0.0000247
6525,0.0000247
6526,0.0000247
6527,0.0000247
6528,0.0000247
6529,0.0000247
6530,0.0000247
6531,0.0000247
6532,0.0000246
6533,0.0000246
6534,0.0000246
6535,0.0000246
6536,0.0000246
6537,0.0000246
6538,0.0000246
6539,0.0000246
6540,0.0000246
6541,0.0000246
6542,0.0000246
6543,0.0000246
6544,0.0000246
6545,0.0000246
6546,0.0000246
6547,0.0000246
6548,0.0000246
6549,0.0000245
6550,0.0000245
6551,0.0000245
6552,0.0000245
6553,0.0000245
6554,0.0000245
6555,0.0000245
6556,0.0000245
6557,0.0000245
6558,0.0000245
6559,0.0000245
6560,0.0000245
6561,0.0000245
6562,0.0000245
6563,0.0000245
6564,0.0000245
6565,0.0000245
6566,0.0000245
6567,0.0000244
6568,0.0000244
6569,0.0000244
6570,0.0000244
6571,0.0000244
6572,0.0000244
6573,0.0000244
6574,0.0000244
6575,0.0000244
6576,0.0000244
6577,0.0000244
6578,0.0000244
6579,0.0000244
6580,0.0000244
6581,0.0000244
6582,0.0000244
6583,0.0000244
6584,0.0000244
6585,0.0000243
6586,0.0000243
6587,0.0000243
6588,0.0000243
6589,0.0000243
6590,0.0000243
6591,0.0000243
6592,0.0000243
6593,0.0000243
6594,0.0000243
6595,0.0000243
6596,0.0000243
6597,0.0000243
6598,0.0000243
6599,0.0000243
6600,0.0000243
6601,0.0000243
6602,0.0000243
6603,0.0000242
6604,0.0000242
6605,0.0000242
6606,0.0000242
6607,0.0000242
6608,0.0000242
6609,0.0000242
6610,0.0000242
6611,0.0000242
6612,0.0000242
6613,0.0000242
6614,0.0000242
6615,0.0000242
6616,0.0000242
6617,0.0000242
6618,0.0000242
6619,0.0000242
6620,0.0000242
6621,0.0000241
6622,0.0000241
6623,0.0000241
6624,0.0000241
6625,0.0000241
6626,0.0000241
6627,0.0000241
6628,0.0000241
6629,0.0000241
6630,0.0000241
6631,0.0000241
6632,0.0000241
6633,0.0000241
6634,0.0000241
6635,0.0000241
6636,0.0000241
6637,0.0000241
6638,0.0000241
6639,0.0000241
6640,0.0000240
6641,0.0000240
6642,0.0000240
6643,0.0000240
6644,0.0000240
6645,0.0000240
6646,0.0000240
6647,0.0000240
6648,0.0000240
6649,0.0000240
6650,0.0000240
6651,0.0000240
6652,0.0000240
6653,0.0000240
6654,0.0000240
6655,0.0000240
6656,0.0000240
6657,0.0000240
6658,0.0000239
6659,0.0000239
6660,0.0000239
6661,0.0000239
6662,0.0000239
6663,0.0000239
6664,0.0000239
6665,0.0000239
6666,0.0000239
6667,0.0000239
6668,0.0000239
6669,0.0000239
6670,0.0000239
6671,0.0000239
6672,0.0000239
6673,0.0000239
6674,0.0000239
6675,0.0000239
6676,0.0000238
6677,0.0000238
6678,0.0000238
6679,0.0000238
6680,0.0000238
6681,0.0000238
6682,0.0000238
6683,0.0000238
6684,0.0000238
6685,0.0000238
6686,0.0000238
6687,0.0000238
6688,0.0000238
6689,0.0000238
6690,0.0000238
6691,0.0000238
6692,0.0000238
6693,0.0000238
6694,0.0000238
6695,0.0000237
6696,0.0000237
6697,0.0000237
6698,0.0000237
6699,0.0000237
6700,0.0000237
6701,0.0000237
6702,0.0000237
6703,0.0000237
6704,0.0000237
6705,0.0000237
6706,0.0000237
6707,0.0000237
6708,0.0000237
6709,0.0000237
6710,0.0000237
6711,0.0000237
6712,0.0000237
6713,0.0000236
6714,0.0000236
6715,0.0000236
6716,0.0000236
6717,0.0000236
6718,0.0000236
6719,0.0000236
6720,0.0000236
6721,0.0000236
6722,0.0000236
6723,0.0000236
6724,0.0000236
6725,0.0000236
6726,0.0000236
6727,0.0000236
6728,0.0000236
6729,0.0000236
6730,0.0000236
6731,0.0000236
6732,0.0000235
6733,0.0000235
6734,0.0000235
6735,0.0000235
6736,0.0000235
6737,0.0000235
6738,0.0000235
6739,0.0000235
6740,0.0000235
6741,0.0000235
6742,0.0000235
6743,0.0000235
6744,0.0000235
6745,0.0000235
6746,0.0000235
6747,0.0000235
6748,0.0000235
6749,0.0000235
6750,0.0000234
6751,0.0000234
6752,0.0000234
6753,0.0000234
6754,0.0000234
6755,0.0000234
6756,0.0000234
6757,0.0000234
6758,0.0000234
6759,0.0000234
6760,0.0000234
6761,0.0000234
6762,0.0000234
6763,0.0000234
6764,0.0000234
6765,0.0000234
6766,0.0000234
6767,0.0000234
6768,0.0000234
6769,0.0000233
6770,0.0000233
6771,0.0000233
6772,0.0000233
6773,0.0000233
6774,0.0000233
6775,0.0000233
6776,0.0000233
6777,0.0000233
6778,0.0000233
6779,0.0000233
6780,0.0000233
6781,0.0000233
6782,0.0000233
6783,0.0000233
6784,0.0000233
6785,0.0000233
6786,0.0000233
6787,0.0000233
6788,0.0000232
6789,0.0000232
6790,0.0000232
6791,0.0000232
6792,0.0000232
6793,0.0000232
6794,0.0000232
6795,0.0000232
6796,0.0000232
6797,0.0000232
6798,0.0000232
6799,0.0000232
6800,0.0000232
6801,0.0000232
6802,0.0000232
6803,0.0000232
6804,0.0000232
6805,0.0000232
6806,0.0000232
6807,0.0000231
6808,0.0000231
6809,0.0000231
6810,0.0000231
6811,0.0000231
6812,0.0000231
6813,0.0000231
6814,0.0000231
6815,0.0000231
6816,0.0000231
6817,0.0000231
6818,0.0000231
6819,0.0000231
6820,0.0000231
6821,0.0000231
6822,0.0000231
6823,0.0000231
6824,0.0000231
6825,0.0000231
6826,0.0000230
6827,0.0000230
6828,0.0000230
6829,0.0000230
6830,0.0000230
6831,0.0000230
6832,0.0000230
6833,0.0000230
6834,0.0000230
6835,0.0000230
6836,0.0000230
6837,0.0000230
6838,0.0000230
6839,0.0000230
6840,0.0000230
6841,0.0000230
6842,0.0000230
6843,0.0000230
6844,0.0000230
6845,0.0000229
6846,0.0000229
6847,0.0000229
6848,0.0000229
6849,0.0000229
6850,0.0000229
6851,0.0000229
6852,0.0000229
6853,0.0000229
6854,0.0000229
6855,0.0000229
6856,0.0000229
6857,0.0000229
6858,0.0000229
6859,0.0000229
6860,0.0000229
6861,0.0000229
6862,0.0000229
6863,0.0000229
6864,0.0000228
6865,0.0000228
6866,0.0000228
6867,0.0000228
6868,0.0000228
6869,0.0000228
6870,0.0000228
6871,0.0000228
6872,0.0000228
6873,0.0000228
6874,0.0000228
6875,0.0000228
6876,0.0000228
6877,0.0000228
6878,0.0000228
6879,0.0000228
6880,0.0000228
6881,0.0000228
6882,0.0000228
6883,0.0000227
6884,0.0000227
6885,0.0000227
6886,0.0000227
6887,0.0000227
6888,0.0000227
6889,0.0000227
6890,0.0000227
6891,0.0000227
6892,0.0000227
6893,0.0000227
6894,0.0000227
6895,0.0000227
6896,0.0000227
6897,0.0000227
6898,0.0000227
6899,0.0000227
6900,0.0000227
6901,0.0000227
6902,0.0000226
6903,0.0000226
6904,0.0000226
6905,0.0000226
6906,0.0000226
6907,0.0000226
6908,0.0000226
6909,0.0000226
6910,0.0000226
6911,0.0000226
6912,0.0000226
6913,0.0000226
6914,0.0000226
6915,0.0000226
6916,0.0000226
6917,0.0000226
6918,0.0000226
6919,0.0000226
6920,0.0000226
6921,0.0000226
6922,0.0000225
6923,0.0000225
6924,0.0000225
6925,0.0000225
6926,0.0000225
6927,0.0000225
6928,0.0000225
6929,0.0000225
6930,0.0000225
6931,0.0000225
6932,0.0000225
6933,0.0000225
6934,0.0000225
6935,0.0000225
6936,0.0000225
6937,0.0000225
6938,0.0000225
6939,0.0000225
6940,0.0000225
6941,0.0000224
6942,0.0000224
6943,0.0000224
6944,0.0000224
6945,0.0000224
6946,0.0000224
6947,0.0000224
6948,0.0000224
6949,0.0000224
6950,0.0000224
6951,0.0000224
6952,0.0000224
6953,0.0000224
6954,0.0000224
6955,0.0000224
6956,0.0000224
6957,0.0000224
6958,0.0000224
6959,0.0000224
6960,0.0000224
6961,0.0000223
6962,0.0000223
6963,0.0000223
6964,0.0000223
6965,0.0000223
6966,0.0000223
6967,0.0000223
6968,0.0000223
6969,0.0000223
6970,0.0000223
6971,0.0000223
6972,0.0000223
6973,0.0000223
6974,0.0000223
6975,0.0000223
6976,0.0000223
6977,0.0000223
6978,0.0000223
6979,0.0000223
6980,0.0000222
6981,0.0000222
6982,0.0000222
6983,0.0000222
6984,0.0000222
6985,0.0000222
6986,0.0000222
6987,0.0000222
6988,0.0000222
6989,0.0000222
6990,0.0000222
6991,0.0000222
6992,0.0000222
6993,0.0000222
6994,0.0000222
6995,0.0000222
6996,0.0000222
6997,0.0000222
6998,0.0000222
6999,0.0000222
7000,0.0000221
7001,0.0000221
7002,0.0000221
7003,0.0000221
7004,0.0000221
7005,0.0000221
7006,0.0000221
7007,0.0000221
7008,0.0000221
7009,0.0000221
7010,0.0000221
7011,0.0000221
7012,0.0000221
7013,0.0000221
7014,0.0000221
7015,0.0000221
7016,0.0000221
7017,0.0000221
7018,0.0000221
7019,0.0000221
7020,0.0000220
7021,0.0000220
7022,0.0000220
7023,0.0000220
7024,0.0000220
7025,0.0000220
7026,0.0000220
7027,0.0000220
7028,0.0000220
7029,0.0000220
7030,0.0000220
7031,0.0000220
7032,0.0000220
7033,0.0000220
7034,0.0000220
7035,0.0000220
7036,0.0000220
7037,0.0000220
7038,0.0000220
7039,0.0000220
7040,0.0000219
7041,0.0000219
7042,0.0000219
7043,0.0000219
7044,0.0000219
7045,0.0000219
7046,0.0000219
7047,0.0000219
7048,0.0000219
7049,0.0000219
7050,0.0000219
7051,0.0000219
7052,0.0000219
7053,0.0000219
7054,0.0000219
7055,0.0000219
7056,0.0000219
7057,0.0000219
7058,0.0000219
7059,0.0000219
7060,0.0000218
7061,0.0000218
7062,0.0000218
7063,0.0000218
7064,0.0000218
7065,0.0000218
7066,0.0000218
7067,0.0000218
7068,0.0000218
7069,0.0000218
7070,0.0000218
7071,0.0000218
7072,0.0000218
7073,0.0000218
7074,0.0000218
7075,0.0000218
7076,0.0000218
7077,0.0000218
7078,0.0000218
7079,0.0000218
7080,0.0000217
7081,0.0000217
7082,0.0000217
7083,0.0000217
7084,0.0000217
7085,0.0000217
7086,0.0000217
7087,0.0000217
7088,0.0000217
7089,0.0000217
7090,0.0000217
7091,0.0000217
7092,0.0000217
7093,0.0000217
7094,0.0000217
7095,0.0000217
7096,0.0000217
7097,0.0000217
7098,0.0000217
7099,0.0000217
7100,0.0000216
7101,0.0000216
7102,0.0000216
7103,0.0000216
7104,0.0000216
7105,0.0000216
7106,0.0000216
7107,0.0000216
7108,0.0000216
7109,0.0000216
7110,0.0000216
7111,0.0000216
7112,0.0000216
7113,0.0000216
7114,0.0000216
7115,0.0000216
7116,0.0000216
7117,0.0000216
7118,0.0000216
7119,0.0000216
7120,0.0000216
7121,0.0000215
7122,0.0000215
7123,0.0000215
7124,0.0000215
7125,0.0000215
7126,0.0000215
7127,0.0000215
7128,0.0000215
7129,0.0000215
7130,0.0000215
7131,0.0000215
7132,0.0000215
7133,0.0000215
7134,0.0000215
7135,0.0000215
7136,0.0000215
7137,0.0000215
7138,0.0000215
7139,0.0000215
7140,0.0000215
7141,0.0000214
7142,0.0000214
7143,0.0000214
7144,0.0000214
7145,0.0000214
7146,0.0000214
7147,0.0000214
7148,0.0000214
7149,0.0000214
7150,0.0000214
7151,0.0000214
7152,0.0000214
7153,0.0000214
7154,0.0000214
7155,0.0000214
7156,0.0000214
7157,0.0000214
7158,0.0000214
7159,0.0000214
7160,0.0000214
7161,0.0000214
7162,0.0000213
7163,0.0000213
7164,0.0000213
7165,0.0000213
7166,0.0000213
7167,0.0000213
