,Fi
6325,0.0000261
6326,0.0000261
6327,0.0000261
6328,0.0000261
6329,0.0000261
6330,0.0000261
6331,0.0000261
6332,0.0000261
6333,0.0000261
6334,0.0000261
6335,0.0000261
6336,0.0000261
6337,0.0000260
6338,0.0000260
6339,0.0000260
6340,0.0000260
6341,0.0000260
6342,0.0000260
6343,0.0000260
6344,0.0000260
6345,0.0000260
6346,0.0000260
6347,0.0000260
6348,0.0000260
6349,0.0000260
6350,0.0000260
6351,0.0000260
6352,0.0000260
6353,0.0000260
6354,0.0000260
6355,0.0000259
6356,0.0000259
6357,0.0000259
6358,0.0000259
6359,0.0000259
6360,0.0000259
6361,0.0000259
6362,0.0000259
6363,0.0000259
6364,0.0000259
6365,0.0000259
6366,0.0000259
6367,0.0000259
6368,0.0000259
6369,0.0000259
6370,0.0000259
6371,0.0000259
6372,0.0000258
6373,0.0000258
6374,0.0000258
6375,0.0000258
6376,0.0000258
6377,0.0000258
6378,0.0000258
6379,0.0000258
6380,0.0000258
6381,0.0000258
6382,0.0000258
6383,0.0000258
6384,0.0000258
6385,0.0000258
6386,0.0000258
6387,0.0000258
6388,0.0000258
6389,0.0000257
6390,0.0000257
6391,0.0000257
6392,0.0000257
6393,0.0000257
6394,0.0000257
6395,0.0000257
6396,0.0000257
6397,0.0000257
6398,0.0000257
6399,0.0000257
6400,0.0000257
6401,0.0000257
6402,0.0000257
6403,0.0000257
6404,0.0000257
6405,0.0000257
6406,0.0000256
6407,0.0000256
6408,0.0000256
6409,0.0000256
6410,0.0000256
6411,0.0000256
6412,0.0000256
6413,0.0000256
6414,0.0000256
6415,0.0000256
6416,0.0000256
6417,0.0000256
6418,0.0000256
6419,0.0000256
6420,0.0000256
6421,0.0000256
6422,0.0000256
6423,0.0000256
6424,0.0000255
6425,0.0000255
6426,0.0000255
6427,0.0000255
6428,0.0000255
6429,0.0000255
6430,0.0000255
6431,0.0000255
6432,0.0000255
6433,0.0000255
6434,0.0000255
6435,0.0000255
6436,0.0000255
6437,0.0000255
6438,0.0000255
6439,0.0000255
6440,0.0000255
6441,0.0000254
6442,0.0000254
6443,0.0000254
6444,0.0000254
6445,0.0000254
6446,0.0000254
6447,0.0000254
6448,0.0000254
6449,0.0000254
6450,0.0000254
6451,0.0000254
6452,0.0000254
6453,0.0000254
6454,0.0000254
6455,0.0000254
6456,0.0000254
6457,0.0000254
6458,0.0000253
6459,0.0000253
6460,0.0000253
6461,0.0000253
6462,0.0000253
6463,0.0000253
6464,0.0000253
6465,0.0000253
6466,0.0000253
6467,0.0000253
6468,0.0000253
6469,0.0000253
6470,0.0000253
6471,0.0000253
6472,0.0000253
6473,0.0000253
6474,0.0000253
6475,0.0000253
6476,0.0000252
6477,0.0000252
6478,0.0000252
6479,0.0000252
6480,0.0000252
6481,0.0000252
6482,0.0000252
6483,0.0000252
6484,0.0000252
6485,0.0000252
6486,0.0000252
6487,0.0000252
6488,0.0000252
6489,0.0000252
6490,0.0000252
6491,0.0000252
6492,0.0000252
6493,0.0000252
6494,0.0000251
6495,0.0000251
6496,0.0000251
6497,0.0000251
6498,0.0000251
6499,0.0000251
6500,0.0000251
6501,0.0000251
6502,0.0000251
6503,0.0000251
6504,0.0000251
6505,0.0000251
6506,0.0000251
6507,0.0000251
6508,0.0000251
6509,0.0000251
6510,0.0000251
6511,0.0000250
6512,0.0000250
6513,0.0000250
6514,0.0000250
6515,0.0000250
6516,0.0000250
6517,0.0000250
6518,0.0000250
6519,0.0000250
6520,0.0000250
6521,0.0000250
6522,0.0000250
6523,0.0000250
6524,0.0000250
6525,0.0000250
6526,0.0000250
6527,0.0000250
6528,0.0000250
6529,0.0000249
6530,0.0000249
6531,0.0000249
6532,0.0000249
6533,0.0000249
6534,0.0000249
6535,0.0000249
6536,0.0000249
6537,0.0000249
6538,0.0000249
6539,0.0000249
6540,0.0000249
6541,0.0000249
6542,0.0000249
6543,0.0000249
6544,0.0000249
6545,0.0000249
6546,0.0000249
6547,0.0000248
6548,0.0000248
6549,0.0000248
6550,0.0000248
6551,0.0000248
6552,0.0000248
6553,0.0000248
6554,0.0000248
6555,0.0000248
6556,0.0000248
6557,0.0000248
6558,0.0000248
6559,0.0000248
6560,0.0000248
6561,0.0000248
6562,0.0000248
6563,0.0000248
6564,0.0000248
6565,0.0000247
6566,0.0000247
6567,0.0000247
6568,0.0000247
6569,0.0000247
6570,0.0000247
6571,0.0000247
6572,0.0000247
6573,0.0000247
6574,0.0000247
6575,0.0000247
6576,0.0000247
6577,0.0000247
6578,0.0000247
6579,0.0000247
6580,0.0000247
6581,0.0000247
6582,0.0000247
6583,0.0000246
6584,0.0000246
6585,0.0000246
6586,0.0000246
6587,0.0000246
6588,0.0000246
6589,0.0000246
6590,0.0000246
6591,0.0000246
6592,0.0000246
6593,0.0000246
6594,0.0000246
6595,0.0000246
6596,0.0000246
6597,0.0000246
6598,0.0000246
6599,0.0000246
6600,0.0000246
6601,0.0000245
6602,0.0000245
6603,0.0000245
6604,0.0000245
6605,0.0000245
6606,0.0000245
6607,0.0000245
6608,0.0000245
6609,0.0000245
6610,0.0000245
6611,0.0000245
6612,0.0000245
6613,0.0000245
6614,0.0000245
6615,0.0000245
6616,0.0000245
6617,0.0000245
6618,0.0000245
6619,0.0000244
6620,0.0000244
6621,0.0000244
6622,0.0000244
6623,0.0000244
6624,0.0000244
6625,0.0000244
6626,0.0000244
6627,0.0000244
6628,0.0000244
6629,0.0000244
6630,0.0000244
6631,0.0000244
6632,0.0000244
6633,0.0000244
6634,0.0000244
6635,0.0000244
6636,0.0000244
6637,0.0000244
6638,0.0000243
6639,0.0000243
6640,0.0000243
6641,0.0000243
6642,0.0000243
6643,0.0000243
6644,0.0000243
6645,0.0000243
6646,0.0000243
6647,0.0000243
6648,0.0000243
6649,0.0000243
6650,0.0000243
6651,0.0000243
6652,0.0000243
6653,0.0000243
6654,0.0000243
6655,0.0000243
6656,0.0000242
6657,0.0000242
6658,0.0000242
6659,0.0000242
6660,0.0000242
6661,0.0000242
6662,0.0000242
6663,0.0000242
6664,0.0000242
6665,0.0000242
6666,0.0000242
6667,0.0000242
6668,0.0000242
6669,0.0000242
6670,0.0000242
6671,0.0000242
6672,0.0000242
6673,0.0000242
6674,0.0000241
6675,0.0000241
6676,0.0000241
6677,0.0000241
6678,0.0000241
6679,0.0000241
6680,0.0000241
6681,0.0000241
6682,0.0000241
6683,0.0000241
6684,0.0000241
6685,0.0000241
6686,0.0000241
6687,0.0000241
6688,0.0000241
6689,0.0000241
6690,0.0000241
6691,0.0000241
6692,0.0000241
6693,0.0000240
6694,0.0000240
6695,0.0000240
6696,0.0000240
6697,0.0000240
6698,0.0000240
6699,0.0000240
6700,0.0000240
6701,0.0000240
6702,0.0000240
6703,0.0000240
6704,0.0000240
6705,0.0000240
6706,0.0000240
6707,0.0000240
6708,0.0000240
6709,0.0000240
6710,0.0000240
6711,0.0000239
6712,0.0000239
6713,0.0000239
6714,0.0000239
6715,0.0000239
6716,0.0000239
6717,0.0000239
6718,0.0000239
6719,0.0000239
6720,0.0000239
6721,0.0000239
6722,0.0000239
6723,0.0000239
6724,0.0000239
6725,0.0000239
6726,0.0000239
6727,0.0000239
6728,0.0000239
6729,0.0000239
6730,0.0000238
6731,0.0000238
6732,0.0000238
6733,0.0000238
6734,0.0000238
6735,0.0000238
6736,0.0000238
6737,0.0000238
6738,0.0000238
6739,0.0000238
6740,0.0000238
6741,0.0000238
6742,0.0000238
6743,0.0000238
6744,0.0000238
6745,0.0000238
6746,0.0000238
6747,0.0000238
6748,0.0000238
6749,0.0000237
6750,0.0000237
6751,0.0000237
6752,0.0000237
6753,0.0000237
6754,0.0000237
6755,0.0000237
6756,0.0000237
6757,0.0000237
6758,0.0000237
6759,0.0000237
6760,0.0000237
6761,0.0000237
6762,0.0000237
6763,0.0000237
6764,0.0000237
6765,0.0000237
6766,0.0000237
6767,0.0000236
6768,0.0000236
6769,0.0000236
6770,0.0000236
6771,0.0000236
6772,0.0000236
6773,0.0000236
6774,0.0000236
6775,0.0000236
6776,0.0000236
6777,0.0000236
6778,0.0000236
6779,0.0000236
6780,0.0000236
6781,0.0000236
6782,0.0000236
6783,0.0000236
6784,0.0000236
6785,0.0000236
6786,0.0000235
6787,0.0000235
6788,0.0000235
6789,0.0000235
6790,0.0000235
6791,0.0000235
6792,0.0000235
6793,0.0000235
6794,0.0000235
6795,0.0000235
6796,0.0000235
6797,0.0000235
6798,0.0000235
6799,0.0000235
6800,0.0000235
6801,0.0000235
6802,0.0000235
6803,0.0000235
6804,0.0000235
6805,0.0000234
6806,0.0000234
6807,0.0000234
6808,0.0000234
6809,0.0000234
6810,0.0000234
6811,0.0000234
6812,0.0000234
6813,0.0000234
6814,0.0000234
6815,0.0000234
6816,0.0000234
6817,0.0000234
6818,0.0000234
6819,0.0000234
6820,0.0000234
6821,0.0000234
6822,0.0000234
6823,0.0000234
6824,0.0000233
6825,0.0000233
6826,0.0000233
6827,0.0000233
6828,0.0000233
6829,0.0000233
6830,0.0000233
6831,0.0000233
6832,0.0000233
6833,0.0000233
6834,0.0000233
6835,0.0000233
6836,0.0000233
6837,0.0000233
6838,0.0000233
6839,0.0000233
6840,0.0000233
6841,0.0000233
6842,0.0000233
6843,0.0000232
6844,0.0000232
6845,0.0000232
6846,0.0000232
6847,0.0000232
6848,0.0000232
6849,0.0000232
6850,0.0000232
6851,0.0000232
6852,0.0000232
6853,0.0000232
6854,0.0000232
6855,0.0000232
6856,0.0000232
6857,0.0000232
6858,0.0000232
6859,0.0000232
6860,0.0000232
6861,0.0000232
6862,0.0000232
6863,0.0000231
6864,0.0000231
6865,0.0000231
6866,0.0000231
6867,0.0000231
6868,0.0000231
6869,0.0000231
6870,0.0000231
6871,0.0000231
6872,0.0000231
6873,0.0000231
6874,0.0000231
6875,0.0000231
6876,0.0000231
6877,0.0000231
6878,0.0000231
6879,0.0000231
6880,0.0000231
6881,0.0000231
6882,0.0000230
6883,0.0000230
6884,0.0000230
6885,0.0000230
6886,0.0000230
6887,0.0000230
6888,0.0000230
6889,0.0000230
6890,0.0000230
6891,0.0000230
6892,0.0000230
6893,0.0000230
6894,0.0000230
6895,0.0000230
6896,0.0000230
6897,0.0000230
6898,0.0000230
6899,0.0000230
6900,0.0000230
6901,0.0000229
6902,0.0000229
6903,0.0000229
6904,0.0000229
6905,0.0000229
6906,0.0000229
6907,0.0000229
6908,0.0000229
6909,0.0000229
6910,0.0000229
6911,0.0000229
6912,0.0000229
6913,0.0000229
6914,0.0000229
6915,0.0000229
6916,0.0000229
6917,0.0000229
6918,0.0000229
6919,0.0000229
6920,0.0000229
6921,0.0000228
6922,0.0000228
6923,0.0000228
6924,0.0000228
6925,0.0000228
6926,0.0000228
6927,0.0000228
6928,0.0000228
6929,0.0000228
6930,0.0000228
6931,0.0000228
6932,0.0000228
6933,0.0000228
6934,0.0000228
6935,0.0000228
6936,0.0000228
6937,0.0000228
6938,0.0000228
6939,0.0000228
6940,0.0000227
6941,0.0000227
6942,0.0000227
6943,0.0000227
6944,0.0000227
6945,0.0000227
6946,0.0000227
6947,0.0000227
6948,0.0000227
6949,0.0000227
6950,0.0000227
6951,0.0000227
6952,0.0000227
6953,0.0000227
6954,0.0000227
6955,0.0000227
6956,0.0000227
6957,0.0000227
6958,0.0000227
6959,0.0000227
6960,0.0000226
6961,0.0000226
6962,0.0000226
6963,0.0000226
6964,0.0000226
6965,0.0000226
6966,0.0000226
6967,0.0000226
6968,0.0000226
6969,0.0000226
6970,0.0000226
6971,0.0000226
6972,0.0000226
6973,0.0000226
6974,0.0000226
6975,0.0000226
6976,0.0000226
6977,0.0000226
6978,0.0000226
6979,0.0000226
6980,0.0000225
6981,0.0000225
6982,0.0000225
6983,0.0000225
6984,0.0000225
6985,0.0000225
6986,0.0000225
6987,0.0000225
6988,0.0000225
6989,0.0000225
6990,0.0000225
6991,0.0000225
6992,0.0000225
6993,0.0000225
6994,0.0000225
6995,0.0000225
6996,0.0000225
6997,0.0000225
6998,0.0000225
6999,0.0000224
7000,0.0000224
7001,0.0000224
7002,0.0000224
7003,0.0000224
7004,0.0000224
7005,0.0000224
7006,0.0000224
7007,0.0000224
7008,0.0000224
7009,0.0000224
7010,0.0000224
7011,0.0000224
7012,0.0000224
7013,0.0000224
7014,0.0000224
7015,0.0000224
7016,0.0000224
7017,0.0000224
7018,0.0000224
7019,0.0000223
7020,0.0000223
7021,0.0000223
7022,0.0000223
7023,0.0000223
7024,0.0000223
7025,0.0000223
7026,0.0000223
7027,0.0000223
7028,0.0000223
7029,0.0000223
7030,0.0000223
7031,0.0000223
7032,0.0000223
7033,0.0000223
7034,0.0000223
7035,0.0000223
7036,0.0000223
7037,0.0000223
7038,0.0000223
7039,0.0000222
7040,0.0000222
7041,0.0000222
7042,0.0000222
7043,0.0000222
7044,0.0000222
7045,0.0000222
7046,0.0000222
7047,0.0000222
7048,0.0000222
7049,0.0000222
7050,0.0000222
7051,0.0000222
7052,0.0000222
7053,0.0000222
7054,0.0000222
7055,0.0000222
7056,0.0000222
7057,0.0000222
7058,0.0000222
7059,0.0000221
7060,0.0000221
7061,0.0000221
7062,0.0000221
7063,0.0000221
7064,0.0000221
7065,0.0000221
7066,0.0000221
7067,0.0000221
7068,0.0000221
7069,0.0000221
7070,0.0000221
7071,0.0000221
7072,0.0000221
7073,0.0000221
7074,0.0000221
7075,0.0000221
7076,0.0000221
7077,0.0000221
7078,0.0000221
7079,0.0000221
7080,0.0000220
7081,0.0000220
7082,0.0000220
7083,0.0000220
7084,0.0000220
7085,0.0000220
7086,0.0000220
7087,0.0000220
7088,0.0000220
7089,0.0000220
7090,0.0000220
7091,0.0000220
7092,0.0000220
7093,0.0000220
7094,0.0000220
7095,0.0000220
7096,0.0000220
7097,0.0000220
7098,0.0000220
7099,0.0000220
7100,0.0000219
7101,0.0000219
7102,0.0000219
7103,0.0000219
7104,0.0000219
7105,0.0000219
7106,0.0000219
7107,0.0000219
7108,0.0000219
7109,0.0000219
7110,0.0000219
7111,0.0000219
7112,0.0000219
7113,0.0000219
7114,0.0000219
7115,0.0000219
7116,0.0000219
7117,0.0000219
7118,0.0000219
7119,0.0000219
7120,0.0000218
7121,0.0000218
7122,0.0000218
7123,0.0000218
7124,0.0000218
7125,0.0000218
7126,0.0000218
7127,0.0000218
7128,0.0000218
7129,0.0000218
7130,0.0000218
7131,0.0000218
7132,0.0000218
7133,0.0000218
7134,0.0000218
7135,0.0000218
7136,0.0000218
7137,0.0000218
7138,0.0000218
7139,0.0000218
7140,0.0000218
7141,0.0000217
7142,0.0000217
7143,0.0000217
7144,0.0000217
7145,0.0000217
7146,0.0000217
7147,0.0000217
7148,0.0000217
7149,0.0000217
7150,0.0000217
7151,0.0000217
7152,0.0000217
7153,0.0000217
7154,0.0000217
7155,0.0000217
7156,0.0000217
7157,0.0000217
7158,0.0000217
7159,0.0000217
7160,0.0000217
7161,0.0000216
7162,0.0000216
7163,0.0000216
7164,0.0000216
7165,0.0000216
7166,0.0000216
7167,0.0000216
7168,0.0000216
7169,0.0000216
7170,0.0000216
7171,0.0000216
7172,0.0000216
7173,0.0000216
7174,0.0000216
7175,0.0000216
7176,0.0000216
7177,0.0000216
7178,0.0000216
7179,0.0000216
7180,0.0000216
7181,0.0000216
7182,0.0000215
7183,0.0000215
7184,0.0000215
7185,0.0000215
7186,0.0000215
7187,0.0000215
7188,0.0000215
7189,0.0000215
7190,0.0000215
7191,0.0000215
7192,0.0000215
7193,0.0000215
7194,0.0000215
7195,0.0000215
7196,0.0000215
7197,0.0000215
7198,0.0000215
7199,0.0000215
7200,0.0000215
7201,0.0000215
7202,0.0000215
7203,0.0000214
7204,0.0000214
7205,0.0000214
7206,0.0000214
7207,0.0000214
7208,0.0000214
7209,0.0000214
7210,0.0000214
7211,0.0000214
7212,0.0000214
7213,0.0000214
7214,0.0000214
7215,0.0000214
7216,0.0000214
7217,0.0000214
7218,0.0000214
7219,0.0000214
7220,0.0000214
7221,0.0000214
7222,0.0000214
7223,0.0000214
7224,0.0000213
7225,0.0000213
7226,0.0000213
7227,0.0000213
7228,0.0000213
7229,0.0000213
7230,0.0000213
7231,0.0000213
7232,0.0000213
7233,0.0000213
7234,0.0000213
7235,0.0000213
7236,0.0000213
7237,0.0000213
7238,0.0000213
7239,0.0000213
7240,0.0000213
7241,0.0000213
7242,0.0000213
7243,0.0000213
7244,0.0000212
7245,0.0000212
7246,0.0000212
7247,0.0000212
7248,0.0000212
7249,0.0000212
7250,0.0000212
7251,0.0000212
7252,0.0000212
7253,0.0000212
7254,0.0000212
7255,0.0000212
7256,0.0000212
7257,0.0000212
7258,0.0000212
7259,0.0000212
7260,0.0000212
7261,0.0000212
7262,0.0000212
7263,0.0000212
7264,0.0000212
7265,0.0000212
7266,0.0000211
7267,0.0000211
7268,0.0000211
7269,0.0000211
7270,0.0000211
7271,0.0000211
7272,0.0000211
7273,0.0000211
7274,0.0000211
7275,0.0000211
7276,0.0000211
7277,0.0000211
7278,0.0000211
7279,0.0000211
7280,0.0000211
7281,0.0000211
7282,0.0000211
7283,0.0000211
7284,0.0000211
7285,0.0000211
7286,0.0000211
7287,0.0000210
7288,0.0000210
7289,0.0000210
7290,0.0000210
7291,0.0000210
7292,0.0000210
7293,0.0000210
7294,0.0000210
7295,0.0000210
7296,0.0000210
7297,0.0000210
7298,0.0000210
7299,0.0000210
7300,0.0000210
7301,0.0000210
7302,0.0000210
7303,0.0000210
7304,0.0000210
7305,0.0000210
7306,0.0000210
7307,0.0000210
7308,0.0000209
7309,0.0000209
7310,0.0000209
7311,0.0000209
7312,0.0000209
7313,0.0000209
7314,0.0000209
7315,0.0000209
7316,0.0000209
7317,0.0000209
7318,0.0000209
7319,0.0000209
7320,0.0000209
7321,0.0000209
7322,0.0000209
7323,0.0000209
7324,0.0000209
7325,0.0000209
7326,0.0000209
7327,0.0000209
7328,0.0000209
7329,0.0000208
7330,0.0000208
7331,0.0000208
7332,0.0000208
7333,0.0000208
7334,0.0000208
7335,0.0000208
7336,0.0000208
7337,0.0000208
7338,0.0000208
7339,0.0000208
7340,0.0000208
7341,0.0000208
7342,0.0000208
7343,0.0000208
7344,0.0000208
7345,0.0000208
7346,0.0000208
7347,0.0000208
7348,0.0000208
7349,0.0000208
7350,0.0000208
7351,0.0000207
7352,0.0000207
7353,0.0000207
7354,0.0000207
7355,0.0000207
7356,0.0000207
7357,0.0000207
7358,0.0000207
7359,0.0000207
7360,0.0000207
7361,0.0000207
7362,0.0000207
7363,0.0000207
7364,0.0000207
7365,0.0000207
7366,0.0000207
7367,0.0000207
7368,0.0000207
7369,0.0000207
7370,0.0000207
7371,0.0000207
7372,0.0000206
7373,0.0000206
7374,0.0000206
7375,0.0000206
7376,0.0000206
7377,0.0000206
7378,0.0000206
7379,0.0000206
7380,0.0000206
7381,0.0000206
7382,0.0000206
7383,0.0000206
7384,0.0000206
7385,0.0000206
7386,0.0000206
7387,0.0000206
7388,0.0000206
7389,0.0000206
7390,0.0000206
7391,0.0000206
7392,0.0000206
7393,0.0000206
7394,0.0000205
7395,0.0000205
7396,0.0000205
7397,0.0000205
7398,0.0000205
7399,0.0000205
7400,0.0000205
7401,0.0000205
7402,0.0000205
7403,0.0000205
7404,0.0000205
7405,0.0000205
7406,0.0000205
7407,0.0000205
7408,0.0000205
7409,0.0000205
7410,0.0000205
7411,0.0000205
7412,0.0000205
7413,0.0000205
7414,0.0000205
7415,0.0000205
7416,0.0000204
7417,0.0000204
7418,0.0000204
7419,0.0000204
7420,0.0000204
7421,0.0000204
7422,0.0000204
7423,0.0000204
7424,0.0000204
7425,0.0000204
7426,0.0000204
7427,0.0000204
7428,0.0000204
7429,0.0000204
7430,0.0000204
7431,0.0000204
7432,0.0000204
7433,0.0000204
7434,0.0000204
7435,0.0000204
7436,0.0000204
7437,0.0000204
7438,0.0000203
7439,0.0000203
7440,0.0000203
7441,0.0000203
7442,0.0000203
7443,0.0000203
7444,0.0000203
7445,0.0000203
7446,0.0000203
7447,0.0000203
7448,0.0000203
7449,0.0000203
7450,0.0000203
7451,0.0000203
7452,0.0000203
7453,0.0000203
7454,0.0000203
7455,0.0000203
7456,0.0000203
7457,0.0000203
7458,0.0000203
7459,0.0000203
7460,0.0000202
7461,0.0000202
7462,0.0000202
7463,0.0000202
7464,0.0000202
7465,0.0000202
7466,0.0000202
7467,0.0000202
7468,0.0000202
7469,0.0000202
7470,0.0000202
7471,0.0000202
7472,0.0000202
7473,0.0000202
7474,0.0000202
7475,0.0000202
7476,0.0000202
7477,0.0000202
7478,0.0000202
7479,0.0000202
7480,0.0000202
7481,0.0000202
7482,0.0000201
7483,0.0000201
7484,0.0000201
7485,0.0000201
7486,0.0000201
7487,0.0000201
7488,0.0000201
7489,0.0000201
7490,0.0000201
7491,0.0000201
7492,0.0000201
7493,0.0000201
7494,0.0000201
7495,0.0000201
7496,0.0000201
7497,0.0000201
7498,0.0000201
7499,0.0000201
7500,0.0000201
7501,0.0000201
7502,0.0000201
7503,0.0000201
7504,0.0000200
7505,0.0000200
7506,0.0000200
7507,0.0000200
7508,0.0000200
7509,0.0000200
7510,0.0000200
7511,0.0000200
7512,0.0000200
7513,0.0000200
7514,0.0000200
7515,0.0000200
7516,0.0000200
7517,0.0000200
7518,0.0000200
7519,0.0000200
7520,0.0000200
7521,0.0000200
7522,0.0000200
7523,0.0000200
7524,0.0000200
7525,0.0000200
7526,0.0000199
7527,0.0000199
7528,0.0000199
7529,0.0000199
7530,0.0000199
7531,0.0000199
7532,0.0000199
7533,0.0000199
7534,0.0000199
7535,0.0000199
7536,0.0000199
7537,0.0000199
7538,0.0000199
7539,0.0000199
7540,0.0000199
7541,0.0000199
7542,0.0000199
7543,0.0000199
7544,0.0000199
7545,0.0000199
7546,0.0000199
7547,0.0000199
7548,0.0000199
7549,0.0000198
7550,0.0000198
7551,0.0000198
7552,0.0000198
7553,0.0000198
7554,0.0000198
7555,0.0000198
7556,0.0000198
7557,0.0000198
7558,0.0000198
7559,0.0000198
7560,0.0000198
7561,0.0000198
7562,0.0000198
7563,0.0000198
7564,0.0000198
7565,0.0000198
7566,0.0000198
7567,0.0000198
7568,0.0000198
7569,0.0000198
7570,0.0000198
7571,0.0000198
7572,0.0000197
7573,0.0000197
7574,0.0000197
7575,0.0000197
7576,0.0000197
7577,0.0000197
7578,0.0000197
7579,0.0000197
7580,0.0000197
7581,0.0000197
7582,0.0000197
7583,0.0000197
7584,0.0000197
7585,0.0000197
7586,0.0000197
7587,0.0000197
7588,0.0000197
7589,0.0000197
7590,0.0000197
7591,0.0000197
7592,0.0000197
7593,0.0000197
7594,0.0000196
7595,0.0000196
7596,0.0000196
7597,0.0000196
7598,0.0000196
7599,0.0000196
7600,0.0000196
7601,0.0000196
7602,0.0000196
7603,0.0000196
7604,0.0000196
7605,0.0000196
7606,0.0000196
7607,0.0000196
7608,0.0000196
7609,0.0000196
7610,0.0000196
7611,0.0000196
7612,0.0000196
7613,0.0000196
7614,0.0000196
7615,0.0000196
7616,0.0000196
7617,0.0000195
7618,0.0000195
7619,0.0000195
7620,0.0000195
7621,0.0000195
7622,0.0000195
7623,0.0000195
7624,0.0000195
7625,0.0000195
7626,0.0000195
7627,0.0000195
7628,0.0000195
7629,0.0000195
7630,0.0000195
7631,0.0000195
7632,0.0000195
7633,0.0000195
7634,0.0000195
7635,0.0000195
7636,0.0000195
7637,0.0000195
7638,0.0000195
7639,0.0000195
7640,0.0000194
7641,0.0000194
7642,0.0000194
7643,0.0000194
7644,0.0000194
7645,0.0000194
7646,0.0000194
7647,0.0000194
7648,0.0000194
7649,0.0000194
7650,0.0000194
7651,0.0000194
7652,0.0000194
7653,0.0000194
7654,0.0000194
7655,0.0000194
7656,0.0000194
7657,0.0000194
7658,0.0000194
7659,0.0000194
7660,0.0000194
7661,0.0000194
7662,0.0000194
7663,0.0000193
7664,0.0000193
7665,0.0000193
7666,0.0000193
7667,0.0000193
7668,0.0000193
7669,0.0000193
7670,0.0000193
7671,0.0000193
7672,0.0000193
7673,0.0000193
7674,0.0000193
7675,0.0000193
7676,0.0000193
7677,0.0000193
7678,0.0000193
7679,0.0000193
7680,0.0000193
7681,0.0000193
7682,0.0000193
7683,0.0000193
7684,0.0000193
7685,0.0000193
7686,0.0000192
7687,0.0000192
7688,0.0000192
7689,0.0000192
7690,0.0000192
7691,0.0000192
7692,0.0000192
7693,0.0000192
7694,0.0000192
7695,0.0000192
7696,0.0000192
7697,0.0000192
7698,0.0000192
7699,0.0000192
7700,0.0000192
7701,0.0000192
7702,0.0000192
7703,0.0000192
7704,0.0000192
7705,0.0000192
7706,0.0000192
7707,0.0000192
7708,0.0000192
7709,0.0000192
7710,0.0000191
7711,0.0000191
7712,0.0000191
7713,0.0000191
7714,0.0000191
7715,0.0000191
7716,0.0000191
7717,0.0000191
7718,0.0000191
7719,0.0000191
7720,0.0000191
7721,0.0000191
7722,0.0000191
7723,0.0000191
7724,0.0000191
7725,0.0000191
7726,0.0000191
7727,0.0000191
7728,0.0000191
7729,0.0000191
7730,0.0000191
7731,0.0000191
7732,0.0000191
7733,0.0000190
7734,0.0000190
7735,0.0000190
7736,0.0000190
7737,0.0000190
7738,0.0000190
7739,0.0000190
7740,0.0000190
7741,0.0000190
7742,0.0000190
7743,0.0000190
7744,0.0000190
7745,0.0000190
7746,0.0000190
7747,0.0000190
7748,0.0000190
7749,0.0000190
7750,0.0000190
7751,0.0000190
7752,0.0000190
7753,0.0000190
7754,0.0000190
7755,0.0000190
7756,0.0000190
7757,0.0000189
7758,0.0000189
7759,0.0000189
7760,0.0000189
7761,0.0000189
7762,0.0000189
7763,0.0000189
7764,0.0000189
7765,0.0000189
7766,0.0000189
7767,0.0000189
7768,0.0000189
7769,0.0000189
